,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
1347,2088-01-01,1.404909016,11.433,1,2088,2088,,0.225578822,1.24,-4.185090335106043,16.380320275,19.351230556661292,0.8464743483386066,1.1270901798796524,3.741427056201237,0.0,5.589999351106043,143556.19346648827,0.0,64.8299893629076,-199.50325627450505,572.04,297.28571499999657,473.0,157.02743667068773,0,0,0,111.69755020470112,-0.0,16.129382260996447,0.0,143889.7484427266,-163.25883789639653
1348,2088-02-01,1.901217165,12.597999999999999,2,2088,2088,,0.245578822,1.68,-4.358797050538229,16.380320275,19.351230556661292,0.8464743483386066,1.1270901798796524,3.741427056201237,0.0,6.260014215538229,160762.77569709596,0.0,36.582039870899756,-207.78385539915735,572.04,297.28571499999657,473.0,212.5000655375266,0,0,0,49.619250250588365,-0.0,16.129382260996447,0.0,161061.47705275498,-183.3738740135086
1349,2088-03-01,6.440994487999999,14.554,3,2088,2088,,0.27,3.41,-4.427961610191546,16.380320275,19.351230556661292,0.8464743483386066,1.1270901798796524,3.741427056201237,0.0,10.868956098191546,279124.5340846112,0.0,24.748657508969742,-211.08092995783096,572.04,297.28571499999657,473.0,719.9134196891429,0,0,0,67.1480994259981,-0.0,16.129382260996447,0.0,279936.3442612354,-191.6544731381609
1350,2088-04-01,0.287883071,19.982,4,2088,2088,,0.294421178,4.8,-3.7261089845465842,16.380320275,19.351230556661292,0.8464743483386066,1.1270901798796524,3.741427056201237,0.0,4.013992055546584,103082.91359371594,0.0,73.42633930367359,-177.62361529333566,572.04,297.28571499999657,473.0,32.17684574957244,0,0,0,227.48613164479275,-0.0,16.129382260996447,0.0,103416.00291041398,-194.95154769683452
1351,2088-05-01,0.638834331,20.301,5,2088,2088,,0.314421178,6.2,-3.9100375909510694,16.380320275,19.351230556661292,0.8464743483386066,1.1270901798796524,3.741427056201237,0.0,4.548871921951069,116819.10795797805,0.0,137.80616443005974,-186.39149196063747,572.04,297.28571499999657,473.0,71.40285691935775,0,0,0,10.167592335286784,-0.0,16.129382260996447,0.0,117038.48457166276,-161.49423303233922
1352,2088-06-01,0.026325591000000002,23.383000000000003,6,2088,2088,,0.328842356,6.9,-3.390283830628179,16.380320275,19.351230556661292,0.8464743483386066,1.1270901798796524,3.741427056201237,0.0,3.416609421628179,87741.59214054927,0.0,166.4132077959272,-161.61483020604527,572.04,297.28571499999657,473.0,2.9424254713238507,0,0,0,22.56265720950872,-0.0,16.129382260996447,0.0,87933.51043102602,-170.26210969964103
1353,2088-07-01,0.0,27.409000000000002,7,2088,2088,,0.32442117800000003,7.44,-2.4437620130668347,16.380320275,19.351230556661292,0.8464743483386066,1.1270901798796524,3.741427056201237,0.0,2.4437620130668347,62757.998757989895,0.0,204.78668226549027,-116.494135162896,572.04,297.28571499999657,473.0,0.0,0,0,0,0.92977984548975,-0.0,16.129382260996447,0.0,62963.71522010087,-145.48544794504883
1354,2088-08-01,0.024570551,25.631999999999998,8,2088,2088,,0.304421178,6.51,-2.6662514852937274,16.380320275,19.351230556661292,0.8464743483386066,1.1270901798796524,3.741427056201237,0.0,2.6908220362937274,69102.72158612,0.0,313.47742326811465,-127.10020830395197,572.04,297.28571499999657,473.0,2.746263706173271,0,0,0,0.0,-0.0,16.129382260996447,0.0,69418.94527309427,-100.36475290189955
1355,2088-09-01,0.007642913,25.818,9,2088,2088,,0.28,5.1,-2.416436359431179,16.380320275,19.351230556661292,0.8464743483386066,1.1270901798796524,3.741427056201237,0.0,2.4240792724311793,62252.52833748192,0.0,318.4459452434822,-115.19152125408431,572.04,297.28571499999657,473.0,0.8542524985027757,0,0,0,0.8677945012660123,-0.0,16.129382260996447,0.0,62572.69632972517,-110.97082604295552
1356,2088-10-01,1.246077953,23.264,10,2088,2089,,0.25,3.41,-2.5979596035792962,15.718698739999999,19.351230556661292,0.812284195259569,0.8464743483386066,3.741427056201237,0.0,3.844037556579296,98718.3297356837,0.0,281.7399805333903,-123.84473430262504,572.04,297.28571499999657,473.0,139.27480329548095,0,0,0,0.20272908023983077,-0.0,16.129382260996447,0.0,99139.5472485928,-99.06213899308786
1357,2088-11-01,1.285707874,16.367,11,2088,2089,,0.225578822,1.8,-3.417356570765279,15.718698739999999,19.351230556661292,0.812284195259569,0.8464743483386066,3.741427056201237,0.0,4.703064444765279,120778.9101414654,0.0,217.8789106017898,-162.90538772838084,572.04,297.28571499999657,473.0,143.70426088968853,0,0,0,33.05235023855709,-0.0,16.129382260996447,0.0,121173.54566319544,-107.71535204162859
1358,2088-12-01,0.17023881899999999,11.865,12,2088,2089,,0.215578822,0.93,-3.935323968273428,15.718698739999999,19.351230556661292,0.812284195259569,0.8464743483386066,3.741427056201237,0.0,4.105562787273428,105434.53205625578,0.0,189.27186723592234,-187.59689356759432,572.04,297.28571499999657,473.0,19.02768440160339,0,0,0,34.10353810819621,-0.0,16.129382260996447,0.0,105676.93514600149,-146.7760054673844
1359,2089-01-01,3.28718874,11.679,1,2089,2089,,0.225578822,1.24,-4.146812567366313,15.718698739999999,19.351230556661292,0.812284195259569,0.8464743483386066,3.741427056201237,0.0,7.434001307366312,190911.81642073864,0.0,151.05920687307767,-197.6785550863521,572.04,297.28571499999657,473.0,367.41085423780055,0,0,0,4.515602780901081,-0.0,16.129382260996447,0.0,191434.80208463044,-171.46751130659788
1360,2089-02-01,4.037496378,12.87,2,2089,2089,,0.245578822,1.68,-4.312721239634483,15.718698739999999,19.351230556661292,0.812284195259569,0.8464743483386066,3.741427056201237,0.0,8.350217617634483,214441.07244256363,0.0,20.06199253539364,-205.58742149337576,572.04,297.28571499999657,473.0,451.27314266202006,0,0,0,87.19303096017553,-0.0,16.129382260996447,0.0,214999.60060872123,-181.54917282535567
1361,2089-03-01,3.571505118,16.1,3,2089,2089,,0.27,3.41,-4.140031936431287,15.718698739999999,19.351230556661292,0.812284195259569,0.8464743483386066,3.741427056201237,0.0,7.711537054431287,198039.18315140612,0.0,39.57295177200676,-197.35532240967942,572.04,297.28571499999657,473.0,399.1890487915996,0,0,0,107.09502086227964,-0.0,16.129382260996447,0.0,198585.040172832,-189.45803923237932
1362,2089-04-01,0.46706692899999996,17.649,4,2089,2089,,0.294421178,4.8,-4.19991105721027,15.718698739999999,19.351230556661292,0.812284195259569,0.8464743483386066,3.741427056201237,0.0,4.666977986210269,119852.17754268282,0.0,52.744722531596885,-200.20976009721355,572.04,297.28571499999657,473.0,52.204321973345564,0,0,0,94.73455312705879,-0.0,16.129382260996447,0.0,120051.86114031482,-181.22594014868298
1363,2089-05-01,1.6216563780000002,22.232,5,2089,2089,,0.314421178,6.2,-3.491237048349907,15.718698739999999,19.351230556661292,0.812284195259569,0.8464743483386066,3.741427056201237,0.0,5.112893426349907,131303.68570461386,0.0,55.67511297498627,-166.42727009484005,572.04,297.28571499999657,473.0,181.25340594868234,0,0,0,12.38899996985604,-0.0,16.129382260996447,0.0,131553.00322350737,-184.0803778362171
1364,2089-06-01,0.020381101999999998,22.884,6,2089,2089,,0.328842356,6.9,-3.503472112618826,15.718698739999999,19.351230556661292,0.812284195259569,0.8464743483386066,3.741427056201237,0.0,3.523853214618826,90495.70886358595,0.0,122.60951923618947,-167.01051560853944,572.04,297.28571499999657,473.0,2.27800673718776,0,0,0,43.01460790892102,-0.0,16.129382260996447,0.0,90663.61099746825,-150.29788783384362
1365,2089-07-01,0.0,28.799,7,2089,2089,,0.32442117800000003,7.44,-2.132707026051318,15.718698739999999,19.351230556661292,0.812284195259569,0.8464743483386066,3.741427056201237,0.0,2.132707026051318,54769.82790321507,0.0,204.3215317933063,-101.66614393186633,572.04,297.28571499999657,473.0,0.0,0,0,0,0.5406108983229528,-0.0,16.129382260996447,0.0,54974.6900459067,-150.881133347543
1366,2089-08-01,0.010530236,26.278000000000002,8,2089,2089,,0.304421178,6.51,-2.5306012499388184,15.718698739999999,19.351230556661292,0.812284195259569,0.8464743483386066,3.741427056201237,0.0,2.5411314859388185,65258.53409035532,0.0,276.88961946825293,-120.63376158458347,572.04,297.28571499999657,473.0,1.176970143821325,0,0,0,0.0,-0.0,16.129382260996447,0.0,65536.6006799674,-85.53676167086988
1367,2089-09-01,0.000849213,25.186999999999998,9,2089,2089,,0.28,5.1,-2.5383074119920592,15.718698739999999,19.351230556661292,0.812284195259569,0.8464743483386066,3.741427056201237,0.0,2.539156624992059,65207.817891240506,0.0,261.0272384227484,-121.00111432966146,572.04,297.28571499999657,473.0,0.0949169939538809,0,0,0,0.2793156299160221,-0.0,16.129382260996447,0.0,65469.21936228713,-104.50437932358702
1368,2089-10-01,0.035978307,23.516,10,2089,2090,,0.25,3.41,-2.554503206073436,23.048677283,19.351230556661292,1.191070367102103,0.812284195259569,3.741427056201237,0.0,2.590481513073436,66525.88701795663,0.0,267.86789024658606,-121.77316783352069,572.04,297.28571499999657,473.0,4.021314732569886,0,0,0,0.021615633559655855,-0.0,16.129382260996447,0.0,66797.79783856936,-104.87173206866501
1369,2089-11-01,0.209755512,16.294,11,2089,2090,,0.225578822,1.8,-3.4287154205417028,23.048677283,19.351230556661292,1.191070367102103,0.812284195259569,3.741427056201237,0.0,3.638470932541703,93439.1945878854,0.0,264.81645690812354,-163.44686409722297,572.04,297.28571499999657,473.0,23.444486441325314,0,0,0,0.9157819065520677,-0.0,16.129382260996447,0.0,93728.37131314141,-105.64378557252424
1370,2089-12-01,3.906717638,13.757,12,2089,2090,,0.215578822,0.93,-3.6539781931111244,23.048677283,19.351230556661292,1.191070367102103,0.812284195259569,3.741427056201237,0.0,7.560695831111124,194165.4453425839,0.0,197.88205064692036,-174.1851404656073,572.04,297.28571499999657,473.0,436.6559325228957,0,0,0,5.339058969316292,-0.0,16.129382260996447,0.0,194805.32238472305,-147.31748183622653
1371,2090-01-01,5.830240787,13.974,1,2090,2090,,0.225578822,1.24,-3.789709002477368,23.048677283,19.351230556661292,1.191070367102103,0.812284195259569,3.741427056201237,0.0,9.619949789477367,247048.9326341101,0.0,115.88414633773908,-180.65542814809612,572.04,297.28571499999657,473.0,651.6491498944891,0,0,0,99.44051360972128,-0.0,16.129382260996447,0.0,247915.90644395206,-158.05575820461087
1372,2090-02-01,8.22400126,14.834000000000001,2,2090,2090,,0.245578822,1.68,-3.980026781491256,23.048677283,19.351230556661292,1.191070367102103,0.812284195259569,3.741427056201237,0.0,12.204028041491256,313410.37816902815,0.0,43.1777239604727,-189.72787667368817,572.04,297.28571499999657,473.0,919.2010459945017,0,0,0,148.4013414965993,-0.0,16.129382260996447,0.0,314521.1582804798,-164.52604588709968
1373,2090-03-01,4.371803071,14.366,3,2090,2090,,0.27,3.41,-4.462975050467696,23.048677283,19.351230556661292,1.191070367102103,0.812284195259569,3.741427056201237,0.0,8.834778121467696,226885.02047642812,0.0,34.399809687278186,-212.75002065579505,572.04,297.28571499999657,473.0,488.6387816221195,0,0,0,209.33146057621352,-0.0,16.129382260996447,0.0,227617.39052831373,-173.59849441269174
1374,2090-04-01,0.102754724,17.034000000000002,4,2090,2090,,0.294421178,4.8,-4.324809589009741,23.048677283,19.351230556661292,1.191070367102103,0.812284195259569,3.741427056201237,0.0,4.427564313009741,113703.81983639843,0.0,5.6503968484557285,-206.16367310809434,572.04,297.28571499999657,473.0,11.484950791663222,0,0,0,111.27866998940682,-0.0,16.129382260996447,0.0,113832.23385402796,-196.62063839479862
1375,2090-05-01,0.016672874,17.869,5,2090,2090,,0.314421178,6.2,-4.43749637893969,23.048677283,19.351230556661292,1.191070367102103,0.812284195259569,3.741427056201237,0.0,4.45416925293969,114387.05853892035,0.0,84.7847724938229,-211.53545238405502,572.04,297.28571499999657,473.0,1.8635360983072773,0,0,0,2.615490413485868,-0.0,16.129382260996447,0.0,114476.32233792596,-190.0342908470979
