,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
54,1980-04-01,1.55,57.5,4,1980,1980,57.5,0.294421178,4.8,3.893310716351893,26.479999999999997,19.710721196911294,1.3434313100704536,0.8518206833868169,0.7672052432084735,0.0,0.0,0.0,0.7949431509196825,70.45322431463516,185.59412184849472,572.04,297.28571499999657,473.0,173.24433402281335,0,0,0,56.588394742983795,26.077955918587616,16.129382260996447,0.0,300.2859530804323,173.3432701564543
55,1980-05-01,0.26,59.2,5,1980,1980,59.2,0.314421178,6.2,4.526483541437645,26.479999999999997,19.710721196911294,1.3434313100704536,0.8518206833868169,0.0,0.0,0.0,0.0,1.0,153.5310148359391,204.54357104084585,542.2582077279741,273.0991551402715,472.9479310243919,29.060339900600948,0,0,0,41.373590496049474,46.42800098282349,16.129382260996447,0.0,223.9649452325895,248.15150509231466
56,1980-06-01,0.0,64.3,6,1980,1980,64.3,0.328842356,6.9,5.890928462380412,26.479999999999997,19.710721196911294,1.3434313100704536,0.8518206833868169,0.0,0.0,0.0,0.0,1.0,264.3014021976777,266.63099796482203,543.1354320478334,273.8115715834757,472.9494647189156,0.0,0,0,0,6.940086147724427,51.16837226702092,14.81712859433109,0.0,271.2414883454021,270.52907190219787
57,1980-07-01,0.54,71.0,7,1980,1980,71.0,0.32442117800000003,7.44,7.311056648079528,26.479999999999997,19.710721196911294,1.3434313100704536,0.8518206833868169,0.0,0.0,0.0,0.0,1.0,448.17210033674013,348.5180704139511,572.04,297.28571499999657,473.0,57.30636201058888,0,0,0,0.0,66.70008787060283,14.855781097837559,0.0,505.478462347329,348.1868669332624
58,1980-08-01,0.0,69.2,8,1980,1980,69.2,0.304421178,6.51,6.482369960437912,26.479999999999997,19.710721196911294,1.3434313100704536,0.8518206833868169,0.0,0.0,0.0,0.0,1.0,491.33997188212356,309.0145760140752,572.04,297.28571499999657,473.0,0.0,0,0,0,13.685699841313449,87.18485884439613,16.129382260996447,0.0,505.02567172343703,451.83231151934365
59,1980-09-01,0.0,67.9,9,1980,1980,67.9,0.28,5.1,5.71126195097602,26.479999999999997,19.710721196911294,1.3434313100704536,0.8518206833868169,0.0,0.0,0.0,0.0,1.0,486.8602870991121,272.2558572030269,572.04,297.28571499999657,473.0,0.0,0,0,0,0.0,77.30271247814647,16.129382260996447,0.0,486.8602870991121,402.44667075321814
60,1980-10-01,0.0,65.4,10,1980,1981,65.4,0.25,3.41,4.668225973035528,14.469999999999999,19.710721196911294,0.7341182423232425,1.3434313100704536,0.0,0.0,0.0,0.0,1.0,460.79666654340895,222.53433213460363,572.04,297.28571499999657,473.0,0.0,0,0,0,0.0,68.10719585246447,16.129382260996447,0.0,460.79666654340895,356.49243531648784
61,1980-11-01,0.19,56.0,11,1980,1981,56.0,0.225578822,1.8,2.7495652537417126,14.469999999999999,19.710721196911294,0.7341182423232425,1.3434313100704536,0.0,0.0,0.0,0.0,1.0,377.71887602210495,131.07177564586743,572.04,297.28571499999657,473.0,21.236402235054538,0,0,0,0.0,55.668919296331396,16.129382260996447,0.0,398.9552782571595,294.33263369193145
62,1980-12-01,2.88,50.6,12,1980,1981,50.6,0.215578822,0.93,1.8246805776630595,14.469999999999999,19.710721196911294,0.7341182423232425,1.3434313100704536,1.0553194223369404,1.0553194223369404,0.0,0.0,0.717936657193998,274.88974804843224,86.98252313719804,572.04,297.28571499999657,473.0,321.8991496681951,0,0,0,7.998570904483242,23.540250464878408,16.129382260996447,0.0,604.7874686211105,170.74140837174227
63,1981-01-01,5.85,51.0,1,1981,1981,51.0,0.225578822,1.24,1.9715618443976057,14.469999999999999,19.710721196911294,0.7341182423232425,1.3434313100704536,3.741427056201237,2.6861076338642964,1.1923305217380975,30620.11644433663,0.0,91.01904990936984,93.98435312243386,572.04,297.28571499999657,473.0,653.8576477635213,0,0,0,121.24149581532492,0.0,16.129382260996447,0.0,31486.234637824844,103.1119053981945
64,1981-02-01,1.38,53.3,2,1981,1981,53.3,0.245578822,1.68,2.535973741389241,14.469999999999999,19.710721196911294,0.7341182423232425,1.3434313100704536,2.5854533148119954,0.0,0.0,0.0,0.3089659972050691,47.85117836398643,120.88986825202511,572.04,297.28571499999657,473.0,154.24334254934348,0,0,0,246.27178837487875,7.264103289903142,16.129382260996447,0.0,448.3663092882087,117.37783867333346
65,1981-03-01,3.74,53.4,3,1981,1981,53.4,0.27,3.41,2.8067836077198316,14.469999999999999,19.710721196911294,0.7341182423232425,1.3434313100704536,3.518669707092164,0.9332163922801686,0.0,0.0,0.05953807083846874,16.28976284731458,133.79937458000438,572.04,297.28571499999657,473.0,418.02181241633673,0,0,0,58.09488341150986,1.800530284968938,16.129382260996447,0.0,492.40645867516116,138.8197807979905
66,1981-04-01,0.19,58.0,4,1981,1981,58.0,0.294421178,4.8,3.9948542381400816,14.469999999999999,19.710721196911294,0.7341182423232425,1.3434313100704536,0.0,0.0,0.0,0.0,1.0,14.86440859817456,190.43470153213767,572.04,297.28571499999657,473.0,21.236402235054538,0,0,0,157.44555359351224,33.471089669384355,16.129382260996447,0.0,193.54636442674132,183.39984651038517
67,1981-05-01,0.24,62.7,5,1981,1981,62.7,0.314421178,6.2,5.2855730800725835,14.469999999999999,19.710721196911294,0.7341182423232425,1.3434313100704536,0.0,0.0,0.0,0.0,1.0,73.50755484850676,172.8481774430407,392.42256192359844,151.41377155870168,472.6859659782539,26.82492913901626,0,0,0,7.998570904483242,47.63891454016703,16.129382260996447,0.0,108.33105489200625,254.20299833330114
68,1981-06-01,0.0,72.8,6,1981,1981,72.8,0.328842356,6.9,7.818985370036716,14.469999999999999,19.710721196911294,0.7341182423232425,1.3434313100704536,0.0,0.0,0.0,0.0,1.0,181.63085574755675,227.91619466339665,349.78890566052013,118.8453884652931,472.6121494358682,0.0,0,0,0,10.10345798461041,43.23949095088127,8.21502843165377,0.0,191.73431373216715,224.30269682557574
69,1981-07-01,0.0,70.9,7,1981,1981,70.9,0.32442117800000003,7.44,7.288678591459709,14.469999999999999,19.710721196911294,0.7341182423232425,1.3434313100704536,0.0,0.0,0.0,0.0,1.0,209.7306966591743,82.28609024324682,135.47491092225647,37.19663611085292,472.2075336356556,0.0,0,0,0,0.0,57.01523951535319,6.4480148348646775,0.0,209.7306966591743,291.3794490136145
70,1981-08-01,0.0,70.4,8,1981,1981,70.4,0.304421178,6.51,6.734351821778297,14.469999999999999,19.710721196911294,0.7341182423232425,1.3434313100704536,0.0,0.0,0.0,0.0,1.0,285.88533797036956,266.3719392849294,474.650472088802,218.1931733215328,472.82972908725657,0.0,0,0,0,0.0,20.58458878242297,2.0181217340198736,0.0,285.88533797036956,104.88880075968966
71,1981-09-01,0.0,69.0,9,1981,1981,69.0,0.28,5.1,5.9237154498935585,14.469999999999999,19.710721196911294,0.7341182423232425,1.3434313100704536,0.0,0.0,0.0,0.0,1.0,289.75415664660676,200.82117003972206,406.8146184368067,163.10193099456694,472.71112832015365,0.0,0,0,0,0.0,66.63528206465989,11.838177623983364,0.0,289.75415664660676,344.8453989735726
72,1981-10-01,1.89,60.9,10,1981,1982,60.9,0.25,3.41,3.8922188747165896,31.34,19.710721196911294,1.5899976305743209,0.7341182423232425,0.0,0.0,0.0,0.0,1.0,290.77226682456387,185.54207375773981,572.04,297.28571499999657,473.0,150.23091013605836,0,0,0,0.0,50.237180936081465,8.849175253907054,0.0,441.0031769606222,259.9075262297106
73,1981-11-01,6.05,57.2,11,1981,1982,57.2,0.225578822,1.8,2.936286071984299,31.34,19.710721196911294,1.5899976305743209,0.7341182423232425,3.113713928015701,3.113713928015701,0.0,0.0,0.16777371809110408,232.12912057423173,139.97275705149153,572.04,297.28571499999657,473.0,676.2117553793681,0,0,0,30.92012956277265,7.787213886395755,16.129382260996447,0.0,939.2610055163725,209.458669905132
74,1981-12-01,2.1,51.5,12,1981,1982,51.5,0.215578822,0.93,1.9585131345584463,31.34,19.710721196911294,1.5899976305743209,0.7341182423232425,3.255200793457255,0.14148686544155398,0.0,0.0,0.1299574348076853,113.01022975324447,93.36232112440113,572.04,297.28571499999657,473.0,234.71812996639227,0,0,0,139.176119410206,4.550513584858487,16.129382260996447,0.0,486.90447912984274,160.65265289734646
75,1982-01-01,6.18,45.4,1,1982,1982,45.4,0.225578822,1.24,1.100198025932207,31.34,19.710721196911294,1.5899976305743209,0.7341182423232425,3.741427056201237,0.48622626274398195,4.593575711323811,117967.14133558633,0.0,84.91038884162695,52.4464398961883,572.04,297.28571499999657,473.0,690.7419253296687,0,0,0,48.30906624155912,0.0,16.129382260996447,0.0,118791.1027159992,109.49170338539759
