,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
642,2029-04-01,0.330343701,17.56,4,2029,2029,,0.294421178,4.8,-4.217985804088568,16.611051338000003,17.26739752697581,0.9619892813638861,0.7934490268493599,3.741427056201237,0.0,4.548329505088568,116805.17820679887,0.0,27.38623948554135,-201.071383280902,572.04,297.28571499999657,473.0,36.92269321185572,0,0,0,43.003703213536106,-0.0,16.129382260996447,0.0,116912.4908427098,-193.67309524733008
643,2029-05-01,0.244827992,22.06,5,2029,2029,,0.314421178,6.2,-3.5285408771056814,16.611051338000003,17.26739752697581,0.9619892813638861,0.7934490268493599,3.741427056201237,0.0,3.7733688691056813,96903.4945033723,0.0,77.0080557559318,-168.20554361162783,572.04,297.28571499999657,473.0,27.364556402698494,0,0,0,8.213502510378385,-0.0,16.129382260996447,0.0,97016.0806180413,-184.94200101990558
644,2029-06-01,0.000849213,23.842,6,2029,2029,,0.328842356,6.9,-3.286168757614739,16.611051338000003,17.26739752697581,0.9619892813638861,0.7934490268493599,3.741427056201237,0.0,3.287017970614739,84413.5675300263,0.0,216.46962565391968,-156.6516646754946,572.04,297.28571499999657,473.0,0.0949169939538809,0,0,0,6.087282187659751,-0.0,16.129382260996447,0.0,84636.21935486182,-152.0761613506314
645,2029-07-01,0.002632559,25.223000000000003,7,2029,2029,,0.32442117800000003,7.44,-2.9329463307761316,16.611051338000003,17.26739752697581,0.9619892813638861,0.7934490268493599,3.741427056201237,0.0,2.9355788897761315,75388.29695095733,0.0,271.84674258529844,-139.8135515880982,572.04,297.28571499999657,473.0,0.29424253595533123,0,0,0,0.02111441231127322,-0.0,16.129382260996447,0.0,75660.4590504909,-140.52228241449816
646,2029-08-01,0.5089614170000001,25.671999999999997,8,2029,2029,,0.304421178,6.51,-2.6578520899157145,16.611051338000003,17.26739752697581,0.9619892813638861,0.7934490268493599,3.741427056201237,0.0,3.1668135069157146,81326.60916698136,0.0,306.52898564690247,-126.6998091262821,572.04,297.28571499999657,473.0,56.88689143965961,0,0,0,0.06545464584238948,-0.0,16.129382260996447,0.0,81690.09049871376,-123.68416932710174
647,2029-09-01,0.46961456700000004,23.447,9,2029,2029,,0.28,5.1,-2.8743702193707126,16.611051338000003,17.26739752697581,0.9619892813638861,0.7934490268493599,3.741427056201237,0.0,3.3439847863707124,85876.52641609777,0.0,288.32932426038167,-137.02122835740187,572.04,297.28571499999657,473.0,52.48907284343669,0,0,0,12.654565119784865,-0.0,16.129382260996447,0.0,86229.99937832137,-110.57042686528565
648,2029-10-01,1.446152441,19.392,10,2029,2030,,0.25,3.41,-3.265670600177279,14.270536495999998,17.26739752697581,0.8264439660757218,0.9619892813638861,3.741427056201237,0.0,4.711823041177279,121003.83874736358,0.0,292.1214247305997,-155.67451751045087,572.04,297.28571499999657,473.0,161.6372364751683,0,0,0,14.15647496455694,-0.0,16.129382260996447,0.0,121471.75388353392,-120.89184609640542
649,2029-11-01,0.713338583,13.526,11,2029,2030,,0.225578822,1.8,-3.8594181079545997,14.270536495999998,17.26739752697581,0.8264439660757218,0.9619892813638861,3.741427056201237,0.0,4.572756690954599,117432.49023311099,0.0,241.92897776223484,-183.97846120619576,572.04,297.28571499999657,473.0,79.73023725458862,0,0,0,43.594092399500475,-0.0,16.129382260996447,0.0,117797.74354052731,-139.54513524945443
650,2029-12-01,0.671302559,9.668,12,2029,2030,,0.215578822,0.93,-4.262024109939169,14.270536495999998,17.26739752697581,0.8264439660757218,0.9619892813638861,3.741427056201237,0.0,4.933326668939169,126692.25043460702,0.0,102.50314432561913,-203.1706893208002,572.04,297.28571499999657,473.0,75.031848233397,0,0,0,21.503506281763237,-0.0,16.129382260996447,0.0,126891.2889334478,-167.84907894519932
651,2030-01-01,5.101021929,11.136,1,2030,2030,,0.225578822,1.24,-4.231303737621083,14.270536495999998,17.26739752697581,0.8264439660757218,0.9619892813638861,3.741427056201237,0.0,9.332325666621083,239662.48737124688,0.0,57.3645257255982,-201.706249172397,572.04,297.28571499999657,473.0,570.1439657583043,0,0,0,20.23633536505376,-0.0,16.129382260996447,0.0,240310.23219809582,-187.04130705980376
652,2030-02-01,0.125230551,12.546,2,2030,2030,,0.245578822,1.68,-4.367605661446297,14.270536495999998,17.26739752697581,0.8264439660757218,0.9619892813638861,3.741427056201237,0.0,4.492836212446297,115380.06071495691,0.0,31.70862302883027,-208.20376188114497,572.04,297.28571499999657,473.0,13.997086069229006,0,0,0,153.76969605703147,-0.0,16.129382260996447,0.0,115579.536120112,-185.57686691140057
653,2030-03-01,1.862096772,15.187999999999999,3,2030,2030,,0.27,3.41,-4.3098843701113365,14.270536495999998,17.26739752697581,0.8264439660757218,0.9619892813638861,3.741427056201237,0.0,6.171981142111337,158502.00747038412,0.0,54.42894772578128,-205.4521879232074,572.04,297.28571499999657,473.0,208.12755816204546,0,0,0,3.7750599845195407,-0.0,16.129382260996447,0.0,158768.33903625648,-192.07437962014853
654,2030-04-01,3.307683071,13.124,4,2030,2030,,0.294421178,4.8,-5.118879929393372,14.270536495999998,17.26739752697581,0.8264439660757218,0.9619892813638861,3.741427056201237,0.0,8.426563000393372,216401.69029763364,0.0,63.96885574933774,-244.01700623418202,572.04,297.28571499999657,473.0,369.70151664124455,0,0,0,56.132684517855445,-0.0,16.129382260996447,0.0,216891.4933545421,-189.32280566221095
655,2030-05-01,0.7836250790000001,16.602999999999998,5,2030,2030,,0.314421178,6.2,-4.712069909200213,14.270536495999998,17.26739752697581,0.8264439660757218,0.9619892813638861,3.741427056201237,0.0,5.4956949882002135,141134.37290520957,0.0,77.62076325749834,-224.62437257157416,572.04,297.28571499999657,473.0,87.58619673221258,0,0,0,99.70971063446659,-0.0,16.129382260996447,0.0,141399.28957583374,-227.88762397318558
656,2030-06-01,0.029722441000000002,21.201999999999998,6,2030,2030,,0.328842356,6.9,-3.8850005501103446,14.270536495999998,17.26739752697581,0.8264439660757218,0.9619892813638861,3.741427056201237,0.0,3.9147229911103447,100533.59504743983,0.0,181.43520543320983,-185.1979762237601,572.04,297.28571499999657,473.0,3.3220932235982983,0,0,0,23.622284298652207,-0.0,16.129382260996447,0.0,100741.97463039529,-208.49499031057772
657,2030-07-01,0.002632559,26.346,7,2030,2030,,0.32442117800000003,7.44,-2.6816407549355366,14.270536495999998,17.26739752697581,0.8264439660757218,0.9619892813638861,3.741427056201237,0.0,2.6842733139355364,68934.54452656007,0.0,173.6215994277915,-127.83381478777702,572.04,297.28571499999657,473.0,0.29424253595533123,0,0,0,0.8959794296628383,-0.0,16.129382260996447,0.0,69109.35634795348,-169.06859396276366
658,2030-08-01,0.0043875979999999995,26.272,8,2030,2030,,0.304421178,6.51,-2.531861159245521,14.270536495999998,17.26739752697581,0.8264439660757218,0.9619892813638861,3.741427056201237,0.0,2.536248757245521,65133.14124128448,0.0,201.97560553848598,-120.69382146123398,572.04,297.28571499999657,473.0,0.49040418933537266,0,0,0,0.07935817624715855,-0.0,16.129382260996447,0.0,65335.68660918855,-111.70443252678056
659,2030-09-01,0.223342913,24.549,9,2030,2030,,0.28,5.1,-2.6615304413642313,14.270536495999998,17.26739752697581,0.8264439660757218,0.9619892813638861,3.741427056201237,0.0,2.8848733543642315,74086.13335589854,0.0,239.88047115812589,-126.8751561398329,572.04,297.28571499999657,473.0,24.963157562193636,0,0,0,0.1322636170303041,-0.0,16.129382260996447,0.0,74351.1092482359,-104.56443920023753
660,2030-10-01,0.48439086600000003,19.463,10,2030,2031,,0.25,3.41,-3.2534269326260246,12.310553817999999,17.26739752697581,0.7129362603002546,0.8264439660757218,3.741427056201237,0.0,3.7378177986260246,95990.51115021529,0.0,241.31165909713675,-155.0908618782826,572.04,297.28571499999657,473.0,54.14062773348633,0,0,0,5.7840084895564505,-0.0,16.129382260996447,0.0,96291.74744553547,-110.74577387883645
661,2030-11-01,2.280135827,15.117,11,2030,2031,,0.225578822,1.8,-3.6118574231013048,12.310553817999999,17.26739752697581,0.7129362603002546,0.8264439660757218,3.741427056201237,0.0,5.891993250101304,151311.6674597518,0.0,228.24767413492168,-172.17724335923918,572.04,297.28571499999657,473.0,254.85200827753013,0,0,0,12.54448078774544,-0.0,16.129382260996447,0.0,151807.31162295197,-138.96147961728616
