,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
935,2053-09-01,0.0030880262783866586,23.447744018707958,9,2053,2053,,0.28,5.1,7.260999966283432,10.52247527715486,19.403412043577067,0.5423002538689076,0.9244054840901068,0.0,0.0,0.0,0.0,1.0,0.0,5.2642249755554875,8.7,0.0,652.75,0.004474557854411208,0,0,0,0.0002022303876987851,1.273506077266104,0.0,0.0,0.004676788242109993,6.968210315692926
936,2053-10-01,1.3162712011623132,18.182796030479366,10,2053,2054,,0.25,3.41,4.725236882316501,16.024566098670288,19.403412043577067,0.8258633101581097,0.5423002538689076,0.0,0.0,0.0,0.0,1.0,1976.2508068868672,892.6602502280615,2266.9600000001105,1005.2950000001085,653.7,1.9072802854427775,0,0,0,0.0002296218784656933,1.1772380474526498,0.0,0.0,1978.1583167941885,6.441463023008137
937,2053-11-01,1.6605861312024255,13.490520216384756,11,2053,2054,,0.22556528,1.8,2.8499136598133523,16.024566098670288,19.403412043577067,0.8258633101581097,0.5423002538689076,0.0,0.0,0.0,0.0,1.0,1703.8289374798583,538.386689187566,2266.9600000001105,1005.2950000001085,653.7,626.9821132756371,0,0,0,0.09787632569600177,199.62551275768521,71.75873169267945,0.0,2330.9089270811915,1164.0444946784262
938,2053-12-01,1.354562727014308,14.425884767470256,12,2053,2054,,0.21556528,0.93,2.992842483136939,16.024566098670288,19.403412043577067,0.8258633101581097,0.5423002538689076,0.0,0.0,0.0,0.0,1.0,1296.3049168391362,565.3878496310372,2266.9600000001105,1005.2950000001085,653.7,511.437850280536,0,0,0,32.17498025482257,120.39935559303991,71.75873169267945,0.0,1839.9177473744949,730.5447764732854
939,2054-01-01,9.0407888016803,11.645243210841933,1,2054,2054,,0.22556528,1.24,2.294049219743921,16.024566098670288,19.403412043577067,0.8258633101581097,0.5423002538689076,3.834579843616534,3.834579843616534,2.9121597383198443,396268.5471549953,0.0,644.7189671355849,433.37648493257774,2266.9600000001105,1005.2950000001085,653.7,3413.5012704530704,0,0,0,26.245569667648393,0.0,71.75873169267945,0.0,400353.01296225167,637.1465813237166
940,2054-02-01,0.8552803449038249,11.498893655229915,2,2054,2054,,0.24556528,1.68,2.4494589639691355,16.024566098670288,19.403412043577067,0.8258633101581097,0.5423002538689076,2.2404012245512233,0.0,0.0,0.0,0.4157374951310916,169.20284913833612,462.7354577466452,2266.9600000001105,1005.2950000001085,653.7,322.92542254500347,0,0,0,175.17140226352132,40.29158816398309,71.75873169267945,0.0,667.2996739468609,545.4268047892402
941,2054-03-01,0.4004655412021098,15.828477092373005,3,2054,2054,,0.27,3.41,4.254340983354662,16.024566098670288,19.403412043577067,0.8258633101581097,0.5423002538689076,0.0,0.0,0.0,0.0,1.0,349.3490173762744,760.0121669646738,2143.7270870527655,884.4424584109097,653.6494076225687,151.2024739934211,0,0,0,16.571635576464946,103.48147909603466,71.75873169267945,0.0,517.1231269461605,637.9756685353593
942,2054-04-01,1.1773100186349137,15.363976328908779,4,2054,2054,,0.28556528,4.8,4.322456087461736,16.024566098670288,19.403412043577067,0.8258633101581097,0.5423002538689076,0.0,0.0,0.0,0.0,1.0,617.3158197181458,791.3970799726991,2197.0760992158853,936.760979145228,653.671309672065,420.3491978306371,0,0,0,7.759290914699347,169.9614366088787,63.132184155611455,0.0,1045.4243084634822,993.1057877291639
943,2054-05-01,0.004786440731499321,19.98716788072691,5,2054,2054,,0.29556528,6.2,6.2986844466036525,16.024566098670288,19.403412043577067,0.8258633101581097,0.5423002538689076,0.0,0.0,0.0,0.0,1.0,877.5335960127145,1081.29596311585,2060.0415320673537,802.3733766014827,653.6150511257358,1.7514900437416834,0,0,0,21.571153074322943,176.98004122410796,66.86672047771734,0.0,900.8562391307792,1035.2438416745244
944,2054-06-01,0.029336249644673254,21.952433341802564,6,2054,2054,,0.30556528,6.9,7.313764835036116,16.024566098670288,19.403412043577067,0.8258633101581097,0.5423002538689076,0.0,0.0,0.0,0.0,1.0,2590.4321331106407,1381.6676942028569,2266.9600000001105,1005.2950000001085,653.7,10.065386513608061,0,0,0,0.08988160328767192,241.81009631006765,57.27402986077602,0.0,2600.5874012275362,1380.3800892866936
