,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
206,1992-12-01,5.79,8.28,12,1992,1993,8.28,0.21556528,0.93,1.223555444578993,27.9,18.607711159706778,1.4993783899878448,0.9732524244688124,3.8345779075563855,3.8345779075563855,0.7318666478646216,99587.85208253488,0.0,2454.4869566431225,407.85181485966433,4000.0,9980.000000000176,653.7,3858.6852376800002,0.0,0.0,0.25,0.6356705719400391,0.0,522.3170025400092,0.0,105901.65994742993,1429.0587817126323
207,1993-01-01,9.58,8.72,1,1993,1993,8.72,0.22556528,1.24,1.412859742729207,27.9,18.607711159706778,1.4993783899878448,0.9732524244688124,3.8345779075563855,0.0,8.167140257270793,1111333.5445077561,0.0,768.3799555628808,470.9532475764023,4000.0,9980.000000000176,653.7,6384.49129136,0.0,0.0,0.25,368.05326115328256,0.0,522.3170025400092,0.0,1118854.4690158323,930.1688173996736
208,1993-02-01,6.4,10.06,2,1993,1993,10.06,0.24556528,1.68,1.9775798768455661,27.9,18.607711159706778,1.4993783899878448,0.9732524244688124,3.8345779075563855,0.0,4.422420123154434,601775.3676254378,0.0,32.4667586857533,659.1932922818554,4000.0,9980.000000000176,653.7,4265.2133888,0.0,0.0,0.25,608.9724079185575,0.0,522.3170025400092,0.0,606682.0201808421,993.2702501164115
209,1993-03-01,2.89,13.78,3,1993,1993,13.78,0.27,3.41,3.5157058755424035,27.9,18.607711159706778,1.4993783899878448,0.9732524244688124,3.208872032013982,0.0,0.0,0.0,0.16317464154513406,244.58291543269004,1171.9019585141345,4000.0,9980.000000000176,653.7,1926.01042088,0.0,0.0,0.25,406.82916604162494,10.965871002384137,522.3170025400092,0.0,2577.4225023543154,1192.4761658242487
210,1993-04-01,0.63,14.06,4,1993,1993,14.06,0.28556528,4.8,3.8251655662629505,27.9,18.607711159706778,1.4993783899878448,0.9732524244688124,0.013706465751031516,0.0,0.0,0.0,0.9964255607575422,246.74736601174035,1252.5677085642335,3929.4540961413513,9017.04841232956,653.4530893364947,419.85694296,0.0,0.0,0.25,183.70879529067128,119.04573087888613,522.3170025400092,0.0,850.3131042624117,1813.2646919330298
211,1993-05-01,0.62,17.11,5,1993,1993,17.11,0.29556528,6.2,5.1630104291623935,27.9,18.607711159706778,1.4993783899878448,0.9732524244688124,0.0,0.0,0.0,0.0,1.0,1489.1419983866556,1693.264403951053,3935.528143162992,9099.959154174958,653.4743485010705,405.9052866153515,0.0,0.0,0.25,40.04724603222246,127.69647155786086,471.9196090667376,0.0,1935.0945310342295,1852.183789188832
212,1993-06-01,0.9,20.06,6,1993,1993,20.06,0.30556528,6.9,6.541511723028189,27.9,18.607711159706778,1.4993783899878448,0.9732524244688124,0.0,0.0,0.0,0.0,1.0,3562.685653116915,2180.503907676063,4000.0,9980.000000000176,653.7,590.128148257664,0.0,0.0,0.25,38.716494156947675,172.62451228837952,476.2588565776651,0.0,4191.5302955315265,2342.147772817098
213,1993-07-01,0.0,20.67,7,1993,1993,20.67,0.30556528,7.44,6.790436949570716,27.9,18.607711159706778,1.4993783899878448,0.9732524244688124,0.0,0.0,0.0,0.0,1.0,4947.934023709156,2263.4789831902385,4000.0,9980.000000000176,653.7,0.0,0.0,0.0,0.25,56.288237077137126,222.2974880515866,522.3170025400092,0.0,5004.222260786292,2925.118398267659
214,1993-08-01,0.0,21.89,8,1993,1993,21.89,0.29,6.51,6.917027179168306,27.9,18.607711159706778,1.4993783899878448,0.9732524244688124,0.0,0.0,0.0,0.0,1.0,5573.460241054713,2305.675726389435,4000.0,9980.000000000176,653.7,0.0,0.0,0.0,0.25,0.0,230.75661109775913,522.3170025400092,0.0,5573.460241054713,3016.5525968280067
215,1993-09-01,0.0,20.17,9,1993,1993,20.17,0.28,5.1,6.035345265723845,27.9,18.607711159706778,1.4993783899878448,0.9732524244688124,0.0,0.0,0.0,0.0,1.0,5476.0599649974465,2011.7817552412816,4000.0,9980.000000000176,653.7,0.0,0.0,0.0,0.25,0.0,235.05847452672063,522.3170025400092,0.0,5476.0599649974465,3063.051203456165
