,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
423,2011-01-01,1.67,9.777777777999999,1,2011,2011,9.777777777999999,0.225382292,1.24,2.229569125502722,29.44,28.54007111974193,1.031532117648984,0.9267671369502589,3.942030641954743,0.0,0.0,0.0,0.12430450382281999,0,10353.781893588432,55726.18552252619,154747.22919212584,6.837075622380776,15368.577394887983,0,0,0,4144.448869780741,111.84448581818748,7589.264588889328,0.0,19513.026264668726,16713.14246259829
424,2011-02-01,5.03,7.722222222,2,2011,2011,7.722222222,0.245382292,1.68,1.906110593606082,29.44,28.54007111974193,1.031532117648984,0.9267671369502589,4.501599767457465,0.5595691255027222,2.5643202808911965,120523.05320188623,0.0,0,12718.26802079239,80068.39517153907,305302.3879191643,9.06933127712929,46692.20668756324,0,0,0,1422.7902047372677,0.0,7729.109473559808,0.0,168638.05009418674,18082.89136714824
425,2011-03-01,7.4,8.444444444,3,2011,2011,8.444444444,0.27,3.41,2.2988762023548195,29.44,28.54007111974193,1.031532117648984,0.9267671369502589,4.501599767457465,0.0,5.101123797645181,239752.81848932354,0.0,0,23950.650141216825,125021.0,606759.2758394195,11.737,98698.36115512291,0,0,0,4322.665176201049,0.0,15248.838968462229,0.0,342773.8448206475,27967.10698925462
426,2011-04-01,0.51,10.83333333,4,2011,2011,10.83333333,0.294617708,4.8,3.2358835431339616,29.44,28.54007111974193,1.031532117648984,0.9267671369502589,1.7757162243235034,0.0,0.0,0.0,0.6055366278538707,0,32945.1789379361,122174.40522360188,570813.4399624704,11.59800926435888,10621.118205059838,0,0,0,9137.284334582591,1447.9802748704567,30305.608000504195,0.0,19758.40253964243,55704.23841659147
427,2011-05-01,1.6,11.94444444,5,2011,2011,11.94444444,0.314617708,6.2,3.816844507984671,29.44,28.54007111974193,1.031532117648984,0.9267671369502589,0.0,0.0,0.0,0.0,1.0,0,37912.59149746811,119195.60700413118,539614.527214521,11.44926831149361,32562.46800295055,0,0,0,983.2805312573923,3289.249304948951,28510.233039272323,0.0,33545.748534207945,64744.66128215737
428,2011-06-01,1.51,16.27777778,6,2011,2011,16.27777778,0.329235416,6.9,5.468696948688107,29.44,28.54007111974193,1.031532117648984,0.9267671369502589,0.0,0.0,0.0,0.0,1.0,0,51622.799514860635,113276.27037861988,503960.91718823963,11.140168122278485,29981.56472202475,0,0,0,3014.5640241288206,3785.1961729145414,26951.951102052266,0.0,32996.12874615357,68649.73877243491
429,2011-07-01,0.0,20.11111111,7,2011,2011,20.11111111,0.324617708,7.44,6.678079430898954,29.44,28.54007111974193,1.031532117648984,0.9267671369502589,0.0,0.0,0.0,0.0,1.0,0,55676.50675793742,100046.4411974375,424788.5508714321,10.39804601684105,0.0,0,0,0,2775.6294882168013,5154.024439923463,25171.17185024024,0.0,2775.6294882168013,81947.99580502434
430,2011-08-01,0.0,21.27777778,8,2011,2011,21.27777778,0.304617708,6.51,6.633938026753104,29.44,28.54007111974193,1.031532117648984,0.9267671369502589,0.0,0.0,0.0,0.0,1.0,0,47827.95739296232,86515.05130150473,342336.52177070733,9.51601238501697,0.0,0,0,0,0.0,5558.746895882058,21216.775446905336,0.0,0.0,82452.02910072482
431,2011-09-01,0.0,22.16666667,9,2011,2011,22.16666667,0.28,5.1,6.3550483371935345,29.44,28.54007111974193,1.031532117648984,0.9267671369502589,0.0,0.0,0.0,0.0,1.0,0,39921.263225718896,75381.8276888486,272634.8464850387,8.647590912021647,0.0,0,0,0,0.0,4775.147098405312,17098.57079430101,0.0,0.0,69701.67528566865
432,2011-10-01,1.39,17.55555556,10,2011,2012,17.55555556,0.25,3.41,4.4827268941530996,14.61,28.54007111974193,0.5119118287653415,1.031532117648984,0.0,0.0,0.0,0.0,1.0,0,25661.04851662941,68693.13912502563,232564.78148567915,8.092563248157036,17454.1442579832,0,0,0,0.0,3985.742119211151,13617.203912412671,0.0,17454.1442579832,57524.20925734272
433,2011-11-01,1.67,10.83333333,11,2011,2012,10.83333333,0.225382292,1.8,2.4754481139219684,14.61,28.54007111974193,0.5119118287653415,1.031532117648984,0.0,0.0,0.0,0.0,1.0,0,13518.847199961761,65534.060474617916,213633.82000083383,7.809082391515425,19109.394756963575,0,0,0,1798.5308368317183,2562.0011400330345,11615.837421978178,0.0,20907.92559379529,39838.88707864062
434,2011-12-01,0.07,9.222222222000001,12,2011,2012,9.222222222000001,0.215382292,0.93,2.0069770486320686,14.61,28.54007111974193,0.5119118287653415,1.031532117648984,0.0,0.0,0.0,0.0,1.0,0,10343.895052282927,61847.6134104266,190828.20063276455,7.454056387239127,764.1563306476978,0,0,0,1969.093141181624,1349.7227876635413,10670.298852273312,0.0,2733.249471829322,25538.868839898616
435,2012-01-01,2.63,10.44444444,1,2012,2012,10.44444444,0.225382292,1.24,2.3848611176246064,14.61,28.54007111974193,0.5119118287653415,1.031532117648984,0.2451388823753935,0.2451388823753935,0.0,0.0,0.9455440521062027,0,12497.926092344847,62886.30897614613,197150.73000362632,7.555108253797129,27095.414048679042,0,0,0,78.7411118251445,976.4967305658932,9531.234006793593,0.0,27174.155160504186,20851.625789642414
436,2012-02-01,1.09,9.722222222000001,2,2012,2012,9.722222222000001,0.245382292,1.68,2.4133275300128063,14.61,28.54007111974193,0.5119118287653415,1.031532117648984,0.0,0.0,0.0,0.0,1.0,0,12334.187053802514,61330.359350288745,187768.23878324544,7.402859233458054,11418.254031612327,0,0,0,2791.9981056065544,1247.7939424761241,9847.023322778803,0.0,14210.252137218882,23592.743357599775
437,2012-03-01,4.03,9.055555556,3,2012,2012,9.055555556,0.27,3.41,2.4694076493201154,14.61,28.54007111974193,0.5119118287653415,1.031532117648984,1.5605923506798849,1.5605923506798849,0.0,0.0,0.6533249441761637,0,13286.381600547933,64564.70613528379,207599.28283839615,7.716101259178055,41171.591325745925,0,0,0,1176.5734071574457,804.5345353862427,9378.399088563903,0.0,42348.16473290337,22517.12067775266
438,2012-04-01,3.43,11.72222222,4,2012,2012,11.72222222,0.294617708,4.8,3.506545275317463,14.61,28.54007111974193,0.5119118287653415,1.031532117648984,1.4840470753624215,0.0,0.0,0.0,0.6703289603641015,0,19645.208117130143,67229.27522566178,224187.06766103808,7.971688551833791,36889.80814016435,0,0,0,4242.452423121173,889.2003507384587,10368.893789357206,0.0,41132.26056328553,24544.475740643597
