,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
452,2013-06-01,0.03,19.0,6,2013,2013,19.0,0.329235416,6.9,6.394994792460818,16.68,28.142485394580646,0.5926981844756342,0.5191439133806364,0.0,0.0,0.0,0.0,1.0,0,25951.757594089377,48697.630136652,113990.1074239354,6.058043990911904,270.89213231090287,0,0,0,0.0,2259.1381788575263,7286.8592046576205,0.0,270.89213231090287,32173.565149814152
453,2013-07-01,0.0,22.5,7,2013,2013,22.5,0.324617708,7.44,7.479552049836362,16.68,28.142485394580646,0.5926981844756342,0.5191439133806364,0.0,0.0,0.0,0.0,1.0,0,25920.899149242316,41586.82067032517,79767.94569144063,5.297125436495909,0.0,0,0,0,14.048201600540526,2591.0255576201694,5693.426782385776,0.0,14.048201600540526,34236.20993409532
454,2013-08-01,0.0,19.83333333,8,2013,2013,19.83333333,0.304617708,6.51,6.179184031918441,16.68,28.142485394580646,0.5926981844756342,0.5191439133806364,0.0,0.0,0.0,0.0,1.0,0,16493.05600428272,32029.58044768668,47274.958281734434,4.418484119874441,0.0,0,0,0,0.0,2587.944648014057,3984.14361244983,0.0,0.0,32492.987409706202
455,2013-09-01,0.54,18.88888889,9,2013,2013,18.88888889,0.28,5.1,5.406503050432952,16.68,28.142485394580646,0.5926981844756342,0.5191439133806364,0.0,0.0,0.0,0.0,1.0,0,11125.613947426034,24693.848523477882,29655.132338902702,3.7901404868959316,2881.125043877507,0,0,0,0.0,1646.6680330002064,2361.2269494263164,0.0,2881.125043877507,20500.950986709242
456,2013-10-01,0.07,16.66666667,10,2013,2014,16.66666667,0.25,3.41,4.253054911755235,11.030000000000001,28.142485394580646,0.3919341111970171,0.5926981844756342,0.0,0.0,0.0,0.0,1.0,0,6172.917624391552,17416.895156457755,16396.0838716503,3.1607724499997265,287.94127115897965,0,0,0,170.5816367397457,1110.7821879687135,1481.1752397563814,0.0,458.52290789872535,13717.571375151128
457,2013-11-01,0.81,13.38888889,11,2013,2014,13.38888889,0.225382292,1.8,3.0707340889248065,11.030000000000001,28.142485394580646,0.3919341111970171,0.5926981844756342,0.0,0.0,0.0,0.0,1.0,0,3353.867698467444,13106.446607267546,11155.00683161934,2.8123326207767336,2350.0270119281345,0,0,0,17.04802553557962,616.3045902341981,818.9298628689235,0.0,2367.075037463714,7608.152077494673
458,2013-12-01,0.59,9.888888889,12,2013,2014,9.888888889,0.215382292,0.93,2.1553788824518745,11.030000000000001,28.142485394580646,0.3919341111970171,0.5926981844756342,0.0,0.0,0.0,0.0,1.0,0,1821.6139680794158,10141.774977439989,8336.383666240916,2.5806839882545423,1288.1133226373342,0,0,0,139.13712455111286,334.8504197490292,557.1554943503993,0.0,1427.2504471884472,4245.873612566872
459,2014-01-01,0.17,13.16666667,1,2014,2014,13.16666667,0.225382292,1.24,3.0189700917061373,11.030000000000001,28.142485394580646,0.3919341111970171,0.5926981844756342,0.0,0.0,0.0,0.0,1.0,0,2036.1344388109167,8093.360491664433,6279.986851255517,2.353042346738177,287.19705981264,0,0,0,76.26481861614424,181.87008453279572,416.3746408019725,0.0,363.46187842878425,2419.858693414184
460,2014-02-01,4.09,10.66666667,2,2014,2014,10.66666667,0.245382292,1.68,2.6528466397732564,11.030000000000001,28.142485394580646,0.3919341111970171,0.5926981844756342,1.4371533602267434,1.4371533602267434,0.0,0.0,0.6807460826224323,0,2471.423218797124,11179.341534835323,9322.836636233595,2.6617556562778124,5514.032109958441,0,0,0,17.003963307246742,138.38739086718192,313.6644586095108,0.0,5531.036073265687,2488.1862882876094
461,2014-03-01,2.99,12.77777778,3,2014,2014,12.77777778,0.27,3.41,3.508099188912186,11.030000000000001,28.142485394580646,0.3919341111970171,0.5926981844756342,0.9190541713145572,0.0,0.0,0.0,0.7958383199771566,0,4117.194484417143,14083.505383531061,12083.932812157975,2.8886764313822995,5568.0677428105955,0,0,0,326.4671293427604,196.3707913089019,465.6446861229492,0.0,5894.5348721533555,3133.438696228975
462,2014-04-01,1.96,13.05555556,4,2014,2014,13.05555556,0.294617708,4.8,3.9125378751151865,11.030000000000001,28.142485394580646,0.3919341111970171,0.5926981844756342,0.0,0.0,0.0,0.0,1.0,0,4521.900319068191,13868.952981629802,11879.949894082947,2.8719120889152485,4598.158455628189,0,0,0,329.6663957938213,411.06102722103265,603.5522578588624,0.0,4927.82485142201,5131.807769497038
463,2014-05-01,0.04,16.61111111,5,2014,2014,16.61111111,0.314617708,6.2,5.334280833742244,11.030000000000001,28.142485394580646,0.3919341111970171,0.5926981844756342,0.0,0.0,0.0,0.0,1.0,0,3764.870884843546,8469.454838662437,6677.870435540272,2.4074520979625245,92.41038187831172,0,0,0,272.24135829041984,451.46689018029866,593.3639894629182,0.0,364.6517401687316,5566.731198711407
464,2014-06-01,0.0,19.27777778,6,2014,2014,19.27777778,0.329235416,6.9,6.489514981434212,11.030000000000001,28.142485394580646,0.3919341111970171,0.5926981844756342,0.0,0.0,0.0,0.0,1.0,0,2169.458616356172,4011.6254405380146,2209.0484245535854,1.6606151302482848,0.0,0,0,0,5.471305116050197,375.8850108091101,333.537420450082,0.0,5.471305116050197,4474.293316102738
465,2014-07-01,0.0,22.94444444,7,2014,2014,22.94444444,0.324617708,7.44,7.628663233194485,11.030000000000001,28.142485394580646,0.3919341111970171,0.5926981844756342,0.0,0.0,0.0,0.0,1.0,0,20.91525169767488,32.9,0.0,0.0,0.0,0,0,0,0.0,216.59892208835853,110.3346224349604,0.0,0.0,2496.392160879491
466,2014-08-01,0.0,21.33333333,8,2014,2014,21.33333333,0.304617708,6.51,6.65142856319965,11.030000000000001,28.142485394580646,0.3919341111970171,0.5926981844756342,0.0,0.0,0.0,0.0,1.0,0,18.23599997743904,32.9,0.0,0.0,0.0,0,0,0,0.0,2.0881804053640165,0.0,0.0,0.0,23.003432103038897
467,2014-09-01,0.31,20.72222222,9,2014,2014,20.72222222,0.28,5.1,5.937045328144219,11.030000000000001,28.142485394580646,0.3919341111970171,0.5926981844756342,0.0,0.0,0.0,0.0,1.0,0,16.277399274662066,32.9,0.0,0.0,1.6989268873167394,0,0,0,0.0,1.8206836989363202,0.0,0.0,1.6989268873167394,20.05668367637536
468,2014-10-01,0.23,19.61111111,10,2014,2015,19.61111111,0.25,3.41,5.013843351348816,19.82,28.142485394580646,0.7042732623685294,0.3919341111970171,0.0,0.0,0.0,0.0,1.0,0,13.746287188281336,32.9,0.0,0.0,1.2604941422027423,0,0,0,0.0665157244237989,1.6251368478350383,0.0,0.0,1.327009866626541,17.902536122497104
