,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
13,1976-11-01,1.41,14.16666667,11,1976,1977,14.16666667,0.225382292,1.8,3.2519080815195296,11.610000000000001,23.941922466379033,0.48492346495163857,0.4774052716965744,0.0,0.0,0.0,0.0,1.0,0,8.915647990166043,32.9,0.0,0.0,7.727377132634201,0,0,0,0.27965369148738667,1.2545534713849924,0.0,0.0,8.007030824121587,13.820183124266817
14,1976-12-01,1.06,8.444444444,12,1976,1977,8.444444444,0.215382292,0.93,1.8338415758793953,11.610000000000001,23.941922466379033,0.48492346495163857,0.4774052716965744,0.0,0.0,0.0,0.0,1.0,0,5.027782320536009,32.9,0.0,0.0,5.809233872760464,0,0,0,0.36851561214693007,0.8901390097188019,0.0,0.0,6.177749484907394,9.805786999884845
15,1977-01-01,1.78,8.833333332999999,1,1977,1977,8.833333332999999,0.225382292,1.24,2.0095721349939972,11.610000000000001,23.941922466379033,0.48492346495163857,0.4774052716965744,0.0,0.0,0.0,0.0,1.0,0,8.06651090817756,48.16852762462288,4.502412174094613,0.038343866460630045,9.75512857878644,0,0,0,0.2770401055856354,0.501974189741454,0.0,0.0,10.032168684372076,5.529756510277463
16,1977-02-01,1.31,11.38888889,2,1977,1977,11.38888889,0.245382292,1.68,2.836008310689888,11.610000000000001,23.941922466379033,0.48492346495163857,0.4774052716965744,0.0,0.0,0.0,0.0,1.0,0,12.890315811058027,54.54278435984833,6.382065001863099,0.054351542842411685,10.511187055804443,0,0,0,0.4652182905117275,0.8053610954145985,0.22488051495552352,0.0,10.97640534631617,9.096752518547683
17,1977-03-01,2.75,8.888888889,3,1977,1977,8.888888889,0.27,3.41,2.4228990728496664,11.610000000000001,23.941922466379033,0.48492346495163857,0.4774052716965744,0.32710092715033356,0.32710092715033356,0.0,0.0,0.9273367371495396,0,18.602079791926794,92.13134793954828,17.466251403376088,0.14874773465481736,24.98544542206878,0,0,0,0.5012744254323982,1.1934547121670507,0.3187629227631079,0.0,25.486719847501178,14.402533445988187
18,1977-04-01,0.13,13.5,4,1977,1977,13.5,0.294617708,4.8,4.047868739684465,11.610000000000001,23.941922466379033,0.48492346495163857,0.4774052716965744,0.0,0.0,0.0,0.0,1.0,0,11.097906794634907,32.9,0.0,0.0,1.9951147311795463,0,0,0,1.1915461813805142,1.8572331369475112,0.8723811721488366,0.0,3.1866609125600602,21.331694101023142
19,1977-05-01,1.53,10.66666667,5,1977,1977,10.66666667,0.314617708,6.2,3.401355993043555,11.610000000000001,23.941922466379033,0.48492346495163857,0.4774052716965744,0.0,0.0,0.0,0.0,1.0,0,9.325384347594412,32.9,0.0,0.0,8.385026250305199,0,0,0,0.09514624611227614,1.1080159036139672,0.0,0.0,8.480172496417476,12.205922698248875
20,1977-06-01,0.0,19.88888889,6,1977,1977,19.88888889,0.329235416,6.9,6.69745939513404,11.610000000000001,23.941922466379033,0.48492346495163857,0.4774052716965744,0.0,0.0,0.0,0.0,1.0,0,18.362201174992496,32.9,0.0,0.0,0.0,0,0,0,0.3998786429679455,0.9310471204752343,0.0,0.0,0.3998786429679455,10.256431468069646
21,1977-07-01,0.0,20.94444444,7,1977,1977,20.94444444,0.324617708,7.44,6.957662901372935,11.610000000000001,23.941922466379033,0.48492346495163857,0.4774052716965744,0.0,0.0,0.0,0.0,1.0,0,19.075592454597462,32.9,0.0,0.0,0.0,0,0,0,0.0,1.8332836366121312,0.0,0.0,0.0,20.195484811604626
22,1977-08-01,0.0,21.83333333,8,1977,1977,21.83333333,0.304617708,6.51,6.808843406960051,11.610000000000001,23.941922466379033,0.48492346495163857,0.4774052716965744,0.0,0.0,0.0,0.0,1.0,0,18.667579007415473,32.9,0.0,0.0,0.0,0,0,0,0.0,1.904508679129514,0.0,0.0,0.0,20.980101133726976
