,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
282,1999-04-01,2.98,10.16666667,4,1999,1999,10.16666667,0.294617708,4.8,3.0328872462800436,23.2,24.309490093758065,0.95435979572262,1.7737928617051453,4.448712521177422,0.0,0.0,0.0,0.011748544742331557,0,31489.733892199092,124593.09430967801,601355.8275359734,11.71610664096766,61080.09840219782,0,0,0,10324.028538801844,26.717353494171107,29059.753692868264,0.0,71404.12694099966,51863.886357226394
283,1999-05-01,0.09,13.33333333,5,1999,1999,13.33333333,0.314617708,6.2,4.268462462117896,23.2,24.309490093758065,0.95435979572262,1.7737928617051453,0.27025005905952515,0.0,0.0,0.0,0.9399657737204469,0,42859.55466469109,120491.78376072775,549565.8653343611,11.515851875161978,1867.8998147566622,0,0,0,10822.78929956649,2955.1936963792796,30035.723727357024,0.0,12690.689114323151,64480.65131593539
284,1999-06-01,0.26,16.77777778,6,1999,1999,16.77777778,0.329235416,6.9,5.638833287479125,23.2,24.309490093758065,0.95435979572262,1.7737928617051453,0.0,0.0,0.0,0.0,1.0,0,51391.74002329449,109366.75174435487,480527.7216579228,10.931516127039947,5218.526335354668,0,0,0,330.9733719597807,4279.101371913458,27448.987347148195,0.0,5549.499707314449,74587.64338375274
285,1999-07-01,0.0,20.0,7,1999,1999,20.0,0.324617708,7.44,6.6408016350594234,23.2,24.309490093758065,0.95435979572262,1.7737928617051453,0.0,0.0,0.0,0.0,1.0,0,53244.85123403791,96214.01901771118,400928.9357810339,10.15382540517619,0.0,0,0,0,924.6712506892451,5130.955441771487,24000.761662512192,0.0,924.6712506892451,80523.45712757816
286,1999-08-01,0.03,19.5,8,1999,1999,19.5,0.304617708,6.51,6.074240803794273,23.2,24.309490093758065,0.95435979572262,1.7737928617051453,0.0,0.0,0.0,0.0,1.0,0,42075.899023065555,83123.27492209303,322823.8608748769,9.281338782737054,480.81356166092837,0,0,0,0.0,5315.970213535624,20025.0670202444,0.0,480.81356166092837,78585.88846781793
287,1999-09-01,0.08,21.11111111,9,1999,1999,21.11111111,0.28,5.1,6.049584599700039,23.2,24.309490093758065,0.95435979572262,1.7737928617051453,0.0,0.0,0.0,0.0,1.0,0,37241.967631273124,73873.43778900731,261616.03717524966,8.503438296935666,1107.7193193604478,0,0,0,85.19540744621824,4200.861129861897,16123.978273506478,0.0,1192.914726806666,62400.738426433934
288,1999-10-01,0.23,19.61111111,10,1999,2000,19.61111111,0.25,3.41,5.013843351348816,22.87,24.309490093758065,0.9407848503524275,0.95435979572262,0.0,0.0,0.0,0.0,1.0,0,27172.79925714552,65034.65869112693,210524.88604430543,7.761179430300858,2830.305033356304,0,0,0,105.60353069308128,3718.2410323788195,13066.851031341681,0.0,2935.9085640493854,54027.05969499363
289,1999-11-01,2.48,13.38888889,11,1999,2000,13.38888889,0.225382292,1.8,3.0707340889248065,22.87,24.309490093758065,0.9407848503524275,0.95435979572262,0.0,0.0,0.0,0.0,1.0,0,16096.778016773442,62903.96061904378,197260.61706011498,7.556801411477081,26866.657813452355,0,0,0,269.8248547595902,2712.9344550976207,10515.01794015926,0.0,27136.482668211946,40400.7516524024
290,1999-12-01,0.54,10.5,12,1999,2000,10.5,0.215382292,0.93,2.2914138966939452,22.87,24.309490093758065,0.9407848503524275,0.95435979572262,0.0,0.0,0.0,0.0,1.0,0,11393.344065960855,59666.27373116233,177923.87234656035,7.238150139972002,5658.33750443962,0,0,0,2561.3112215660553,1607.1036069748693,9852.511815812004,0.0,8219.648726005675,27556.393439560317
291,2000-01-01,6.38,8.888888889,1,2000,2000,8.888888889,0.225382292,1.24,2.0225131345316028,22.87,24.309490093758065,0.9407848503524275,0.95435979572262,4.357486865468397,4.357486865468397,0.0,0.0,0.03201370833339634,0,11259.832835945797,66806.97975424609,221558.1448694636,7.931181680899323,63411.3052452421,0,0,0,539.4330566220492,36.41598970158574,8886.705723298475,0.0,63950.738301864156,20316.465778960915
292,2000-02-01,7.77,9.166666667000001,2,2000,2000,9.166666667000001,0.245382292,1.68,2.272433936707388,22.87,24.309490093758065,0.9407848503524275,0.95435979572262,4.501599767457465,0.14411290198906812,5.353453161303543,251612.29858126654,0.0,0,22689.727477731285,119817.22563397686,543358.6880243778,11.481728441447506,86468.90413387388,0,0,0,6045.265802189434,0.0,11066.092526469893,0.0,344126.4685173299,22325.92536241569
293,2000-03-01,2.66,10.33333333,3,2000,2000,10.33333333,0.27,3.41,2.8259734004928987,22.87,24.309490093758065,0.9407848503524275,0.95435979572262,4.335626366964567,0.0,0.0,0.0,0.036869870505311875,0,28472.79880234125,120904.74226279031,554780.565600872,11.536015407557537,53090.644031186486,0,0,0,8243.44345368172,83.52294765155268,27138.959482991137,0.0,61334.08748486821,49912.209908373974
294,2000-04-01,1.27,13.11111111,4,2000,2000,13.11111111,0.294617708,4.8,3.9294542316638736,22.87,24.309490093758065,0.9407848503524275,0.95435979572262,1.6761721353006926,0.0,0.0,0.0,0.6276496752514704,0,38369.9931999925,117176.55716400672,527453.2969656491,11.343836110708217,25577.856960646222,0,0,0,5061.353863269132,1784.2363732495312,27709.444283547513,0.0,30639.210823915353,57966.479459138296
295,2000-05-01,0.81,15.27777778,5,2000,2000,15.27777778,0.314617708,6.2,4.900727599205071,22.87,24.309490093758065,0.9407848503524275,0.95435979572262,0.0,0.0,0.0,0.0,1.0,0,44432.54814782668,108798.24821530726,477156.746635506,10.89974078047297,15810.399731209112,0,0,0,2438.444428473414,3830.8631955446235,26344.538094288502,0.0,18248.844159682525,68545.39448982563
296,2000-06-01,0.45,20.0,6,2000,2000,20.0,0.329235416,6.9,6.735267470042853,22.87,24.309490093758065,0.9407848503524275,0.95435979572262,0.0,0.0,0.0,0.0,1.0,0,55191.34570939468,98332.568299403,414118.4457151447,10.288829686320883,8155.517318724941,0,0,0,1507.271746644813,4436.1491673083465,23832.392670596044,0.0,9662.789065369754,72701.08998573107
297,2000-07-01,0.0,19.11111111,7,2000,2000,19.11111111,0.324617708,7.44,6.34257926498818,22.87,24.309490093758065,0.9407848503524275,0.95435979572262,0.0,0.0,0.0,0.0,1.0,0,44919.46179570544,84986.48878130651,333510.45213562896,9.410645123726102,0.0,0,0,0,777.4996864577363,5510.308377921241,20683.839178657523,0.0,777.4996864577363,81385.49326597345
298,2000-08-01,0.0,21.61111111,8,2000,2000,21.61111111,0.304617708,6.51,6.738881254877272,22.87,24.309490093758065,0.9407848503524275,0.95435979572262,0.0,0.0,0.0,0.0,1.0,0,41933.73060714363,74671.85549849668,267448.4897071498,8.579740850251598,0.0,0,0,0,0.0,4484.762664927301,16657.737967846406,0.0,0.0,66061.96242847915
299,2000-09-01,0.28,19.38888889,9,2000,2000,19.38888889,0.28,5.1,5.551196399162741,22.87,24.309490093758065,0.9407848503524275,0.95435979572262,0.0,0.0,0.0,0.0,1.0,0,30153.963218171222,65183.70682626727,211452.75779769776,7.775476229536979,3482.828360527833,0,0,0,0.0,4186.66702382478,13358.162639011429,0.0,3482.828360527833,59478.56026997984
300,2000-10-01,2.91,15.33333333,10,2000,2001,15.33333333,0.25,3.41,3.908546936866533,19.33,24.309490093758065,0.7951627091085449,0.9407848503524275,0.0,0.0,0.0,0.0,1.0,0,20613.677800904738,63288.00385576736,199651.40759970577,7.593639101853126,31597.23940911471,0,0,0,327.3097634291904,3010.5741038369806,10561.362048527684,0.0,31924.549172543902,43725.89937053589
301,2000-11-01,0.85,9.777777777999999,11,2000,2001,9.777777777999999,0.225382292,1.8,2.229569125502722,19.33,24.309490093758065,0.7951627091085449,0.9407848503524275,0.0,0.0,0.0,0.0,1.0,0,11117.697351393383,59837.73577176659,178938.20426451552,7.255121236260918,8961.019480919045,0,0,0,2969.4500806366054,2058.0712433463927,9971.923852494781,0.0,11930.46956155565,32643.672896745913
302,2000-12-01,0.64,10.66666667,12,2000,2001,10.66666667,0.215382292,0.93,2.328514355872356,19.33,24.309490093758065,0.7951627091085449,0.9407848503524275,0.0,0.0,0.0,0.0,1.0,0,11153.722178944563,57480.71331825271,164994.57512356658,7.0218261298178115,6379.288208102531,0,0,0,842.1400260848543,1109.9917943864837,8937.368229356453,0.0,7221.428234187385,21165.057375136315
303,2001-01-01,4.14,8.333333332999999,1,2001,2001,8.333333332999999,0.225382292,1.24,1.8931031400873006,19.33,24.309490093758065,0.7951627091085449,0.9407848503524275,2.246896859912699,2.246896859912699,2.220446049250313e-16,1.0436096431476471e-11,0.500867030393117,0,9609.095597647576,60910.12408676974,185282.21890773583,7.361264877669184,39640.542361436725,0,0,0,599.5136992407574,557.7597731167167,8240.930324446961,0.0,40240.056060677496,19952.41227650824
304,2001-02-01,5.45,7.722222222,2,2001,2001,7.722222222,0.245382292,1.68,1.906110593606082,19.33,24.309490093758065,0.7951627091085449,0.9407848503524275,4.501599767457465,2.2547029075447664,1.2891864988491517,60591.76544591013,0.0,0,12265.179663218936,77215.9582200213,286033.1956614557,8.822873650593023,55297.19276286163,0,0,0,3725.344805840589,0.0,9254.230663244938,0.0,119614.30301461235,18863.326260892514
