,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
354,2005-04-01,2.16,10.88888889,4,2005,2005,10.88888889,0.294617708,4.8,3.2527999027275936,29.109999999999996,26.44658305828226,1.1007093028179924,0.6651142781370144,3.408799864729872,0.0,0.0,0.0,0.24275812137444075,0,23134.132270117778,85344.80925452174,335565.62385876477,9.435512429786439,31108.525358209754,0,0,0,3597.046321604269,569.2863082473812,17081.732488812137,0.0,34705.57167981402,41139.34393354112
355,2005-05-01,2.02,14.5,5,2005,2005,14.5,0.314617708,6.2,4.647821544370202,29.109999999999996,26.44658305828226,1.1007093028179924,0.6651142781370144,0.7809783203596696,0.0,0.0,0.0,0.8265109381768136,0,32311.500538829383,83423.60023172805,324546.39734778786,9.302181246259572,28717.43054157853,0,0,0,2066.8657489168313,1909.0035705793937,16760.386960775126,0.0,30784.296290495364,41803.522801472296
356,2005-06-01,0.52,15.72222222,6,2005,2005,15.72222222,0.329235416,6.9,5.27965657074132,29.109999999999996,26.44658305828226,1.1007093028179924,0.6651142781370144,0.0,0.0,0.0,0.0,1.0,0,33725.86784909006,76654.68553994507,281933.0908853597,8.769234386223898,7226.1898896589655,0,0,0,1908.0002314421047,3225.9828028076363,16210.013241892237,0.0,9134.19012110107,51747.49658352926
357,2005-07-01,0.0,23.38888889,7,2005,2005,23.38888889,0.324617708,7.44,7.777774419907608,29.109999999999996,26.44658305828226,1.1007093028179924,0.6651142781370144,0.0,0.0,0.0,0.0,1.0,0,44369.70402930974,68456.14434238653,231238.52100564534,8.073792960146438,0.0,0,0,0,480.11161590350383,3367.193348392516,14081.620298135282,0.0,480.11161590350383,51174.68149561786
358,2005-08-01,0.0,23.0,8,2005,2005,23.0,0.304617708,6.51,7.176144710117091,29.109999999999996,26.44658305828226,1.1007093028179924,0.6651142781370144,0.0,0.0,0.0,0.0,1.0,0,34970.048015706256,58477.16192189607,170889.34704926712,7.120453354478102,0.0,0,0,0,0.0,4429.874805480129,11549.595121588356,0.0,0.0,60349.17395637822
359,2005-09-01,0.0,18.27777778,9,2005,2005,18.27777778,0.28,5.1,5.2296556245291965,29.109999999999996,26.44658305828226,1.1007093028179924,0.6651142781370144,0.0,0.0,0.0,0.0,1.0,0,21970.143630092083,50412.826864644565,123892.53205905267,6.25469170146048,0.0,0,0,0,0.0,3491.412395919413,8535.35457858879,0.0,0.0,46996.81499021446
360,2005-10-01,0.1,16.22222222,10,2005,2006,16.22222222,0.25,3.41,4.138218919264398,26.9,26.44658305828226,1.0171446322845756,1.1007093028179924,0.0,0.0,0.0,0.0,1.0,0,15498.42643660681,44942.30993278175,94380.63329914285,5.636751173668247,839.7657321893155,0,0,0,0.0,2193.5009004214617,6188.019961585597,0.0,839.7657321893155,30351.664492099142
361,2005-11-01,0.64,14.0,11,2005,2006,14.0,0.225382292,1.8,3.2130850824408377,26.9,26.44658305828226,1.0171446322845756,1.1007093028179924,0.0,0.0,0.0,0.0,1.0,0,10980.038883272187,41007.46267794866,77504.46922249124,5.242004026223924,4791.2900463449405,0,0,0,92.33521364232868,1547.3641372671507,4713.998762764911,0.0,4883.62525998727,21759.78933663887
362,2005-12-01,7.06,10.38888889,12,2005,2006,10.38888889,0.215382292,0.93,2.2666802579836807,26.9,26.44658305828226,1.0171446322845756,1.1007093028179924,4.501599767457465,4.501599767457465,0.2917199745588537,13710.838804266123,0.0,0,9562.554086403808,50624.98278381876,125117.38164407683,6.279015427773649,48226.38369691979,0,0,0,526.8192938740776,0.0,3871.0904902022194,0.0,62464.04179505999,14851.129373474407
363,2006-01-01,4.4,8.944444444,1,2006,2006,8.944444444,0.225382292,1.24,2.03545413383627,26.9,26.44658305828226,1.0171446322845756,1.1007093028179924,4.501599767457465,0.0,2.36454586616373,111133.65570969532,0.0,0,12559.08547678008,74041.96597508977,262847.1379310706,8.519544065571507,37105.19025924675,0,0,0,5302.661529475377,0.0,6249.197125019925,0.0,153541.50749841746,15811.751211423732
