,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
1394,2091-12-01,0.683464567,14.173,12,2091,2092,,0.215778698,0.93,2.797355409693287,38.854803153000006,20.399739014282257,1.904671580641154,1.484510268969512,0.0,0.0,0.0,0.0,1.0,434.81164097553835,955.763098311873,4100.0,0.0,803.0,313.64368418845936,0.0,0.0,0.25,20.599558163292734,267.25849949967443,0.0,0.0,769.0548833272904,1723.7565347319453
1395,2092-01-01,7.409488189,11.715,1,2092,2092,,0.225778698,1.24,2.2572615388651465,38.854803153000006,20.399739014282257,1.904671580641154,1.484510268969512,5.152226650134853,5.152226650134853,4.440892098500626e-16,3.637830777355096e-11,0.03943248815661182,205.96200779465786,1260.406844025487,6700.544827388492,2649.922260819919,803.3291828895428,3400.2335830656684,0.0,0.0,0.25,6.405307715602535,6.915539444173357,0.0,28644.02238268214,3612.6008985759654,962.6786377560463
1396,2092-02-01,21.16314961,15.067,2,2092,2092,,0.245778698,1.68,3.451442286604574,38.854803153000006,20.399739014282257,1.904671580641154,1.484510268969512,5.363731946594168,0.2115052964593147,17.500202026936112,1433558.21603985,0.0,20.449640713342152,10785.757145639294,37500.0,102300.0,807.8,15871.833712744245,0.0,0.0,0.25,69.44039845984811,0.0,38.47997166542944,0.0,1449519.9397917674,1298.8868156909166
1397,2092-03-01,6.290314961,15.284,3,2092,2092,,0.27,3.41,3.8622860330207374,38.854803153000006,20.399739014282257,1.904671580641154,1.484510268969512,5.363731946594168,0.0,2.4280289279792626,198896.03635030126,0.0,15.90198962946348,12069.643853189804,37500.0,102300.0,807.8,26402.213875786358,18965.079268838726,9678.943113843412,0.3379044669262371,324.13845413164523,0.0,1485.5156921303153,0.0,235317.23378369212,12271.27283776961
1398,2092-04-01,0.477165354,19.500999999999998,4,2092,2092,,0.294221302,4.8,5.706087812639232,38.854803153000006,20.399739014282257,1.904671580641154,1.484510268969512,0.13480948795493664,0.0,0.0,0.0,0.9748664755626841,52.37193283439113,17831.5244144976,37500.0,102300.0,807.8,2002.7966498549563,5409.9197235186075,13555.159545320119,0.30820115488909194,539.1924428038118,2159.0426112640057,1485.5156921303153,0.0,16149.520570813278,15714.202156584124
1399,2092-05-01,0.030511811,22.225,5,2092,2092,,0.31422130200000004,6.2,7.126917127850114,38.854803153000006,20.399739014282257,1.904671580641154,1.484510268969512,0.0,0.0,0.0,0.0,1.0,64.18843105633321,19352.183658108057,32584.383925248385,85354.06037388259,807.3860533831788,128.06661745145814,0.0,5409.9197235186075,0.2666022810293974,40.901601023123334,3271.97589253902,1485.5156921303153,0.0,5643.076373049522,22589.015999166935
1400,2092-06-01,0.034251969,25.878,6,2092,2092,,0.328442604,6.9,8.897400111167181,38.854803153000006,20.399739014282257,1.904671580641154,1.484510268969512,0.0,0.0,0.0,0.0,1.0,203.1483797300731,19596.394649971033,26429.825888632986,61542.11203202823,806.6859651777266,124.91993284818447,0.0,0.0,0.25,2.6154076559693933,3551.007582158038,1239.4408218224917,0.0,330.68372023422694,24142.63206208859
1401,2092-07-01,0.261181102,27.794,7,2092,2092,,0.32422130200000004,7.44,9.532723963146685,38.854803153000006,20.399739014282257,1.904671580641154,1.484510268969512,0.0,0.0,0.0,0.0,1.0,596.1452934303145,17371.342616995837,21867.423436348003,38827.56362316024,805.7483163191885,772.6320826168986,0.0,0.0,0.25,2.5511452965341377,3595.8188085845936,893.6634716561076,0.0,1371.3285213437473,24085.876930211736
1402,2092-08-01,0.041496063,26.642,8,2092,2092,,0.304221302,6.51,8.521745110243618,38.854803153000006,20.399739014282257,1.904671580641154,1.484510268969512,0.0,0.0,0.0,0.0,1.0,710.2979903927976,11694.641524777948,16467.95304035132,18532.505210055017,804.6873773908233,101.56432688578765,0.0,0.0,0.25,15.778880588376198,3187.535341489618,563.8216524867324,0.0,827.6411978669614,21122.699610972188
1403,2092-09-01,0.192519685,25.107,9,2092,2092,,0.28,5.1,7.324580935717361,38.854803153000006,20.399739014282257,1.904671580641154,1.484510268969512,0.0,0.0,0.0,0.0,1.0,717.884803399464,5795.713860944164,9495.228046724897,5497.669085586762,803.6829402590791,354.85542408142805,0.0,0.0,0.25,2.074171422628159,2145.895339707966,269.11365888586073,0.0,1074.8143989035202,14109.650523371774
