,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
0,1975-10-01,1.56,60.0,10,1975,1976,60.0,0.25,3.41,3.736961674616631,8.719999999999999,14.756099639088708,0.5909420655374837,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,652.75,0.0,0,0,0,0.0,0.0,0.0,0.0,,
1,1975-11-01,0.28,52.1,11,1975,1976,52.1,0.22556528,1.8,2.142667342585781,8.719999999999999,14.756099639088708,0.5909420655374837,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5534338233746912,8.7,0.0,652.75,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,1975-12-01,0.31,48.5,12,1975,1976,48.5,0.21556528,0.93,1.5124336088556274,8.719999999999999,14.756099639088708,0.5909420655374837,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0965143664203298,8.7,0.0,652.75,0.44917698999327826,0,0,0,0.0,0.35693347663587766,0.0,0.0,0.44917698999327826,1.9103673000105688
3,1976-01-01,0.22,48.8,1,1976,1976,48.8,0.22556528,1.24,1.6292675938442673,8.719999999999999,14.756099639088708,0.5909420655374837,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1812190055370937,8.7,0.0,652.75,0.3187707670920039,0,0,0,0.042615069314781644,0.25194680268860914,0.0,0.0,0.36138583640678557,1.348461169108939
4,1976-02-01,1.03,50.3,2,1976,1976,50.3,0.24556528,1.68,2.027783405039685,8.719999999999999,14.756099639088708,0.5909420655374837,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.558745397056366,9.224330723976077,0.07004127864422194,652.7505172342698,1.4924267732034728,0,0,0,0.03024295241694181,0.27140944143909895,0.0,0.0,1.5226697256204147,1.4526284469761928
5,1976-03-01,1.94,52.2,3,1976,1976,52.2,0.27,3.41,2.5833795249736813,8.719999999999999,14.756099639088708,0.5909420655374837,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.918594719762057,18.202179038182067,1.2693224701647643,652.7593735736083,2.9803903567068213,0,0,0,0.1415920044975003,0.3581539202956463,0.005801852331767158,0.0,3.1219823612043216,1.9227011696837795
6,1976-04-01,1.02,54.6,4,1976,1976,54.6,0.29443472,4.8,3.3045549588750482,8.719999999999999,14.756099639088708,0.5909420655374837,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.3958023451844097,8.7,0.0,652.75,3.0921468266678356,0,0,0,0.28276056981028486,0.9003779986025836,0.1051440190105298,0.0,3.3749073964781204,4.92411673737517
7,1976-05-01,0.0,63.2,5,1976,1976,63.2,0.31443472,6.2,5.394106751037236,8.719999999999999,14.756099639088708,0.5909420655374837,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.9107273945019956,8.7,0.0,652.75,0.0,0,0,0,0.2933633162106185,0.5504850271261272,0.0,0.0,0.2933633162106185,2.946287372310537
8,1976-06-01,0.07,67.7,6,1976,1976,67.7,0.32886944,6.9,6.66245075429035,8.719999999999999,14.756099639088708,0.5909420655374837,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.830276796860503,8.7,0.0,652.75,0.10142706225654671,0,0,0,0.0,0.8985703182787455,0.0,0.0,0.10142706225654671,4.809297712780741
9,1976-07-01,0.0,70.2,7,1976,1976,70.2,0.32443472,7.44,7.132027775876243,8.719999999999999,14.756099639088708,0.5909420655374837,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.170720137510276,8.7,0.0,652.75,0.0,0,0,0,0.00962275758720876,1.109855768732787,0.0,0.0,0.00962275758720876,5.940132565593291
10,1976-08-01,0.96,68.3,8,1976,1976,68.3,0.30443472,6.51,6.293420177826582,8.719999999999999,14.756099639088708,0.5909420655374837,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.562729628924272,8.7,0.0,652.75,1.3909997109469263,0,0,0,0.0,1.188079651428784,0.0,0.0,1.3909997109469263,6.35879978893906
11,1976-09-01,1.33,68.8,9,1976,1976,68.8,0.28,5.1,5.884854009103705,8.719999999999999,14.756099639088708,0.5909420655374837,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.266519156600186,8.7,0.0,652.75,1.9271141828743874,0,0,0,0.13196924691029155,1.048381285958809,0.0,0.0,2.059083429784679,5.611110914883081
12,1976-10-01,1.01,64.7,10,1976,1977,64.7,0.25,3.41,4.547376405501926,9.75,14.756099639088708,0.6607437085998242,0.5909420655374837,0.0,0.0,0.0,0.0,1.0,877.0661911559218,808.0906876860679,2132.4577926956276,873.3908421470074,653.6447810956136,1.4634476125587452,0,0,0,0.10804335265028112,0.9803208175232061,0.0,0.0,878.6376821211309,5.246839974123392
13,1976-11-01,1.16,57.2,11,1976,1977,57.2,0.22556528,1.8,2.9361033179135756,9.75,14.756099639088708,0.6607437085998242,0.5909420655374837,0.0,0.0,0.0,0.0,1.0,830.4963048998555,554.6690647981403,2266.9600000001105,1005.2950000001085,653.7,411.97891295085253,0,0,0,0.08204795953141648,185.67551076380448,72.34711861549836,0.0,1242.5572658102394,1066.1133170653707
14,1976-12-01,1.05,48.5,12,1976,1977,48.5,0.21556528,0.93,1.5124336088556274,9.75,14.756099639088708,0.6607437085998242,0.5909420655374837,0.0,0.0,0.0,0.0,1.0,787.807242498461,285.7188744942934,2266.9600000001105,1005.2950000001085,653.7,396.4329190570902,0,0,0,23.097532762712152,127.44666345083048,83.27336754503486,0.0,1207.3376943182634,765.3890957940056
15,1977-01-01,1.61,47.2,1,1977,1977,47.2,0.22556528,1.24,1.3803465035453533,9.75,14.756099639088708,0.6607437085998242,0.5909420655374837,0.22965349645464683,0.22965349645464683,0.0,0.0,0.9401098685015181,774.2243590071083,260.7658591397772,2266.9600000001105,1005.2950000001085,653.7,607.8638092208716,0,0,0,22.22594906752207,61.71803174177506,83.27336754503486,0.0,1404.314117295502,430.71027378110335
16,1977-02-01,1.13,53.3,2,1977,1977,53.3,0.24556528,1.68,2.535893329225146,9.75,14.756099639088708,0.6607437085998242,0.5909420655374837,0.0,0.0,0.0,0.0,1.0,655.8592314396054,479.0640618017098,2266.9600000001105,1005.2950000001085,653.7,426.63733193763034,0,0,0,34.079788570200506,59.91633714302879,83.27336754503486,0.0,1116.5763519474363,403.9555638278409
17,1977-03-01,2.03,50.9,3,1977,1977,50.9,0.27,3.41,2.341289677704967,9.75,14.756099639088708,0.6607437085998242,0.5909420655374837,0.0,0.0,0.0,0.0,1.0,653.9188195122694,442.30083731419256,2266.9600000001105,1005.2950000001085,653.7,766.4369768437076,0,0,0,23.91935471076184,110.07485387354357,83.27336754503486,0.0,1444.2751510667388,672.4122832202883
18,1977-04-01,0.06,58.6,4,1977,1977,58.6,0.29443472,4.8,4.116858735460875,9.75,14.756099639088708,0.6607437085998242,0.5909420655374837,0.0,0.0,0.0,0.0,1.0,879.0066030832584,777.7295065784034,2266.9600000001105,1005.2950000001085,653.7,22.653309660405153,0,0,0,42.970168197209325,101.62774442399628,83.27336754503486,0.0,944.6300809408729,627.2019492832237
19,1977-05-01,1.27,57.0,5,1977,1977,57.0,0.31443472,6.2,4.04951127892088,9.75,14.756099639088708,0.6607437085998242,0.5909420655374837,0.0,0.0,0.0,0.0,1.0,1069.166971962197,765.0066740719105,2266.9600000001105,1005.2950000001085,653.7,479.49505447857575,0,0,0,1.2700542324298323,178.69940288945165,83.27336754503486,0.0,1549.9320806732026,1039.70227701289
20,1977-06-01,0.0,67.9,6,1977,1977,67.9,0.32886944,6.9,6.707815969390604,9.75,14.756099639088708,0.6607437085998242,0.5909420655374837,0.0,0.0,0.0,0.0,1.0,1381.573292263311,1267.1958741642054,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,26.882814586431454,175.77606958045163,83.27336754503486,0.0,1408.4561068497426,1024.056111197397
21,1977-07-01,0.0,70.5,7,1977,1977,70.5,0.32443472,7.44,7.199157991101429,9.75,14.756099639088708,0.6607437085998242,0.5909420655374837,0.0,0.0,0.0,0.0,1.0,1414.5602950280252,1221.1056422578245,2035.4141033168282,778.2216521463477,653.604940513719,0.0,0,0,0,0.0,291.16440117254564,83.27336754503486,0.0,1414.5602950280252,1641.633642881786
22,1977-08-01,0.0,71.0,8,1977,1977,71.0,0.30443472,6.51,6.860347522965765,9.75,14.756099639088708,0.6607437085998242,0.5909420655374837,0.0,0.0,0.0,0.0,1.0,1550.389129941553,1154.453141602486,2019.3492607851038,762.4671186880764,653.5983452092886,0.0,0,0,0,0.0,280.5742193020622,64.46380183993762,0.0,1550.389129941553,1566.1436633998242
23,1977-09-01,0.43,67.8,9,1977,1977,67.8,0.28,5.1,5.691733903020399,9.75,14.756099639088708,0.6607437085998242,0.5909420655374837,0.0,0.0,0.0,0.0,1.0,1366.0499968446227,971.2428793000056,2047.6913977681252,790.2617979385043,653.6099808677922,144.6160347656581,0,0,0,0.0,265.2594318760344,63.158778881332395,0.0,1510.6660316102807,1482.8713523598528
24,1977-10-01,0.21,64.1,10,1977,1978,64.1,0.25,3.41,4.443919205814441,27.209999999999997,14.756099639088708,1.8439832113847399,0.6607437085998242,0.0,0.0,0.0,0.0,1.0,1387.3945280453195,836.9392643700744,2260.0030980086763,998.472477776593,653.697143894412,71.61769754607681,0,0,0,9.06557144014212,223.1630934964996,65.46114439694422,0.0,1468.0777970315385,1259.8671171934495
25,1977-11-01,1.22,55.7,11,1977,1978,55.7,0.22556528,1.8,2.7027397957583417,27.209999999999997,14.756099639088708,1.8439832113847399,0.6607437085998242,0.0,0.0,0.0,0.0,1.0,1183.651275675028,510.5835839493858,2266.9600000001105,1005.2950000001085,653.7,459.20374286451823,0,0,0,4.489511516026083,192.304066558637,82.70822557108401,0.0,1647.3445300555722,1111.9515564997953
26,1977-12-01,3.84,53.0,12,1977,1978,53.0,0.21556528,0.93,2.1814870154150814,27.209999999999997,14.756099639088708,1.8439832113847399,0.6607437085998242,1.6585129845849185,1.6585129845849185,0.0,0.0,0.5674850926628663,871.244955373914,412.1119837054678,2266.9600000001105,1005.2950000001085,653.7,1449.8118182659298,0,0,0,28.786187805970147,66.57571359561722,83.27336754503486,0.0,2349.842961445814,660.4326650900379
27,1978-01-01,8.54,52.0,1,1978,1978,52.0,0.22556528,1.24,2.127109774442099,27.209999999999997,14.756099639088708,1.8439832113847399,0.6607437085998242,3.8345799334314092,2.1760669488464908,4.23682327671141,576520.5054938165,0.0,651.9784075849334,401.83939785579133,2266.9600000001105,1005.2950000001085,653.7,3224.321074997666,0,0,0,90.88461479773113,0.0,83.27336754503486,0.0,580487.6895911968,495.3853512505027
28,1978-02-01,4.41,52.2,2,1978,1978,52.2,0.24556528,1.68,2.349586357023811,27.209999999999997,14.756099639088708,1.8439832113847399,0.6607437085998242,3.8345799334314092,0.0,2.0604136429761892,280368.24700817,0.0,341.5124992111557,443.8681906599132,2266.9600000001105,1005.2950000001085,653.7,1665.0182600397786,0,0,0,202.1235964512041,0.0,83.27336754503486,0.0,282576.90136387217,485.1127654008262
29,1978-03-01,5.16,57.9,3,1978,1978,57.9,0.27,3.41,3.64485039376727,27.209999999999997,14.756099639088708,1.8439832113847399,0.6607437085998242,3.8345799334314092,0.0,1.5151496062327303,206172.11524622908,0.0,370.6186781211974,688.5608373879211,2266.9600000001105,1005.2950000001085,653.7,1948.184630794843,0,0,0,104.37529980676935,0.0,83.27336754503486,0.0,208595.29385495186,527.1415582049481
30,1978-04-01,3.61,55.2,4,1978,1978,55.2,0.29443472,4.8,3.426400525362921,27.209999999999997,14.756099639088708,1.8439832113847399,0.6607437085998242,3.8345799334314092,0.0,0.18359947463707904,24983.072224888037,0.0,360.9166184845168,647.2927445814255,2266.9600000001105,1005.2950000001085,653.7,1362.9741312343767,0,0,0,122.12620113445121,0.0,83.27336754503486,0.0,26829.08917574138,771.8342049329559
31,1978-05-01,0.0,64.1,5,1978,1978,64.1,0.31443472,6.2,5.589289964731544,27.209999999999997,14.756099639088708,1.8439832113847399,0.6607437085998242,0.0,0.0,0.0,0.0,1.0,1106.0347985815836,1055.8913982040367,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,85.44100505724204,148.72886520696025,83.27336754503486,0.0,1191.4758036388257,879.2949773334205
32,1978-06-01,0.0,67.5,6,1978,1978,67.5,0.32886944,6.9,6.617085539190094,27.209999999999997,14.756099639088708,1.8439832113847399,0.6607437085998242,0.0,0.0,0.0,0.0,1.0,2763.1465845266225,1250.0556861602588,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,242.61283747005155,83.27336754503486,0.0,2763.1465845266225,1381.7776032191232
33,1978-07-01,0.0,71.0,7,1978,1978,71.0,0.32443472,7.44,7.311041683143406,27.209999999999997,14.756099639088708,1.8439832113847399,0.6607437085998242,0.0,0.0,0.0,0.0,1.0,3618.868244481847,1381.1532545016319,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,287.22608928414434,83.27336754503486,0.0,3618.868244481847,1620.555142989438
34,1978-08-01,0.0,71.1,8,1978,1978,71.1,0.30443472,6.51,6.8813448320449915,27.209999999999997,14.756099639088708,1.8439832113847399,0.6607437085998242,0.0,0.0,0.0,0.0,1.0,4536.683086111827,1299.9777900377896,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,317.3484608602583,83.27336754503486,0.0,4536.683086111827,1781.775082906925
35,1978-09-01,0.22,68.9,9,1978,1978,68.9,0.28,5.1,5.904166019712037,27.209999999999997,14.756099639088708,1.8439832113847399,0.6607437085998242,0.0,0.0,0.0,0.0,1.0,5196.423141406105,1115.3756833372543,2266.9600000001105,1005.2950000001085,653.7,83.06213542148556,0,0,0,0.0,298.69672281217885,83.27336754503486,0.0,5279.4852768275905,1681.9478803950035
36,1978-10-01,0.0,66.0,10,1978,1979,66.0,0.25,3.41,4.771533671491475,16.789999999999996,14.756099639088708,1.1378345505016456,1.8439832113847399,0.0,0.0,0.0,0.0,1.0,4959.6928862711,901.4063309937367,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,14.531342978156466,256.2805794609365,83.27336754503486,0.0,4974.2242292492565,1454.9296303432257
37,1978-11-01,2.01,52.4,11,1978,1979,52.4,0.22556528,1.8,2.1893400470168283,16.789999999999996,14.756099639088708,1.1378345505016456,1.8439832113847399,0.0,0.0,0.0,0.0,1.0,4214.574706174033,413.59552608212596,2266.9600000001105,1005.2950000001085,653.7,758.8858736235725,0,0,0,0.0,207.11670541859982,83.27336754503486,0.0,4973.4605797976055,1191.7964039573712
38,1978-12-01,1.18,44.9,12,1978,1979,44.9,0.21556528,0.93,0.9771908836080634,16.789999999999996,14.756099639088708,1.1378345505016456,1.8439832113847399,0.20280911639193655,0.20280911639193655,0.0,0.0,0.9471104736600311,2557.4629202289943,184.60438712535364,2266.9600000001105,1005.2950000001085,653.7,445.515089987968,0,0,0,132.76363357315677,90.00590370612333,83.27336754503486,0.0,3135.7416437901193,586.8747973332842
39,1979-01-01,4.89,47.0,1,1979,1979,47.0,0.22556528,1.24,1.3492313672579876,16.789999999999996,14.756099639088708,1.1378345505016456,1.8439832113847399,3.7435777491339484,3.5407686327420116,4.440892098500626e-16,6.042889189039612e-11,0.02373198261015952,1701.7412602737697,254.88779502660972,2266.9600000001105,1005.2950000001085,653.7,1846.2447373230198,0,0,0,77.94083961011194,1.0066316113592222,83.27336754503486,0.0,3625.926837206962,268.88438628174777
40,1979-02-01,4.72,49.0,2,1979,1979,49.0,0.24556528,1.68,1.8076024378926512,16.789999999999996,14.756099639088708,1.1378345505016456,1.8439832113847399,3.8345799334314092,0.09100218429746088,2.8213953778098873,383917.8986656773,0.0,743.1777681697306,341.48020188377706,2266.9600000001105,1005.2950000001085,653.7,1782.060359951872,0,0,0,322.9921234690232,0.0,83.27336754503486,0.0,386766.1289172679,338.1611625716446
41,1979-03-01,2.84,54.0,3,1979,1979,54.0,0.27,3.41,2.9185808519611305,16.789999999999996,14.756099639088708,1.1378345505016456,1.8439832113847399,3.7559990814702786,0.0,0.0,0.0,0.020492688462699915,42.68906240139449,551.3588373468439,2266.9600000001105,1005.2950000001085,653.7,1072.2566572591772,0,0,0,311.76335844044775,1.607899841952547,83.27336754503486,0.0,1426.7090781010195,426.3614692707645
42,1979-04-01,0.69,56.6,4,1979,1979,56.6,0.29443472,4.8,3.710706847167961,16.789999999999996,14.756099639088708,1.1378345505016456,1.8439832113847399,0.7352922343023169,0.0,0.0,0.0,0.8082469926127387,432.7118597959528,701.0019995213576,2266.9600000001105,1005.2950000001085,653.7,260.51306109465924,0,0,0,187.58642753620163,102.39363539545454,83.27336754503486,0.0,880.8113484268137,737.0258402873333
43,1979-05-01,0.31,64.0,5,1979,1979,64.0,0.31443472,6.2,5.567602940987733,16.789999999999996,14.756099639088708,1.1378345505016456,1.8439832113847399,0.0,0.0,0.0,0.0,1.0,661.680467221614,994.5264846326335,2143.528901411631,884.2481009307141,653.649326258893,117.04209991209329,0,0,0,45.575575704218,161.06967484092732,83.27336754503486,0.0,824.2981428379253,945.3450419073197
44,1979-06-01,0.0,68.8,6,1979,1979,68.8,0.32886944,6.9,6.911959437341752,16.789999999999996,14.756099639088708,1.1378345505016456,1.8439832113847399,0.0,0.0,0.0,0.0,1.0,1610.5418996889725,1305.761297173085,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,20.475983287402293,228.51298228798885,73.24647701400534,0.0,1631.0178829763747,1296.2859439346275
45,1979-07-01,0.15,71.9,7,1979,1979,71.9,0.32443472,7.44,7.5124323288189645,16.789999999999996,14.756099639088708,1.1378345505016456,1.8439832113847399,0.0,0.0,0.0,0.0,1.0,2526.4163293916167,1419.1986326783558,2266.9600000001105,1005.2950000001085,653.7,56.63327415101288,0,0,0,0.0,300.0256029214485,83.27336754503486,0.0,2583.0496035426295,1689.0602676395686
46,1979-08-01,0.0,69.6,8,1979,1979,69.6,0.30443472,6.51,6.566385195856557,16.789999999999996,14.756099639088708,1.1378345505016456,1.8439832113847399,0.0,0.0,0.0,0.0,1.0,3034.8042543536776,1240.4777152999754,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,9.907733848743042,326.0901715776446,83.27336754503486,0.0,3044.711988202421,1828.5621718010352
47,1979-09-01,0.0,72.8,9,1979,1979,72.8,0.28,5.1,6.657334433436922,16.789999999999996,14.756099639088708,1.1378345505016456,1.8439832113847399,0.0,0.0,0.0,0.0,1.0,3168.692677339869,1257.6592389354084,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,285.0253528338131,83.27336754503486,0.0,3168.692677339869,1608.7764356788234
48,1979-10-01,1.77,64.3,10,1979,1980,64.3,0.25,3.41,4.478404939043602,26.479999999999997,14.756099639088708,1.7945121439716247,1.1378345505016456,0.0,0.0,0.0,0.0,1.0,2838.8226496927305,846.0304050512317,2266.9600000001105,1005.2950000001085,653.7,668.2726349819519,0,0,0,0.0,288.97316243652534,83.27336754503486,0.0,3507.0952846746823,1629.9057689169688
49,1979-11-01,1.54,54.3,11,1979,1980,54.3,0.22556528,1.8,2.4849338417467903,26.479999999999997,14.756099639088708,1.7945121439716247,1.1378345505016456,0.0,0.0,0.0,0.0,1.0,2609.8540422670694,469.43713515721487,2266.9600000001105,1005.2950000001085,653.7,581.4349479503989,0,0,0,72.1403912378048,194.39294372938255,83.27336754503486,0.0,3263.429381455273,1123.696716325649
50,1979-12-01,4.08,50.7,12,1979,1980,50.7,0.21556528,0.93,1.8395263853958057,26.479999999999997,14.756099639088708,1.7945121439716247,1.1378345505016456,2.2404736146041944,2.2404736146041944,0.0,0.0,0.4157186305934466,1690.0987887097524,347.5110612197566,2266.9600000001105,1005.2950000001085,653.7,1540.4250569075505,0,0,0,62.7662161052087,44.84060411838281,83.27336754503486,0.0,3293.2900617225114,597.5511068206325
51,1980-01-01,5.59,51.4,1,1980,1980,51.4,0.22556528,1.24,2.033764365580005,26.479999999999997,14.756099639088708,1.7945121439716247,1.1378345505016456,3.8345799334314092,1.5941063188272149,1.96212931559278,266994.32829490607,0.0,774.224359007108,384.2052055162894,2266.9600000001105,1005.2950000001085,653.7,2110.5333500277466,0,0,0,166.2897153956179,0.0,83.27336754503486,0.0,270045.3757193365,430.7844287647914
52,1980-02-01,9.03,54.2,2,1980,1980,54.2,0.24556528,1.68,2.688326306480784,26.479999999999997,14.756099639088708,1.7945121439716247,1.1378345505016456,3.8345799334314092,0.0,6.3416736935192155,862935.4317328,0.0,223.14737164365232,507.8606836449979,2266.9600000001105,1005.2950000001085,653.7,3409.3231038909753,0,0,0,227.83321300527055,0.0,83.27336754503486,0.0,866795.7354213399,467.47857306132425
53,1980-03-01,2.12,53.1,3,1980,1980,53.1,0.27,3.41,2.750980188467406,26.479999999999997,14.756099639088708,1.7945121439716247,1.1378345505016456,3.2035997449640035,0.0,0.0,0.0,0.1645500157569456,432.7118597959524,519.6968373373645,2266.9600000001105,1005.2950000001085,653.7,800.4169413343154,0,0,0,368.0382671623601,19.201583551630023,83.27336754503486,0.0,1601.167068292628,610.3356347416628
54,1980-04-01,1.55,57.5,4,1980,1980,57.5,0.29443472,4.8,3.8934751968997725,26.479999999999997,14.756099639088708,1.7945121439716247,1.1378345505016456,0.8601245480642312,0.0,0.0,0.0,0.7756926278768321,671.382526858294,735.5293776970282,2266.9600000001105,1005.2950000001085,653.7,585.2104995604665,0,0,0,86.40544035262496,92.6262886453633,83.27336754503486,0.0,1342.9984667713854,695.5964935277626
55,1980-05-01,0.26,59.2,5,1980,1980,59.2,0.31443472,6.2,4.526625801284749,26.479999999999997,14.756099639088708,1.7945121439716247,1.1378345505016456,0.0,0.0,0.0,0.0,1.0,1463.0705932114272,855.1399688734147,2266.9600000001105,1005.2950000001085,653.7,98.16434186175566,0,0,0,63.17378893706071,169.00305246276324,83.27336754503486,0.0,1624.4087240102435,987.8057977048262
56,1980-06-01,0.0,64.3,6,1980,1980,64.3,0.32886944,6.9,5.891242097586015,26.479999999999997,14.756099639088708,1.7945121439716247,1.1378345505016456,0.0,0.0,0.0,0.0,1.0,2518.6546816822715,1112.934182128687,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,10.596893628152118,196.48605399694745,83.27336754503486,0.0,2529.2515753104235,1134.899390415397
57,1980-07-01,0.54,71.0,7,1980,1980,71.0,0.32443472,7.44,7.311041683143406,26.479999999999997,14.756099639088708,1.7945121439716247,1.1378345505016456,0.0,0.0,0.0,0.0,1.0,4270.846652066781,1381.1532545016319,2266.9600000001105,1005.2950000001085,653.7,203.8797869436464,0,0,0,0.0,255.7195941769342,83.27336754503486,0.0,4474.726439010427,1451.9271438506562
58,1980-08-01,0.0,69.2,8,1980,1980,69.2,0.30443472,6.51,6.4823959595396445,26.479999999999997,14.756099639088708,1.7945121439716247,1.1378345505016456,0.0,0.0,0.0,0.0,1.0,4682.213980662036,1224.6110287032257,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,22.008932920008252,317.3484608602583,83.27336754503486,0.0,4704.222913582044,1781.775082906925
59,1980-09-01,0.0,67.9,9,1980,1980,67.9,0.28,5.1,5.711045913628731,26.479999999999997,14.756099639088708,1.7945121439716247,1.1378345505016456,0.0,0.0,0.0,0.0,1.0,4639.524918260642,1078.8927203633684,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,281.37965417291576,83.27336754503486,0.0,4639.524918260642,1589.2640504211763
60,1980-10-01,0.0,65.4,10,1980,1981,65.4,0.25,3.41,4.6680764718039915,14.469999999999999,14.756099639088708,0.9806114321476365,1.7945121439716247,0.0,0.0,0.0,0.0,1.0,4391.1521915616195,881.861886543441,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,247.89786587745215,83.27336754503486,0.0,4391.1521915616195,1410.0639537858556
61,1980-11-01,0.19,56.0,11,1980,1981,56.0,0.22556528,1.8,2.749412500189388,14.469999999999999,14.756099639088708,0.9806114321476365,1.7945121439716247,0.0,0.0,0.0,0.0,1.0,3599.464125208487,519.4006801191366,2266.9600000001105,1005.2950000001085,653.7,71.735480591283,0,0,0,0.0,202.62596599887613,83.27336754503486,0.0,3671.19960579977,1167.7612200873518
62,1980-12-01,2.88,50.6,12,1980,1981,50.6,0.21556528,0.93,1.824658531916707,14.469999999999999,14.756099639088708,0.9806114321476365,1.7945121439716247,1.0553414680832929,1.0553414680832929,0.0,0.0,0.7247830306307083,2619.5561019037505,344.7023254595083,2266.9600000001105,1005.2950000001085,653.7,1087.3588636994473,0,0,0,12.213105608182287,86.49779883236292,83.27336754503486,0.0,3719.1280712113803,689.1718464965344
63,1981-01-01,5.85,51.0,1,1981,1981,51.0,0.22556528,1.24,1.971534093005277,14.469999999999999,14.756099639088708,0.9806114321476365,1.7945121439716247,3.8345799334314092,2.7792384653481164,1.0992274416466064,149576.01932424013,0.0,867.3641315192424,372.449077289955,2266.9600000001105,1005.2950000001085,653.7,2208.6976918895025,0,0,0,185.12496921876306,0.0,83.27336754503486,0.0,152837.20611686766,427.97569300454313
64,1981-02-01,1.38,53.3,2,1981,1981,53.3,0.24556528,1.68,2.535893329225146,14.469999999999999,14.756099639088708,0.9806114321476365,1.7945121439716247,2.678686604206263,0.0,0.0,0.0,0.3014393621443652,455.99680292398693,479.0640618017098,2266.9600000001105,1005.2950000001085,653.7,521.0261221893185,0,0,0,376.0350937256125,25.796535875718668,83.27336754503486,0.0,1353.0580188389179,481.5189807107086
65,1981-03-01,3.74,53.4,3,1981,1981,53.4,0.27,3.41,2.806847076298647,14.469999999999999,14.756099639088708,0.9806114321476365,1.7945121439716247,3.611839527907616,0.9331529237013529,4.440892098500626e-16,6.042889189039612e-11,0.058087302752995895,155.23295418688969,530.2508373405243,2266.9600000001105,1005.2950000001085,653.7,1412.0563021652547,0,0,0,88.70571441732396,6.393951362444309,83.27336754503486,0.0,1655.9949707695287,568.731380709189
66,1981-04-01,0.19,58.0,4,1981,1981,58.0,0.29443472,4.8,3.995013168973002,14.469999999999999,14.756099639088708,0.9806114321476365,1.7945121439716247,0.0,0.0,0.0,0.0,1.0,141.65007069553687,659.1254663884661,1979.844686893708,723.7256165602042,653.5821268933795,71.735480591283,0,0,0,240.4053419715882,121.83607181275318,83.27336754503486,0.0,453.7908932584081,735.3602766983123
67,1981-05-01,0.24,62.7,5,1981,1981,62.7,0.31443472,6.2,5.285671632318176,14.469999999999999,14.756099639088708,0.9806114321476365,1.7945121439716247,0.0,0.0,0.0,0.0,1.0,700.4887057683369,836.7265751665594,1899.6107969717143,645.0415273282629,653.5491874525707,79.13687894221137,0,0,0,12.213105608182287,151.44767721497809,59.949635947227776,0.0,791.8386903187305,870.5227795506719
