,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
797,2042-03-01,1.155787402,13.235999999999999,3,2042,2042,,0.27,3.41,3.1949706320525793,11.795118109000002,19.67998222000806,0.5993459738499282,1.0296965323676854,1.605904356150488,0.0,0.0,0.0,0.8154618764228085,41.83710882397691,3771.1438732863967,14164.050844612591,13127.19621236031,804.3329308991712,3497.8038647750823,0.0,0.0,0.25,433.99807783995544,372.23809191847903,940.7898333264901,0.0,3973.6390514390146,3734.3842152779057
798,2042-04-01,0.115748031,16.714000000000002,4,2042,2042,,0.294221302,4.8,4.716513272257502,11.795118109000002,19.67998222000806,0.5993459738499282,1.0296965323676854,0.0,0.0,0.0,0.0,1.0,59.99564077274233,4766.564278833713,12127.342391348144,8348.764841239874,804.0195911371305,352.8330234627668,0.0,0.0,0.25,249.0764350427654,710.937715578027,958.254881534286,0.0,661.9050992782746,5440.336470398709
799,2042-05-01,0.126929134,19.135,5,2042,2042,,0.31422130200000004,6.2,5.955176375023656,11.795118109000002,19.67998222000806,0.5993459738499282,1.0296965323676854,0.0,0.0,0.0,0.0,1.0,256.449768005431,3343.311089863696,6736.95127597375,2687.0199710871757,803.3337913007562,331.27990534025076,0.0,0.0,0.25,25.12501988304522,898.5948119228681,609.4404726248439,0.0,612.854693228727,6274.599563381425
800,2042-06-01,0.21496063,20.243,6,2042,2042,,0.328442604,6.9,6.6638750044943365,11.795118109000002,19.67998222000806,0.5993459738499282,1.0296965323676854,0.0,0.0,0.0,0.0,1.0,757.8296949275984,2276.8239598688983,4100.0,0.0,803.0,311.66674826349146,0.0,0.0,0.25,23.590235763193743,630.2824894938367,196.14622669005087,0.0,1093.0866789542836,4169.739806047583
801,2042-07-01,0.001220472,23.033,7,2042,2042,,0.32422130200000004,7.44,7.669877084085422,11.795118109000002,19.67998222000806,0.5993459738499282,1.0296965323676854,0.0,0.0,0.0,0.0,1.0,950.4885589250881,2620.541337062519,4100.0,0.0,803.0,1.0769110029872966,0.0,0.0,0.25,22.193595061349495,429.2278627364856,0.0,0.0,973.7590649894249,2706.0518226053837
802,2042-08-01,0.114724409,21.552,8,2042,2042,,0.304221302,6.51,6.6530225244374614,11.795118109000002,19.67998222000806,0.5993459738499282,1.0296965323676854,0.0,0.0,0.0,0.0,1.0,1059.2799107779963,2273.1160291827996,4100.0,0.0,803.0,101.22967045808082,0.0,0.0,0.25,0.07668616190395021,494.02561513131866,0.0,0.0,1160.5862673979811,3114.5669521938376
803,2042-09-01,0.002362205,21.36,9,2042,2042,,0.28,5.1,6.058448437743271,11.795118109000002,19.67998222000806,0.5993459738499282,1.0296965323676854,0.0,0.0,0.0,0.0,1.0,1064.1011217986822,2069.9698828956175,4100.0,0.0,803.0,2.08434487297669,0.0,0.0,0.25,7.208501795132539,428.5288419989926,0.0,0.0,1073.3939684667914,2701.644871181792
804,2042-10-01,0.8543307090000001,17.41,10,2042,2043,,0.25,3.41,4.217608117261996,21.869566928,19.67998222000806,1.1112594860866212,0.5993459738499282,0.0,0.0,0.0,0.0,1.0,1057.3506829119194,1441.016106731182,4100.0,0.0,803.0,753.8379747442286,0.0,0.0,0.25,0.08639231433418713,390.23164040110476,0.0,0.0,1811.275049970482,2460.2015232967224
805,2042-11-01,3.151181102,13.308,11,2042,2043,,0.225778698,1.8,2.6913079519887,21.869566928,19.67998222000806,1.1112594860866212,0.5993459738499282,0.4598731500112998,0.4598731500112998,0.0,0.0,0.9471549299548291,871.3790653986546,1356.382125534614,6047.8346576385065,1984.8188599987313,803.2465613490682,2780.515735837802,0.0,0.0,0.25,31.245216717971967,257.3050512245147,0.0,0.0,3683.140017954428,1698.3211579556967
806,2042-12-01,7.007952756,8.8,12,2042,2043,,0.215778698,0.93,1.398210037287274,21.869566928,19.67998222000806,1.1112594860866212,0.5993459738499282,6.069615868724025,5.609742718712726,2.220446049250313e-16,1.818915388677548e-11,0.30252662995845614,365.5050411466929,1495.4652820696685,12834.68356417538,10008.296054411469,804.128412856027,9121.351920723482,0.0,0.0,0.25,115.24733386303652,77.35780180090752,144.88717398497104,55440.19961730128,9602.10429573323,1578.6271013204926
807,2043-01-01,4.6536614169999995,8.777000000000001,1,2043,2043,,0.225778698,1.24,1.4567415377621957,21.869566928,19.67998222000806,1.1112594860866212,0.5993459738499282,8.702290480800002,2.632674612075977,0.5642452671618265,46221.091468339626,0.0,163.28181628875055,2245.8098707167187,18500.0,23300.0,805.0,12854.289756850992,0.0,0.0,0.25,378.0634925171989,0.0,730.582402733487,121774.03857290104,59616.72653399657,2226.047684803156
808,2043-02-01,2.290708661,9.995,2,2043,2043,,0.245778698,1.68,1.9470506315559435,21.869566928,19.67998222000806,1.1112594860866212,0.5993459738499282,8.702290480800002,0.0,0.34365802944405655,28151.3202452923,0.0,54.378948409148336,3001.70305698208,18500.0,23300.0,805.0,9120.312587357275,0.0,0.0,0.25,532.7869949038958,0.0,1700.8459673,109139.12160981451,37858.79877596262,3946.655838016719
809,2043-03-01,0.058582677,14.054,3,2043,2043,,0.27,3.41,3.4615057873220882,21.869566928,19.67998222000806,1.1112594860866212,0.5993459738499282,5.299367370477914,0.0,0.0,0.0,0.3910376374852126,124.11365856599329,5336.488088788219,18500.0,23300.0,805.0,233.24324718401434,28718.21026155923,26721.98935574205,0.48199662952517386,378.0204140343454,221.28131351522612,1700.8459673,0.0,27457.366675526406,4923.830337797306
810,2043-04-01,2.873622047,10.725999999999999,4,2043,2043,,0.294221302,4.8,2.590366035872209,21.869566928,19.67998222000806,1.1112594860866212,0.5993459738499282,5.582623381605705,0.28325601112779086,0.0,0.0,0.35848804473687323,409.65424963540346,3993.480971969656,18500.0,23300.0,805.0,11441.145603876284,18096.071871888766,132396.1769625715,0.8797541267936381,9.66750953179389,360.6522733954839,1700.8459673,12169.73624205387,144256.644325615,7397.986329483703
811,2043-05-01,0.123267717,16.096,5,2043,2043,,0.31422130200000004,6.2,4.802775032680743,21.869566928,19.67998222000806,1.1112594860866212,0.5993459738499282,0.9031160659249622,0.0,0.0,0.0,0.8962208779496017,1051.0277222533734,7404.278175382812,18500.0,23300.0,805.0,490.7826691846145,27682.307305008333,99552.88617669494,0.7824319942658859,474.2147329686824,674.7224009974872,1700.8459673,0.0,101568.91130110162,6369.049340267143
812,2043-06-01,0.166535433,18.235,6,2043,2043,,0.328442604,6.9,5.867971115550402,21.869566928,19.67998222000806,1.1112594860866212,0.5993459738499282,0.0,0.0,0.0,0.0,1.0,1490.2969205237025,9046.45546980687,18500.0,23300.0,805.0,663.0503615277919,17555.007372575365,10127.299932432968,0.36584016718146606,20.342051440564447,1395.8578055850082,1700.8459673,0.0,12300.989265925027,10500.981948267821
813,2043-07-01,0.04515748,21.213,7,2043,2043,,0.32422130200000004,7.44,6.9577617049861775,21.869566928,19.67998222000806,1.1112594860866212,0.5993459738499282,0.0,0.0,0.0,0.0,1.0,1695.7466767107533,10726.549295187024,18500.0,23300.0,805.0,179.79166895782492,17581.58437193736,12143.159242691878,0.37438700400966557,27.482234823596794,1705.4417974719393,1700.8459673,0.0,14046.179823184053,12452.74323457881
