,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
631,2028-05-01,0.018307087,17.180999999999997,5,2028,2028,,0.31422130200000004,6.2,5.21421151061495,20.095944882,20.29599568159677,0.9901433365115383,1.9597073837114056,1.7596787687157924,0.0,0.0,0.0,0.7977913087826476,412.38639313916383,8038.576078864714,18500.0,23300.0,805.0,72.88851648688323,31837.293572258153,37222.54832377275,0.5389897703474478,2608.7729050598145,852.8737025968478,1700.8459673,0.0,40316.59613845861,8224.42355919093
632,2028-06-01,0.0,19.688,6,2028,2028,,0.328442604,6.9,6.443891608894792,20.095944882,20.29599568159677,0.9901433365115383,1.9597073837114056,0.0,0.0,0.0,0.0,1.0,779.7500353602063,9934.332897046137,18500.0,23300.0,805.0,0.0,27027.253675903587,22939.052463637752,0.4590904198436374,9.878210525996396,1515.4359276746263,1700.8459673,0.0,23728.680709523956,11254.857973839342
633,2028-07-01,0.003661417,21.625999999999998,7,2028,2028,,0.32422130200000004,7.44,7.11935711793562,20.095944882,20.29599568159677,0.9901433365115383,1.9597073837114056,0.0,0.0,0.0,0.0,1.0,1413.547850191743,10975.675556817414,18500.0,23300.0,805.0,14.577701704801784,25841.951953628377,20700.095438816483,0.44476116970687274,0.0,1872.824843848447,1700.8459673,0.0,22128.220990713027,13508.003708194585
634,2028-08-01,0.018307087,20.93,8,2028,2028,,0.304221302,6.51,6.424663890179813,20.095944882,20.29599568159677,0.9901433365115383,1.9597073837114056,0.0,0.0,0.0,0.0,1.0,1412.8490161915647,9904.690164027212,18500.0,23300.0,805.0,72.88851648688323,11292.605585662517,14549.34636796586,0.35813896405456525,1.9756418893656946,2069.139223927129,1700.8459673,0.0,16037.059542533674,14745.660748044542
635,2028-09-01,0.051968504000000006,19.762,9,2028,2028,,0.28,5.1,5.5184751973475965,20.095944882,20.29599568159677,0.9901433365115383,1.9597073837114056,0.0,0.0,0.0,0.0,1.0,1837.6397126214545,8483.002812421968,18446.40595612189,23174.260127824433,804.9917547624802,206.90933301418505,0.0,11292.605585662517,0.29725535716890306,9.878210525996396,1867.2365826725088,1700.8459673,0.0,13347.032841824153,13472.77271399972
636,2028-10-01,0.06224409400000001,17.245,10,2028,2029,,0.25,3.41,4.1678273731034015,33.824409449,20.29599568159677,1.6665558063588872,0.9901433365115383,0.0,0.0,0.0,0.0,1.0,1786.2865666555974,4966.9236119659645,14300.756247303638,13447.92811867392,804.3539624995851,247.10301770996955,0.0,0.0,0.25,14.167919725804406,1599.219452597968,1691.6672482219471,0.0,2047.5575040913714,11773.889513241884
637,2028-11-01,6.359055118,11.878,11,2028,2029,,0.225778698,1.8,2.3016743231332817,33.824409449,20.29599568159677,1.6665558063588872,0.9901433365115383,4.057380794866718,4.057380794866718,0.0,0.0,0.533757140856355,1570.454665192031,3548.414581497143,18500.0,23300.0,805.0,19571.302554984297,0.0,0.0,0.25,16.920144045309257,499.7923817706466,981.667566917889,0.0,21158.67736422164,6448.3835606545
638,2028-12-01,6.010826772000001,10.243,12,2028,2029,,0.215778698,0.93,1.7739715806302625,33.824409449,20.29599568159677,1.6665558063588872,0.9901433365115383,8.294235986236455,4.236855191369736,1.7763568394002505e-15,1.4551323109420383e-10,0.0468904704415285,1178.776804498135,2734.8728534716547,18500.0,23300.0,805.0,23931.729076871772,0.0,0.0,0.25,1340.1263224285703,31.36731880837989,1700.8459673,103083.97138660094,26450.632203798625,5280.6278676055235
639,2029-01-01,4.641456693,6.63,1,2029,2029,,0.225778698,1.24,0.8717461523408083,33.824409449,20.29599568159677,1.6665558063588872,0.9901433365115383,8.702290480800002,0.40805449456354737,3.3616560460956446,275375.65777600155,0.0,485.6338592698773,1343.941984858746,18500.0,23300.0,805.0,18479.668157522006,0.0,0.0,0.25,1638.702380030259,0.0,1700.8459673,136848.95399288152,295979.6621728237,4435.7188207716545
640,2029-02-01,8.780314961,10.349,2,2029,2029,,0.245778698,1.68,2.052049575934338,33.824409449,20.29599568159677,1.6665558063588872,0.9901433365115383,8.702290480800002,0.0,6.728265385065662,551157.0727932955,0.0,484.548436276448,3163.5764295654376,18500.0,23300.0,805.0,34958.27226881459,0.0,0.0,0.25,1265.377695636988,0.0,1700.8459673,106433.37341908074,587865.2711940235,3044.787952158746
641,2029-03-01,7.261811024,11.061,3,2029,2029,,0.27,3.41,2.486273856122041,33.824409449,20.29599568159677,1.6665558063588872,0.9901433365115383,8.702290480800002,0.0,4.775537167877959,391196.0863353361,0.0,14.586300766955597,3833.005528188147,18500.0,23300.0,805.0,28912.444265297614,32845.841016837934,70238.130369763,0.6813681062630528,2393.7344345091683,0.0,1700.8459673,95243.72225214654,492754.98170567286,4864.422396865438
642,2029-04-01,0.382677165,14.969000000000001,4,2029,2029,,0.294221302,4.8,4.09691959699158,33.824409449,20.29599568159677,1.6665558063588872,0.9901433365115383,4.988048048808422,0.0,0.0,0.0,0.4268120491020577,613.2602736209063,6316.084378695354,18500.0,23300.0,805.0,1523.6050853014594,6769.185549548914,162925.60946017053,0.9601096453832824,1979.7521139341147,308.41434493770055,1700.8459673,0.0,167042.226933027,5842.265840425847
643,2029-05-01,0.130590551,18.217,5,2029,2029,,0.31422130200000004,6.2,5.607066986319873,33.824409449,20.29599568159677,1.6665558063588872,0.9901433365115383,0.0,0.0,0.0,0.0,1.0,1180.784093545131,8644.228270576472,18500.0,23300.0,805.0,519.9380725942182,31276.663196895126,81925.89577173453,0.7237106344427919,104.32740866695735,1190.711028395368,1700.8459673,0.0,83730.94534654084,9207.641374390721
644,2029-06-01,0.09921259800000001,19.102,6,2029,2029,,0.328442604,6.9,6.211620852459959,33.824409449,20.29599568159677,1.6665558063588872,0.9901433365115383,0.0,0.0,0.0,0.0,1.0,1618.6704926879022,9576.248814209104,18500.0,23300.0,805.0,395.0087244917512,27905.23647517443,98615.14897386724,0.7794407883272395,35.602264854816035,1629.613747476327,1700.8459673,0.0,100664.4304559017,11974.687985352799
645,2029-07-01,0.082992126,20.401,7,2029,2029,,0.32422130200000004,7.44,6.640048689695745,33.824409449,20.29599568159677,1.6665558063588872,0.9901433365115383,0.0,0.0,0.0,0.0,1.0,2445.9523904165994,10236.741729947606,18500.0,23300.0,805.0,330.42793450604626,14998.527946189,12906.708528985431,0.3667730429008608,27.047846600558348,1805.3186737337649,1700.8459673,0.0,15710.136700508636,13082.41345524287
