,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
159,1989-01-01,1.54,8.055555556,1,1989,1989,8.055555556,0.225778698,1.24,1.26016879878786,13.44,21.772190119548387,0.6173012419146917,0.49007472107364297,2.2884742296790703,0.27983120121214,0.0,0.0,0.7370262191628554,282.30662535111327,956.8073692170126,9111.23052851986,5106.380475263907,803.6343329782936,2490.7407042616865,0.0,0.0,0.25,121.16493936072614,123.68099450845473,254.03412012666757,0.0,2894.212268973526,1267.8617980417787
160,1989-02-01,1.29,8.777777777999999,2,1989,1989,8.777777777999999,0.245778698,1.68,1.5860137717143519,13.44,21.772190119548387,0.6173012419146917,0.49007472107364297,1.9924604579647185,0.0,0.0,0.0,0.7710418352087057,253.98154588444666,1385.702195147173,10484.414850819423,6505.637917607133,803.8081537785847,2529.501158392832,0.0,0.0,0.25,84.4148313711007,139.07879109019783,372.7539329979431,0.0,2867.8975356483797,1468.6400933051536
161,1989-03-01,3.11,13.16666667,3,1989,1989,13.16666667,0.27,3.41,3.172379226335095,13.44,21.772190119548387,0.6173012419146917,0.49007472107364297,1.9300812316296234,0.0,0.0,0.0,0.7782099740421224,73.6452066133355,3574.4740054396516,13520.983780627306,11618.461946856372,804.2339975047119,7017.343295451336,0.0,0.0,0.25,85.72847963394459,203.2942758912132,474.89648141098974,0.0,7176.716981698616,2063.892952449376
162,1989-04-01,0.24,16.44444444,4,1989,1989,16.44444444,0.294221302,4.8,4.620802716321248,13.44,21.772190119548387,0.6173012419146917,0.49007472107364297,0.0,0.0,0.0,0.0,1.0,229.43314368000213,4483.86995831082,11644.392284846705,7687.640239622275,803.9549863651705,698.3733700422173,0.0,0.0,0.25,237.82798825469882,673.8614248641036,848.1207789072604,0.0,1165.6345019769183,5096.456209211015
163,1989-05-01,0.11,16.77777778,5,1989,1989,16.77777778,0.31422130200000004,6.2,5.061307980641115,13.44,21.772190119548387,0.6173012419146917,0.49007472107364297,0.0,0.0,0.0,0.0,1.0,540.06484849778,2820.6478091261547,6687.554647726923,2636.6854321774335,803.3275385630034,275.6624744484497,0.0,0.0,0.25,23.668891011140456,845.3011532366817,561.1799098547103,0.0,839.39621395737,5890.351021402212
164,1989-06-01,0.0,19.77777778,6,1989,1989,19.77777778,0.328442604,6.9,6.4794765114061255,13.44,21.772190119548387,0.6173012419146917,0.49007472107364297,0.0,0.0,0.0,0.0,1.0,685.4669230933356,2213.821141397093,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,9.342602887603272,531.7497759964206,192.4719220754354,0.0,694.8095259809388,3544.869507198011
165,1989-07-01,0.0,21.61111111,7,1989,1989,21.61111111,0.32422130200000004,7.44,7.113531509393469,13.44,21.772190119548387,0.6173012419146917,0.49007472107364297,0.0,0.0,0.0,0.0,1.0,807.2647648000021,2430.456599042768,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.0,417.35054345503136,0.0,0.0,807.2647648000021,2631.1716848521246
166,1989-08-01,0.0,20.66666667,8,1989,1989,20.66666667,0.304221302,6.51,6.327984726846505,13.44,21.772190119548387,0.6173012419146917,0.49007472107364297,0.0,0.0,0.0,0.0,1.0,1100.90142193778,2162.0614483392224,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.0,458.19075601303166,0.0,0.0,1100.90142193778,2888.6473550558
167,1989-09-01,1.43,19.61111111,9,1989,1989,19.61111111,0.28,5.1,5.46748898779002,13.44,21.772190119548387,0.6173012419146917,0.49007472107364297,0.0,0.0,0.0,0.0,1.0,1122.6173161955578,1868.0587374949234,4100.0,0.0,803.0,1261.7927607284998,0.0,0.0,0.25,0.0,407.592783163188,0.0,0.0,2384.4100769240576,2569.6542315024103
168,1989-10-01,1.2,16.38888889,10,1989,1990,16.38888889,0.25,3.41,3.909537384386792,13.15,21.772190119548387,0.6039814978555206,0.6173012419146917,0.0,0.0,0.0,0.0,1.0,917.7325747200023,1335.758606332154,4100.0,0.0,803.0,1058.84707194,0.0,0.0,0.25,53.86580068728004,352.16726171808784,0.0,0.0,2030.4454473472822,2220.225999213011
169,1989-11-01,1.34,13.5,11,1989,1990,13.5,0.225778698,1.8,2.743622397261596,13.15,21.772190119548387,0.6039814978555206,0.6173012419146917,0.0,0.0,0.0,0.0,1.0,593.8824994844467,989.8827824721602,4329.529238980525,233.88738908775076,803.0290543340482,1182.3792303330001,0.0,0.0,0.25,45.202070506808425,251.8178049043505,0.0,0.0,1821.4638003242553,1587.5764112365046
170,1989-12-01,0.0,9.333333332999999,12,1989,1990,9.333333332999999,0.215778698,0.93,1.5370916425016463,13.15,21.772190119548387,0.6039814978555206,0.6173012419146917,0.0,0.0,0.0,0.0,1.0,448.480424888891,525.1729778547291,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,50.475645399269425,186.61314118665373,17.07323701855051,0.0,498.9560702881604,1193.5691606773644
171,1990-01-01,2.8,9.5,1,1990,1990,9.5,0.225778698,1.24,1.6537381207429422,13.15,21.772190119548387,0.6039814978555206,0.6173012419146917,1.1462618792570576,1.1462618792570576,0.0,0.0,0.8682804392951404,326.6825831822243,860.6951043566866,6245.451515406942,2186.187936585555,803.2715761411907,2470.6431678599997,0.0,0.0,0.25,0.0,85.96483660194022,0.0,0.0,2797.325751042224,611.1378144566693
