,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
1172,2073-06-01,0.012992126000000001,21.785999999999998,6,2073,2073,,0.328442604,6.9,7.275468480908923,15.980984251,20.560876301612904,0.7772520984305697,1.4843667870131516,0.0,0.0,0.0,0.0,1.0,1182.4754203906052,7334.228574429113,12096.917624492848,8277.383657463988,804.0149104037681,46.74171697820507,0.0,0.0,0.25,13.875633626439196,1695.1262436102986,1395.4691678827228,0.0,1243.0927709952496,12082.332392053258
1173,2073-07-01,0.00488189,25.039,7,2073,2073,,0.32422130200000004,7.44,8.454769089839862,15.980984251,20.560876301612904,0.7772520984305697,1.4843667870131516,0.0,0.0,0.0,0.0,1.0,1209.7931381391784,3015.6424381877587,4280.153470038591,183.57410554565286,803.0228042367138,12.709569784430615,0.0,0.0,0.25,4.798150074001152,1382.652023744663,604.2298117421694,0.0,1227.3008579976101,9321.110409915946
1174,2073-08-01,0.001220472,23.974,8,2073,2073,,0.304221302,6.51,7.542226080984124,15.980984251,20.560876301612904,0.7772520984305697,1.4843667870131516,0.0,0.0,0.0,0.0,1.0,1420.093842998095,2576.9272443362424,4100.0,0.0,803.0,1.124230333258248,0.0,0.0,0.25,1.304668017011949,568.5102499515635,13.400483996481897,0.0,1422.5227413483651,3597.553172135804
1175,2073-09-01,0.036614173,23.439,9,2073,2073,,0.28,5.1,6.760954299309359,15.980984251,20.560876301612904,0.7772520984305697,1.4843667870131516,0.0,0.0,0.0,0.0,1.0,1377.4352324690412,2309.9927189306977,4100.0,0.0,803.0,32.30734156046217,0.0,0.0,0.25,0.11540495740095823,485.8034670267421,0.0,0.0,1409.8579789869043,3062.7307113629845
1176,2073-10-01,0.872637795,20.541999999999998,10,2073,2074,,0.25,3.41,5.162537151836047,25.554330706,20.560876301612904,1.242861944750642,0.7772520984305697,0.0,0.0,0.0,0.0,1.0,1147.7084298495076,1763.8668602106495,4100.0,0.0,803.0,769.9916450832733,0.0,0.0,0.25,1.7365650815443572,435.48085190589745,0.0,0.0,1919.4366400143253,2745.473570836595
1177,2073-11-01,5.488582677,14.687999999999999,11,2073,2074,,0.225778698,1.8,3.0673180273876355,25.554330706,20.560876301612904,1.242861944750642,0.7772520984305697,2.4212646496123647,2.4212646496123647,0.0,0.0,0.7217669698621945,992.3331022326764,2019.4861928245605,7900.659174403943,3872.823589107815,803.4810960980258,4842.974747201714,0.0,0.0,0.25,41.38813468852248,240.00553480444893,0.0,0.0,5876.695984122914,2003.8723950150984
1178,2073-12-01,3.66019685,11.207,12,2073,2074,,0.215778698,0.93,2.0250000822121343,25.554330706,20.560876301612904,1.242861944750642,0.7772520984305697,4.0564614174002305,1.6351967677878658,0.0,0.0,0.5338627886129446,323.4040110343635,2033.9634642925612,12053.116336097934,8174.619096229764,804.008171744015,6223.51738941466,0.0,0.0,0.25,260.31670916198084,203.24926873752602,282.7071409269673,0.0,6807.238109611004,2505.442602489054
1179,2074-01-01,1.967401575,10.052999999999999,1,2074,2074,,0.225778698,1.24,1.8044146219716457,25.554330706,20.560876301612904,1.242861944750642,0.7772520984305697,4.2194483704285854,0.16298695302835498,0.0,0.0,0.5151335869863205,295.62536021179847,1998.608568989763,13291.458922933749,11079.961319190717,804.1986859881437,5103.410470528131,0.0,0.0,0.25,334.52281929838205,197.52472570170923,596.7282370830886,0.0,5733.5586500383115,2828.2164270773587
1180,2074-02-01,9.424094488,14.398,2,2074,2074,,0.245778698,1.68,3.2530120781606593,25.554330706,20.560876301612904,1.242861944750642,0.7772520984305697,8.702290480800002,4.482842110371417,1.6882402994679238,138295.0178647474,0.0,88.78165321898638,5015.06028716435,18500.0,23300.0,805.0,26957.550189289177,0.0,0.0,0.25,274.31549585475176,0.0,808.8114818706231,75485.42306800427,165615.66520311031,2807.4200508603863
1181,2074-03-01,3.267204724,12.305,3,2074,2074,,0.27,3.41,2.891615828194496,25.554330706,20.560876301612904,1.242861944750642,0.7772520984305697,8.702290480800002,0.0,0.37558889580550403,30766.990381400872,0.0,90.99338844081082,4457.907735133182,18500.0,23300.0,805.0,13008.170299911548,0.0,0.0,0.25,1449.0062654981684,0.0,1700.8459673,84798.34764332157,45315.16033525139,6715.906254464349
1182,2074-04-01,0.570472441,15.273,4,2074,2074,,0.294221302,4.8,4.2048602716510874,25.554330706,20.560876301612904,1.242861944750642,0.7772520984305697,5.067902650148914,0.0,0.0,0.0,0.4176357751639863,605.8667587473129,6044.386436715624,17249.71403439922,20366.63677301356,804.8076483129845,2271.300175781162,0.0,0.0,0.25,699.2074626546781,350.9839217364129,1700.8459673,0.0,3576.374397183153,6509.737624169595
1183,2074-05-01,0.25507874,18.976,5,2074,2074,,0.31422130200000004,6.2,5.894882918810256,25.554330706,20.560876301612904,1.242861944750642,0.7772520984305697,0.0,0.0,0.0,0.0,1.0,950.22463754232,9087.944499832478,18500.0,23300.0,805.0,946.944007386849,32769.84967174838,42715.57339625589,0.5658784393083912,122.08558130929985,1139.4904118692768,1486.7172541993132,0.0,44734.827622494355,8670.594102784215
1184,2074-06-01,0.030708661,21.122,6,2074,2074,,0.328442604,6.9,7.012281139146587,25.554330706,20.560876301612904,1.242861944750642,0.7772520984305697,0.0,0.0,0.0,0.0,1.0,1135.5197243173955,10810.600089517655,18500.0,23300.0,805.0,122.26460406227427,30335.039348421793,87233.15796664816,0.7419792083132211,50.899573223262124,1713.2633278136732,1700.8459673,0.0,88541.84186825108,12502.05379494615
1185,2074-07-01,0.006102361999999999,22.430999999999997,7,2074,2074,,0.32422130200000004,7.44,7.434331227921825,25.554330706,20.560876301612904,1.242861944750642,0.7772520984305697,0.0,0.0,0.0,0.0,1.0,2025.1985753426902,11461.260643046146,18500.0,23300.0,805.0,24.29617083514869,16110.329963790466,14224.709384631327,0.37694086482241207,6.571894556103939,2038.0191236171418,1700.8459673,0.0,16280.77602536527,14549.465180434796
1186,2074-08-01,0.001220472,22.399,8,2074,2074,,0.304221302,6.51,6.963986773981237,25.554330706,20.560876301612904,1.242861944750642,0.7772520984305697,0.0,0.0,0.0,0.0,1.0,2330.2210222804815,10736.146276554406,18500.0,23300.0,805.0,4.859232574454874,910.204229827179,15200.125733963287,0.3174157430517517,1.3059533793145697,2160.6819397507415,1700.8459673,0.0,17536.51194219754,15322.788550096888
1187,2074-09-01,0.010629921,22.605999999999998,9,2074,2074,,0.28,5.1,6.479478886762678,25.554330706,20.560876301612904,1.242861944750642,0.7772520984305697,0.0,0.0,0.0,0.0,1.0,2301.6914967334033,7410.07282802613,13723.460711937103,12093.503978006282,804.2651478018365,42.32236248523681,0.0,910.204229827179,0.25380886639941974,0.2611905902597735,2023.9830577753903,1700.8459673,0.0,3254.479279636079,14460.975301629796
1188,2074-10-01,0.31488189,20.039,10,2074,2075,,0.25,3.41,5.010781307522271,17.851299213000004,20.560876301612904,0.8682168479171121,1.242861944750642,0.0,0.0,0.0,0.0,1.0,1807.5601137179438,3820.305804608223,9149.006281011978,5144.873488879293,803.6391147191155,929.9925383181989,0.0,0.0,0.25,3.6376484931162656,1396.950216071384,882.7977455587335,0.0,2741.190300529259,9689.820789656247
1189,2074-11-01,2.3161417319999997,14.206,11,2074,2075,,0.225778698,1.8,2.935986972067138,17.851299213000004,20.560876301612904,0.8682168479171121,1.242861944750642,0.0,0.0,0.0,0.0,1.0,1464.874975795433,2523.9764348460194,10316.025754306254,6334.051559767766,803.7868387030768,4560.444708885833,0.0,0.0,0.25,79.93376921722279,720.2057446752262,375.5638337265677,0.0,6105.253453898489,4916.075383010017
1190,2074-12-01,0.207480315,11.109000000000002,12,2074,2075,,0.215778698,0.93,1.9994805872380437,17.851299213000004,20.560876301612904,0.8682168479171121,1.242861944750642,0.0,0.0,0.0,0.0,1.0,1279.6951222416474,1501.4337185627905,9010.942510645385,5004.188254518398,803.6216382924868,460.6355516630532,0.0,0.0,0.25,391.9746878262147,475.8211569367851,462.3710751974798,0.0,2132.305361730915,3462.1686669802843
1191,2075-01-01,1.183858268,12.599,1,2075,2075,,0.225778698,1.24,2.4981259639757685,17.851299213000004,20.560876301612904,0.8682168479171121,1.242861944750642,0.0,0.0,0.0,0.0,1.0,390.01627121635227,1993.4768047055984,9575.866870378206,5579.839026144879,803.6931477051112,2295.8212307125827,0.0,0.0,0.25,39.59207667028017,283.0509505426625,365.2941378672808,0.0,2725.4295785992153,2149.778806972734
1192,2075-02-01,7.28,12.265999999999998,2,2075,2075,,0.245778698,1.68,2.6206455543902174,17.851299213000004,20.560876301612904,0.8682168479171121,1.242861944750642,4.659354445609782,4.659354445609782,4.440892098500626e-16,3.637830777355096e-11,0.4645829789421776,82.54047093595437,3573.564824634873,16363.440612477872,18287.302975428855,804.6712985557658,15002.98296464775,0.0,0.0,0.25,197.3280826012288,174.59545493352235,407.3153092618745,0.0,15282.851518184969,2575.387568900995
1193,2075-03-01,2.7485039369999997,14.812999999999999,3,2075,2075,,0.27,3.41,3.708816524301986,17.851299213000004,20.560876301612904,0.8682168479171121,1.242861944750642,3.699041858307796,0.0,0.0,0.0,0.5749346834067365,58.408395375940636,5717.758808298895,18500.0,23300.0,805.0,9679.192456403633,0.0,0.0,0.25,1289.521075120448,387.3277616375442,1334.9307089507063,0.0,11027.121926900021,5295.823295223124
1194,2075-04-01,3.5362204719999997,18.227,4,2075,2075,,0.294221302,4.8,5.253731169493799,17.851299213000004,20.560876301612904,0.8682168479171121,1.242861944750642,1.9815311608139972,0.0,0.0,0.0,0.7722977456123902,253.00763882329318,8099.502219636273,18500.0,23300.0,805.0,14079.239595825704,0.0,0.0,0.25,831.9360684531972,832.4708815440385,1700.8459673,0.0,15164.183303102194,8251.075657142934
