,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
300,2000-10-01,2.29,16.11111111,10,2000,2001,16.11111111,0.25,3.41,3.8257314171193837,15.58,19.520720726185484,0.7981262689292347,0.9984262504127588,0.0,0.0,0.0,0.0,1.0,1644.7429476977786,5032.932992871276,15786.574991699334,16933.88748052536,804.5825499987229,7962.342818032111,0.0,0.0,0.25,24.74151581498798,1459.1924952546105,1299.425356966023,0.0,9631.827281544876,10498.852640511264
301,2000-11-01,0.59,10.88888889,11,2000,2001,10.88888889,0.225778698,1.8,2.0321701615035535,15.58,19.520720726185484,0.7981262689292347,0.9984262504127588,0.0,0.0,0.0,0.0,1.0,1616.4178682311122,2453.469264702027,14487.778501107987,13886.711098753352,804.3827351540166,2004.5092553849636,0.0,0.0,0.25,549.7747639101468,948.8107600336709,1236.134516393284,0.0,4170.701887526222,7217.87826929823
302,2000-12-01,0.42,10.66666667,12,2000,2001,10.66666667,0.215778698,0.93,1.8842956567093925,15.58,19.520720726185484,0.7981262689292347,0.9984262504127588,0.0,0.0,0.0,0.0,1.0,1042.3629243733344,2178.602132304755,13874.269409139239,12447.324382980521,804.2883491398676,1309.5413769962722,0.0,0.0,0.25,138.40506843528976,462.5291139497435,1013.6977069259566,0.0,2490.3093698048965,3929.696085577727
303,2001-01-01,3.81,8.944444444,1,2001,2001,8.944444444,0.225778698,1.24,1.502365304438698,15.58,19.520720726185484,0.7981262689292347,0.9984262504127588,2.307634695561302,2.307634695561302,0.0,0.0,0.7348244464313536,336.12427633777855,2186.005422446537,17460.510431022674,20861.19754970705,804.8400785278496,11376.357630945562,0.0,0.0,0.25,90.41971914826821,301.80051278799357,908.6258146123339,0.0,11802.901626431609,3389.0284597050827
304,2001-02-01,4.96,9.833333332999999,2,2001,2001,9.833333332999999,0.245778698,1.68,1.899099136143024,15.58,19.520720726185484,0.7981262689292347,0.9984262504127588,5.368535559418278,3.0609008638569764,0.0,0.0,0.3830893635114846,176.5596620088896,2927.777834887162,18500.0,23300.0,805.0,18638.31937165697,0.0,0.0,0.25,785.5017641976226,157.87369791521758,1522.8190440114968,24466.302015721816,19600.380797863483,3866.6981643732515
305,2001-03-01,1.98,13.61111111,3,2001,2001,13.61111111,0.27,3.41,3.3171959351664766,15.58,19.520720726185484,0.7981262689292347,0.9984262504127588,4.031339624251802,0.0,0.0,0.0,0.5367495910247757,301.19001166222296,5114.010400048318,18500.0,23300.0,805.0,7883.245578285001,0.0,0.0,0.25,1286.9174144359606,296.2567768682897,1700.8459673,0.0,9471.353004383185,4924.880579055452
306,2001-04-01,1.43,12.11111111,4,2001,2001,12.11111111,0.294221302,4.8,3.0821746795951657,15.58,19.520720726185484,0.7981262689292347,0.9984262504127588,2.3791649446566363,0.0,0.0,0.0,0.7266047427506788,301.19001166222296,4644.791893073832,18083.82343995083,22323.58576296156,804.9359728369155,5693.4551398725,0.0,0.0,0.25,544.3133479297358,700.51636915458,1700.8459673,0.0,6538.958499464458,7515.372736502898
307,2001-05-01,0.0,20.16666667,5,2001,2001,20.16666667,0.31422130200000004,6.2,6.34638863410837,15.58,19.520720726185484,0.7981262689292347,0.9984262504127588,0.0,0.0,0.0,0.0,1.0,320.073397973334,9784.01581091707,18500.0,23300.0,805.0,0.0,15844.808272753506,8621.49374296831,0.35238238036251734,393.1151957270313,875.6382277506574,1629.5699923008094,0.0,9334.682336668677,7150.000113125299
308,2001-06-01,0.0,21.05555556,6,2001,2001,21.05555556,0.328442604,6.9,6.985944790444046,15.58,19.520720726185484,0.7981262689292347,0.9984262504127588,0.0,0.0,0.0,0.0,1.0,679.8019072000008,10680.589636403429,18346.41977305041,22939.67715984904,804.976372272777,0.0,3555.584241784969,12289.224030968537,0.3163046334631928,0.0,1844.4870001024287,1700.8459673,0.0,12969.025938168537,13329.348778319498
309,2001-07-01,0.0,21.27777778,7,2001,2001,21.27777778,0.32422130200000004,7.44,6.983107448591621,15.58,19.520720726185484,0.7981262689292347,0.9984262504127588,0.0,0.0,0.0,0.0,1.0,1148.1098877155564,8279.017188706823,14226.933638908675,13274.728922054968,804.3426051752167,0.0,0.0,3555.584241784969,0.2648787985213082,0.0,2013.5094953335242,1674.5432355576463,0.0,4703.694129500525,14368.6423672946
