,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
1170,2073-04-01,0.42519685,16.673,4,2073,2073,,0.294221302,4.8,4.701955483898817,24.539881887999996,19.784540258854836,1.2403564382557155,0.8267052981268879,2.2856572215741853,0.0,0.0,0.0,0.7373499279738976,115.82801529001424,7248.848037677343,18500.0,23300.0,805.0,1692.894539223844,30726.957951147764,85112.6302714687,0.7347456217463604,979.8917365042204,868.8866381621029,1700.8459673,0.0,87901.24456248678,8820.466688333894
1171,2073-05-01,0.001220472,20.317999999999998,5,2073,2073,,0.31422130200000004,6.2,6.403774857416439,24.539881887999996,19.784540258854836,1.2403564382557155,0.8267052981268879,0.0,0.0,0.0,0.0,1.0,974.0593370626207,9872.48623851701,18500.0,23300.0,805.0,4.859232574454874,23688.73289637553,17245.179051264637,0.42129320728796893,96.78511327538439,1366.5560470880546,1700.8459673,0.0,18320.882734177096,10316.2500520654
1172,2073-06-01,0.068503937,22.456999999999997,6,2073,2073,,0.328442604,6.9,7.541430388021165,24.539881887999996,19.784540258854836,1.2403564382557155,0.8267052981268879,0.0,0.0,0.0,0.0,1.0,1784.9558082523738,11626.371848199295,18500.0,23300.0,805.0,272.7441204294769,10748.844643470467,12939.888252905064,0.3491285426029776,0.27780902132608676,1861.1654843521694,1700.8459673,0.0,14997.865990608241,13434.49769016918
1173,2073-07-01,0.00488189,25.267,7,2073,2073,,0.32422130200000004,7.44,8.543979148320426,24.539881887999996,19.784540258854836,1.2403564382557155,0.8267052981268879,0.0,0.0,0.0,0.0,1.0,1837.5616513461184,12292.622625427475,17264.96155297002,20402.409797352742,804.8099940850723,19.436938260693818,0.0,10748.844643470467,0.29497991972952164,15.593157151457717,2191.8087773767,1700.8459673,0.0,12621.436390228737,15519.026592875995
1174,2073-08-01,0.001220472,24.035999999999998,8,2073,2073,,0.304221302,6.51,7.5649885171963005,24.539881887999996,19.784540258854836,1.2403564382557155,0.8267052981268879,0.0,0.0,0.0,0.0,1.0,2256.293308405817,6646.257431266202,10542.658325772696,6564.987281325342,803.815526370351,4.534835868913672,0.0,0.0,0.25,1.1112365405528433,2317.410669396776,1489.32860201843,0.0,2261.939380815283,16099.361896842682
1175,2073-09-01,0.14173228300000001,25.601999999999997,9,2073,2073,,0.28,5.1,7.491844236090238,24.539881887999996,19.784540258854836,1.2403564382557155,0.8267052981268879,0.0,0.0,0.0,0.0,1.0,2261.753878124322,3031.5665886689717,4855.786895405694,770.1372794956751,803.0956692272665,321.5785345338461,0.0,0.0,0.25,0.2592628147169252,1252.9553987051072,479.22884733124454,0.0,2583.591675472885,8378.441677302553
1176,2073-10-01,1.197283465,22.399,10,2073,2074,,0.25,3.41,5.72279679973005,19.181968499000003,19.784540258854836,0.9695433023981872,1.2403564382557155,0.0,0.0,0.0,0.0,1.0,2198.6395048545683,2230.6016307251703,4677.296871691247,588.2582046980433,803.0730755533787,1251.194252361156,0.0,0.0,0.25,27.5842699734443,571.5122778629963,56.21823545483313,0.0,3477.4180271891687,3659.297101986801
1177,2073-11-01,0.09212598400000001,18.096,11,2073,2074,,0.225778698,1.8,3.9958994309815288,19.181968499000003,19.784540258854836,0.9695433023981872,1.2403564382557155,0.0,0.0,0.0,0.0,1.0,1344.1997291225655,1365.2656389186889,4100.0,0.0,803.0,92.73532804970253,0.0,0.0,0.25,107.32457654980514,420.51400874568026,42.941484772180466,0.0,1544.2596337220732,2694.057124243031
1178,2073-12-01,1.45480315,12.277000000000001,12,2073,2074,,0.215778698,0.93,2.3036313028476143,19.181968499000003,19.784540258854836,0.9695433023981872,1.2403564382557155,0.0,0.0,0.0,0.0,1.0,533.6489577855147,825.2490415580327,4298.860015686927,202.63583876959,803.0251721538845,1283.678379688824,0.0,0.0,0.25,7.954623988528946,257.38048377458847,0.0,0.0,1825.2819614628675,1622.6461226932774
1179,2074-01-01,11.26740157,12.277999999999999,1,2074,2074,,0.225778698,1.24,2.4106627507851464,19.181968499000003,19.784540258854836,0.9695433023981872,1.2403564382557155,8.702290480800002,8.702290480800002,0.15444833841485206,12651.893055149965,0.0,468.71315548178353,3692.2555737968187,18379.62065458187,23017.57153574978,804.9814801007049,10424.259483651533,0.0,0.0,0.25,110.11099057260995,0.0,14.791946317669963,97192.16671200136,23654.97668485589,840.0409878757026
1180,2074-02-01,0.402362205,14.64,2,2074,2074,,0.245778698,1.68,3.32479101753798,19.181968499000003,19.784540258854836,0.9695433023981872,1.2403564382557155,5.779861668262022,0.0,0.0,0.0,0.3358229444289156,60.68704019489745,4731.0201729444,17075.43174168368,19957.74370164248,804.7808356525667,1591.5557656673059,0.0,0.0,0.25,894.1690970981672,233.75481890951013,1680.2293443613423,0.0,2546.4119029603703,5606.239737067672
1181,2074-03-01,1.154566929,15.052,3,2074,2074,,0.27,3.41,3.7866917102548134,19.181968499000003,19.784540258854836,0.9695433023981872,1.2403564382557155,3.147736887007208,0.0,0.0,0.0,0.6382863920766482,133.585089278313,5086.437388812671,16118.885120871048,17713.53816819746,804.6336746339801,4242.8623680023,0.0,0.0,0.25,136.52000741155857,569.2838169805318,1456.8690082122569,0.0,4512.967464692171,6757.172998137188
1182,2074-04-01,2.227559055,16.15,4,2074,2074,,0.294221302,4.8,4.516254915323416,19.181968499000003,19.784540258854836,0.9695433023981872,1.2403564382557155,0.8590410266837916,0.0,0.0,0.0,0.9012856409954245,142.16810878283977,6962.5596611236,18500.0,23300.0,805.0,7727.381676813613,33364.79824164624,63827.36847035512,0.6567130935509196,363.943013761152,864.2404870878503,1293.0472085834026,0.0,72060.86126971272,7243.725084483924
