,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
473,2015-03-01,0.42,15.83333333,3,2015,2015,15.83333333,0.27,3.41,4.041279485840134,17.18,18.3531276986371,0.9360802301438672,0.5192575432637401,2.29163911856962,0.0,0.0,0.0,0.736662534579178,25.492571520000634,6230.305874003539,18500.0,23300.0,805.0,1280.8986126308266,32369.102982412594,40058.130694279615,0.5530810533658517,307.3816777213816,484.406390060946,959.427303090774,0.0,41671.903556151825,4931.884705053188
474,2015-04-01,1.07,13.83333333,4,2015,2015,13.83333333,0.294221302,4.8,3.6936806938727784,17.18,18.3531276986371,0.9360802301438672,0.5192575432637401,0.0,0.0,0.0,0.0,1.0,198.27555626666734,5694.424403053867,18500.0,23300.0,805.0,4260.1377620025005,25915.6000964318,20831.24125846869,0.4456181563224473,45.9965763536799,1174.540026646195,1700.8459673,0.0,25335.651153091538,9105.691867949734
475,2015-05-01,0.53,15.16666667,5,2015,2015,15.16666667,0.31422130200000004,6.2,4.450367998466852,17.18,18.3531276986371,0.9360802301438672,0.5192575432637401,0.0,0.0,0.0,0.0,1.0,1106.5664378311117,6860.983997636397,18500.0,23300.0,805.0,2110.1616951975,22124.004483314755,15109.883318018825,0.40580998145129626,152.97990794500075,1073.515414067427,1700.8459673,0.0,18479.59135899244,8468.785784421294
476,2015-06-01,0.0,20.44444444,6,2015,2015,20.44444444,0.328442604,6.9,6.743720827802173,17.18,18.3531276986371,0.9360802301438672,0.5192575432637401,0.0,0.0,0.0,0.0,1.0,1106.5664378311117,10396.569609528351,18500.0,23300.0,805.0,0.0,12488.659104310931,9635.345379003824,0.3425807357686189,75.77509458957981,1293.4357462332184,1700.8459673,0.0,10817.686911424515,9855.265711169617
477,2015-07-01,0.0,21.77777778,7,2015,2015,21.77777778,0.32422130200000004,7.44,7.178743541750755,17.18,18.3531276986371,0.9360802301438672,0.5192575432637401,0.0,0.0,0.0,0.0,1.0,1445.523222115556,11035.815972041015,18447.48888079029,23176.800835700295,804.9919213662754,0.0,0.0,12488.659104310931,0.3022603965982987,0.0,1959.9659138978436,1700.8459673,0.0,13934.182326426488,14057.381490726195
478,2015-08-01,0.03,22.05555556,8,2015,2015,22.05555556,0.304221302,6.51,6.837895932724351,17.18,18.3531276986371,0.9360802301438672,0.5192575432637401,0.0,0.0,0.0,0.0,1.0,1468.1832856888896,7300.803808878839,12812.3689755601,9955.942596506387,804.1249798423938,119.10408284189333,0.0,0.0,0.25,0.0,2080.476921678692,1691.8527140049835,0.0,1587.287368530783,14808.14560772469
479,2015-09-01,0.0,21.38888889,9,2015,2015,21.38888889,0.28,5.1,6.068210157107936,17.18,18.3531276986371,0.9360802301438672,0.5192575432637401,0.0,0.0,0.0,0.0,1.0,1560.7118786133337,3123.8987347795064,6177.568648218999,2117.0161541978414,803.2629833731922,0.0,0.0,0.0,0.25,4.276981789542394,1376.3507721184994,726.760721714085,0.0,1564.988860402876,9403.915302711423
480,2015-10-01,0.27,19.66666667,10,2015,2016,19.66666667,0.25,3.41,4.898447790901377,22.46,18.3531276986371,1.223769614029759,0.9360802301438672,0.0,0.0,0.0,0.0,1.0,1437.969867591112,1692.3018069253428,4145.725860511265,46.594073052618114,803.005788083609,358.96283093826395,0.0,0.0,0.25,0.0,588.918774999112,154.5372698959808,0.0,1796.932698529376,3867.3547796745993
481,2015-11-01,2.99,11.38888889,11,2015,2016,11.38888889,0.225778698,1.8,2.1684056960683855,22.46,18.3531276986371,1.223769614029759,0.9360802301438672,0.8215943039316147,0.8215943039316147,0.0,0.0,0.9055887291116849,529.6789860266674,968.3219344005689,5358.712732527506,1282.6123413729651,803.1593307256364,2667.7179204309323,0.0,0.0,0.25,23.237558300384283,288.9131302311079,3.401259281185713,0.0,3220.6344647579836,1984.6161964376365
482,2015-12-01,3.6,8.166666667000001,12,2015,2016,8.166666667000001,0.215778698,0.93,1.2332881310789312,22.46,18.3531276986371,1.223769614029759,0.9360802301438672,3.1883061728526836,2.366711868921069,0.0,0.0,0.633624483130379,529.6789860266674,921.5450829227822,8966.713224912754,4959.119172221223,803.6160396487231,4151.749233808057,0.0,0.0,0.25,172.69545858817688,115.6671866318673,93.6277265422068,0.0,4854.123678422901,1177.6168475746429
483,2016-01-01,6.36,10.55555556,1,2016,2016,10.55555556,0.225778698,1.24,1.9413464727019032,22.46,18.3531276986371,1.223769614029759,0.9360802301438672,7.60695970015078,4.418653527298096,1.3322676295501878e-15,1.0913492332065289e-10,0.12586695227720424,193.55470968888957,2516.3783679068943,15554.43133901604,16389.24275692225,804.5468355906179,12273.220397209778,0.0,0.0,0.25,268.76463676481023,21.866876664990627,362.0041993747889,81060.2177889077,12735.539743663587,1305.416158962562
484,2016-02-01,1.34,12.77777778,2,2016,2016,12.77777778,0.245778698,1.68,2.772442522345918,22.46,18.3531276986371,1.223769614029759,0.9360802301438672,6.174517177804862,0.0,0.0,0.0,0.29047218184364276,153.89959843555621,3749.5844959615565,16229.376655738888,17972.768307695085,804.6506733316521,4485.667452412996,0.0,0.0,0.25,794.510322331054,137.79673989850522,1196.3767146013708,22730.43712229233,5434.077373179606,3850.5518224067705
485,2016-03-01,5.94,13.16666667,3,2016,2016,13.16666667,0.27,3.41,3.172379226335095,22.46,18.3531276986371,1.223769614029759,0.9360802301438672,8.702290480800002,2.52777330299514,0.23984747066976553,19647.50530569829,0.0,78.36605319111177,4890.751307266604,18500.0,23300.0,805.0,20747.053258325745,0.0,0.0,0.25,290.38092514795824,0.0,1311.9704076120356,77563.27436672286,40763.3055423631,5061.554903573592
486,2016-04-01,1.49,14.33333333,4,2016,2016,14.33333333,0.294221302,4.8,3.8712146982469684,22.46,18.3531276986371,1.223769614029759,0.9360802301438672,6.321075782553034,0.0,0.0,0.0,0.27363079909831534,310.6317048177785,5968.122659797409,18500.0,23300.0,805.0,5932.3413695175,33298.97951482192,47761.23827408578,0.5892068831897641,1343.0662400097847,252.28940426500367,1700.8459673,0.0,55347.27758843084,6843.886678831608
