,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
459,2014-01-01,0.1,12.44444444,1,2014,2014,12.44444444,0.225778698,1.24,2.4560140453026356,9.53,18.272587947612905,0.5215462652210127,0.7689113353992895,0.0,0.0,0.0,0.0,1.0,97.24943950222276,839.1381321450672,4100.0,0.0,803.0,88.237255995,0.0,0.0,0.25,29.0902788655869,91.55123928124122,0.0,0.0,214.57697436280966,577.1815378883734
460,2014-02-01,4.11,11.55555556,2,2014,2014,11.55555556,0.245778698,1.68,2.409922627159993,9.53,18.272587947612905,0.5215462652210127,0.7689113353992895,1.7000773728400072,1.7000773728400072,0.0,0.0,0.8046402407974184,38.71094193777832,1356.2140686870011,6753.14993138307,2703.5261959030017,803.3358417634662,3626.5512213945003,0.0,0.0,0.25,4.691980462191435,127.28981574640159,0.0,0.0,3669.9541437944704,966.4279478914688
461,2014-03-01,2.55,14.0,3,2014,2014,14.0,0.27,3.41,3.4439105570231225,9.53,18.272587947612905,0.5215462652210127,0.7689113353992895,0.8061668158168844,0.0,0.0,0.0,0.9073615368740514,13.21837041777832,2537.04515961576,8840.108188438273,4830.110242649125,803.600013694739,3706.0793149599144,0.0,0.0,0.25,192.84039699606802,231.98882411696607,197.3511428236708,0.0,3912.138082373761,1785.554035627638
462,2014-04-01,1.34,14.44444444,4,2014,2014,14.44444444,0.294221302,4.8,3.9106666988244903,9.53,18.272587947612905,0.5215462652210127,0.7689113353992895,0.0,0.0,0.0,0.0,1.0,69.86852935111166,2704.4749903982056,8298.763966393184,4278.487332843687,803.53148910967,2549.356174611243,0.0,0.0,0.25,197.06927126234618,478.2848787266463,352.5868466877334,0.0,2816.293975224701,3367.9168850301394
463,2014-05-01,0.0,17.61111111,5,2014,2014,17.61111111,0.31422130200000004,6.2,5.377311418650686,9.53,18.272587947612905,0.5215462652210127,0.7689113353992895,0.0,0.0,0.0,0.0,1.0,128.4070269155561,2283.9609121464932,5096.883704874807,1015.8118764863539,803.1261878107437,0.0,0.0,0.0,0.25,135.560985295382,509.848824684602,312.31965348546424,0.0,263.9680122109381,3526.6434685682716
464,2014-06-01,0.0,19.61111111,6,2014,2014,19.61111111,0.328442604,6.9,6.41341543032528,9.53,18.272587947612905,0.5215462652210127,0.7689113353992895,0.0,0.0,0.0,0.0,1.0,137.84872007111164,2191.250272027804,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.0,430.5733241452546,74.15191131576225,0.0,137.84872007111164,2788.68614760751
465,2014-07-01,0.0,22.83333333,7,2014,2014,22.83333333,0.32422130200000004,7.44,7.591753069579633,9.53,18.272587947612905,0.5215462652210127,0.7689113353992895,0.0,0.0,0.0,0.0,1.0,525.902308764445,2593.848965439708,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.0,413.0954731508511,0.0,0.0,525.902308764445,2604.345745178655
466,2014-08-01,0.0,22.11111111,8,2014,2014,22.11111111,0.304221302,6.51,6.858292378903503,9.53,18.272587947612905,0.5215462652210127,0.7689113353992895,0.0,0.0,0.0,0.0,1.0,756.2796217600006,2343.2498961253636,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.0,488.9935573943266,0.0,0.0,756.2796217600006,3082.8425228340348
467,2014-09-01,0.18,21.33333333,9,2014,2014,21.33333333,0.28,5.1,6.0494376190884145,9.53,18.272587947612905,0.5215462652210127,0.7689113353992895,0.0,0.0,0.0,0.0,1.0,879.9658020977785,2066.891186521875,4100.0,0.0,803.0,158.827060791,0.0,0.0,0.25,0.0,441.7505097009327,0.0,0.0,1038.7928628887785,2785.000405826296
468,2014-10-01,0.09,19.16666667,10,2014,2015,19.16666667,0.25,3.41,4.7475970510268475,17.18,18.272587947612905,0.9402061738192022,0.5215462652210127,0.0,0.0,0.0,0.0,1.0,823.315643164445,1622.0956591008396,4100.0,0.0,803.0,79.4135303955,0.0,0.0,0.25,5.728557498109031,389.6512431952566,0.0,0.0,908.457731058054,2456.5424297171317
469,2014-11-01,1.83,14.0,11,2014,2015,14.0,0.225778698,1.8,2.879857931826427,17.18,18.272587947612905,0.9402061738192022,0.5215462652210127,0.0,0.0,0.0,0.0,1.0,764.7771456000007,1090.9911262572125,4546.020611087428,454.4893568675693,803.056458305201,1614.7417847085,0.0,0.0,0.25,2.8642787490545154,305.79819308914637,0.0,0.0,2382.383209057555,1927.8938521899859
470,2014-12-01,9.62,11.66666667,12,2014,2015,11.66666667,0.215778698,0.93,2.144698666649093,17.18,18.272587947612905,0.9402061738192022,0.5215462652210127,7.475301333350906,7.475301333350906,4.440892098500626e-16,3.637830777355096e-11,0.14099611477647422,755.3354524444452,2257.1934799299543,12629.430036192216,9526.739700297123,804.0968353901834,9411.841605149832,0.0,0.0,0.25,58.24033456410848,28.999253381141543,33.17666909051398,72427.23367669221,10225.417392158422,1153.167048728868
471,2015-01-01,0.0,11.5,1,2015,2015,11.5,0.225778698,1.24,2.1986802590022694,17.18,18.272587947612905,0.9402061738192022,0.5215462652210127,5.276621074348636,0.0,0.0,0.0,0.3936514661294602,367.28186375111176,2030.2626583274957,11080.80713426954,7113.354105173393,803.8836464726924,0.0,0.0,0.0,0.25,339.46529973972036,167.5093730722834,695.4299056123249,14377.738372487893,706.7471634908321,3120.1327586145626
472,2015-02-01,3.59,13.38888889,2,2015,2015,13.38888889,0.245778698,1.68,2.953702469938882,17.18,18.272587947612905,0.9402061738192022,0.5215462652210127,5.912918604409754,0.6362975300611176,4.440892098500626e-16,3.637830777355096e-11,0.3205330691436332,143.5137359644451,3488.3231296813256,14172.002082878062,13145.85104059853,804.3341541665966,8561.186967069687,0.0,0.0,0.25,0.0,122.68275547204793,519.2583538094877,11318.287704901777,8704.700703034168,2672.2037676090317
473,2015-03-01,0.42,15.83333333,3,2015,2015,15.83333333,0.27,3.41,4.041279485840134,17.18,18.272587947612905,0.9402061738192022,0.5215462652210127,2.29163911856962,0.0,0.0,0.0,0.736662534579178,25.492571520000634,6230.305874003539,18500.0,23300.0,805.0,1280.9985410107452,32369.102982412594,40058.130694279615,0.5530810533658517,308.7839789307454,484.4441806755221,959.6166407351295,0.0,41673.4057857411,4932.383951091977
