,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
319,2002-05-01,0.72,15.83333333,5,2002,2002,15.83333333,0.31422130200000004,6.2,4.703170747357694,14.850000000000001,21.423590931798387,0.6931611067105746,0.7272356931010607,0.0,0.0,0.0,0.0,1.0,889.4074952533341,7250.7215688431115,18500.0,23300.0,805.0,2866.63475574,11395.146427350768,8074.021527116949,0.33147123163832326,37.23045961822605,1102.1808124926106,1700.8459673,0.0,11867.294237728509,8649.50577114266
320,2002-06-01,0.0,19.38888889,6,2002,2002,19.38888889,0.328442604,6.9,6.325333991526597,14.850000000000001,21.423590931798387,0.6931611067105746,0.7272356931010607,0.0,0.0,0.0,0.0,1.0,1006.4844903822232,9751.55657027017,18500.0,23300.0,805.0,0.0,1341.3980787150467,10053.748348635721,0.29768445247924763,144.1701950015453,1366.9092460143781,1700.8459673,0.0,11204.40303401949,10318.47678215749
321,2002-07-01,0.0,21.61111111,7,2002,2002,21.61111111,0.32422130200000004,7.44,7.113531509393469,14.850000000000001,21.423590931798387,0.6931611067105746,0.7272356931010607,0.0,0.0,0.0,0.0,1.0,1133.9473479822232,8233.99972786447,13890.146772232185,12484.57511946782,804.2907918111126,0.0,0.0,1341.3980787150467,0.25561325239197585,0.0,1838.3677696592806,1700.8459673,0.0,2475.34542669727,13290.77030722945
322,2002-08-01,0.0,21.11111111,8,2002,2002,21.11111111,0.304221302,6.51,6.491156310965162,14.850000000000001,21.423590931798387,0.6931611067105746,0.7272356931010607,0.0,0.0,0.0,0.0,1.0,1315.22785656889,3864.605287439171,7144.376321816624,3102.180935522003,803.3853640913692,0.0,0.0,0.0,0.25,0.0,1552.2772806587893,911.3450319914488,0.0,1315.22785656889,10697.622040514707
323,2002-09-01,0.0,21.44444444,9,2002,2002,21.44444444,0.28,5.1,6.0869826917484025,14.850000000000001,21.423590931798387,0.6931611067105746,0.7272356931010607,0.0,0.0,0.0,0.0,1.0,1313.3395179377785,2079.7190863473706,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.0,728.5571028263212,226.45201433551674,0.0,1313.3395179377785,4819.614404601009
324,2002-10-01,0.0,16.61111111,10,2002,2003,16.61111111,0.25,3.41,3.9765821569939126,19.72,21.423590931798387,0.9204806076991603,0.6931611067105746,0.0,0.0,0.0,0.0,1.0,1066.9113265777785,1358.6655703062534,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.0,392.06956455981754,0.0,0.0,1066.9113265777785,2471.788650907188
325,2002-11-01,2.93,14.22222222,11,2002,2003,14.22222222,0.225778698,1.8,2.940407057694195,19.72,21.423590931798387,0.9204806076991603,0.6931611067105746,0.0,0.0,0.0,0.0,1.0,522.1256315022231,1363.5798598513861,5564.861598124485,1492.6754259369745,803.18542551875,2585.3516006535,0.0,0.0,0.25,0.0,256.1362359124951,0.0,0.0,3107.477232155723,1614.8018062187484
326,2002-12-01,8.06,10.44444444,12,2002,2003,10.44444444,0.215778698,0.93,1.82642831914188,19.72,21.423590931798387,0.9204806076991603,0.6931611067105746,6.2335716808581205,6.2335716808581205,0.0,0.0,0.28368609452748716,405.0486363733341,1961.3049535220814,12886.166511764806,10129.082969909738,804.1363333095023,9652.89421055675,0.0,0.0,0.25,123.93150919896352,72.92510772581043,108.96184457908639,48630.34354152685,10181.874356129047,1545.466812156283
327,2003-01-01,1.33,12.61111111,1,2003,2003,12.61111111,0.225778698,1.24,2.501425891065815,19.72,21.423590931798387,0.9204806076991603,0.6931611067105746,5.0621457897923055,0.0,0.0,0.0,0.418297309086499,277.5857787733341,2825.9421099371257,13556.789925443873,11702.468671233699,804.239506142376,3688.446742632701,0.0,0.0,0.25,462.72149109229355,154.66379019228185,739.3995674600036,1049.322857085162,4428.754012498329,2855.3683111743667
328,2003-02-01,1.6,10.55555556,2,2003,2003,10.55555556,0.245778698,1.68,2.113315439650406,19.72,21.423590931798387,0.9204806076991603,0.6931611067105746,4.548830350141899,0.0,0.0,0.0,0.47728355423459445,86.86357703111187,2462.345928623661,13981.893374314212,12699.826762814111,804.3049066729715,4668.151973158353,0.0,0.0,0.25,176.8095184031938,254.27179209990845,854.2530749752113,0.0,4931.825068592659,3934.4669770122455
