,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
1313,2085-03-01,1.781889764,15.039000000000001,3,2085,2085,,0.27,3.41,3.7824558214791373,5.05531496,20.350116205096775,0.24841700701118719,0.9863454287780831,0.0,0.0,0.0,0.0,1.0,0.0,1370.3666504717773,4347.545769676884,252.24600580998936,803.0313349075541,1572.2906326093814,0.0,0.0,0.0,37.3059915588096,215.29990668877844,0.0,0.0,1609.596624168191,1357.3506183582017
1314,2085-04-01,0.46889763799999995,16.777,4,2085,2085,,0.294221302,4.8,4.73888255680865,5.05531496,20.350116205096775,0.24841700701118719,0.9863454287780831,0.0,0.0,0.0,0.0,1.0,0.0,1619.1182069096221,4100.0,0.0,803.0,438.7229416679179,0.0,0.0,0.0,107.24814787429725,258.34212873498865,18.413373465641747,0.0,545.9710895422152,1647.1221526724078
1315,2085-05-01,0.006102361999999999,21.416,5,2085,2085,,0.31422130200000004,6.2,6.820140989003317,5.05531496,20.350116205096775,0.24841700701118719,0.9863454287780831,0.0,0.0,0.0,0.0,1.0,0.0,2330.2148379094665,4100.0,0.0,803.0,5.384556779681601,0.0,0.0,0.0,29.925906793554724,305.23688248149193,0.0,0.0,35.310463573236326,1924.355089391114
1316,2085-06-01,0.002362205,24.34,6,2085,2085,,0.328442604,6.9,8.287788467145383,5.05531496,20.350116205096775,0.24841700701118719,0.9863454287780831,0.0,0.0,0.0,0.0,1.0,0.0,2831.661059608006,4100.0,0.0,803.0,2.08434487297669,0.0,0.0,0.0,0.36728816528433245,439.29313474473383,0.0,0.0,2.451633038261022,2769.5079726542003
1317,2085-07-01,0.0,25.93,7,2085,2085,,0.32422130200000004,7.44,8.803392607849437,5.05531496,20.350116205096775,0.24841700701118719,0.9863454287780831,0.0,0.0,0.0,0.0,1.0,0.0,3007.8258076818906,4100.0,0.0,803.0,0.0,0.0,0.0,0.0,0.14217608533801773,533.8259988618804,0.0,0.0,0.14217608533801773,3365.4870584698865
1318,2085-08-01,0.0,26.851,8,2085,2085,,0.304221302,6.51,8.59847654844273,5.05531496,20.350116205096775,0.24841700701118719,0.9863454287780831,0.0,0.0,0.0,0.0,1.0,0.0,2937.8128207179325,4100.0,0.0,803.0,0.0,0.0,0.0,0.0,0.0,567.036655301748,0.0,0.0,0.0,3574.8624629836386
1319,2085-09-01,0.0,25.555999999999997,9,2085,2085,,0.28,5.1,7.476300575853567,5.05531496,20.350116205096775,0.24841700701118719,0.9863454287780831,0.0,0.0,0.0,0.0,1.0,0.0,2554.4026967499685,4100.0,0.0,803.0,0.0,0.0,0.0,0.0,0.0,553.8377759469877,0.0,0.0,0.0,3491.65059666492
1320,2085-10-01,0.09519685,22.605,10,2085,2086,,0.25,3.41,5.784947304558356,12.267598424000001,20.350116205096775,0.6028269470484658,0.24841700701118719,0.0,0.0,0.0,0.0,1.0,432.6191238264731,1976.5236623907717,4100.0,0.0,803.0,83.99908823367616,0.0,0.0,0.25,0.0,481.5571293256405,0.0,0.0,516.6182120601493,3035.9598260756093
1321,2085-11-01,0.42283464600000004,17.423,11,2085,2086,,0.225778698,1.8,3.812526401457264,12.267598424000001,20.350116205096775,0.6028269470484658,0.24841700701118719,0.0,0.0,0.0,0.0,1.0,408.6431707227145,1302.6131871645653,4100.0,0.0,803.0,373.0976890265721,0.0,0.0,0.25,1.443058159274718,372.6151174660567,0.0,0.0,783.1839179085613,2349.1387798568285
1322,2085-12-01,2.00523622,9.853,12,2085,2086,,0.215778698,0.93,1.672414406753779,12.267598424000001,20.350116205096775,0.6028269470484658,0.24841700701118719,0.33282181324622107,0.33282181324622107,0.0,0.0,0.961754688150145,264.8320586241411,640.0421830731749,4592.465937785276,501.8165568571478,803.0623374604792,1769.3654167458612,0.0,0.0,0.25,6.4096131955452,236.1773445438345,0.0,0.0,2040.6070885655477,1538.7905317083998
1323,2086-01-01,3.463700787,10.2,1,2086,2086,,0.225778698,1.24,1.8444678691337062,12.267598424000001,20.350116205096775,0.6028269470484658,0.24841700701118719,1.952054731112515,1.6192329178662939,0.0,0.0,0.7756849492189024,213.31163852382554,1142.8480636807858,7435.302611484682,3398.631142082492,803.4221902039855,3423.3747992787653,0.0,0.0,0.25,30.396725191476328,93.59494975757207,36.63144493797644,0.0,3667.083162994067,770.2685777687234
1324,2086-02-01,3.333543307,12.642000000000001,2,2086,2086,,0.245778698,1.68,2.7321698568938233,12.267598424000001,20.350116205096775,0.6028269470484658,0.24841700701118719,2.553428181218691,0.601373450106176,4.440892098500626e-16,3.637830777355096e-11,0.7065797577255828,45.07107463669251,2563.1577621542247,11257.679704006045,7293.585014841603,803.9060354055704,5334.24412358539,0.0,0.0,0.25,58.811697129518606,152.2327669653362,248.0921919464034,0.0,5438.126895351637,1543.1730225925253
1325,2086-03-01,0.344173228,15.071,3,2086,2086,,0.27,3.41,3.792882624619264,12.267598424000001,20.350116205096775,0.6028269470484658,0.24841700701118719,0.0,0.0,0.0,0.0,1.0,9.78739291383933,2738.2860723360473,8663.445753566142,4650.093457747778,803.5776513612109,833.8618608807166,0.0,0.0,0.25,91.63938166434826,483.2076381387169,532.4147922597875,0.0,935.2886354589041,3578.780192552729
1326,2086-04-01,0.137007874,19.945,4,2086,2086,,0.294221302,4.8,5.863738008523513,12.267598424000001,20.350116205096775,0.6028269470484658,0.24841700701118719,0.0,0.0,0.0,0.0,1.0,49.13397644925767,2662.8332703464,5449.424786323767,1375.0467759375088,803.1708132640916,255.44906939944693,0.0,0.0,0.25,14.325288373421857,516.2229048474898,339.4460388488593,0.0,318.9083342221264,3593.955016032396
1327,2086-05-01,0.015866142,21.64,5,2086,2086,,0.31422130200000004,6.2,6.9050827134800565,12.267598424000001,20.350116205096775,0.6028269470484658,0.24841700701118719,0.0,0.0,0.0,0.0,1.0,238.23919523791344,2359.2365937723525,4100.0,0.0,803.0,18.60759036853812,0.0,0.0,0.25,4.388474584992204,501.9985091514077,100.37522590996473,0.0,261.2352601914438,3265.207005407772
1328,2086-06-01,0.001181102,24.189,6,2086,2086,,0.328442604,6.9,8.227937128883164,12.267598424000001,20.350116205096775,0.6028269470484658,0.24841700701118719,0.0,0.0,0.0,0.0,1.0,565.2711953730164,2811.2118523684144,4100.0,0.0,803.0,1.042171995302065,0.0,0.0,0.25,0.3196681734337611,444.7643290317985,0.0,0.0,566.6330355417523,2804.000922804151
1329,2086-07-01,0.006102361999999999,24.518,7,2086,2086,,0.32422130200000004,7.44,8.250916280768047,12.267598424000001,20.350116205096775,0.6028269470484658,0.24841700701118719,0.0,0.0,0.0,0.0,1.0,880.0141256275157,2819.0630625957497,4100.0,0.0,803.0,5.384556779681601,0.0,0.0,0.25,0.017903941969042967,529.9709052433949,0.0,0.0,885.4165863491663,3341.1827576118094
1330,2086-08-01,0.007322835,25.256999999999998,8,2086,2086,,0.304221302,6.51,8.013261656149014,12.267598424000001,20.350116205096775,0.6028269470484658,0.24841700701118719,0.0,0.0,0.0,0.0,1.0,912.5099057388464,2737.8643991842464,4100.0,0.0,803.0,6.461468665041458,0.0,0.0,0.25,0.09250372543784784,531.4510188776383,0.0,0.0,919.0638781293258,3350.5140814733877
1331,2086-09-01,2.435433071,24.29,9,2086,2086,,0.28,5.1,7.048512013687782,12.267598424000001,20.350116205096775,0.6028269470484658,0.24841700701118719,0.0,0.0,0.0,0.0,1.0,916.4575743301222,2408.241604676659,4100.0,0.0,803.0,2148.9593134451598,0.0,0.0,0.25,0.11100447962062272,516.1434108378909,0.0,0.0,3065.5278922549023,3254.007810022137
