,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
784,2041-02-01,6.434488189,13.306,2,2041,2041,,0.245778698,1.68,2.929117029400189,16.475511811,18.910999491975804,0.8712131697740664,0.7172470324350296,3.849787548874384,3.50537115959981,4.440892098500626e-16,3.637830777355096e-11,0.5576121531028837,216.62366532862725,3456.4210963373844,14160.258104996949,13118.29786172361,804.3323474007688,10612.369711645852,0.0,0.0,0.25,117.41995942980584,113.60048897662496,265.0703832835695,0.0,10946.413336404321,1459.3319688535823
785,2041-03-01,2.2712992130000003,11.642000000000001,3,2041,2041,,0.27,3.41,2.67558550063498,16.475511811,18.910999491975804,0.8712131697740664,0.7172470324350296,3.445501261239404,0.0,0.0,0.0,0.6040696103122198,142.4877880845394,3421.7247554088794,15346.434287060485,15901.249673488062,804.5148360441632,6921.714104021706,0.0,0.0,0.25,526.3917440693895,393.61540550071345,957.605322573082,0.0,7590.593636175635,4807.64182441118
786,2041-04-01,0.17480315,16.406,4,2041,2041,,0.294221302,4.8,4.607152325563001,16.475511811,18.910999491975804,0.8712131697740664,0.7172470324350296,0.0,0.0,0.0,0.0,1.0,368.4564995092445,5247.454413239254,13667.76014968771,11962.821889651937,804.2565784845673,577.3309974153553,0.0,0.0,0.25,343.3288943154062,645.0650685006171,1160.7543511666356,0.0,1289.1163912400061,5227.544175076133
787,2041-05-01,1.410866142,16.266,5,2041,2041,,0.31422130200000004,6.2,4.867239734292553,16.475511811,18.910999491975804,0.8712131697740664,0.7172470324350296,0.0,0.0,0.0,0.0,1.0,413.98478993091805,5108.4954299637275,12594.80701713882,9445.50877097954,804.0915087718676,4150.030586213574,0.0,0.0,0.25,28.63660792945155,989.2524333464571,873.2582561606292,0.0,4592.651984073943,7109.965102746341
788,2041-06-01,0.0,20.666,6,2041,2041,,0.328442604,6.9,6.831538024924259,16.475511811,18.910999491975804,0.8712131697740664,0.7172470324350296,0.0,0.0,0.0,0.0,1.0,584.6452523148823,4275.518372841804,7510.200526867517,3474.951169782723,803.4316709527681,0.0,0.0,0.0,0.25,205.84863678665386,963.0558241879592,689.5002361466666,0.0,790.4938891015362,6761.051490298353
789,2041-07-01,0.0,22.785999999999998,7,2041,2041,,0.32422130200000004,7.44,7.573232854064809,16.475511811,18.910999491975804,0.8712131697740664,0.7172470324350296,0.0,0.0,0.0,0.0,1.0,1189.289051679903,2587.5212251388098,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.0,806.0226199355067,253.66337698237604,0.0,1189.289051679903,5335.204369759686
790,2041-08-01,0.035393701,22.500999999999998,8,2041,2041,,0.304221302,6.51,7.001434652910946,16.475511811,18.910999491975804,0.8712131697740664,0.7172470324350296,0.0,0.0,0.0,0.0,1.0,1402.3999613179137,2392.1568397445735,4100.0,0.0,803.0,31.230430557474875,0.0,0.0,0.25,0.0,487.80064898630786,0.0,0.0,1433.6303918753886,3075.3218741251176
791,2041-09-01,0.001181102,24.43,9,2041,2041,,0.28,5.1,7.095818805712435,16.475511811,18.910999491975804,0.8712131697740664,0.7172470324350296,0.0,0.0,0.0,0.0,1.0,1366.357970481357,2424.404758618415,4100.0,0.0,803.0,1.042171995302065,0.0,0.0,0.25,1.5490829339602412,450.970468403342,0.0,0.0,1368.9492254106192,2843.1273081479158
792,2041-10-01,0.78476378,19.709,10,2041,2042,,0.25,3.41,4.9112198192050815,16.295354330000002,18.910999491975804,0.8616865722467151,0.8712131697740664,0.0,0.0,0.0,0.0,1.0,1188.3262964857877,1678.0001048950696,4100.0,0.0,803.0,692.4540255146387,0.0,0.0,0.25,0.06279018583296278,457.0498603721069,0.0,0.0,1880.8431121862593,2881.4546189905222
793,2041-11-01,0.891732283,14.0,11,2041,2042,,0.225778698,1.8,2.879857931826427,16.295354330000002,18.910999491975804,0.8616865722467151,0.8712131697740664,0.0,0.0,0.0,0.0,1.0,1142.4634578896148,983.9514600406959,4100.0,0.0,803.0,786.8400973407679,0.0,0.0,0.25,41.71990529283527,316.33732400513816,0.0,0.0,1971.023460523218,1994.3374289002077
