,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
1345,2087-11-01,0.682677165,15.157,11,2087,2088,,0.225778698,1.8,3.1951069588094474,13.879330709,20.115742316306452,0.6899735784420433,0.6788372383320188,0.0,0.0,0.0,0.0,1.0,997.0651004886553,1091.6615442598945,4100.0,0.0,803.0,619.7789877191047,0.0,0.0,0.25,78.41251157533917,385.0599657845681,8.811060681614801,0.0,1695.2565997830993,2436.4079449579835
1346,2087-12-01,0.591929134,12.189,12,2087,2088,,0.215778698,0.93,2.28071583797292,13.879330709,20.115742316306452,0.6899735784420433,0.6788372383320188,0.0,0.0,0.0,0.0,1.0,960.9970891955141,819.3334616858997,4310.927901026632,214.93286117270736,803.0266997343072,522.3020252765666,0.0,0.0,0.25,29.09580946054014,205.80051850001908,0.0,0.0,1512.394923932621,1297.4620627599136
1347,2088-01-01,2.948661417,12.035,1,2088,2088,,0.225778698,1.24,2.3444522809866384,13.879330709,20.115742316306452,0.6899735784420433,0.6788372383320188,0.6042091360133615,0.6042091360133615,0.0,0.0,0.9305689533868771,865.3795013308228,1349.7047925574238,6908.418500150908,2861.742902052507,803.3554960126773,2735.6706042465394,0.0,0.0,0.25,24.519708653286372,143.73671122864656,15.689600436302577,0.0,3625.5698142306483,978.7597733508488
1348,2088-02-01,6.338897638,14.419,2,2088,2088,,0.245778698,1.68,3.2592408290983608,13.879330709,20.115742316306452,0.6899735784420433,0.6788372383320188,3.6838659449150004,3.079656808901639,0.0,0.0,0.5766785821453821,106.21904799999969,3579.401278200338,13178.779228255604,10815.597420138149,804.1813506505009,9424.547648258835,0.0,0.0,0.25,128.42731397023846,146.73410411796348,208.90059546804312,0.0,9659.194010229072,1705.3394921434303
1349,2088-03-01,0.09153543300000001,18.183,3,2088,2088,,0.27,3.41,4.806889229996661,13.879330709,20.115742316306452,0.6899735784420433,0.6788372383320188,0.0,0.0,0.0,0.0,1.0,246.24976564175554,4284.130954919774,10694.977354215627,6720.1984432197205,803.8348072600273,259.61666109932713,0.0,0.0,0.25,442.43972135079855,674.7903165103032,789.5135302996675,0.0,948.3061480918813,5043.705125010309
1350,2088-04-01,1.171653543,18.519000000000002,4,2088,2088,,0.294221302,4.8,5.357411028048325,13.879330709,20.115742316306452,0.6899735784420433,0.6788372383320188,0.0,0.0,0.0,0.0,1.0,310.12988250882,3651.7504213906477,8179.51148927461,4156.970568184886,803.5163938594019,2696.790543831306,0.0,0.0,0.25,12.187823488380582,807.6462677287168,490.55890221484975,0.0,3019.108249828507,5582.336124863341
1351,2088-05-01,0.00488189,24.09,5,2088,2088,,0.31422130200000004,6.2,7.8341328249444,13.879330709,20.115742316306452,0.6899735784420433,0.6788372383320188,0.0,0.0,0.0,0.0,1.0,366.0180150394373,2685.9872543634924,4114.283963852842,14.555178356376928,803.0018080966902,8.59376539565764,0.0,0.0,0.25,126.60207166278444,688.4296090729924,303.4492114627491,0.0,501.21385209787934,4643.629241926389
1352,2088-06-01,0.034251969,23.53,6,2088,2088,,0.328442604,6.9,7.9667316195136175,13.879330709,20.115742316306452,0.6899735784420433,0.6788372383320188,0.0,0.0,0.0,0.0,1.0,641.7712131950066,2721.9666366671527,4100.0,0.0,803.0,30.328291278348868,0.0,0.0,0.25,0.403438266632495,506.36350848761623,1.0624942665569073,0.0,672.5029427399879,3193.4132571176656
1353,2088-07-01,0.035393701,26.638,7,2088,2088,,0.32422130200000004,7.44,9.08041331576277,13.879330709,20.115742316306452,0.6899735784420433,0.6788372383320188,0.0,0.0,0.0,0.0,1.0,1214.112526945322,3102.4745495522798,4100.0,0.0,803.0,31.230430557474875,0.0,0.0,0.25,1.4237755744932283,513.1463575971575,0.0,0.0,1246.7667330772902,3235.11299426431
1354,2088-08-01,0.008543307,26.68,8,2088,2088,,0.304221302,6.51,8.535696280825274,13.879330709,20.115742316306452,0.6899735784420433,0.6788372383320188,0.0,0.0,0.0,0.0,1.0,1184.6165288206994,2916.3628959486355,4100.0,0.0,803.0,7.538379668028755,0.0,0.0,0.25,1.466126917621072,584.8798780979732,0.0,0.0,1193.6210354063492,3687.354427650253
