,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
419,2010-09-01,0.0,21.33333333,9,2010,2010,21.33333333,0.28,5.1,6.0494376190884145,26.22,21.087541910040322,1.2433881631085688,0.7350311414257367,0.0,0.0,0.0,0.0,1.0,265.7676679631945,2066.891186521875,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.0,383.9377822472146,0.0,0.0,265.7676679631945,2476.3113652813786
420,2010-10-01,1.21,17.55555556,10,2010,2011,17.55555556,0.25,3.41,4.261522445099699,23.91,21.087541910040322,1.1338448123541527,1.2433881631085688,0.0,0.0,0.0,0.0,1.0,367.19137163819454,1456.020168742397,4100.0,0.0,803.0,555.2721766029166,0.0,0.0,0.25,0.0,379.2619180121648,0.0,0.0,922.4635482411111,2446.15310453404
421,2010-11-01,2.58,12.05555556,11,2010,2011,12.05555556,0.225778698,1.8,2.3500530763963976,23.91,21.087541910040322,1.1338448123541527,1.2433881631085688,0.22994692360360247,0.22994692360360247,0.0,0.0,0.9571293036386291,456.9701315579169,802.9348011021025,4100.0,0.0,803.0,1183.9687732525,0.0,0.0,0.25,9.498015506228766,255.7170156700129,0.0,0.0,1650.4369203166455,1711.7371844124098
422,2010-12-01,5.75,10.22222222,12,2010,2011,10.22222222,0.215778698,0.93,1.7685609841783978,23.91,21.087541910040322,1.1338448123541527,1.2433881631085688,4.211385939425204,3.9814390158216018,4.440892098500626e-16,3.637830777355096e-11,0.21484034210920877,418.8423318430557,928.7005089596464,6301.397694065381,2243.196384459027,803.2786579359577,2638.690095427083,0.0,0.0,0.25,20.251966947165467,31.653208656211213,0.0,0.0,3077.7843942173404,834.5880097583137
423,2011-01-01,1.7,9.888888889,1,2011,2011,9.888888889,0.225778698,1.24,1.759699092101419,23.91,21.087541910040322,1.1338448123541527,1.2433881631085688,4.151686847323785,0.0,0.0,0.0,0.22597048297137323,433.4924223738891,1021.5964545806539,6966.621458176725,2921.0509795345115,803.3628634757185,1199.0091478494824,0.0,0.0,0.25,45.13519765356645,38.50782779969205,32.573836042114884,0.0,1677.636767876938,999.7821728014533
424,2011-02-01,4.97,9.222222222000001,2,2011,2011,9.222222222000001,0.245778698,1.68,1.7178391882534552,23.91,21.087541910040322,1.1338448123541527,1.2433881631085688,5.3637319456000006,1.2120450982762154,2.040115713470329,167119.47886177778,0.0,353.8560328216668,2648.3354152240768,18500.0,23300.0,805.0,3875.388867452603,0.0,0.0,0.25,20.509234854978878,0.0,42.41707785248716,86008.26153617846,171369.23299690703,1064.013532433141
425,2011-03-01,5.85,11.22222222,3,2011,2011,11.22222222,0.27,3.41,2.538806117051864,23.91,21.087541910040322,1.1338448123541527,1.2433881631085688,5.3637319456000006,0.0,3.3111938829481358,271241.96557816816,0.0,253.74708086097235,3913.99276378829,18500.0,23300.0,805.0,12113.350395656249,0.0,0.0,0.25,66.28911929447074,0.0,338.343261,23293.639860258656,283675.35217397986,2986.6786762240768
426,2011-04-01,0.22,13.11111111,4,2011,2011,13.11111111,0.294221302,4.8,3.4372426883435447,23.91,21.087541910040322,1.1338448123541527,1.2433881631085688,2.1464892572564556,0.0,0.0,0.0,0.599814219087277,152.3233771859724,4826.840552697249,16851.322959764722,19431.950020986464,804.7463573784254,455.5448012041666,0.0,0.0,0.25,207.2007111795219,430.78284379490884,338.343261,0.0,815.0688895696609,4683.118868583199
427,2011-05-01,0.84,14.5,5,2011,2011,14.5,0.31422130200000004,6.2,4.19756524578397,23.91,21.087541910040322,1.1338448123541527,1.2433881631085688,0.0,0.0,0.0,0.0,1.0,59.915113837639076,5247.080389110216,15000.354010593292,15089.292101776568,804.4615929247067,1584.3457879351133,0.0,0.0,0.25,7.7921634973495415,885.6957820965007,282.174649686248,0.0,1652.053065270102,5994.710984479998
428,2011-06-01,0.79,17.94444444,6,2011,2011,17.94444444,0.328442604,6.9,5.752804631407832,23.91,21.087541910040322,1.1338448123541527,1.2433881631085688,0.0,0.0,0.0,0.0,1.0,36.62522632708352,6161.553059978775,12852.624321026346,10050.38783010027,804.1311729724656,1326.3718171353312,0.0,0.0,0.25,27.10047701849302,962.8072272574351,219.11417578955485,0.0,1390.0975204809076,6429.001792157206
429,2011-07-01,0.0,21.27777778,7,2011,2011,21.27777778,0.32422130200000004,7.44,6.983107448591621,23.91,21.087541910040322,1.1338448123541527,1.2433881631085688,0.0,0.0,0.0,0.0,1.0,18.030880653333522,3900.977876184609,6703.567839795516,2653.002672196697,803.3295655493412,0.0,0.0,0.0,0.25,22.68779279244374,1130.6073811237577,145.94339024681713,0.0,40.71867344577726,7438.10383134935
430,2011-08-01,0.0,21.22222222,8,2011,2011,21.22222222,0.304221302,6.51,6.531949206994827,23.91,21.087541910040322,1.1338448123541527,1.2433881631085688,0.0,0.0,0.0,0.0,1.0,138.42457334902795,2231.749312389899,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.0,715.805631710326,38.52470281342251,0.0,138.42457334902795,4655.308210708357
431,2011-09-01,0.0,21.5,9,2011,2011,21.5,0.28,5.1,6.105755229767924,23.91,21.087541910040322,1.1338448123541527,1.2433881631085688,0.0,0.0,0.0,0.0,1.0,212.42631269708355,9413.039312558883,18500.0,23300.0,805.0,0.0,35946.71954594873,29518.49604019998,0.45090351839375253,0.0,409.51237794170396,0.0,0.0,29730.922352897065,2641.261690331603
432,2011-10-01,0.98,17.77777778,10,2011,2012,17.77777778,0.25,3.41,4.32856721770682,12.910000000000002,21.087541910040322,0.6122098087616944,1.1338448123541527,0.0,0.0,0.0,0.0,1.0,238.15788196277794,6673.2077939646815,18500.0,23300.0,805.0,2029.2450235458332,37167.192003129574,31918.72758985811,0.4620149486017394,0.0,1727.2352639001435,338.343261,0.0,34186.13049536672,11478.617837459027
433,2011-11-01,1.46,11.55555556,11,2011,2012,11.55555556,0.225778698,1.8,2.2138175418315655,12.910000000000002,21.087541910040322,0.6122098087616944,1.1338448123541527,0.0,0.0,0.0,0.0,1.0,346.34316588277795,3412.968710323664,18500.0,23300.0,805.0,3023.160953445833,23636.071634742006,13531.120368387568,0.36406087302070633,31.652523513833128,1224.4929020630796,338.343261,0.0,16932.277011230013,8236.043957027761
434,2011-12-01,0.06,8.833333332999999,12,2011,2012,8.833333332999999,0.215778698,0.93,1.406890137531796,12.910000000000002,21.087541910040322,0.6122098087616944,1.1338448123541527,0.0,0.0,0.0,0.0,1.0,423.53787367986126,2168.9556286948523,18500.0,23300.0,805.0,124.23949123749999,16012.593022716479,7623.478612025527,0.3225357720112841,47.155800336935066,626.2589282075677,338.343261,0.0,8218.411777279824,4377.570899531232
435,2012-01-01,3.04,10.0,1,2012,2012,10.0,0.225778698,1.24,1.789973655307774,12.910000000000002,21.087541910040322,0.6122098087616944,1.1338448123541527,1.250026344692226,1.250026344692226,0.0,0.0,0.766948393885035,425.9795554350001,2759.542718599485,18500.0,23300.0,805.0,6294.8008893666665,11222.579688384838,4790.01333433164,0.29914039078719007,1.9379096028877425,305.2378834909973,338.343261,0.0,11512.731688736196,2812.5367731858496
436,2012-02-01,0.9,10.72222222,2,2012,2012,10.72222222,0.245778698,1.68,2.1627499689246226,12.910000000000002,21.087541910040322,0.6122098087616944,1.1338448123541527,0.0,0.0,0.0,0.0,1.0,298.4486391473613,3334.23953542546,18500.0,23300.0,805.0,1863.5923685624998,7819.455825294355,3403.1238630904822,0.2844405150836748,98.18741987964563,506.3592467360244,338.343261,0.0,5663.352290679989,3604.2452263355094
437,2012-03-01,3.4,11.16666667,3,2012,2012,11.16666667,0.27,3.41,2.520704030077128,12.910000000000002,21.087541910040322,0.6122098087616944,1.1338448123541527,0.8792959699228717,0.8792959699228717,0.0,0.0,0.8360663845917617,224.44689979930575,3886.085379702239,18500.0,23300.0,805.0,7040.237836791665,3640.513782132871,4178.942043161484,0.2739968076658797,29.068644043316137,511.51595280708256,338.343261,0.0,11472.695423795773,4184.098749232542
438,2012-04-01,2.85,13.38888889,4,2012,2012,13.38888889,0.294221302,4.8,3.5358726915626906,12.910000000000002,21.087541910040322,0.6122098087616944,1.1338448123541527,0.19342327836018125,0.0,0.0,0.0,0.9639386754741069,198.71533053361134,5451.137066159148,18500.0,23300.0,805.0,5901.37583378125,0.0,3640.513782132871,0.26117222361589826,109.81487749697207,687.3585944556703,338.343261,0.0,9850.419823944703,4911.78723515791
439,2012-05-01,0.0,16.61111111,5,2012,2012,16.61111111,0.31422130200000004,6.2,4.998107291522383,12.910000000000002,21.087541910040322,0.6122098087616944,1.1338448123541527,0.0,0.0,0.0,0.0,1.0,90.53004661361135,6532.458640389665,15683.837723459348,16692.850043500777,804.5667442651476,0.0,0.0,0.0,0.25,92.05070613716777,1000.2503820908537,338.343261,0.0,182.5807527507791,6789.730709250001
440,2012-06-01,0.22,18.72222222,6,2012,2012,18.72222222,0.328442604,6.9,6.061089671166885,12.910000000000002,21.087541910040322,0.6122098087616944,1.1338448123541527,0.0,0.0,0.0,0.0,1.0,13.89880383694468,6291.320131209932,12455.819938394785,9119.423701618533,804.0701261443684,386.19949934333505,0.0,0.0,0.25,0.0,1198.6662914066774,242.39971326618218,0.0,400.09830318027974,7973.5246450625245
441,2012-07-01,0.0,20.72222222,7,2012,2012,20.72222222,0.32422130200000004,7.44,6.765734010009152,12.910000000000002,21.087541910040322,0.6122098087616944,1.1338448123541527,0.0,0.0,0.0,0.0,1.0,17.279593959444675,3177.307240618723,5635.410264580162,1564.5636240342155,803.1943557296937,0.0,0.0,0.0,0.25,6.024008235651783,1154.4188466962482,132.42470187323198,0.0,23.30360219509646,7578.163679779413
442,2012-08-01,0.0,21.44444444,8,2012,2012,21.44444444,0.304221302,6.51,6.613534999054156,12.910000000000002,21.087541910040322,0.6122098087616944,1.1338448123541527,0.0,0.0,0.0,0.0,1.0,66.86451575611133,2259.6244580101697,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.0,583.0164868131253,22.719294360416928,0.0,66.86451575611133,3783.043021792265
443,2012-09-01,0.0,19.83333333,9,2012,2012,19.83333333,0.28,5.1,5.542579133109995,12.910000000000002,21.087541910040322,0.6122098087616944,1.1338448123541527,0.0,0.0,0.0,0.0,1.0,79.44856787875024,1893.714537145915,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.0,414.6272970345676,0.0,0.0,79.44856787875024,2674.2517550447374
444,2012-10-01,0.39,17.72222222,10,2012,2013,17.72222222,0.25,3.41,4.311806023046532,14.05,21.087541910040322,0.6662701636794582,0.6122098087616944,0.0,0.0,0.0,0.0,1.0,160.399709145278,6647.367618863403,18500.0,23300.0,805.0,178.97202386375,41804.55371231538,44203.70782386308,0.5139472305839976,0.0,347.48505978879086,0.0,0.0,44543.07955687211,2241.199596934706
445,2012-11-01,2.49,13.61111111,11,2012,2013,13.61111111,0.225778698,1.8,2.7738969601954793,14.05,21.087541910040322,0.6662701636794582,0.6122098087616944,0.0,0.0,0.0,0.0,1.0,167.7247544106947,4276.4244803013635,18500.0,23300.0,805.0,5155.93888635625,35818.511672335255,29279.681900238782,0.4497771795709913,1.5073207088246066,1219.7513876405553,338.343261,0.0,34604.85286171455,8205.462267503957
446,2012-12-01,8.98,9.055555556,12,2012,2013,9.055555556,0.215778698,0.93,1.4647574732764874,14.05,21.087541910040322,0.6662701636794582,0.6122098087616944,5.3637319456000006,5.3637319456000006,2.1515105811235125,176244.57510370106,0.0,184.44088334972247,2258.1677713012514,18500.0,23300.0,805.0,18594.510521879165,22926.64263229388,12891.869040041378,0.35992196320090336,43.423845185744526,0.0,338.343261,105341.46906392151,207958.81939415706,4614.7677413013635
447,2013-01-01,0.7,8.166666667000001,1,2013,2013,8.166666667000001,0.225778698,1.24,1.2904433619942153,14.05,21.087541910040322,0.6662701636794582,0.6122098087616944,4.773288583605785,0.0,0.0,0.0,0.11008069903242845,170.1664361658336,1989.4335164077484,18500.0,23300.0,805.0,1449.4607311041664,15581.894707080937,7344.747925212941,0.3203586344067368,156.6048713927654,45.61303888193035,338.343261,73552.87002147236,9120.979963875707,2642.1240711831815
448,2013-02-01,0.35,9.555555556,2,2013,2013,9.555555556,0.245778698,1.68,1.8167082509543888,14.05,21.087541910040322,0.6662701636794582,0.6122098087616944,3.3065803326513956,0.0,0.0,0.0,0.38352990675384824,120.58151436916691,2800.7585535546827,18500.0,23300.0,805.0,724.7303655520832,10941.316042201614,4640.578664879324,0.29781863836947176,12.207506678723359,140.0071737564,338.343261,0.0,5498.098051479297,2467.783951164148
449,2013-03-01,0.73,13.22222222,3,2013,2013,13.22222222,0.27,3.41,3.1904813133098298,14.05,21.087541910040322,0.6662701636794582,0.6122098087616944,0.8460990193415654,0.0,0.0,0.0,0.8422555362715989,107.99746224652804,4918.658691352654,18500.0,23300.0,805.0,1511.5804767229165,7662.207053890531,3279.1089883110826,0.2835773566015935,6.103753339361679,432.85373469580844,338.343261,0.0,4904.790680619889,3571.955549250491
450,2013-04-01,0.3,15.5,4,2013,2013,15.5,0.294221302,4.8,4.28546070963697,14.05,21.087541910040322,0.6662701636794582,0.6122098087616944,0.0,0.0,0.0,0.0,1.0,27.046320980000267,6606.751927356995,18500.0,23300.0,805.0,621.1974561874999,1972.3513668420683,5689.855687048463,0.27351423335286074,12.730685536382932,902.5438501524469,338.343261,0.0,6350.830149752346,6159.545802505101
451,2013-05-01,0.0,17.05555556,5,2013,2013,17.05555556,0.31422130200000004,6.2,5.1666424612416515,14.05,21.087541910040322,0.6662701636794582,0.6122098087616944,0.0,0.0,0.0,0.0,1.0,23.853352530972494,6835.532271628676,15876.14933196509,17144.04266345656,804.5963306664562,0.0,0.0,1972.3513668420683,0.2560528683142554,5.231788576595726,1212.2986561360817,338.343261,0.0,2001.4365079496365,8157.393844493077
452,2013-06-01,0.0,19.72222222,6,2013,2013,19.72222222,0.328442604,6.9,6.457456149724621,14.05,21.087541910040322,0.6662701636794582,0.6122098087616944,0.0,0.0,0.0,0.0,1.0,19.533454041111387,6635.169927637451,12330.248519774294,8824.813834855071,804.0508074645807,0.0,0.0,0.0,0.25,0.0,1254.2784530106198,248.95155800330548,0.0,19.533454041111387,8338.762282642601
453,2013-07-01,0.0,21.5,7,2013,2013,21.5,0.32422130200000004,7.44,7.070056822459519,14.05,21.087541910040322,0.6662701636794582,0.6122098087616944,0.0,0.0,0.0,0.0,1.0,32.11750616375027,2922.158609620912,4959.776731080398,876.1016057211655,803.1088324976051,0.0,0.0,0.0,0.25,0.0,1217.5131857459219,128.1466219142824,0.0,32.11750616375027,7980.829735297655
454,2013-08-01,0.0,21.11111111,8,2013,2013,21.11111111,0.304221302,6.51,6.491156310965162,14.05,21.087541910040322,0.6662701636794582,0.6122098087616944,0.0,0.0,0.0,0.0,1.0,67.42798077652806,2217.811739579764,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.0,536.1982702560905,12.722020353950017,0.0,67.42798077652806,3471.0789002309525
455,2013-09-01,0.11,20.33333333,9,2013,2013,20.33333333,0.28,5.1,5.711531961769468,14.05,21.087541910040322,0.6662701636794582,0.6122098087616944,0.0,0.0,0.0,0.0,1.0,207.9185925337502,1951.4400869379017,4100.0,0.0,803.0,50.47928878208333,0.0,0.0,0.25,0.0,406.9549183952723,0.0,0.0,258.3978813158335,2624.766657975036
456,2013-10-01,0.03,16.05555556,10,2013,2014,16.05555556,0.25,3.41,3.80897022547611,9.53,21.087541910040322,0.4519255985669207,0.6662701636794582,0.0,0.0,0.0,0.0,1.0,264.0772729019447,1301.3981603710045,4100.0,0.0,803.0,13.76707875875,0.0,0.0,0.0,0.4626833016521538,358.07734586324887,0.0,0.0,278.30703496234685,2309.517432801151
457,2013-11-01,0.6,13.27777778,11,2013,2014,13.27777778,0.225778698,1.8,2.683073271393828,9.53,21.087541910040322,0.4519255985669207,0.6662701636794582,0.0,0.0,0.0,0.0,1.0,262.3868778406947,916.716701059558,4100.0,0.0,803.0,275.34157517499995,0.0,0.0,0.0,0.12618635499604194,238.79861969433497,0.0,0.0,537.8546393706906,1540.1967800653395
458,2013-12-01,0.62,8.888888889,12,2013,2014,8.888888889,0.215778698,0.93,1.42135697153307,9.53,21.087541910040322,0.4519255985669207,0.6662701636794582,0.0,0.0,0.0,0.0,1.0,249.2393606976391,485.63029860713226,4100.0,0.0,803.0,284.5196276808333,0.0,0.0,0.0,2.5237270999208383,168.21191971053608,0.0,0.0,536.2827154783932,1084.928620770094
459,2014-01-01,0.1,12.44444444,1,2014,2014,12.44444444,0.225778698,1.24,2.4560140453026356,9.53,21.087541910040322,0.4519255985669207,0.6662701636794582,0.0,0.0,0.0,0.0,1.0,235.15273518722248,839.1381321450672,4100.0,0.0,803.0,45.89026252916666,0.0,0.0,0.0,2.607851336584867,89.11019588046032,0.0,0.0,283.650849052974,574.7404944875926
460,2014-02-01,4.11,11.55555556,2,2014,2014,11.55555556,0.245778698,1.68,2.409922627159993,9.53,21.087541910040322,0.4519255985669207,0.6662701636794582,1.7000773728400072,1.7000773728400072,0.0,0.0,0.6830420703192258,199.8422605744447,1048.4693072435068,5220.761673062127,1142.0419579936859,803.1418685662104,1886.08978994875,0.0,0.0,0.0,0.42062118332013976,105.17258156776208,0.0,0.0,2086.352671706515,944.3107137128293
461,2014-03-01,2.55,14.0,3,2014,2014,14.0,0.27,3.41,3.4439105570231225,9.53,21.087541910040322,0.4519255985669207,0.6662701636794582,0.8061668158168844,0.0,0.0,0.0,0.8497003906993893,59.35164881722248,1593.5714451746296,5552.657952483277,1480.2400655051108,803.1838807534789,1490.0839405769086,0.0,0.0,0.0,17.287530634457745,163.4719198544981,16.58378541915917,0.0,1566.7231200285887,1228.525012517164
462,2014-04-01,1.34,14.44444444,4,2014,2014,14.44444444,0.294221302,4.8,3.9106666988244903,9.53,21.087541910040322,0.4519255985669207,0.6662701636794582,0.0,0.0,0.0,0.0,1.0,3.192968449028043,1471.2404133505684,4514.546065895544,422.41719372900434,803.0524741855564,832.8032384715228,0.0,0.0,0.0,13.657818364700859,292.41063425471765,21.49481763201085,0.0,849.6540252852517,1907.4768970613582
463,2014-05-01,0.0,17.61111111,5,2014,2014,17.61111111,0.31422130200000004,6.2,5.377311418650686,9.53,21.087541910040322,0.4519255985669207,0.6662701636794582,0.0,0.0,0.0,0.0,1.0,0.7512866938891544,1837.2480680389845,4100.0,0.0,803.0,0.0,0.0,0.0,0.0,7.633311825490174,269.96363652956205,6.133991881061806,0.0,8.384598519379328,1747.3380417611922
464,2014-06-01,0.0,19.61111111,6,2014,2014,19.61111111,0.328442604,6.9,6.41341543032528,9.53,21.087541910040322,0.4519255985669207,0.6662701636794582,0.0,0.0,0.0,0.0,1.0,4.883363510278043,2191.250272027804,4100.0,0.0,803.0,0.0,0.0,0.0,0.0,0.0,337.1238073355803,0.0,0.0,4.883363510278043,2174.3718753745648
465,2014-07-01,0.0,22.83333333,7,2014,2014,22.83333333,0.32422130200000004,7.44,7.591753069579633,9.53,21.087541910040322,0.4519255985669207,0.6662701636794582,0.0,0.0,0.0,0.0,1.0,33.807901225000265,2593.848965439708,4100.0,0.0,803.0,0.0,0.0,0.0,0.0,0.0,402.0810512102628,0.0,0.0,33.807901225000265,2593.331323238067
466,2014-08-01,0.0,22.11111111,8,2014,2014,22.11111111,0.304221302,6.51,6.858292378903503,9.53,21.087541910040322,0.4519255985669207,0.6662701636794582,0.0,0.0,0.0,0.0,1.0,67.80362412347249,2343.2498961253636,4100.0,0.0,803.0,0.0,0.0,0.0,0.0,0.0,475.95545429847505,0.0,0.0,67.80362412347249,3069.8044197381832
467,2014-09-01,0.18,21.33333333,9,2014,2014,21.33333333,0.28,5.1,6.0494376190884145,9.53,21.087541910040322,0.4519255985669207,0.6662701636794582,0.0,0.0,0.0,0.0,1.0,96.3525184912503,2066.891186521875,4100.0,0.0,803.0,82.60247255249999,0.0,0.0,0.0,0.0,429.9720545433298,0.0,0.0,178.95499104375028,2773.2219506686934
468,2014-10-01,0.09,19.16666667,10,2014,2015,19.16666667,0.25,3.41,4.7475970510268475,17.18,21.087541910040322,0.8146990328834941,0.4519255985669207,0.0,0.0,0.0,0.0,1.0,218.06096290125026,1622.0956591008396,4100.0,0.0,803.0,41.301236276249995,0.0,0.0,0.25,0.513547030510582,379.2619180121648,0.0,0.0,259.8757462080108,2446.15310453404
469,2014-11-01,1.83,14.0,11,2014,2015,14.0,0.225778698,1.8,2.879857931826427,17.18,21.087541910040322,0.8146990328834941,0.4519255985669207,0.0,0.0,0.0,0.0,1.0,266.894598004028,983.9514600406959,4100.0,0.0,803.0,839.7918042837499,0.0,0.0,0.25,0.256773515255291,297.64465342030724,0.0,0.0,1106.9431758030332,1919.7403125211467
470,2014-12-01,9.62,11.66666667,12,2014,2015,11.66666667,0.215778698,0.93,2.144698666649093,17.18,21.087541910040322,0.8146990328834941,0.4519255985669207,5.3637319456000006,5.3637319456000006,2.111569387750906,172972.72567992838,0.0,271.59013984083356,3306.4104444173518,18500.0,23300.0,805.0,4414.643255305833,0.0,0.0,0.25,5.221061476857583,0.0,0.0,53399.96787988621,177664.1801365519,983.9514600406959
471,2015-01-01,0.0,11.5,1,2015,2015,11.5,0.225778698,1.24,2.1986802590022694,17.18,21.087541910040322,0.8146990328834941,0.4519255985669207,3.165051686597731,0.0,0.0,0.0,0.4099161332635014,253.74708086097246,3107.5319735053195,16960.34861339306,19687.740977576028,804.7631305559066,0.0,0.0,0.0,0.25,27.446235741732213,248.69863360932413,338.343261,0.0,281.19331660270467,3893.452339026676
472,2015-02-01,3.59,13.38888889,2,2015,2015,13.38888889,0.245778698,1.68,2.953702469938882,17.18,21.087541910040322,0.8146990328834941,0.4519255985669207,3.8013492166588496,0.6362975300611184,0.0,0.0,0.2912865043941675,219.7513579625003,4539.249125015136,18441.596624763886,23162.976696561425,804.9910148653482,6815.000763738329,0.0,0.0,0.25,0.0,166.09539555876478,285.8890336513477,0.0,7034.752121700829,3559.516402715432
473,2015-03-01,0.42,15.83333333,3,2015,2015,15.83333333,0.27,3.41,4.041279485840134,17.18,21.087541910040322,0.8146990328834941,0.4519255985669207,0.18006973081871624,0.0,0.0,0.0,0.9664282755654052,191.20246359472247,5553.202707222089,16489.43922838134,18582.915112740833,804.6906829582125,866.9309230202722,0.0,0.0,0.25,42.36947511372338,804.9617982173658,336.35352231680685,0.0,1100.502861728718,5680.564445549308
474,2015-04-01,1.07,13.83333333,4,2015,2015,13.83333333,0.294221302,4.8,3.6936806938727784,17.18,21.087541910040322,0.8146990328834941,0.4519255985669207,0.0,0.0,0.0,0.0,1.0,69.4940191847225,4446.824443961172,14446.807331248974,13790.586431007208,804.3764318971153,1974.8146922185372,0.0,0.0,0.25,5.389787828589452,1018.9788042957072,269.8456694476788,0.0,2049.6984992318494,6842.027180965475
475,2015-05-01,0.53,15.16666667,5,2015,2015,15.16666667,0.31422130200000004,6.2,4.450367998466852,17.18,21.087541910040322,0.8146990328834941,0.4519255985669207,0.0,0.0,0.0,0.0,1.0,24.228995877916947,4635.480405634312,12499.138248067298,9221.055120465582,804.0767904997026,857.0071317166627,0.0,0.0,0.25,12.277601258883925,815.9651454695693,200.25544996434894,0.0,893.5137288534636,5463.0450393950905
476,2015-06-01,0.0,20.44444444,6,2015,2015,20.44444444,0.328442604,6.9,6.743720827802173,17.18,21.087541910040322,0.8146990328834941,0.4519255985669207,0.0,0.0,0.0,0.0,1.0,126.59180792027806,4362.879702579867,7763.452516467993,3733.01174146422,803.4637281666415,0.0,0.0,0.0,0.25,5.328090721978795,850.5823630256552,133.9005089836512,0.0,131.91989864225684,5619.963277643618
477,2015-07-01,0.0,21.77777778,7,2015,2015,21.77777778,0.32422130200000004,7.44,7.178743541750755,17.18,21.087541910040322,0.8146990328834941,0.4519255985669207,0.0,0.0,0.0,0.0,1.0,119.2667626548614,2452.7373767648414,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.0,800.5617977602572,54.20769810979799,0.0,119.2667626548614,5217.649198449922
478,2015-08-01,0.03,22.05555556,8,2015,2015,22.05555556,0.304221302,6.51,6.837895932724351,17.18,21.087541910040322,0.8146990328834941,0.4519255985669207,0.0,0.0,0.0,0.0,1.0,174.2985129822225,2336.2811103474864,4100.0,0.0,803.0,13.76707875875,0.0,0.0,0.25,0.0,450.06233901327556,0.0,0.0,188.06559174097248,2902.799715778117
479,2015-09-01,0.0,21.38888889,9,2015,2015,21.38888889,0.28,5.1,6.068210157107936,17.18,21.087541910040322,0.8146990328834941,0.4519255985669207,0.0,0.0,0.0,0.0,1.0,310.4692262495836,2073.3051370118783,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.08559117175176367,428.6933248851996,0.0,0.0,310.5548174213354,2764.974435232686
480,2015-10-01,0.27,19.66666667,10,2015,2016,19.66666667,0.25,3.41,4.898447790901377,22.46,21.087541910040322,1.0650838346078741,0.8146990328834941,0.0,0.0,0.0,0.0,1.0,372.6382001688891,1673.6363285579705,4100.0,0.0,803.0,123.90370882875001,0.0,0.0,0.25,0.0,380.4388387812582,0.0,0.0,496.5419089976391,2453.7439757931365
481,2015-11-01,2.99,11.38888889,11,2015,2016,11.38888889,0.225778698,1.8,2.1684056960683855,22.46,21.087541910040322,1.0650838346078741,0.8146990328834941,0.8215943039316147,0.8215943039316147,0.0,0.0,0.8468241306119728,405.506993026528,740.8719461566984,4100.0,0.0,803.0,1372.1188496220832,0.0,0.0,0.25,1.3886785914226338,260.0614279409145,0.0,0.0,1779.014521240034,1933.697756498885
482,2015-12-01,3.6,8.166666667000001,12,2015,2016,8.166666667000001,0.215778698,0.93,1.2332881310789312,22.46,21.087541910040322,1.0650838346078741,0.8146990328834941,3.1883061728526836,2.366711868921069,0.0,0.0,0.40558062834065967,366.8157282912502,546.2605187786509,5315.162012958899,1238.2347094074862,803.1538179763239,1652.0494510499998,0.0,0.0,0.25,15.378329586495092,55.13685336356043,0.0,0.0,2034.243508927745,796.0087995202589
483,2016-01-01,6.36,10.55555556,1,2016,2016,10.55555556,0.225778698,1.24,1.9413464727019032,22.46,21.087541910040322,1.0650838346078741,0.8146990328834941,5.3637319456000006,2.175425772747317,2.2432277545507806,183757.74022695146,0.0,376.77027698527803,2992.909145415434,18500.0,23300.0,805.0,3783.644355648616,0.0,0.0,0.25,18.51571455230178,0.0,17.980616715206708,68934.27926686517,187936.67057413765,564.2411354938575
484,2016-02-01,1.34,12.77777778,2,2016,2016,12.77777778,0.245778698,1.68,2.772442522345918,22.46,21.087541910040322,1.0650838346078741,0.8146990328834941,3.9312894232540825,0.0,0.0,0.0,0.26706079589249154,321.7385266579169,4240.790378527646,18355.46963811222,22960.909535570972,804.9777645597096,2774.6819709708334,0.0,0.0,0.25,42.40604227197391,146.66459791431785,338.343261,0.0,3138.826539900724,3477.9170043297518
485,2016-03-01,5.94,13.16666667,3,2016,2016,13.16666667,0.27,3.41,3.172379226335095,22.46,21.087541910040322,1.0650838346078741,0.8146990328834941,5.3637319456000006,1.432442522345918,1.335178251318987,109373.35175388034,0.0,185.5678133905558,4890.751307266604,18500.0,23300.0,805.0,12203.618741469169,0.0,0.0,0.25,31.097870172870007,0.0,333.41927072064715,0.0,121793.63617891294,4574.209649248293
