,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
431,2011-09-01,0.0,20.83333333,9,2011,2011,20.83333333,0.28,5.1,6.020285228366711,22.23,14.756099639088708,1.5064956556075992,1.582396471364707,0.0,0.0,0.0,0.0,1.0,374.4274675679999,259.9694491376967,518.1869747554651,709.3860420672816,472.8058382069876,0.0,0,0,0,0.0,67.3626801944101,38.5284161605734,0.0,374.4274675679999,375.17078126864885
432,2011-10-01,0.98,17.77777778,10,2011,2012,17.77777778,0.25,3.41,4.42680154695204,11.1,14.756099639088708,0.7522312990213382,1.5064956556075992,0.0,0.0,0.0,0.0,1.0,342.6473584379999,208.95462760794064,566.4260086431323,787.7654857275335,472.9855663511294,99.22326454799887,0,0,0,0.0,65.03364287652921,38.48808731152098,0.0,441.8706229859988,363.4911793257469
433,2011-11-01,1.23,11.55555556,11,2011,2012,11.55555556,0.225578822,1.8,2.2516430713231297,11.1,14.756099639088708,0.7522312990213382,1.5064956556075992,0.0,0.0,0.0,0.0,1.0,266.7603099699999,107.00933696463173,570.3,794.06,473.0,136.1285572894072,0,0,0,41.90804351390824,52.271836842087176,42.74060243323534,0.0,444.7969107733154,303.96706688326316
434,2011-12-01,0.07,9.055555556,12,2011,2012,9.055555556,0.215578822,0.93,1.48266403991726,11.1,14.756099639088708,0.7522312990213382,1.5064956556075992,0.0,0.0,0.0,0.0,1.0,239.21754872399995,70.46360849706777,570.3,794.06,473.0,7.800139239374999,0,0,0,57.495402195825896,26.76932627158812,43.0821143894,0.0,304.51309015920083,176.86077762561985
435,2012-01-01,2.2,10.0,1,2012,2012,10.0,0.225578822,1.24,1.815961159564287,11.1,14.756099639088708,0.7522312990213382,1.5064956556075992,0.3840388404357131,0.3840388404357131,0.0,0.0,0.8973549838937724,154.08537759999993,86.30355410829274,570.3,794.06,473.0,245.14723323749996,0,0,0,3.2944751026624353,15.817758007411571,43.0821143894,0.0,402.52708594016235,129.36348089387934
436,2012-02-01,0.92,10.72222222,2,2012,2012,10.72222222,0.245578822,1.68,2.1971810108985483,11.1,14.756099639088708,0.7522312990213382,1.5064956556075992,0.0,0.0,0.0,0.0,1.0,39.29177128799993,104.4210275429535,570.3,794.06,473.0,102.51611571749999,0,0,0,103.54064608367655,21.58959268279678,43.0821143894,0.0,245.34853308917647,150.97526118048953
437,2012-03-01,3.06,10.72222222,3,2012,2012,10.72222222,0.27,3.41,2.4156760265859085,11.1,14.756099639088708,0.7522312990213382,1.5064956556075992,0.6443239734140915,0.6443239734140915,0.0,0.0,0.8277865734786556,52.38902838399993,114.8050031634953,570.3,794.06,473.0,340.97751532124994,0,0,0,43.29881563499201,21.62330670317609,43.0821143894,0.0,436.6653593402419,169.12644863552958
438,2012-04-01,2.45,13.44444444,4,2012,2012,13.44444444,0.294421178,4.8,3.629297557911824,11.1,14.756099639088708,0.7522312990213382,1.5064956556075992,0.0,0.0,0.0,0.0,1.0,61.44154431799994,172.48236643975943,570.3,794.06,473.0,273.00487337812496,0,0,0,144.01562591638645,28.719480696437458,43.0821143894,0.0,478.46204361251137,186.60659824933276
439,2012-05-01,0.0,16.22222222,5,2012,2012,16.22222222,0.314421178,6.2,4.960248994230536,11.1,14.756099639088708,0.7522312990213382,1.5064956556075992,0.0,0.0,0.0,0.0,1.0,43.91433261599993,210.42510561250617,509.06744203509146,694.5685002664061,472.7718608123513,0.0,0,0,0,115.30662859318524,43.14798011361953,43.0821143894,0.0,159.22096120918516,258.712460942779
440,2012-06-01,0.19,18.44444444,6,2012,2012,18.44444444,0.328842356,6.9,6.095075668371364,11.1,14.756099639088708,0.7522312990213382,1.5064956556075992,0.0,0.0,0.0,0.0,1.0,86.28781145599994,197.43345499903904,388.7074728674421,499.0059721218014,472.32342575583993,18.8986101730962,0,0,0,0.0,52.639689840675686,37.68415432051899,0.0,105.18642162909615,300.7489497737008
441,2012-07-01,0.0,19.77777778,7,2012,2012,19.77777778,0.32442117800000003,7.44,6.550202731220479,11.1,14.756099639088708,0.7522312990213382,1.5064956556075992,0.0,0.0,0.0,0.0,1.0,104.00762987999994,158.4851104071531,290.34541416880336,337.0986563181317,471.9117633766232,0.0,0,0,0,7.982037086709394,49.38971424094531,27.073813530394677,0.0,111.98966696670934,273.89698277037905
442,2012-08-01,0.0,20.83333333,8,2012,2012,20.83333333,0.304421178,6.51,6.545365432554975,11.1,14.756099639088708,0.7522312990213382,1.5064956556075992,0.0,0.0,0.0,0.0,1.0,162.94528681199995,142.2125328313208,260.726526511095,283.6229364672443,471.685578667515,0.0,0,0,0,0.0,39.64644347885244,18.289452776881834,0.0,162.94528681199995,216.42100666288735
443,2012-09-01,0.0,19.16666667,9,2012,2012,19.16666667,0.28,5.1,5.440866595568848,11.1,14.756099639088708,0.7522312990213382,1.5064956556075992,0.0,0.0,0.0,0.0,1.0,191.2584749459999,117.73321787141806,259.664262970099,281.705062029062,471.67746668934785,0.0,0,0,0,0.0,35.57571515959225,15.38810139326921,0.0,191.2584749459999,193.17634938418226
444,2012-10-01,0.45,17.61111111,10,2012,2013,17.61111111,0.25,3.41,4.375067739210619,12.510000000000002,14.756099639088708,0.8477850045726976,0.7522312990213382,0.0,0.0,0.0,0.0,1.0,167.56784813999994,100.31074901133026,275.13379446626544,309.6346838998611,471.7955998050116,22.831037123203476,0,0,0,0.0,29.451999345119074,15.284046175867154,0.0,190.39888526320343,162.4692633924043
445,2012-11-01,2.39,13.55555556,11,2012,2013,13.55555556,0.225578822,1.8,2.8118055276983207,12.510000000000002,14.756099639088708,0.8477850045726976,0.7522312990213382,0.0,0.0,0.0,0.0,1.0,169.8791288039999,86.98538017305326,371.2292873010638,470.6071765722575,472.25830583942275,128.48214613971953,0,0,0,4.814963849355831,25.093615613366552,16.799381495982075,0.0,303.17623879307524,142.2037461206789
446,2012-12-01,7.24,9.111111111,12,2012,2013,9.111111111,0.215578822,0.93,1.497534323911778,12.510000000000002,14.756099639088708,0.8477850045726976,0.7522312990213382,3.74142705612,3.74142705612,2.001038619968222,51388.46522499773,0.0,127.50564996399989,71.17031874390725,570.3,794.06,473.0,525.1480310147401,0,0,0,27.096311289410227,0.0,25.533022962444353,0.0,52068.215217265875,112.5184031354976
447,2013-01-01,0.63,8.222222222000001,1,2013,2013,8.222222222000001,0.225578822,1.24,1.3180389760574334,12.510000000000002,14.756099639088708,0.8477850045726976,0.7522312990213382,3.0533880800625663,0.0,0.0,0.0,0.18389747166979542,109.78583153999989,62.63980233712952,570.3,794.06,473.0,70.20125315437498,0,0,0,110.75137635015938,3.274088671050795,43.0821143894,0.0,290.73846104453423,117.52652180435804
448,2013-02-01,0.4,9.5,2,2013,2013,9.5,0.245578822,1.68,1.824509010523338,12.510000000000002,14.756099639088708,0.8477850045726976,0.7522312990213382,1.6288790695392283,0.0,0.0,0.0,0.5646369566727737,50.84817460799989,86.30328188512232,567.6263458542237,789.7158100857935,472.9900385464017,44.57222422499999,0,0,0,14.805131028159119,8.847803048835987,43.0821143894,0.0,110.225529861159,114.5697197753655
449,2013-03-01,0.76,12.94444444,3,2013,2013,12.94444444,0.27,3.41,3.1606428424180635,12.510000000000002,14.756099639088708,0.8477850045726976,0.7522312990213382,0.0,0.0,0.0,0.0,1.0,12.3268302079999,142.25576460029606,540.1018907588914,744.9936980624163,472.88748841564416,84.29019928199286,0,0,0,9.400083192481981,21.58952458377781,42.84641823695167,0.0,106.01711268247475,150.7392247058518
450,2013-04-01,0.33,15.44444444,4,2013,2013,15.44444444,0.294421178,4.8,4.360410916936978,12.510000000000002,14.756099639088708,0.8477850045726976,0.7522312990213382,0.0,0.0,0.0,0.0,1.0,58.359836765999894,172.2590836818657,474.06289075949144,637.6926254106343,472.641441470788,34.82495638766036,0,0,0,17.776426896757986,35.586529966615856,40.41999813528845,0.0,110.96122005041823,218.26229270220034
451,2013-05-01,0.0,16.77777778,5,2013,2013,16.77777778,0.314421178,6.2,5.177131721927718,12.510000000000002,14.756099639088708,0.8477850045726976,0.7522312990213382,0.0,0.0,0.0,0.0,1.0,194.14757577599994,191.6571805519881,444.2394534569595,589.2350955759316,472.530325832552,0.0,0,0,0,7.344427901243338,43.092123969039804,34.598325861040415,0.0,201.49200367724328,249.9495335119459
452,2013-06-01,0.01,19.38888889,6,2013,2013,19.38888889,0.328842356,6.9,6.480687053305007,12.510000000000002,14.756099639088708,0.8477850045726976,0.7522312990213382,0.0,0.0,0.0,0.0,1.0,206.28179926199994,218.50230428110953,404.59099935031395,524.8137437282859,472.38260431948703,0.867996691612969,0,0,0,0.0,47.94472841360156,31.969238835669003,0.0,207.1497959536129,271.5711478012587
453,2013-07-01,0.0,21.05555556,7,2013,2013,21.05555556,0.32442117800000003,7.44,7.06489803588521,12.510000000000002,14.756099639088708,0.8477850045726976,0.7522312990213382,0.0,0.0,0.0,0.0,1.0,213.98606814199997,206.50619685132114,350.75868747557354,437.3462653058779,472.18203683858263,0.0,0,0,0,0.1830566289618686,54.66027208754771,28.474026824712578,0.0,214.16912477096184,301.6366031933698
