,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
1243,2079-05-01,0.012285276000000001,22.61,5,2079,2079,,0.314421178,6.2,7.453966578210512,8.776951892,15.058611082024193,0.5828526843672354,1.0546753364232004,0.0,0.0,0.0,0.0,1.0,68.36650365393417,172.84619940897812,278.26183162276584,315.2822301749708,471.8194870685206,0.8281514420521704,0,0,0,34.79402704030143,38.71586236399798,23.221115018466715,0.0,103.98868213628776,216.70212610354147
1244,2079-06-01,0.002547638,26.95,6,2079,2079,,0.328842356,6.9,9.567846416425052,8.776951892,15.058611082024193,0.5828526843672354,1.0546753364232004,0.0,0.0,0.0,0.0,1.0,113.84876040067313,169.3297151916761,212.3734531118589,196.32339176763074,471.31633030249606,0.13851356315069782,0,0,0,0.24487505327207174,43.238996129021956,17.105791886435828,0.0,114.23214901709589,233.19098742443592
1245,2079-07-01,0.0,28.199,7,2079,2079,,0.32442117800000003,7.44,9.942313318847308,8.776951892,15.058611082024193,0.5828526843672354,1.0546753364232004,0.0,0.0,0.0,0.0,1.0,119.13624108120624,122.51906580676321,147.87592610807138,93.15993604719677,470.76652763440325,0.0,0,0,0,0.0409569004328255,42.3593166915822,10.651621818814773,0.0,119.17719798163907,222.34065370207304
1246,2079-08-01,0.00087752,28.649,8,2079,2079,,0.304421178,6.51,9.499474793926925,8.776951892,15.058611082024193,0.5828526843672354,1.0546753364232004,0.0,0.0,0.0,0.0,1.0,136.81969626134423,103.30045482034224,130.491999266801,71.78226177163472,470.5906303679733,0.02535452301197207,0,0,0,0.0,30.649221274545702,5.054437978609324,0.0,136.8450507843562,158.22272505991825
1247,2079-09-01,0.000849213,28.124000000000002,9,2079,2079,,0.28,5.1,8.554894106974965,8.776951892,15.058611082024193,0.5828526843672354,1.0546753364232004,0.0,0.0,0.0,0.0,1.0,168.61273203740583,113.67001094505133,159.4455891895247,107.38758962004337,470.883593941005,0.021652171709963537,0,0,0,0.007497046866041084,25.84151680150265,3.89458178572831,0.0,168.64188125598184,133.0365534075732
1248,2079-10-01,0.033345748,23.737,10,2079,2080,,0.25,3.41,6.276561049664143,16.894065591999997,15.058611082024193,1.1218873706199124,0.5828526843672354,0.0,0.0,0.0,0.0,1.0,129.41406107987967,75.96461993838398,145.23485584664007,89.91211176081555,470.7398042684068,1.0388525668110447,0,0,0,0.0035381501103133586,28.43555241622316,5.826366294754368,0.0,130.45645179680102,147.93192965602884
1249,2079-11-01,1.1914452759999998,16.776,11,2079,2080,,0.225578822,1.8,3.7137915617634327,16.894065591999997,15.058611082024193,1.1218873706199124,0.5828526843672354,0.0,0.0,0.0,0.0,1.0,100.91629580551313,53.49352145610683,172.84821907680674,124.96215880285631,471.01449575469115,33.81005687697915,0,0,0,0.16975739769191048,19.00321741924165,4.878225680517811,0.0,134.8961100801842,99.84606303814344
1250,2079-12-01,3.7171733860000002,15.1,12,2079,2080,,0.215578822,0.93,3.1005509545807346,16.894065591999997,15.058611082024193,1.1218873706199124,0.5828526843672354,0.6166224314192656,0.6166224314192656,0.0,0.0,0.8351905777741592,55.40023582789697,61.12007530229611,236.5517981712161,239.97642903879165,471.5009682945492,125.53900204027205,0,0,0,5.524852567742091,11.176415586562152,6.779883157306783,0.0,186.46409043591112,71.44982019997578
1251,2080-01-01,2.86861185,12.462,1,2080,2080,,0.225578822,1.24,2.5055211433621465,16.894065591999997,15.058611082024193,1.1218873706199124,0.5828526843672354,0.9797131380571193,0.3630907066378537,0.0,0.0,0.7381445305863805,50.028247060540494,63.002249521082284,301.7444080469736,357.6790849370427,471.99881182166456,132.58640207176623,0,0,0,20.514147027248267,11.286026213057957,13.02003874594987,0.0,203.128796159555,85.42614026130393
1252,2080-02-01,6.5409751179999995,16.307000000000002,2,2080,2080,,0.245578822,1.68,3.900054901477649,16.894065591999997,15.058611082024193,1.1218873706199124,0.5828526843672354,3.6206333545794696,2.64092021652235,4.440892098500626e-16,1.1404608931305423e-11,0.03228546213214112,32.23029704563766,169.39576041299136,521.210387111661,714.2985239172705,472.8171027835755,385.64053015622056,0,0,0,21.665752488947955,0.5088371734966839,19.406054016010874,0.0,439.5365796908176,82.91714071058985
1253,2080-03-01,1.715550984,15.375,3,2080,2080,,0.27,3.41,3.9754502995392236,16.894065591999997,15.058611082024193,1.1218873706199124,0.5828526843672354,1.360734039040246,0.0,0.0,0.0,0.6363061423810362,0.9612114541065515,173.3991580711972,523.4098630526312,717.8722625829079,472.82529755235703,174.7099482488811,0,0,0,63.01696211311968,26.964006316070332,38.75461642140823,0.0,238.68812181610733,235.11438315046993
1254,2080-04-01,0.7192830709999999,17.743,4,2080,2080,,0.294421178,4.8,5.200663255125749,16.894065591999997,15.058611082024193,1.1218873706199124,0.5828526843672354,0.0,0.0,0.0,0.0,1.0,23.67262568545855,192.17998270292847,443.4357079670947,587.9291588839419,472.5273312517403,73.5601633122261,0,0,0,28.54910033736569,43.377323598974755,38.94851136384433,0.0,125.78188933505032,255.7249930340163
1255,2080-05-01,0.090384528,20.141,5,2080,2080,,0.314421178,6.2,6.490096367489661,16.894065591999997,15.058611082024193,1.1218873706199124,0.5828526843672354,0.0,0.0,0.0,0.0,1.0,95.21881456336637,187.54097436104794,346.7578237521695,430.84560707273147,472.1671304908799,7.831152840539654,0,0,0,12.020360055525337,48.075511967177235,31.898384600536122,0.0,115.07032745943135,272.1538792706418
1256,2080-06-01,0.005095276,24.31,6,2080,2080,,0.328842356,6.9,8.489949186762873,16.894065591999997,15.058611082024193,1.1218873706199124,0.5828526843672354,0.0,0.0,0.0,0.0,1.0,150.47020707525192,200.71981973200855,283.7046234080572,325.10897357197354,471.8610509614972,0.34521918754138664,0,0,0,1.2796773763754163,46.91502325280025,23.37573952607851,0.0,152.0951036391687,257.8317371399267
1257,2080-07-01,0.0,28.648000000000003,7,2080,2080,,0.32442117800000003,7.44,10.123172772980611,16.894065591999997,15.058611082024193,1.1218873706199124,0.5828526843672354,0.0,0.0,0.0,0.0,1.0,276.4368830663373,243.03444336708776,288.0928129755075,333.03167474405774,471.8945613820199,0.0,0,0,0,0.05641176889059052,50.21182726659071,17.638946664544477,0.0,276.4932948352279,268.5705936631437
