,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
342,2004-04-01,0.06,14.88888889,4,2004,2004,14.88888889,0.294421178,4.8,4.157323874794194,13.75,18.651557448548388,0.7372038521678592,0.958096933690156,0.0,0.0,0.0,0.0,1.0,37.36570406799987,150.85912245513006,435.45067066760083,574.9549607978417,472.49758074019223,6.685833633749999,0,0,0,11.97263513877516,46.43299848562107,43.0821143894,0.0,56.02417284052503,275.12921204268315
343,2004-05-01,0.05,16.33333333,5,2004,2004,16.33333333,0.314421178,6.2,5.003625538989194,13.75,18.651557448548388,0.7372038521678592,0.958096933690156,0.0,0.0,0.0,0.0,1.0,131.55039112599985,160.47679232407302,384.86523279635753,492.7630477738134,472.30911040535153,4.254121719253667,0,0,0,1.795895270816274,37.7387355589503,31.1944631260177,0.0,137.6004081160698,219.79232114009807
344,2004-06-01,0.0,18.66666667,6,2004,2004,18.66666667,0.328842356,6.9,6.185807761585891,13.75,18.651557448548388,0.7372038521678592,0.958096933690156,0.0,0.0,0.0,0.0,1.0,170.26434224799985,180.641468574464,350.430809756982,436.8135250932186,472.18081523754466,0.0,0,0,0,1.1427082239255935,40.14468021758557,26.735100610861657,0.0,171.40705047192543,227.35657315252024
345,2004-07-01,0.0,20.38888889,7,2004,2004,20.38888889,0.32442117800000003,7.44,6.796361354314905,13.75,18.651557448548388,0.7372038521678592,0.958096933690156,0.0,0.0,0.0,0.0,1.0,253.2778394299999,199.7775723681184,352.73740512566957,440.5613128737127,472.18940911000624,0.0,0,0,0,0.0,45.189051232481866,23.69953184255987,0.0,253.2778394299999,249.53005164950574
346,2004-08-01,0.0,21.0,8,2004,2004,21.0,0.304421178,6.51,6.608360899335252,13.75,18.651557448548388,0.7372038521678592,0.958096933690156,0.0,0.0,0.0,0.0,1.0,260.9821083099999,189.95559906908454,344.9368494778048,427.8868631045852,472.16034593695156,0.0,0,0,0,0.0,49.976115806002404,23.902869905006593,0.0,260.9821083099999,273.65655807912736
347,2004-09-01,0.09,20.61111111,9,2004,2004,20.61111111,0.28,5.1,5.943029411123864,13.75,18.651557448548388,0.7372038521678592,0.958096933690156,0.0,0.0,0.0,0.0,1.0,262.13774864199985,173.12100958048228,349.56113645968446,435.40046799578386,472.1775750240674,6.065729589054361,0,0,0,0.0,47.51906284846874,23.215211422302193,0.0,268.2034782310542,260.68987333985547
348,2004-10-01,2.94,15.83333333,10,2004,2005,15.83333333,0.25,3.41,3.8232404669822264,24.570000000000004,18.651557448548388,1.3173162652919495,0.7372038521678592,0.0,0.0,0.0,0.0,1.0,229.3946059019999,148.90228057465552,467.3593990038118,626.8007000952397,472.61646571909023,200.8035640128135,0,0,0,1.2536798115160872,43.30774230905087,23.62286573734057,0.0,431.4518497263295,240.0516176268737
349,2004-11-01,0.94,11.61111111,11,2004,2005,11.61111111,0.225578822,1.8,2.267203137999767,24.570000000000004,18.651557448548388,1.3173162652919495,0.7372038521678592,0.0,0.0,0.0,0.0,1.0,135.2099188439999,93.22919946385387,493.44956118632604,669.192353328453,472.7136719865362,85.83803721942657,0,0,0,41.50257122203646,37.24921436158372,34.00737911601028,0.0,262.5505272854629,220.1588740522495
350,2004-12-01,4.66,9.722222222000001,12,2004,2005,9.722222222000001,0.215578822,0.93,1.6611074494574678,24.570000000000004,18.651557448548388,1.3173162652919495,0.7372038521678592,2.998892550542532,2.998892550542532,2.220446049250313e-16,5.7023044656527115e-12,0.19846291119397208,96.4959677219999,78.94413153546616,570.3,794.06,473.0,449.29297431066755,0,0,0,17.741215255680125,4.628572604612093,36.30735903408835,0.0,563.5301572883533,134.1651311025543
351,2005-01-01,4.26,8.833333332999999,1,2005,2005,8.833333332999999,0.225578822,1.24,1.4891997265853985,24.570000000000004,18.651557448548388,1.3173162652919495,0.7372038521678592,3.74142705612,0.7425345055774679,2.0282657678371336,52087.68278505645,0.0,9.82294282199991,70.77421700597105,570.3,794.06,473.0,474.69418799624987,0,0,0,92.86096966236717,0.0,43.0821143894,0.0,52665.06088553707,122.02624592486615
352,2005-02-01,4.49,11.66666667,2,2005,2005,11.66666667,0.245578822,1.68,2.4851548315878538,24.570000000000004,18.651557448548388,1.3173162652919495,0.7372038521678592,3.74142705612,0.0,2.0048451684121464,51486.2208007202,0.0,3.8521344399999093,118.10698337121275,570.3,794.06,473.0,500.32321692562493,0,0,0,98.11095456823656,0.0,43.0821143894,0.0,52088.507106654055,113.85633139537106
353,2005-03-01,3.83,13.16666667,3,2005,2005,13.16666667,0.27,3.41,3.235139526683159,24.570000000000004,18.651557448548388,1.3173162652919495,0.7372038521678592,3.74142705612,0.0,0.594860473316841,15276.550108390029,0.0,59.32287037599991,153.75000600561714,570.3,794.06,473.0,426.7790469543749,0,0,0,103.40802488530097,0.0,43.0821143894,0.0,15866.060050605704,161.18909776061275
354,2005-04-01,1.6,12.72222222,4,2005,2005,12.72222222,0.294421178,4.8,3.3652844012984224,24.570000000000004,18.651557448548388,1.3173162652919495,0.7372038521678592,1.9761426548215781,0.0,0.0,0.0,0.4718211460011966,76.4648686339999,159.93514117170753,570.3,794.06,473.0,178.28889689999997,0,0,0,88.207736149377,18.147145044106377,43.0821143894,0.0,342.96150168337687,214.9792654391235
355,2005-05-01,1.59,16.22222222,5,2005,2005,16.22222222,0.314421178,6.2,4.960248994230536,24.570000000000004,18.651557448548388,1.3173162652919495,0.7372038521678592,0.0,0.0,0.0,0.0,1.0,166.21960108599993,235.7358334508062,570.3,794.06,473.0,177.17459129437498,0,0,0,36.84918481436115,40.00918142061754,43.0821143894,0.0,380.243377194736,243.02643698172506
356,2005-06-01,0.26,17.66666667,6,2005,2005,17.66666667,0.328842356,6.9,5.7775133564108225,24.570000000000004,18.651557448548388,1.3173162652919495,0.7372038521678592,0.0,0.0,0.0,0.0,1.0,248.27006465799988,267.4859225111208,555.5731111502787,770.1315490783775,472.94513081650626,28.971945746249997,0,0,0,36.61887740927139,58.97139089493756,43.0821143894,0.0,313.8608878135213,337.78933873514376
357,2005-07-01,0.0,22.22222222,7,2005,2005,22.22222222,0.32442117800000003,7.44,7.534837223598181,24.570000000000004,18.651557448548388,1.3173162652919495,0.7372038521678592,0.0,0.0,0.0,0.0,1.0,334.75048283599995,335.1483909413863,533.7581386232093,734.6862826139404,472.8638529754963,0.0,0,0,0,5.987992532333687,66.91395476194346,41.78386455970642,0.0,340.73847536833364,376.1837418327707
358,2005-08-01,0.0,21.55555556,8,2005,2005,21.55555556,0.304421178,6.51,6.818345786083016,24.570000000000004,18.651557448548388,1.3173162652919495,0.7372038521678592,0.0,0.0,0.0,0.0,1.0,406.7853968639999,285.0722161434165,501.71503485542746,682.6222082729207,472.7444673429785,0.0,0,0,0,0.0,83.84031600413547,39.86076425949782,0.0,406.7853968639999,458.84947120501965
359,2005-09-01,0.0,18.72222222,9,2005,2005,18.72222222,0.28,5.1,5.28635495760664,24.570000000000004,18.651557448548388,1.3173162652919495,0.7372038521678592,0.0,0.0,0.0,0.0,1.0,380.9760961159999,217.6460276863337,494.05542253228805,670.1767651502638,472.7159292940845,0.0,0,0,0,0.0,71.31332070051079,37.03600239472937,0.0,380.9760961159999,393.4215392386567
360,2005-10-01,0.09,16.88888889,10,2005,2006,16.88888889,0.25,3.41,4.150887910837844,21.35,18.651557448548388,1.1446765268206398,1.3173162652919495,0.0,0.0,0.0,0.0,1.0,393.4955330459999,190.85175177523828,551.7424393280196,763.907420979692,472.9308585667959,8.68798622015502,0,0,0,0.0,54.446066970550724,36.36076877984249,0.0,402.1835192661549,308.4528634367269
361,2005-11-01,0.52,13.77777778,11,2005,2006,13.77777778,0.225578822,1.8,2.874045800006494,21.35,18.651557448548388,1.1446765268206398,1.3173162652919495,0.0,0.0,0.0,0.0,1.0,308.7485753659999,136.58902664530862,570.3,794.06,473.0,56.05839739826413,0,0,0,3.208670847777471,47.74324332524458,41.446171439889476,0.0,368.0156436120415,280.04116654037233
362,2005-12-01,4.94,11.0,12,2005,2006,11.0,0.215578822,0.93,2.00312398481103,21.35,18.651557448548388,1.1446765268206398,1.3173162652919495,2.9368760151889703,2.9368760151889703,0.0,0.0,0.21503854782227916,226.69811179399989,95.1984673781442,570.3,794.06,473.0,550.4669691787499,0,0,0,20.703640745614013,7.347640454399845,43.0821143894,0.0,797.8687217183638,187.01878148910848
363,2006-01-01,4.04,9.888888889,1,2006,2006,9.888888889,0.225578822,1.24,1.784841023130119,21.35,18.651557448548388,1.1446765268206398,1.3173162652919495,3.74142705612,0.8045510409310297,1.4506079359388513,37252.91192644909,0.0,140.21769361599988,84.82456962425891,570.3,794.06,473.0,450.17946467249993,0,0,0,203.29996755413347,0.0,43.0821143894,0.0,38046.60905229173,138.2805817675442
364,2006-02-01,1.47,11.11111111,2,2006,2006,11.11111111,0.245578822,1.68,2.3157584661177757,21.35,18.651557448548388,1.1446765268206398,1.3173162652919495,2.895668590002224,0.0,0.0,0.0,0.22605237344780926,66.44931908999988,110.05642110224727,570.3,794.06,473.0,163.80292402687496,0,0,0,166.26151192686223,4.796743591499287,43.0821143894,0.0,396.5137550437371,132.7034276051582
365,2006-03-01,5.33,9.111111111,3,2006,2006,9.111111111,0.27,3.41,1.8755750852752135,21.35,18.651557448548388,1.1446765268206398,1.3173162652919495,3.74142705612,0.8457584661177759,2.608666448607011,66992.89246101039,0.0,37.36570406799988,89.13670592770453,570.3,794.06,473.0,593.9248877981248,0,0,0,60.496144191209765,0.0,43.0821143894,0.0,67684.67919706773,153.13853549164727
366,2006-04-01,4.37,12.22222222,4,2006,2006,12.22222222,0.294421178,4.8,3.182506061542134,21.35,18.651557448548388,1.1446765268206398,1.3173162652919495,3.74142705612,0.0,1.187493938457866,30495.90865083191,0.0,16.756784813999875,151.24860057478992,570.3,794.06,473.0,486.9515496581249,0,0,0,219.34996499261769,0.0,43.0821143894,0.0,31218.96695029665,132.21882031710453
367,2006-05-01,0.59,17.05555556,5,2006,2006,17.05555556,0.314421178,6.2,5.285573085776307,21.35,18.651557448548388,1.1446765268206398,1.3173162652919495,0.0,0.0,0.0,0.0,1.0,106.89673070999989,251.19686090151896,570.3,794.06,473.0,65.74403073187499,0,0,0,179.842278990195,37.83616693416073,43.0821143894,0.0,352.48304043206986,232.16688189835065
368,2006-06-01,0.0,20.16666667,6,2006,2006,20.16666667,0.328842356,6.9,6.798249369348492,21.35,18.651557448548388,1.1446765268206398,1.3173162652919495,0.0,0.0,0.0,0.0,1.0,184.70984639799988,271.4394725218861,479.1341848901304,645.9325336459981,472.66033600927767,0.0,0,0,0,24.280765355655618,62.839102816738404,43.0821143894,0.0,208.99061175365551,357.1180781076573
369,2006-07-01,0.0,23.5,7,2006,2006,23.5,0.32442117800000003,7.44,8.049532528262914,21.35,18.651557448548388,1.1446765268206398,1.3173162652919495,0.0,0.0,0.0,0.0,1.0,213.0230345319999,254.78205142572224,379.8213879344928,484.56773948670764,472.29031813686476,0.0,0,0,0,0.0,67.90297004949912,35.04538611990512,0.0,213.0230345319999,374.38782869129034
370,2006-08-01,0.0,20.22222222,8,2006,2006,20.22222222,0.304421178,6.51,6.314382059400271,21.35,18.651557448548388,1.1446765268206398,1.3173162652919495,0.0,0.0,0.0,0.0,1.0,315.68241735799984,190.42892433568363,361.8956012688981,455.4416755341522,472.22353055614343,0.0,0,0,0,0.0,63.73596974078938,26.290460144043674,0.0,315.68241735799984,344.8084813105553
371,2006-09-01,0.0,19.66666667,9,2006,2006,19.66666667,0.28,5.1,5.614692186103509,21.35,18.651557448548388,1.1446765268206398,1.3173162652919495,0.0,0.0,0.0,0.0,1.0,398.11809437399984,208.30144027433997,445.1922207736854,590.7831649754255,472.5338756362656,0.0,0,0,0,0.0,47.6374693245164,24.71021127252644,0.0,398.11809437399984,262.77660493272646
372,2006-10-01,0.06,16.44444444,10,2006,2007,16.44444444,0.25,3.41,4.012931091228732,9.18,18.651557448548388,0.49218409912006894,1.1446765268206398,0.0,0.0,0.0,0.0,1.0,0.0,90.87873030738264,271.7576601482769,303.53920809894134,471.7698179469131,5.219149786309944,0,0,0,0.0,52.10843628896157,32.05323009949255,0.0,5.219149786309944,292.4631066627941
373,2006-11-01,1.02,12.88888889,11,2006,2007,12.88888889,0.225578822,1.8,2.625084707972986,9.18,18.651557448548388,0.49218409912006894,1.1446765268206398,0.0,0.0,0.0,0.0,1.0,0.0,50.452946800731524,230.63460000735662,229.29316385444287,471.4557815960852,54.16053055519091,0,0,0,1.6749372028728204,22.734113225559526,16.46866846962003,0.0,55.83546775806373,130.0815120025622
374,2006-12-01,2.2,9.444444444,12,2006,2007,9.444444444,0.215578822,0.93,1.586756028681882,9.18,18.651557448548388,0.49218409912006894,1.1446765268206398,0.6132439713181181,0.6132439713181181,0.0,0.0,0.8360935648030313,0.0,33.65151010452343,254.49288608642172,272.3683474072719,471.637975456941,99.13981076738729,0,0,0,17.38127688769731,10.552544342950945,12.440412958573088,0.0,116.5210876550846,73.44590410225555
375,2007-01-01,0.77,8.111111111,1,2007,2007,8.111111111,0.225578822,1.24,1.2869188396232645,9.18,18.651557448548388,0.49218409912006894,1.1446765268206398,0.09632513169485368,0.0,0.0,0.0,0.9742544408189675,0.0,28.09298970308517,261.9558173036849,285.8423719436709,471.6949661497036,38.28840858486654,0,0,0,31.816093451778777,8.20148924665115,14.777478149071769,0.0,70.10450203664531,56.63047750024635
376,2007-02-01,3.66,10.33333333,2,2007,2007,10.33333333,0.245578822,1.68,2.0786035556793205,9.18,18.651557448548388,0.49218409912006894,1.1446765268206398,1.677721576015533,1.5813964443206794,0.0,0.0,0.551582444118156,0.0,60.82526277606186,351.15072872768104,437.9832593075324,472.1834974989854,187.33118331932707,0,0,0,12.287572229830536,3.8763605296447667,15.508517952566118,0.0,199.6187555491576,47.47786818529605
377,2007-03-01,0.43,13.5,3,2007,2007,13.5,0.27,3.41,3.3468845480522775,9.18,18.651557448548388,0.49218409912006894,1.1446765268206398,0.0,0.0,0.0,0.0,1.0,0.0,96.1904769075558,344.8836391928748,427.8004063040712,472.16014768700774,29.50278220926534,0,0,0,60.11859805647966,15.215974147617105,23.762996345527235,0.0,89.621380265745,99.8042332692062
378,2007-04-01,0.8,13.66666667,4,2007,2007,13.66666667,0.294421178,4.8,3.7105323784245035,9.18,18.651557448548388,0.49218409912006894,1.1446765268206398,0.0,0.0,0.0,0.0,1.0,0.0,91.59601325085036,296.2249205535583,347.7138704992366,471.9566622417225,53.90927896769704,0,0,0,9.468076129980288,24.06289332872969,23.210520666226472,0.0,63.37735509767733,143.46389090251196
379,2007-05-01,0.08,16.38888889,5,2007,2007,16.38888889,0.314421178,6.2,5.0253138133204684,9.18,18.651557448548388,0.49218409912006894,1.1446765268206398,0.0,0.0,0.0,0.0,1.0,0.0,98.20252374652482,234.49884499444858,236.26990399245904,471.48529091251964,4.630336166910753,0,0,0,17.300644859799167,22.91354785890445,18.865386423732627,0.0,21.93098102670992,133.37494753348744
380,2007-06-01,0.0,18.61111111,6,2007,2007,18.61111111,0.328842356,6.9,6.163124737261522,9.18,18.651557448548388,0.49218409912006894,1.1446765268206398,0.0,0.0,0.0,0.0,1.0,0.0,79.71039939390135,155.20127102795448,102.16819057353484,470.840648295335,0.0,0,0,0,1.4859742726889011,24.566224531724444,12.818939413363822,0.0,1.4859742726889011,135.5876876916131
381,2007-07-01,0.0,20.38888889,7,2007,2007,20.38888889,0.32442117800000003,7.44,6.796361354314905,9.18,18.651557448548388,0.49218409912006894,1.1446765268206398,0.0,0.0,0.0,0.0,1.0,0.0,40.84613173943258,72.12,0.0,470.0,0.0,0,0,0,0.0,19.940257076064288,5.543185241980514,0.0,0.0,105.19384171194615
382,2007-08-01,0.0,20.77777778,8,2007,2007,20.77777778,0.304421178,6.51,6.524366946148036,9.18,18.651557448548388,0.49218409912006894,1.1446765268206398,0.0,0.0,0.0,0.0,1.0,0.0,39.2114453463497,72.12,0.0,470.0,0.0,0,0,0,0.0,10.218018898916602,0.0,0.0,0.0,51.06415063834918
383,2007-09-01,0.16,18.94444444,9,2007,2007,18.94444444,0.28,5.1,5.363610774849489,9.18,18.651557448548388,0.49218409912006894,1.1446765268206398,0.0,0.0,0.0,0.0,1.0,0.0,32.23530075684543,72.12,0.0,470.0,2.254637076,0,0,0,0.0,9.809087728521401,0.0,0.0,2.254637076,49.020533074871096
384,2007-10-01,0.98,16.0,10,2007,2008,16.0,0.25,3.41,3.8749742747236473,14.29,18.651557448548388,0.7661558579984515,0.49218409912006894,0.0,0.0,0.0,0.0,1.0,152.92973726799988,56.13518872049862,173.8391578597059,126.75125923620439,471.02206306116614,13.809652090499998,0,0,0,0.3111144725346041,8.063943837984667,0.0,0.0,167.0505038310345,40.2992445948301
385,2007-11-01,0.72,13.72222222,11,2007,2008,13.72222222,0.225578822,1.8,2.8584857305290448,14.29,18.651557448548388,0.7661558579984515,0.49218409912006894,0.0,0.0,0.0,0.0,1.0,110.55625842799988,49.307844399758736,206.99565734323076,186.6139960853252,471.275262751762,24.45575357140867,0,0,0,1.90557614427445,14.042710896086266,6.876951677977296,0.0,136.917588143683,77.05485129456218
386,2007-12-01,2.0,8.222222222000001,12,2007,2008,8.222222222000001,0.215578822,0.93,1.259609777590503,14.29,18.651557448548388,0.7661558579984515,0.49218409912006894,0.7403902224094969,0.7403902224094969,0.0,0.0,0.8021102078688367,95.72554083399987,28.16164614765664,268.28924305297295,297.2771194257284,471.7433313711567,80.88950423201602,0,0,0,3.374618005618688,9.893861533005257,10.124833798467401,0.0,179.9896630716346,69.32653973123139
387,2008-01-01,7.5,8.111111111,1,2008,2008,8.111111111,0.225578822,1.24,1.2869188396232645,14.29,18.651557448548388,0.7661558579984515,0.49218409912006894,3.74142705612,3.0010368337105033,3.2120443266662324,82488.1771570507,0.0,25.231480581999875,61.16081785309564,570.3,794.06,473.0,393.156506395076,0,0,0,11.161838732545217,0.0,16.128915780231416,0.0,82917.72698276032,44.29056192788806
388,2008-02-01,2.87,9.888888889,2,2008,2008,9.888888889,0.245578822,1.68,1.9430864654376525,14.29,18.651557448548388,0.7661558579984515,0.49218409912006894,3.74142705612,0.0,0.9269135345623476,23803.970329264997,0.0,20.03109908799987,92.34518426992443,570.3,794.06,473.0,319.80570881437495,0,0,0,54.251161046130065,0.0,43.0821143894,0.0,24198.058298213502,104.24293224249564
389,2008-03-01,0.17,11.61111111,3,2008,2008,11.61111111,0.27,3.41,2.71366275358924,14.29,18.651557448548388,0.7661558579984515,0.49218409912006894,1.1977643025307598,0.0,0.0,0.0,0.6798643179287621,23.498020083999872,119.98119963393088,530.564969321573,729.4979773514829,472.85195592146636,18.943195295624996,0,0,0,44.129578755911254,15.70551812472871,43.0821143894,0.0,86.57079413553612,151.13281678405315
