,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
160,1989-02-01,1.1,8.722222222000001,2,1989,1989,8.722222222000001,0.245578822,1.68,1.58735410069471,11.55,16.605209165024192,0.6955648607141874,0.6618405038310753,1.0319428833305968,0.0,0.0,0.0,0.7241846846532509,48.15168049999995,63.29812127587943,478.51796582635336,644.931292462268,472.6580401111265,92.97018378688703,0,0,0,20.603757739243232,8.607205489368823,30.93996109738104,0.0,161.72562202613022,87.05848342886358
161,1989-03-01,3.03,12.94444444,3,1989,1989,12.94444444,0.27,3.41,3.1606428424180635,11.55,16.605209165024192,0.6955648607141874,0.6618405038310753,0.9013000409125329,0.0,0.0,0.0,0.7591026024580004,13.482470539999952,150.20955108591846,570.3,794.06,473.0,283.2968985953201,0,0,0,17.250950234313137,12.020071978558876,34.991063288873654,0.0,314.0303193696332,110.30925654331196
162,1989-04-01,0.24,16.27777778,4,1989,1989,16.27777778,0.294421178,4.8,4.665041485634503,11.55,16.605209165024192,0.6955648607141874,0.6618405038310753,0.0,0.0,0.0,0.0,1.0,32.55053601799995,193.23237574299935,497.05635331571085,675.0527186325689,472.727110109224,26.743334534999995,0,0,0,52.56675312598907,37.57623957110155,43.0821143894,0.0,111.86062367898901,230.86790504642002
163,1989-05-01,0.09,16.72222222,5,1989,1989,16.72222222,0.314421178,6.2,5.155443447596443,11.55,16.605209165024192,0.6955648607141874,0.6618405038310753,0.0,0.0,0.0,0.0,1.0,85.32477784599996,166.1711573505656,386.78610452733216,495.8841064991414,472.31626715546696,8.740757719272231,0,0,0,4.962321406402808,48.33877733686098,36.62531602524216,0.0,99.02785697167499,278.1964691051025
164,1989-06-01,0.0,19.44444444,6,1989,1989,19.44444444,0.328842356,6.9,6.5033700735464315,11.55,16.605209165024192,0.6955648607141874,0.6618405038310753,0.0,0.0,0.0,0.0,1.0,115.56403319999995,170.44002164671835,314.49544415135574,378.42525035173713,472.04692788431953,0.0,0,0,0,1.6218788678636697,41.56917568337919,26.9044351813231,0.0,117.18591206786363,234.6447682152679
165,1989-07-01,0.0,21.16666667,7,1989,1989,21.16666667,0.32442117800000003,7.44,7.10965414880892,11.55,16.605209165024192,0.6955648607141874,0.6618405038310753,0.0,0.0,0.0,0.0,1.0,136.75077261999994,153.79837956991628,259.58795128567334,281.567284327723,471.6768839349803,0.0,0,0,0,0.0,42.63706961108959,20.53164738620617,0.0,136.75077261999994,233.60873864401412
166,1989-08-01,0.0,20.27777778,8,1989,1989,20.27777778,0.304421178,6.51,6.335380549586938,11.55,16.605209165024192,0.6955648607141874,0.6618405038310753,0.0,0.0,0.0,0.0,1.0,195.11060938599994,133.41184292709735,252.69865047483978,269.1289266018633,471.6242737722401,0.0,0,0,0,0.0,38.47401656277341,15.276570979169932,0.0,195.11060938599994,207.54896711185964
167,1989-09-01,1.09,19.38888889,9,1989,1989,19.38888889,0.28,5.1,5.518122412811694,11.55,16.605209165024192,0.6955648607141874,0.6618405038310753,0.0,0.0,0.0,0.0,1.0,198.38492365999994,134.238283638751,291.92165072761,339.94448853207473,471.9238003110165,53.81834820378841,0,0,0,0.0,33.37414522052147,14.60172178595813,0.0,252.20327186378836,181.38770993357696
168,1989-10-01,1.73,16.94444444,10,1989,1990,16.94444444,0.25,3.41,4.168132511348966,13.15,16.605209165024192,0.7919201660945078,0.6955648607141874,0.0,0.0,0.0,0.0,1.0,169.10870191599994,120.68295447923671,347.4446769165095,431.9616155115119,472.1696895563208,98.67641277042028,0,0,0,10.495037358968084,33.58088662909306,18.443854798107097,0.0,278.2801520453883,186.26302506595118
169,1989-11-01,1.26,13.27777778,11,1989,1990,13.27777778,0.225578822,1.8,2.7340051859126966,13.15,16.605209165024192,0.7919201660945078,0.6955648607141874,0.0,0.0,0.0,0.0,1.0,116.14185336599996,85.69578200205189,376.13293102855886,478.5746841339587,472.27657574898865,85.53761781994007,0,0,0,19.24274291275288,30.189901886240722,23.43628911076868,0.0,220.9222140986929,174.30914547624613
