,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
1171,2073-05-01,0.013162795,21.705,5,2073,2073,,0.31443472,6.2,7.10065865567979,4.427086812000001,18.095450121604838,0.24465193085826228,0.7121679341711278,0.0,0.0,0.0,0.0,1.0,0.0,459.1759264006264,776.0,0.0,649.0,1.7025347817273682,0,0,0,1.2607504015771447,35.01741687446616,0.0,0.0,2.963285183304513,402.65339268743116
1172,2073-06-01,0.005095276,25.996,6,2073,2073,,0.32886944,6.9,9.178587056416776,4.427086812000001,18.095450121604838,0.24465193085826228,0.7121679341711278,0.0,0.0,0.0,0.0,1.0,0.0,593.5486296482848,776.0,0.0,649.0,0.6590457887174188,0,0,0,0.12247441576523775,43.73661962198771,0.0,0.0,0.7815202044826566,502.9125460226141
1173,2073-07-01,0.00087752,28.055,7,2073,2073,,0.32443472,7.44,9.884142846869633,4.427086812000001,18.095450121604838,0.24465193085826228,0.7121679341711278,0.0,0.0,0.0,0.0,1.0,0.0,639.1745707642363,776.0,0.0,649.0,0.11350236189664886,0,0,0,0.04740945606633222,56.53565256691922,0.0,0.0,0.1609118179629811,650.084282215204
1174,2073-08-01,0.00087752,27.639,8,2073,2073,,0.30443472,6.51,9.117600256400294,4.427086812000001,18.095450121604838,0.24465193085826228,0.7121679341711278,0.0,0.0,0.0,0.0,1.0,0.0,589.6048165805524,776.0,0.0,649.0,0.11350236189664886,0,0,0,0.008164964152545978,60.881534649906534,0.0,0.0,0.12166732604919483,700.0561054141427
1175,2073-09-01,0.02292874,26.588,9,2073,2073,,0.28,5.1,8.020453400886762,4.427086812000001,18.095450121604838,0.24465193085826228,0.7121679341711278,0.0,0.0,0.0,0.0,1.0,0.0,518.6559865906772,776.0,0.0,649.0,2.9657057905394386,0,0,0,0.008164964152545978,56.16000340483067,0.0,0.0,2.9738707546919847,645.7648199853832
1176,2073-10-01,2.243817835,22.766,10,2073,2074,,0.25,3.41,5.9748788527446415,13.676002757,18.095450121604838,0.755770244182636,0.24465193085826228,0.0,0.0,0.0,0.0,1.0,334.78114193310165,397.2589129247157,797.8583453464923,57.02177046911038,649.059397677572,290.2254352474304,0,0,0,0.07328982434744481,49.40210994509197,0.0,0.0,625.0798670048796,568.0580965357692
1177,2073-11-01,0.889125591,15.36,11,2073,2074,,0.22556528,1.8,3.3169525851964266,13.676002757,18.095450121604838,0.755770244182636,0.24465193085826228,0.0,0.0,0.0,0.0,1.0,217.9573620376749,214.49626717603556,776.0,0.0,649.0,118.24289564180968,0,0,0,7.172178453539704,37.839008900639364,2.715434928966685,0.0,343.3724361330243,437.8133567543217
1178,2073-12-01,5.670532205,12.526,12,2073,2074,,0.21556528,0.93,2.4114629699094468,13.676002757,18.095450121604838,0.755770244182636,0.24465193085826228,3.259069235090553,3.259069235090553,0.0,0.0,0.1500839691721324,198.94173206032863,211.2318426394053,1051.1387250404462,717.7531957576856,649.7476595789143,733.4519993601424,0,0,0,2.922070381885454,3.066338868635241,0.0,0.0,935.3158018023564,217.5626060446708
1179,2074-01-01,3.28631122,10.972999999999999,1,2074,2074,,0.22556528,1.24,2.0884336554617926,13.676002757,18.095450121604838,0.755770244182636,0.24465193085826228,3.8345779075563855,0.5755086724658325,0.6223688920723749,84688.07991908894,0.0,24.237457289918883,714.5923824438433,4106.0,9091.5,653.5,575.7777523553393,0,0,0,18.125388017875338,0.0,34.180140007993856,0.0,85306.22051675206,245.41198264739916
1180,2074-02-01,0.792598425,14.235999999999999,2,2074,2074,,0.24556528,1.68,3.2683845939466685,13.676002757,18.095450121604838,0.755770244182636,0.24465193085826228,1.358791738609717,0.0,0.0,0.0,0.6456476380536971,13.519679327328289,1084.2203907352368,3980.7569503661484,8470.211826118368,653.341062119754,542.4482397605065,0,0,0,14.228872758687839,43.94607086281244,432.9465124215,0.0,570.1967918465226,1191.4849657281557
