,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
594,2025-04-01,1.5778370080000002,15.267000000000001,4,2025,2025,,0.29443472,4.8,4.295687410632357,19.465368111000004,17.362896049427416,1.1210899411934176,0.9871884519267882,0.0,0.0,0.0,0.0,1.0,159.56906465048672,1367.5860602429411,3820.350773730873,7674.491338215714,653.137500981892,1036.1730546665965,0,0,0,31.260758013701327,124.03933342218947,393.7058636507564,0.0,1227.0028773307847,1819.9920631205587
595,2025-05-01,0.86260185,17.145,5,2025,2025,,0.31443472,6.2,5.320587741425644,19.465368111000004,17.362896049427416,1.1210899411934176,0.9871884519267882,0.0,0.0,0.0,0.0,1.0,712.7569513199356,1649.3695134906443,3719.97138733105,7176.54334146837,653.0101159737703,549.2875807922522,0,0,0,103.32355226139563,130.26290769649697,365.4671131814886,0.0,1365.3680843735835,1863.3160811209268
596,2025-06-01,0.047555905999999995,21.025,6,2025,2025,,0.32886944,6.9,7.148992691932798,19.465368111000004,17.362896049427416,1.1210899411934176,0.9871884519267882,0.0,0.0,0.0,0.0,1.0,1033.23648807606,1894.9425361490341,3180.771251794443,6145.81315463877,652.6614220852737,29.486974460299674,0,0,0,54.77303603381713,157.10285073765755,341.75432117147545,0.0,1117.4964985701768,2148.2266853997776
597,2025-07-01,0.085996929,23.59,7,2025,2025,,0.32443472,7.44,8.085724375569583,19.465368111000004,17.362896049427416,1.1210899411934176,0.9871884519267882,0.0,0.0,0.0,0.0,1.0,1311.0201721842966,1779.0180073802026,2640.235444218762,5137.260843180641,652.3169123290113,45.593353247202444,0,0,0,2.9403379415801645,180.49374138304552,292.6698972991291,0.0,1359.5538633730791,2368.1061748312086
598,2025-08-01,0.00087752,25.42,8,2025,2025,,0.30443472,6.51,8.278925734631423,19.465368111000004,17.362896049427416,1.1210899411934176,0.9871884519267882,0.0,0.0,0.0,0.0,1.0,1336.5271356753535,1506.6201619237013,2183.7908108604756,4285.609049581926,652.0259979674063,0.3861764934047389,0,0,0,4.546409690730071,169.45190158241775,244.641606495583,0.0,1341.4597218594884,2193.111515458203
599,2025-09-01,0.052651181,22.219,9,2025,2025,,0.28,5.1,6.501718258051609,19.465368111000004,17.362896049427416,1.1210899411934176,0.9871884519267882,0.0,0.0,0.0,0.0,1.0,1455.570866262554,1114.017254677374,2056.10371374883,3906.172088309463,651.8381819622883,19.164844753205617,0,0,0,0.038508168996216376,143.50593998558665,204.08507854793095,0.0,1474.774219184756,1854.211180457219
600,2025-10-01,1.164468622,19.375,10,2025,2026,,0.25,3.41,4.922408757153546,14.691689330999997,17.362896049427416,0.8461543102704051,1.1210899411934176,0.0,0.0,0.0,0.0,1.0,1398.5958775051517,898.9286466703912,2191.436000589784,4299.8737359634115,652.030870618604,399.07907982625557,0,0,0,2.1702648148102175,106.11041676789624,186.0159030469988,0.0,1799.8452221462176,1406.143574492269
601,2025-11-01,0.007642913,12.995,11,2025,2026,,0.22556528,1.8,2.6546669073248945,14.691689330999997,17.362896049427416,0.8461543102704051,1.1210899411934176,0.0,0.0,0.0,0.0,1.0,847.2953982971226,461.17214355455303,2084.6554071943096,4005.8371709231537,651.891350851386,2.791732883632121,0,0,0,45.19250202268874,85.62317409564757,204.76437747766207,0.0,895.2796332034434,1189.316198243701
602,2025-12-01,1.324177205,9.651,12,2025,2026,,0.21556528,0.93,1.6420515500484034,14.691689330999997,17.362896049427416,0.8461543102704051,1.1210899411934176,0.0,0.0,0.0,0.0,1.0,531.9006270657852,300.0494418005756,2192.7407221172634,4302.308135116818,652.0317021810818,460.11515517978745,0,0,0,0.316141337314096,43.92675979555596,190.76205603911208,0.0,992.3319235828867,695.8609593892211
603,2026-01-01,2.662394724,10.869000000000002,1,2026,2026,,0.22556528,1.24,2.059309887809092,14.691689330999997,17.362896049427416,0.8461543102704051,1.1210899411934176,0.603084836190908,0.603084836190908,0.0,0.0,0.8427245838446848,240.7433131243678,444.0708990920894,2587.6876620907497,5039.215188509031,652.2834210720782,973.0740262316029,0,0,0,52.1043475648614,24.08488567717513,204.88030605086885,0.0,1265.9216869208321,529.0146335286196
