,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
786,2041-04-01,2.033864173,15.129000000000001,4,2041,2041,,0.29443472,4.8,4.245243345954426,15.342271101999998,18.651557448548388,0.8225731896289473,1.0548783219457776,0.0,0.0,0.0,0.0,1.0,75.33002608753199,629.6403422608073,1779.8,527.545,653.5,603.3638730422832,0,0,0,65.04687048706947,44.654054324724925,25.122231523445,0.0,743.7407696168847,538.5840478406275
787,2041-05-01,0.704648307,18.764,5,2041,2041,,0.31443472,6.2,5.95259098927158,15.342271101999998,18.651557448548388,0.8225731896289473,1.0548783219457776,0.0,0.0,0.0,0.0,1.0,628.371863342209,882.8684535587964,1779.8,527.545,653.5,209.04017942215253,0,0,0,64.29077164755545,59.9733970462819,25.122231523445,0.0,901.702814411917,714.7359708305341
788,2041-06-01,0.032270079,23.33,6,2041,2041,,0.32886944,6.9,8.090094082022432,15.342271101999998,18.651557448548388,0.8225731896289473,1.0548783219457776,0.0,0.0,0.0,0.0,1.0,717.5990502017286,804.4691779598106,1193.2654969946195,284.907179567871,653.3224774506642,9.573205579456584,0,0,0,22.274045631253447,84.09343676232615,25.122231523445,0.0,749.4463014124386,992.0841218445676
789,2041-07-01,0.010530236,25.159000000000002,7,2041,2041,,0.32443472,7.44,8.717688223603128,15.342271101999998,18.651557448548388,0.8225731896289473,1.0548783219457776,0.0,0.0,0.0,0.0,1.0,835.108138797958,767.7607021171733,1056.8316036425285,228.46715371023242,653.2811838994076,2.0944082602768392,0,0,0,1.0200623559720743,76.62588653078258,13.567570781252357,0.0,838.2226094142069,894.6626352718456
790,2041-08-01,0.0043875979999999995,25.237,8,2041,2041,,0.30443472,6.51,8.2097605983161,15.342271101999998,18.651557448548388,0.8225731896289473,1.0548783219457776,0.0,0.0,0.0,0.0,1.0,996.4927096558522,964.018413602071,1409.0814006924397,374.18598621865215,653.3877970341078,0.7728919359685522,0,0,0,0.2231673608817078,73.12939520246421,10.879839124645207,0.0,997.4887689527025,851.7699364442827
791,2041-09-01,0.002547638,24.294,9,2041,2041,,0.28,5.1,7.2230218564455075,15.342271101999998,18.651557448548388,0.8225731896289473,1.0548783219457776,0.0,0.0,0.0,0.0,1.0,1144.6294777758671,952.4047529308381,1582.2819399295388,445.8356523897378,653.4402185048212,0.5983564195144293,0,0,0,0.08235464730933438,91.82299036190997,17.819118707624146,0.0,1145.3101888426909,1073.6605226716051
792,2041-10-01,0.6502420870000001,18.719,10,2041,2042,,0.25,3.41,4.718804987555268,18.090464606,18.651557448548388,0.9699171050945102,0.8225731896289473,0.0,0.0,0.0,0.0,1.0,1144.6137493492663,699.8774264042388,1779.8,527.545,653.5,171.49248802106854,0,0,0,0.04971660600545127,90.71678633423328,21.231148965000404,0.0,1316.1559539763402,1064.3526882300719
793,2041-11-01,3.9157192910000003,15.323,11,2041,2042,,0.22556528,1.8,3.3065912447815236,18.090464606,18.651557448548388,0.9699171050945102,0.8225731896289473,0.6091280462184767,0.6091280462184767,0.0,0.0,0.8411486059474409,590.3585787208638,490.4225914551796,1779.8,527.545,653.5,1161.6329096742213,0,0,0,14.249073264321236,56.0739071818338,25.122231523445,0.0,1766.2405616594062,781.0735651095175
794,2041-12-01,3.8505563780000003,12.655,12,2041,2042,,0.21556528,0.93,2.4459861257919076,18.090464606,18.651557448548388,0.9699171050945102,0.8225731896289473,2.013698298426569,1.4045702522080923,4.440892098500626e-16,6.042889189039612e-11,0.4748578991032122,501.7582807486124,362.7805088903698,1779.8,527.545,653.5,1142.3017527128377,0,0,0,96.51846927639843,22.18197632215377,25.122231523445,0.0,1740.5785027379088,537.7267993007783
795,2042-01-01,7.71866315,12.202,1,2042,2042,,0.22556528,1.24,2.4325981789730453,18.090464606,18.651557448548388,0.9699171050945102,0.8225731896289473,3.8345779075563855,1.8208796091298165,3.4651853618971384,471520.82727919455,0.0,384.45815511480583,360.7948532446855,1779.8,527.545,653.5,2289.8099856999397,0,0,0,94.91227022356874,0.0,25.122231523445,0.0,474290.00769023283,387.9027404138148
