,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
1131,2070-01-01,0.202707047,12.343,1,2070,2070,,0.22556528,1.24,2.4720832870406504,6.435927519,14.756099639088708,0.43615370432653594,0.8989165810362592,0.0,0.0,0.0,0.0,1.0,0.0,1.7922603831044714,8.7,0.0,652.75,0.9835716488768351,0,0,0,0.5834988599338893,0.7397531411797348,0.12983835682066722,0.0,1.5670705088107244,8.636008675294377
1132,2070-02-01,0.135534331,17.74,2,2070,2070,,0.24556528,1.68,4.336634901772032,6.435927519,14.756099639088708,0.43615370432653594,0.8989165810362592,0.0,0.0,0.0,0.0,1.0,0.0,3.1440603037847232,8.7,0.0,652.75,0.19654170682582187,0,0,0,0.08930841075962048,0.1707132411184074,0.0,0.0,0.2858501175854423,1.9629736242228788
1133,2070-03-01,1.1723662990000001,18.393,3,2070,2070,,0.27,3.41,4.987033753632615,6.435927519,14.756099639088708,0.43615370432653594,0.8989165810362592,0.0,0.0,0.0,0.0,1.0,0.0,3.615599471383646,8.7,0.0,652.75,1.700077550318464,0,0,0,0.017846007969669942,0.2994725151493394,0.0,0.0,1.7179235582881338,3.4435328189340626
1134,2070-04-01,0.163048819,21.104,4,2070,2070,,0.29443472,4.8,6.429325131828603,6.435927519,14.756099639088708,0.43615370432653594,0.8989165810362592,0.0,0.0,0.0,0.0,1.0,0.0,4.661260720575736,8.7,0.0,652.75,0.23644115070885247,0,0,0,0.15436722313054732,0.344386736528073,0.0,0.0,0.3908083738393998,3.9599862079117187
1135,2070-05-01,0.0,24.169,5,2070,2070,,0.31443472,6.2,8.062521535662732,6.435927519,14.756099639088708,0.43615370432653594,0.8989165810362592,0.0,0.0,0.0,0.0,1.0,0.0,5.84532811335548,8.7,0.0,652.75,0.0,0,0,0,0.02146888173535362,0.4439862270062928,0.0,0.0,0.02146888173535362,5.105246947582029
1136,2070-06-01,0.0,27.766,6,2070,2070,,0.32886944,6.9,9.901254935140704,6.435927519,14.756099639088708,0.43615370432653594,0.8989165810362592,0.0,0.0,0.0,0.0,1.0,0.0,7.17840982797701,8.7,0.0,652.75,0.0,0,0,0,0.0,0.5567689366112006,0.0,0.0,0.0,6.402097049966681
1137,2070-07-01,0.003510079,29.566,7,2070,2070,,0.32443472,7.44,10.492745379934442,6.435927519,14.756099639088708,0.43615370432653594,0.8989165810362592,0.0,0.0,0.0,0.0,1.0,0.0,7.60724040045247,8.7,0.0,652.75,0.005090052923590806,0,0,0,0.0,0.6837452969236073,0.0,0.0,0.005090052923590806,7.862155124900617
1138,2070-08-01,0.0,29.308000000000003,8,2070,2070,,0.30443472,6.51,9.74840141765863,6.435927519,14.756099639088708,0.43615370432653594,0.8989165810362592,0.0,0.0,0.0,0.0,1.0,0.0,7.067591027802506,8.7,0.0,652.75,0.0,0,0,0,0.0004621773490597825,0.7245915141407406,0.0,0.0,0.0004621773490597825,8.331831914593211
1139,2070-09-01,0.007642913,29.369,9,2070,2070,,0.28,5.1,8.987174030830584,6.435927519,14.756099639088708,0.43615370432653594,0.8989165810362592,0.0,0.0,0.0,0.0,1.0,0.0,6.5157011723521725,8.7,0.0,652.75,0.011083178373022425,0,0,0,0.0,0.6731897790239852,0.0,0.0,0.011083178373022425,7.740780806826492
1140,2070-10-01,0.022815512000000003,23.27,10,2070,2071,,0.25,3.41,6.1313061391433195,15.178203228999998,14.756099639088708,1.0286053632216703,0.43615370432653594,0.0,0.0,0.0,0.0,1.0,484.60309527235324,847.5640670058671,1658.8257988193504,477.50034558907026,653.4633855323303,0.033085341828152905,0,0,0,0.0004882821590241436,0.6206221349179982,0.0,0.0,484.63666889634044,7.136323307270171
1141,2070-11-01,1.221167717,16.727999999999998,11,2070,2071,,0.22556528,1.8,3.7000421443204243,15.178203228999998,14.756099639088708,1.0286053632216703,0.43615370432653594,0.0,0.0,0.0,0.0,1.0,132.84876786508147,2.6825305546323075,8.7,0.0,652.75,337.646498266732,0,0,0,0.0014576127529649045,80.73068528326476,22.73905398480437,0.0,470.49672374456645,951.0338062739362
1142,2070-12-01,3.800537756,14.245999999999999,12,2070,2071,,0.21556528,0.93,2.871771715008923,15.178203228999998,14.756099639088708,1.0286053632216703,0.43615370432653594,0.9287660409910772,0.9287660409910772,0.0,0.0,0.7577918447918717,117.03723675071826,172.3925534275074,720.360406893854,134.54774038819883,653.1656246500838,5.51125439517032,0,0,0,14.87540447439915,0.1936246774566099,0.0,0.0,137.42389562028774,2.876155232088917
1143,2071-01-01,5.493273228,15.787,1,2071,2071,,0.22556528,1.24,3.4365280543089614,15.178203228999998,14.756099639088708,1.0286053632216703,0.43615370432653594,2.985511214682115,2.056745173691038,4.440892098500626e-16,6.042889189039612e-11,0.22142376901538685,106.27901430794041,509.69438592159077,1779.8,527.545,653.5,659.5795616380539,0,0,0,0.2428046454215106,3.635874163844066,6.407300770528964,0.0,766.1013805914762,182.43572836188045
1144,2071-02-01,3.218742205,14.485999999999999,2,2071,2071,,0.24556528,1.68,3.3446010828040715,15.178203228999998,14.756099639088708,1.0286053632216703,0.43615370432653594,2.859652336878043,0.0,0.0,0.0,0.25424586334708776,13.827506424720626,496.0600839312239,1779.8,527.545,653.5,954.8684661025586,0,0,0,29.05853551800231,12.343259182383674,25.122231523445,0.0,997.7545080452815,547.1598766274194
1145,2071-03-01,0.573020354,15.493,3,2071,2071,,0.27,3.41,4.014949902440838,15.178203228999998,14.756099639088708,1.0286053632216703,0.43615370432653594,0.0,0.0,0.0,0.0,1.0,2.6962963507773883,300.8865226412394,899.2984618562316,173.86854170428956,653.2303007437998,169.99157795848552,0,0,0,42.06782752387326,47.24984467417768,25.122231523445,0.0,214.7557018331362,568.4321601288466
1146,2071-04-01,0.5876551179999999,20.057000000000002,4,2071,2071,,0.29443472,4.8,6.0466082063373445,15.178203228999998,14.756099639088708,1.0286053632216703,0.43615370432653594,0.0,0.0,0.0,0.0,1.0,99.62815001835628,122.25088505157844,242.61711203338643,31.24717449197118,652.980751205494,88.08714366690569,0,0,0,7.489174306129558,28.6595150867311,8.279797475739349,0.0,195.20446799139154,337.8258352037099
1147,2071-05-01,0.17023881899999999,21.914,5,2071,2071,,0.31443472,6.2,7.182245239249773,15.178203228999998,14.756099639088708,1.0286053632216703,0.43615370432653594,0.0,0.0,0.0,0.0,1.0,401.30101975955716,747.5036891064611,1248.9192404984638,307.93004174131363,653.339321804025,6.884401346263549,0,0,0,3.8807803361390154,11.644426788366001,1.4880223526728238,0.0,412.0662014419597,135.38333419261727
1148,2071-06-01,0.05350039400000001,25.963,6,2071,2071,,0.32886944,6.9,9.165113587491417,15.178203228999998,14.756099639088708,1.0286053632216703,0.43615370432653594,0.0,0.0,0.0,0.0,1.0,837.0584598070285,981.8104172514801,1285.4968893236091,323.06149767781744,653.3503925209817,11.137237752284575,0,0,0,0.3033002122499978,71.19990974430416,14.663942984293973,0.0,848.498997771563,833.3675418350592
1149,2071-07-01,0.022815512000000003,30.121,7,2071,2071,,0.32443472,7.44,10.716288997307686,15.178203228999998,14.756099639088708,1.0286053632216703,0.43615370432653594,0.0,0.0,0.0,0.0,1.0,1092.5505139002996,1163.5596459483716,1302.9431881585492,330.2786893387122,653.355672877772,4.8886326439423975,0,0,0,0.49066380709775753,93.51768307375804,15.384518365206796,0.0,1097.9298103513397,1090.712618690445
