,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
1396,2092-02-01,3.006155984,13.919,2,2092,2092,,0.24556528,1.68,3.171742086075481,14.536481574999998,17.923881554435486,0.8110119189781616,1.6627459452065458,0.0,0.0,0.0,0.0,1.0,37.99081547450606,470.4222137330951,1779.8,527.545,653.5,891.8028753120063,0,0,0,85.69651504019015,34.04139581850365,25.122231523445,0.0,1015.4902058267025,416.5526893231736
1397,2092-03-01,1.5514548030000002,15.011,3,2092,2092,,0.27,3.41,3.853382862346204,14.536481574999998,17.923881554435486,0.8110119189781616,1.6627459452065458,0.0,0.0,0.0,0.0,1.0,24.547531294058732,571.5209015336478,1779.8,527.545,653.5,460.25284835386725,0,0,0,149.78272715219018,44.807831249033256,25.122231523445,0.0,634.5831068001162,540.3522765055734
1398,2092-04-01,1.3961055119999999,14.039000000000001,4,2092,2092,,0.29443472,4.8,3.8468083423388855,14.536481574999998,17.923881554435486,0.8110119189781616,1.6627459452065458,0.0,0.0,0.0,0.0,1.0,357.1671423489216,570.545790641229,1779.8,527.545,653.5,414.1671012639445,0,0,0,77.30175436122812,54.43750606076753,25.122231523445,0.0,848.6359979740942,651.0806391178603
1399,2092-05-01,0.35188539399999996,19.527,5,2092,2092,,0.31443472,6.2,6.250440574266299,14.536481574999998,17.923881554435486,0.8110119189781616,1.6627459452065458,0.0,0.0,0.0,0.0,1.0,455.26963792391564,900.8654784624081,1729.539800131267,506.7533410470386,653.4847880751003,104.38992780805023,0,0,0,69.56142398882412,54.34462650907743,25.122231523445,0.0,629.2209897207899,650.0126486737514
1400,2092-06-01,0.039912992,23.67,6,2092,2092,,0.32886944,6.9,8.228911640647368,14.536481574999998,17.923881554435486,0.8110119189781616,1.6627459452065458,0.0,0.0,0.0,0.0,1.0,591.7921095907448,438.53285958648786,639.5006466035966,116.77918596019617,653.1363983715513,11.506175654116964,0,0,0,17.532807425452255,85.80765779892714,24.132111495821185,0.0,620.831092670314,1010.8052477571564
1401,2092-07-01,0.021937992000000003,26.771,7,2092,2092,,0.32443472,7.44,9.366971667216943,14.536481574999998,17.923881554435486,0.8110119189781616,1.6627459452065458,0.0,0.0,0.0,0.0,1.0,830.270533729659,1272.1217303941878,1629.7114272435751,465.4563010764282,653.4545736765265,2.338428071999442,0,0,0,1.9325194123901162,41.77036244435527,5.561144066973407,0.0,834.5414812140485,485.8643660978165
1402,2092-08-01,0.58618315,26.316999999999997,8,2092,2092,,0.30443472,6.51,8.617948288045877,14.536481574999998,17.923881554435486,0.8110119189781616,1.6627459452065458,0.0,0.0,0.0,0.0,1.0,948.9030791122536,595.703506910407,829.4830560587868,158.52693256060707,653.2050663813881,159.23194329411206,0,0,0,0.39275062188017035,121.16990686173634,22.16550428814291,0.0,1108.527773028246,1415.457141544067
1403,2092-09-01,0.185977559,24.326999999999998,9,2092,2092,,0.28,5.1,7.234493190781409,14.536481574999998,17.923881554435486,0.8110119189781616,1.6627459452065458,0.0,0.0,0.0,0.0,1.0,1056.4471058078389,1072.995915079396,1779.8,527.545,653.5,25.713086836090465,0,0,0,26.743796613114494,56.74090515471121,7.5492143845342525,0.0,1108.9039892570438,659.9936264496524
1404,2092-10-01,0.050018622,22.508000000000003,10,2092,2093,,0.25,3.41,5.89480297994532,27.069359253,17.923881554435486,1.510239797712865,0.8110119189781616,0.0,0.0,0.0,0.0,1.0,736.0170011588872,232.34049314849133,472.9735543778527,80.18563570320066,653.0762081463623,14.838468514661209,0,0,0,2.1064367414621694,102.20312410896928,25.122231523445,0.0,752.9619064150106,1200.32127071181
1405,2092-11-01,4.340325591,15.214,11,2092,2093,,0.22556528,1.8,3.2760672959916723,27.069359253,17.923881554435486,1.510239797712865,0.8110119189781616,1.0642582950083277,1.0642582950083277,0.0,0.0,0.7224575114483631,640.2063574503035,485.89538111716485,1779.8,527.545,653.5,342.17267279167805,0,0,0,1.2155792676918562,15.988337983873487,3.8185218417204685,0.0,983.5946095096733,252.1473529740853
1406,2092-12-01,6.798145,15.368,12,2092,2093,,0.21556528,0.93,3.172042884777303,27.069359253,17.923881554435486,1.510239797712865,0.8110119189781616,3.8345779075563855,2.770319612548058,0.8557825026746397,116449.54929951705,0.0,505.425243830122,470.46682719388696,1779.8,527.545,653.5,2016.730099853641,0,0,0,28.031060389103086,0.0,25.122231523445,0.0,118999.7357035899,511.01761264060985
1407,2093-01-01,9.422806377999999,13.239,1,2093,2093,,0.22556528,1.24,2.722995746817772,27.069359253,17.923881554435486,1.510239797712865,0.8110119189781616,3.8345779075563855,0.0,6.699810631182227,911668.4741215185,0.0,313.33659838093666,403.8656525155226,1779.8,527.545,653.5,2795.359211609264,0,0,0,165.21215080181642,0.0,25.122231523445,0.0,914942.3820823105,495.58905871733197
1408,2093-02-01,4.421114016000001,14.463,2,2093,2093,,0.24556528,1.68,3.3375891658291903,27.069359253,17.923881554435486,1.510239797712865,0.8110119189781616,3.8345779075563855,0.0,1.0835248501708103,147439.30854261518,0.0,204.94997911542185,495.0200997785661,1779.8,527.545,653.5,1311.562744094457,0,0,0,228.99807348893754,0.0,25.122231523445,0.0,149184.819339314,428.9878840389676
1409,2093-03-01,0.22376752,14.767000000000001,3,2093,2093,,0.27,3.41,3.771593738314896,27.069359253,17.923881554435486,1.510239797712865,0.8110119189781616,0.28675168924148986,0.0,0.0,0.0,0.9252194906051017,98.10249565437131,337.6623748129296,1074.3332338772836,235.70723488603858,653.2864810029895,66.38262245856797,0,0,0,107.44427421354155,43.6248261384311,25.122231523445,0.0,271.9293923264808,563.7671574404421
1410,2093-04-01,1.1753102359999998,13.995,4,2093,2093,,0.29443472,4.8,3.830724727514037,27.069359253,17.923881554435486,1.510239797712865,0.8110119189781616,0.0,0.0,0.0,0.0,1.0,414.69037801934013,535.5224931617963,1677.5598287668945,485.25024635550585,653.4690556382467,210.46393368302836,0,0,0,5.438117789307005,32.16242402691867,11.224619182359975,0.0,630.5924294916755,381.0494180222082
