,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
1193,2075-03-01,1.664654843,12.014000000000001,3,2075,2075,,0.27,3.41,2.8487844823387025,23.206262836000004,15.058611082024193,1.5410626325094383,1.6658583959277058,2.6504482682176835,0.0,0.0,0.0,0.3088031245903927,79.48906325464468,422.52221847220187,1779.8,527.545,653.5,493.8346457372176,0,0,0,295.43487653316066,14.851576690652797,25.122231523445,0.0,868.7585855250229,544.8963657940577
1194,2075-04-01,0.8084503940000001,16.282,4,2075,2075,,0.29443472,4.8,4.666707161705543,23.206262836000004,15.058611082024193,1.5410626325094383,1.6658583959277058,0.0,0.0,0.0,0.0,1.0,107.99340947363173,638.5987031952677,1642.0967017657363,470.579846238925,653.4583222462971,239.83399056924137,0,0,0,83.097241142631,40.245344950932235,25.122231523445,0.0,430.92464118550413,487.8897949465791
1195,2075-05-01,0.169361299,20.604,5,2075,2075,,0.31443472,6.2,6.670865217830271,23.206262836000004,15.058611082024193,1.5410626325094383,1.6658583959277058,0.0,0.0,0.0,0.0,1.0,582.1438625732292,841.657025883172,1514.0291372703068,417.600806543903,653.4195608768978,46.35526403049713,0,0,0,40.356712759146454,60.82668312270639,22.409492739920616,0.0,668.8558393628728,721.8348790578948
1196,2075-06-01,0.002547638,26.462,6,2075,2075,,0.32886944,6.9,9.368848769120365,23.206262836000004,15.058611082024193,1.5410626325094383,1.6658583959277058,0.0,0.0,0.0,0.0,1.0,1175.8773055460583,1389.5564199400355,1779.8,527.545,653.5,0.6429217312586744,0,0,0,7.800170738572071,80.16803816737622,19.88657677804414,0.0,1184.3203980158892,941.7116408285924
1197,2075-07-01,0.0,30.285999999999998,7,2075,2075,,0.32443472,7.44,10.782747910580811,23.206262836000004,15.058611082024193,1.5410626325094383,1.6658583959277058,0.0,0.0,0.0,0.0,1.0,1645.444054912835,1599.2612276043105,1779.8,527.545,653.5,0.0,0,0,0,0.10818403001774955,132.3555898468057,25.122231523445,0.0,1645.552238942853,1547.0342413102862
1198,2075-08-01,0.123730276,29.185,8,2075,2075,,0.30443472,6.51,9.701913375217181,23.206262836000004,15.058611082024193,1.5410626325094383,1.6658583959277058,0.0,0.0,0.0,0.0,1.0,1751.2220075081862,1438.9554521009616,1779.8,527.545,653.5,36.705685429245555,0,0,0,0.0,152.33002421580656,25.122231523445,0.0,1787.9276929374316,1776.713483343562
1199,2075-09-01,0.039912992,26.871,9,2075,2075,,0.28,5.1,8.118828783221929,23.206262836000004,15.058611082024193,1.5410626325094383,1.6658583959277058,0.0,0.0,0.0,0.0,1.0,1763.222773191768,1204.1576223648656,1779.8,527.545,653.5,11.840543610296276,0,0,0,6.17644229652254,137.0608597773371,25.122231523445,0.0,1781.2397590985868,1601.1385434017436
1200,2075-10-01,0.24746055100000003,22.363000000000003,10,2075,2076,,0.25,3.41,5.849799097945702,15.450602322000002,15.058611082024193,1.0260310355211801,1.5410626325094383,0.0,0.0,0.0,0.0,1.0,1747.8830938435392,867.62270287698,1779.8,527.545,653.5,73.41137056183224,0,0,0,1.84314244134175,114.69630890086968,25.122231523445,0.0,1823.1376068467132,1343.9761627891803
1201,2075-11-01,0.25816063,18.146,11,2075,2076,,0.22556528,1.8,4.097133514815914,15.450602322000002,15.058611082024193,1.0260310355211801,1.5410626325094383,0.0,0.0,0.0,0.0,1.0,1273.5304185017578,607.6731858057802,1779.8,527.545,653.5,76.5856440423349,0,0,0,11.427483164026258,82.64127527021759,25.122231523445,0.0,1361.543545708119,975.3862096706425
1202,2075-12-01,6.833245787,15.841,12,2075,2076,,0.21556528,0.93,3.2986277896796583,15.450602322000002,15.058611082024193,1.0260310355211801,1.5410626325094383,3.5346179973203418,3.5346179973203418,0.0,0.0,0.078225013930463,679.7273211816625,489.24147833932136,1779.8,527.545,653.5,2027.143060105511,0,0,0,11.921602215051285,4.527743596244792,25.122231523445,0.0,2718.791983502225,637.32316092547
1203,2076-01-01,2.9905870869999998,15.052999999999999,1,2076,2076,,0.22556528,1.24,3.230981463375471,15.450602322000002,15.058611082024193,1.0260310355211801,1.5410626325094383,3.2942236209448703,0.0,0.0,0.0,0.1409162363207428,219.77286832445867,479.2084007096386,1779.8,527.545,653.5,887.1842237237538,0,0,0,315.55252290130005,6.5667488669640806,25.122231523445,0.0,1422.5096149495125,520.9304587297304
1204,2076-02-01,0.174852874,15.026,2,2076,2076,,0.24556528,1.68,3.509228698736063,15.450602322000002,15.058611082024193,1.0260310355211801,1.5410626325094383,0.0,0.0,0.0,0.0,1.0,90.80676714417072,330.1801662235198,1129.0691872288944,258.3504252737448,653.3030475748271,51.87165823054907,0,0,0,138.10234984584196,45.644717713733215,25.122231523445,0.0,280.78077522056174,549.9753499468169
1205,2076-03-01,3.141520472,15.357999999999999,3,2076,2076,,0.27,3.41,3.9696977231612203,15.450602322000002,15.058611082024193,1.0260310355211801,1.5410626325094383,0.0,0.0,0.0,0.0,1.0,46.277432955528674,588.7723339735282,1779.8,527.545,653.5,591.2165786868761,0,0,0,8.074532549701646,31.449741823449084,12.302911027319931,0.0,645.5685441921064,373.9328190742888
1206,2076-04-01,1.79438622,17.312,4,2076,2076,,0.29443472,4.8,5.043209963287199,15.450602322000002,15.058611082024193,1.0260310355211801,1.5410626325094383,0.0,0.0,0.0,0.0,1.0,53.326001009240905,747.9920910548798,1779.8,527.545,653.5,532.3206110838468,0,0,0,92.03094081382123,56.08070923231002,25.122231523445,0.0,677.6775529069089,669.9752747292832
1207,2076-05-01,0.003510079,21.976999999999997,5,2076,2076,,0.31443472,6.2,7.206838324249335,15.450602322000002,15.058611082024193,1.0260310355211801,1.5410626325094383,0.0,0.0,0.0,0.0,1.0,595.5219862199029,829.4468578506503,1381.099706471429,362.61050811293865,653.3793279983267,1.041296114184703,0,0,0,82.86297850686802,71.24643014969229,25.122231523445,0.0,679.4262608409557,844.360752728017
1208,2076-06-01,0.001698425,25.809,6,2076,2076,,0.32886944,6.9,9.102237399173061,15.450602322000002,15.058611082024193,1.0260310355211801,1.5410626325094383,0.0,0.0,0.0,0.0,1.0,832.9039165327849,878.4194628115058,1158.0706030251115,270.3477421957392,653.3118252430463,0.39098271765946946,0,0,0,0.16209197189131822,79.0050166672181,17.26788262166692,0.0,833.4569912223358,925.7197571395353
1209,2076-07-01,0.00087752,30.35,7,2076,2076,,0.32443472,7.44,10.808525913304933,15.450602322000002,15.058611082024193,1.0260310355211801,1.5410626325094383,0.0,0.0,0.0,0.0,1.0,836.9618424994295,640.7561495272369,711.3896803320654,132.5764651506803,653.1623822344225,0.16938627408044662,0,0,0,0.06086180368633217,83.66966930234345,12.874235508405883,0.0,837.1920905771963,974.9633676222551
1210,2076-08-01,0.001755039,28.061999999999998,8,2076,2076,,0.30443472,6.51,9.277473768211124,15.450602322000002,15.058611082024193,1.0260310355211801,1.5410626325094383,0.0,0.0,0.0,0.0,1.0,1083.1561679801353,1339.2248947981475,1732.2278821895834,507.8653478743107,653.4856016592584,0.2081040281944067,0,0,0,0.026367288615611564,61.03218041503146,6.3134266310463145,0.0,1083.3906392969452,708.1017565733147
1211,2076-09-01,0.002547638,26.758000000000003,9,2076,2076,,0.28,5.1,8.079548153526263,15.450602322000002,15.058611082024193,1.0260310355211801,1.5410626325094383,0.0,0.0,0.0,0.0,1.0,1205.9455035437197,703.6504808793509,1045.0839094098312,223.6073630088854,653.2776283018795,0.7355782801906817,0,0,0,0.032394236211059704,127.56149973110432,24.185066396294857,0.0,1206.7134760601214,1490.9714609255466
1212,2076-10-01,0.006142638000000001,25.151999999999997,10,2076,2077,,0.25,3.41,6.715425490338378,15.548912837000001,15.058611082024193,1.0325595602612443,1.0260310355211801,0.0,0.0,0.0,0.0,1.0,1185.7322686192492,996.0095239753537,1779.8,527.545,653.5,1.0700208432161598,0,0,0,0.07623534371366093,67.02288090381674,10.648410929600754,0.0,1186.878524806179,781.3217727127684
1213,2076-11-01,3.131896063,18.848,11,2076,2077,,0.22556528,1.8,4.29371894647165,15.548912837000001,15.058611082024193,1.0325595602612443,1.0260310355211801,0.0,0.0,0.0,0.0,1.0,643.4688759680671,636.8300817441868,1779.8,527.545,653.5,929.1047866535966,0,0,0,0.1108969758354192,94.87015147213882,25.122231523445,0.0,1572.6845595974992,1116.0019069709374
1214,2076-12-01,0.13162795300000002,14.675999999999998,12,2076,2077,,0.21556528,0.93,2.9868489012837918,15.548912837000001,15.058611082024193,1.0325595602612443,1.0260310355211801,0.0,0.0,0.0,0.0,1.0,406.15660000245174,334.0270870844594,1341.9912347392851,346.43210037580354,653.3674912938072,39.048601463666984,0,0,0,96.29243367297815,60.65822149566168,25.122231523445,0.0,541.4976351390969,722.6105347632935
1215,2077-01-01,8.528613819,13.765999999999998,1,2077,2077,,0.22556528,1.24,2.8705748386732877,15.548912837000001,15.058611082024193,1.0325595602612443,1.0260310355211801,3.8345779075563855,3.8345779075563855,1.8234610727703275,248125.21806145014,0.0,392.4167231789681,425.7540914892265,1779.8,527.545,653.5,1907.718464476836,0,0,0,4.046997626613891,0.0,16.497450327070247,0.0,250429.40024673255,350.52453741152965
1216,2077-02-01,0.7093755909999999,14.710999999999999,2,2077,2077,,0.24556528,1.68,3.4131959227757336,15.548912837000001,15.058611082024193,1.0325595602612443,1.0260310355211801,1.130757575780652,0.0,0.0,0.0,0.705115503442402,143.25647174415778,506.23384194635423,1779.8,527.545,653.5,210.44257021160408,0,0,0,197.7159695506347,28.594677094313774,25.122231523445,0.0,551.4150115063966,479.4710001069853
1217,2077-03-01,1.534781929,17.17,3,2077,2077,,0.27,3.41,4.577082529492083,15.548912837000001,15.058611082024193,1.0325595602612443,1.0260310355211801,0.0,0.0,0.0,0.0,1.0,1.3121975880705716,585.5986862580123,1535.2976901371171,426.3991897334781,653.4259980902352,455.3066921823135,0,0,0,21.810271053556722,48.21889762066354,25.122231523445,0.0,478.4291608239408,579.5749710904627
1218,2077-04-01,1.39865315,17.177,4,2077,2077,,0.29443472,4.8,4.993862508710962,15.548912837000001,15.058611082024193,1.0325595602612443,1.0260310355211801,0.0,0.0,0.0,0.0,1.0,249.6321033596975,631.9403548391562,1518.5208332912844,419.45893309398525,653.4209203490591,357.92231730174296,0,0,0,47.18799223469568,55.77841850893573,20.305564768680945,0.0,654.7424128961361,661.682669535629
1219,2077-05-01,0.100914764,22.188000000000002,5,2077,2077,,0.31443472,6.2,7.289205640676448,15.548912837000001,15.058611082024193,1.0325595602612443,1.0260310355211801,0.0,0.0,0.0,0.0,1.0,259.9454369172973,141.4022469866043,232.78626608780704,29.933947956319685,652.9710534132579,25.542395056002924,0,0,0,37.09507419824173,60.192473808545046,19.975062661506268,0.0,322.58290617154194,712.1078913092075
1220,2077-06-01,0.000849213,27.279,6,2077,2077,,0.32886944,6.9,9.702419196757342,15.548912837000001,15.058611082024193,1.0325595602612443,1.0260310355211801,0.0,0.0,0.0,0.0,1.0,936.8461406806352,1439.0304738657264,1779.8,527.545,653.5,0.0329503583667645,0,0,0,2.6472141970528567,13.468598710359206,1.4254851642408068,0.0,939.5263052360549,156.2963308612043
1221,2077-07-01,0.00087752,29.545,7,2077,2077,,0.32443472,7.44,10.48428697279059,15.548912837000001,15.058611082024193,1.0325595602612443,1.0260310355211801,0.0,0.0,0.0,0.0,1.0,993.014487455426,7.601108055273177,8.7,0.0,652.75,0.26032410271089645,0,0,0,0.003414975622890091,137.0680056188332,25.122231523445,0.0,993.2782265337597,1601.2207110080046
1222,2077-08-01,0.002632559,27.769000000000002,8,2077,2077,,0.30443472,6.51,9.166733959793696,15.548912837000001,15.058611082024193,1.0325595602612443,1.0260310355211801,0.0,0.0,0.0,0.0,1.0,1114.637674845712,1359.579425136735,1779.8,527.545,653.5,0.0038175393301618818,0,0,0,0.026979993811088294,0.7240074067581957,0.0,0.0,1114.668472378853,8.325115462031373
1223,2077-09-01,0.002547638,29.823,9,2077,2077,,0.28,5.1,9.14499178199725,15.548912837000001,15.058611082024193,1.0325595602612443,1.0260310355211801,0.0,0.0,0.0,0.0,1.0,1225.1700966422413,825.2928342468273,1082.9440033459514,239.2693413357283,653.2890871680829,0.7557794424995244,0,0,0,0.0003956498319932269,129.50027373866473,25.122231523445,0.0,1225.9262717345728,1514.2019303988445
1224,2077-10-01,0.010530236,23.524,10,2077,2078,,0.25,3.41,6.210140525542652,15.881945709,15.058611082024193,1.0546753364232004,1.0325595602612443,0.0,0.0,0.0,0.0,1.0,984.5818206390068,649.5882851859502,1255.2146590193718,310.53433291394595,653.3412271970398,1.9007730230510942,0,0,0,0.07882739139579199,78.60934490000388,11.394250328404887,0.0,986.5614210534536,915.296429475236
1225,2077-11-01,0.052651181,19.878,11,2077,2078,,0.22556528,1.8,4.582156260724367,15.881945709,15.058611082024193,1.0546753364232004,1.0325595602612443,0.0,0.0,0.0,0.0,1.0,974.2010797202635,679.6101427364357,1779.8,527.545,653.5,11.015704412903652,0,0,0,0.19824960910167339,61.87344350297895,14.787961988916011,0.0,985.4150337422687,726.2496906778451
1226,2077-12-01,6.159310669,15.357999999999999,12,2077,2078,,0.21556528,0.93,3.169366671143003,15.881945709,15.058611082024193,1.0546753364232004,1.0325595602612443,2.989943997856997,2.989943997856997,0.0,0.0,0.22026776611708954,297.30037595692534,470.0699001083597,1779.8,527.545,653.5,1827.2142210149923,0,0,0,1.148932075189192,14.258600528574592,25.122231523445,0.0,2125.6635290471067,718.9909747884552
1227,2078-01-01,4.327927087,13.578,1,2078,2078,,0.22556528,1.24,2.8179280279164822,15.881945709,15.058611082024193,1.0546753364232004,1.0325595602612443,3.8345779075563855,0.8446339096993887,0.665365149384129,90538.74263989874,0.0,241.20168352940104,417.94569200714625,1779.8,527.545,653.5,1283.9180138588963,0,0,0,190.5774654144507,0.0,25.122231523445,0.0,92254.4398027015,495.1921316318047
1228,2078-02-01,0.944777323,14.754000000000001,2,2078,2078,,0.24556528,1.68,3.4263051588592086,15.881945709,15.058611082024193,1.0546753364232004,1.0325595602612443,1.3530500716971767,0.0,0.0,0.0,0.6471449780611138,119.57849613911522,508.17816014480167,1779.8,527.545,653.5,280.27658500270957,0,0,0,133.91196175414203,25.762472498538557,25.122231523445,0.0,533.7670428959668,468.8303960291298
1229,2078-03-01,2.8536940160000004,12.475,3,2078,2078,,0.27,3.41,3.003312294545395,15.881945709,15.058611082024193,1.0546753364232004,1.0325595602612443,1.2034317931517822,0.0,0.0,0.0,0.686163165239045,9.39434592016444,445.4412684859911,1779.8,527.545,653.5,846.5736782371393,0,0,0,29.232697825197132,33.213106628145006,25.122231523445,0.0,885.2007219825009,566.5134982963917
1230,2078-04-01,1.435169291,18.418,4,2078,2078,,0.29443472,4.8,5.447493554111776,15.881945709,15.058611082024193,1.0546753364232004,1.0325595602612443,0.0,0.0,0.0,0.0,1.0,5.563358169913384,807.9540856340116,1779.8,527.545,653.5,425.7557182945214,0,0,0,88.29718159450498,42.4283900866126,25.122231523445,0.0,519.6162580589397,512.9918900960487
1231,2078-05-01,0.078976772,21.933000000000003,5,2078,2078,,0.31443472,6.2,7.189662201392499,15.881945709,15.058611082024193,1.0546753364232004,1.0325595602612443,0.0,0.0,0.0,0.0,1.0,494.3996386907624,554.8286354149233,926.0440113152415,179.7457512033451,653.2399677632814,23.42916093753196,0,0,0,44.40609357407854,76.95782484157132,25.122231523445,0.0,562.2348932023729,910.0341419990278
1232,2078-06-01,0.005095276,25.584,6,2078,2078,,0.32886944,6.9,9.010372838318325,15.881945709,15.058611082024193,1.0546753364232004,1.0325595602612443,0.0,0.0,0.0,0.0,1.0,837.8651017896404,1113.2422983794943,1482.6142957972431,404.60510275292734,653.4100527529653,0.7864760384333707,0,0,0,2.443648947621375,52.84756361847435,8.559676192715273,0.0,841.0952267756952,616.235875226113
1233,2078-07-01,0.001755039,30.484,7,2078,2078,,0.32443472,7.44,10.862498606508563,15.881945709,15.058611082024193,1.0546753364232004,1.0325595602612443,0.0,0.0,0.0,0.0,1.0,912.6491278709028,424.17560796812995,468.5945177077107,79.22336286023983,653.0746253696516,0.4337116713163442,0,0,0,0.0820290299243463,106.03660199043237,19.26770809490431,0.0,913.1648685721435,1238.546608464831
1234,2078-08-01,0.005265118,28.615,8,2078,2078,,0.30443472,6.51,9.486480983415355,15.881945709,15.058611082024193,1.0546753364232004,1.0325595602612443,0.0,0.0,0.0,0.0,1.0,1138.9627616574926,1407.0032378568874,1779.8,527.545,653.5,0.41123632212584454,0,0,0,0.045235895216610186,40.40283070598313,3.7726974264581012,0.0,1139.419233874835,468.3511361005712
1235,2078-09-01,0.006793701,27.336,9,2078,2078,,0.28,5.1,8.280470312500562,15.881945709,15.058611082024193,1.0546753364232004,1.0325595602612443,0.0,0.0,0.0,0.0,1.0,1252.045430390028,707.6351540502286,1025.4999448260105,215.50586095284234,653.2717009518238,2.0154117477791043,0,0,0,0.04289172832376999,134.01740353295628,25.122231523445,0.0,1254.1037338661308,1566.1428729132886
1236,2078-10-01,0.006142638000000001,24.366999999999997,10,2078,2079,,0.25,3.41,6.471783784340438,8.776951892,15.058611082024193,0.5828526843672354,1.0546753364232004,0.0,0.0,0.0,0.0,1.0,0.0,4.692043243646817,8.7,0.0,652.75,1.0499695821558601,0,0,0,0.21470865129122924,67.40242200075258,10.262609130058385,0.0,1.2646782334470894,785.3001851810396
1237,2078-11-01,2.047451575,19.482,11,2078,2079,,0.22556528,1.8,4.471261914662157,8.776951892,15.058611082024193,0.5828526843672354,1.0546753364232004,0.0,0.0,0.0,0.0,1.0,0.0,3.241664888130064,8.7,0.0,652.75,2.9690604898748294,0,0,0,0.11185682187767466,0.44691826987952976,0.0,0.0,3.080917311752504,5.138961513526347
1238,2078-12-01,1.482130748,13.284,12,2078,2079,,0.21556528,0.93,2.6143199633893324,8.776951892,15.058611082024193,0.5828526843672354,1.0546753364232004,0.0,0.0,0.0,0.0,1.0,0.0,1.895381973457266,8.7,0.0,652.75,2.1492746878350113,0,0,0,0.3163040872841887,0.30876937574988805,0.0,0.0,2.4655787751191998,3.5504342638799518
1239,2079-01-01,2.363160512,13.735999999999999,1,2079,2079,,0.22556528,1.24,2.862173751850394,8.776951892,15.058611082024193,0.5828526843672354,1.0546753364232004,0.0,0.0,0.0,0.0,1.0,0.0,4.896080531917366,20.527393329990755,1.5799298305061535,652.7616673177307,3.4268778773981854,0,0,0,0.2289695244596795,0.18053559789444518,0.0,0.0,3.655847401857865,2.0759175713517113
1240,2079-02-01,0.279787244,16.57,2,2079,2079,,0.24556528,1.68,3.979941733919386,8.776951892,15.058611082024193,0.5828526843672354,1.0546753364232004,0.0,0.0,0.0,0.0,1.0,0.0,2.8854577570915545,8.7,0.0,652.75,0.9572995804526842,0,0,0,0.3650769268397451,0.46635287163607925,0.07523787163705997,0.0,1.3223765072924292,5.437671275190505
1241,2079-03-01,0.9249057479999999,18.192,3,2079,2079,,0.27,3.41,4.919658286705185,8.776951892,15.058611082024193,0.5828526843672354,1.0546753364232004,0.0,0.0,0.0,0.0,1.0,0.0,3.5667522578612587,8.7,0.0,652.75,1.3412288460326223,0,0,0,0.10198437218953003,0.2748405591435966,0.0,0.0,1.4432132182221522,3.160298316235151
1242,2079-04-01,1.65681378,18.242,4,2079,2079,,0.29443472,4.8,5.383159094812386,8.776951892,15.058611082024193,0.5828526843672354,1.0546753364232004,0.0,0.0,0.0,0.0,1.0,0.0,3.9027903437389795,8.7,0.0,652.75,2.4025869003901437,0,0,0,0.14288565943008433,0.3397340274582193,0.0,0.0,2.545472559820228,3.906486285319478
