,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
1336,2087-02-01,11.10351134,14.372,2,2087,2087,,0.24556528,1.68,3.3098463638850957,23.440871969,19.710721196911294,1.1892447635388008,1.08133566367627,3.8345779075563855,1.3618956024184552,6.43176937369645,875195.0903699913,0.0,127.26294054832948,490.9053798702244,1779.8,527.545,653.5,3293.9552677155657,0,0,0,167.79048663737888,0.0,25.122231523445,0.0,878784.0990648926,483.72974849312686
1337,2087-03-01,1.323299685,15.885,3,2087,2087,,0.27,3.41,4.1463488230157255,23.440871969,19.710721196911294,1.1892447635388008,1.08133566367627,1.0115287695406598,0.0,0.0,0.0,0.73620857525222,44.0507414641406,614.9726362669489,1779.8,527.545,653.5,392.56860597506255,0,0,0,359.7867719423748,34.424272116666366,25.122231523445,0.0,796.406119381578,550.4518835103357
1338,2087-04-01,0.507829134,18.584,4,2087,2087,,0.29443472,4.8,5.508172646405518,23.440871969,19.710721196911294,1.1892447635388008,1.08133566367627,0.0,0.0,0.0,0.0,1.0,97.05318694938913,299.13540350293664,651.6906917174665,119.45789140414126,653.1408043907201,150.65202347411062,0,0,0,42.87884322352675,58.57629445249127,25.122231523445,0.0,290.5840536470265,698.6711622428852
1339,2087-05-01,0.544062205,19.835,5,2087,2087,,0.31443472,6.2,6.370673434264165,23.440871969,19.710721196911294,1.1892447635388008,1.08133566367627,0.0,0.0,0.0,0.0,1.0,377.44778463453605,574.7607538277379,1082.6373564900045,239.14248754556246,653.2889943572911,59.09846889080025,0,0,0,16.455173433465568,28.492720559271685,5.688706755172331,0.0,453.00142695880186,333.31683081738066
1340,2087-06-01,0.007642913,23.561,6,2087,2087,,0.32886944,6.9,8.18440836449996,23.440871969,19.710721196911294,1.1892447635388008,1.08133566367627,0.0,0.0,0.0,0.0,1.0,784.3683353120423,987.8560303504695,1448.3969807303097,390.45007059993566,653.3996964227392,1.3792026362386423,0,0,0,6.455111141719954,54.746102786490496,11.388209421399468,0.0,792.2026490900009,640.8950660356278
1341,2087-07-01,0.001755039,28.090999999999998,7,2087,2087,,0.32443472,7.44,9.898642973401952,23.440871969,19.710721196911294,1.1892447635388008,1.08133566367627,0.0,0.0,0.0,0.0,1.0,1660.9185490627285,1468.1337303383993,1779.8,527.545,653.5,0.4237020221798791,0,0,0,0.15064529540222135,94.09352920437924,18.59363101149102,0.0,1661.4928963803106,1100.5431905663397
1342,2087-08-01,0.001755039,28.218000000000004,8,2087,2087,,0.30443472,6.51,9.336434212283205,23.440871969,19.710721196911294,1.1892447635388008,1.08133566367627,0.0,0.0,0.0,0.0,1.0,1765.8224522349474,1384.7488009184708,1779.8,527.545,653.5,0.5206479087629101,0,0,0,0.046279433215034985,139.8400979366606,25.122231523445,0.0,1766.3893795769254,1633.096059798505
1343,2087-09-01,0.13162795300000002,25.425,9,2087,2087,,0.28,5.1,7.616175769594181,23.440871969,19.710721196911294,1.1892447635388008,1.08133566367627,0.0,0.0,0.0,0.0,1.0,1800.8383541283622,1129.6058028936436,1779.8,527.545,653.5,39.048601463666984,0,0,0,0.05686848034893559,131.89766295572963,25.122231523445,0.0,1839.9438240723782,1541.7686953976454
1344,2087-10-01,1.297851614,21.186999999999998,10,2087,2088,,0.25,3.41,5.484802096348787,22.924777166,19.710721196911294,1.1630613074468505,1.1892447635388008,0.0,0.0,0.0,0.0,1.0,1766.5729213901473,813.4875642567976,1779.8,527.545,653.5,385.01920966637647,0,0,0,4.690765258440541,107.59522980924707,25.122231523445,0.0,2156.282896314964,1262.3232642263356
1345,2087-11-01,0.495090945,15.822000000000001,11,2087,2088,,0.22556528,1.8,3.446329322269005,22.924777166,19.710721196911294,1.1630613074468505,1.1892447635388008,0.0,0.0,0.0,0.0,1.0,1481.5272124522833,511.14807731453124,1779.8,527.545,653.5,146.8731265582719,0,0,0,46.25094535628144,77.48489003771148,25.122231523445,0.0,1674.6512843668365,916.094685817954
1346,2087-12-01,2.428974488,12.309000000000001,12,2087,2088,,0.21556528,0.93,2.3533891340451527,22.924777166,19.710721196911294,1.1630613074468505,1.1892447635388008,0.07558535395484745,0.07558535395484745,0.0,0.0,0.9802884813460434,1070.6363654093698,349.0468317311302,1779.8,527.545,653.5,720.5768576172156,0,0,0,17.643329943560666,47.72728543546006,25.122231523445,0.0,1808.856552970146,583.9975942734363
1347,2088-01-01,7.966123701,13.879000000000001,1,2088,2088,,0.22556528,1.24,2.902218932372859,22.924777166,19.710721196911294,1.1630613074468505,1.1892447635388008,3.8345779075563855,3.758992553601538,1.304912215025603,177564.3213553039,0.0,189.41931205874138,430.4474379864345,1779.8,527.545,653.5,2363.221356261772,0,0,0,86.56025473516858,0.0,25.122231523445,0.0,180203.5222783596,374.16906325457524
