,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
359,2005-09-01,0.0,18.72222222,9,2005,2005,18.72222222,0.28,5.1,5.28635495760664,24.570000000000004,17.362896049427416,1.4150865114930098,0.7919185809128564,0.0,0.0,0.0,0.0,1.0,380.9760961159999,227.2573075106279,515.8729809097429,251.67103348719672,472.90180043161007,0.0,0,0,0,0.0,71.16110087451094,12.983516616955644,0.0,380.9760961159999,368.6083408215841
360,2005-10-01,0.09,16.88888889,10,2005,2006,16.88888889,0.25,3.41,4.150887910837844,21.35,17.362896049427416,1.2296335783628716,1.4150865114930098,0.0,0.0,0.0,0.0,1.0,393.4955330459999,197.87282670964004,572.04,297.28571499999657,473.0,9.071648938740742,0,0,0,0.0,56.85041310334754,13.654535240654267,0.0,402.5671819847406,297.7622558546297
361,2005-11-01,0.52,13.77777778,11,2005,2006,13.77777778,0.225578822,1.8,2.874045800006494,21.35,17.362896049427416,1.2296335783628716,1.4150865114930098,0.0,0.0,0.0,0.0,1.0,308.7485753659999,137.00576328630956,572.04,297.28571499999657,473.0,58.12067979899999,0,0,0,3.5990279339078546,49.49962693650263,16.129382137325166,0.0,370.46828309890776,263.5018357834678
362,2005-12-01,4.94,11.0,12,2005,2006,11.0,0.215578822,0.93,2.00312398481103,21.35,17.362896049427416,1.2296335783628716,1.4150865114930098,2.9368760151889703,2.9368760151889703,0.0,0.0,0.21503854782227916,226.69811179399989,95.4889203559418,572.04,297.28571499999657,473.0,552.1464580904999,0,0,0,23.0584264830856,7.370058294818319,16.129382137325166,0.0,801.9029963675853,160.50520371845303
363,2006-01-01,4.04,9.888888889,1,2006,2006,9.888888889,0.225578822,1.24,1.784841023130119,21.35,17.362896049427416,1.2296335783628716,1.4150865114930098,3.74142705612,0.8045510409310297,1.4506079359388513,37252.91192644909,0.0,140.21769361599988,85.08337157261278,572.04,297.28571499999657,473.0,451.5529738229999,0,0,0,219.0550515893132,0.0,16.129382137325166,0.0,38063.737645477406,111.61830249326697
364,2006-02-01,1.47,11.11111111,2,2006,2006,11.11111111,0.245578822,1.68,2.3157584661177757,21.35,17.362896049427416,1.2296335783628716,1.4150865114930098,2.895668590002224,0.0,0.0,0.0,0.22605237344780926,66.44931908999988,110.39220607983435,572.04,297.28571499999657,473.0,164.30269097024996,0,0,0,179.14623652243426,4.811378579837371,16.129382137325166,0.0,409.8982465826841,106.02413228977531
365,2006-03-01,5.33,9.111111111,3,2006,2006,9.111111111,0.27,3.41,1.8755750852752135,21.35,17.362896049427416,1.2296335783628716,1.4150865114930098,3.74142705612,0.8457584661177759,2.608666448607011,66992.89246101039,0.0,37.36570406799988,89.40866431506943,572.04,297.28571499999657,473.0,595.7369679397498,0,0,0,65.1843979425689,0.0,16.129382137325166,0.0,67691.17953096071,126.52158821715952
366,2006-04-01,4.37,12.22222222,4,2006,2006,12.22222222,0.294421178,4.8,3.182506061542134,21.35,17.362896049427416,1.2296335783628716,1.4150865114930098,3.74142705612,0.0,1.187493938457866,30495.90865083191,0.0,16.756784813999875,151.71006395371353,572.04,297.28571499999657,473.0,488.43725138774994,0,0,0,236.34887145162733,0.0,16.129382137325166,0.0,31237.451558485285,105.5380464523946
367,2006-05-01,0.59,17.05555556,5,2006,2006,17.05555556,0.314421178,6.2,5.285573085776307,21.35,17.362896049427416,1.2296335783628716,1.4150865114930098,0.0,0.0,0.0,0.0,1.0,106.89673070999989,251.96326899895655,572.04,297.28571499999657,473.0,65.94461746424997,0,0,0,193.77946871362323,37.95160605473839,16.129382137325166,0.0,366.6208168878731,205.7910521457771
368,2006-06-01,0.0,20.16666667,6,2006,2006,20.16666667,0.328842356,6.9,6.798249369348492,21.35,17.362896049427416,1.2296335783628716,1.4150865114930098,0.0,0.0,0.0,0.0,1.0,184.70984639799988,240.18800471103236,423.9703341168564,177.03452915527936,472.7411225036173,0.0,0,0,0,26.162445432731733,63.03082653916717,16.129382137325166,0.0,210.87229183073163,331.12347767544884
369,2006-07-01,0.0,23.5,7,2006,2006,23.5,0.32442117800000003,7.44,8.049532528262914,21.35,17.362896049427416,1.2296335783628716,1.4150865114930098,0.0,0.0,0.0,0.0,1.0,213.0230345319999,182.88487609929695,272.6392502280081,80.17932317899829,472.48181184707613,0.0,0,0,0,0.0,60.08514067100965,9.605095126238968,0.0,213.0230345319999,309.878240508281
370,2006-08-01,0.0,20.22222222,8,2006,2006,20.22222222,0.304421178,6.51,6.314382059400271,21.35,17.362896049427416,1.2296335783628716,1.4150865114930098,0.0,0.0,0.0,0.0,1.0,315.68241735799984,213.91914003590765,406.5369590060415,162.87643662601184,472.7106428744828,0.0,0,0,0,0.0,45.75025934474443,4.35016846694491,0.0,315.68241735799984,232.9853039109863
371,2006-09-01,0.0,19.66666667,9,2006,2006,19.66666667,0.28,5.1,5.614692186103509,21.35,17.362896049427416,1.2296335783628716,1.4150865114930098,0.0,0.0,0.0,0.0,1.0,398.11809437399984,260.4155813730562,556.5731607177128,284.72469682067197,472.97295856240055,0.0,0,0,0,0.0,53.513753264833795,8.83694087859822,0.0,398.11809437399984,276.2698341793397
372,2006-10-01,0.06,16.44444444,10,2006,2007,16.44444444,0.25,3.41,4.012931091228732,9.18,17.362896049427416,0.5287136416567288,1.2296335783628716,0.0,0.0,0.0,0.0,1.0,0.0,1.9061422683336477,5.7,0.0,471.75,6.5249089208645055,0,0,0,0.0,65.14524677678101,15.447877941107,0.0,6.5249089208645055,341.0087060909442
373,2006-11-01,1.02,12.88888889,11,2006,2007,12.88888889,0.225578822,1.8,2.625084707972986,9.18,17.362896049427416,0.5287136416567288,1.2296335783628716,0.0,0.0,0.0,0.0,1.0,0.0,2.466307443794933,11.274184499894528,1.0024105595951962,471.8036206135278,1.13599382625,0,0,0,2.2493972454103552,0.4768382437315114,0.0,0.0,3.3853910716603552,2.382980512065159
374,2006-12-01,2.2,9.444444444,12,2006,2007,9.444444444,0.215578822,0.93,1.586756028681882,9.18,17.362896049427416,0.5287136416567288,1.2296335783628716,0.6132439713181181,0.6132439713181181,0.0,0.0,0.8360935648030313,0.0,3.1094480131934152,23.515509305685256,3.2037788941007066,471.9213754791035,4.846282898751975,0,0,0,0.3916225367374721,0.5158433810969921,0.054386276092011576,0.0,5.237905435489447,3.0365371009839364
375,2007-01-01,0.77,8.111111111,1,2007,2007,8.111111111,0.225578822,1.24,1.2869188396232645,9.18,17.362896049427416,0.5287136416567288,1.2296335783628716,0.09632513169485368,0.0,0.0,0.0,0.9742544408189675,0.0,3.2181320123923576,30.00778523066248,4.371290651762474,471.9838276312157,3.5379041128542847,0,0,0,1.6707076734931139,0.7578294217411237,0.17382259375109196,0.0,5.208611786347399,4.041100028685631
376,2007-02-01,3.66,10.33333333,2,2007,2007,10.33333333,0.245578822,1.68,2.0786035556793205,9.18,17.362896049427416,0.5287136416567288,1.2296335783628716,1.677721576015533,1.5813964443206794,0.0,0.0,0.551582444118156,0.0,15.702617447303913,90.65288513184737,23.150921910932517,472.1179060755458,21.45932078895334,0,0,0,1.2196571419614533,0.4440481431086009,0.23716651624379242,0.0,22.678977930914794,3.899346671744751
377,2007-03-01,0.43,13.5,3,2007,2007,13.5,0.27,3.41,3.3468845480522775,9.18,17.362896049427416,0.5287136416567288,1.2296335783628716,0.0,0.0,0.0,0.0,1.0,0.0,20.056978872195696,71.91277231430479,17.278401334993024,472.0804327450035,7.616422544179133,0,0,0,7.397886722479077,3.928147783064411,1.2560646122293802,0.0,15.01430926665821,20.886829842597702
378,2007-04-01,0.8,13.66666667,4,2007,2007,13.66666667,0.294421178,4.8,3.7105323784245035,9.18,17.362896049427416,0.5287136416567288,1.2296335783628716,0.0,0.0,0.0,0.0,1.0,0.0,10.251895394774214,33.15501178553957,5.13302374850123,472.00293148417796,11.240793309607453,0,0,0,2.6256856760060256,5.017429569062875,0.9374481308467008,0.0,13.866478985613478,26.011856572105273
379,2007-05-01,0.08,16.38888889,5,2007,2007,16.38888889,0.314421178,6.2,5.0253138133204684,9.18,17.362896049427416,0.5287136416567288,1.2296335783628716,0.0,0.0,0.0,0.0,1.0,0.0,2.3870240613272227,5.7,0.0,471.75,0.5182509624715368,0,0,0,3.8751513336845265,2.564601748869897,0.27849471865657105,0.0,4.393402296156063,13.094991862300683
380,2007-06-01,0.0,18.61111111,6,2007,2007,18.61111111,0.328842356,6.9,6.163124737261522,9.18,17.362896049427416,0.5287136416567288,1.2296335783628716,0.0,0.0,0.0,0.0,1.0,0.0,2.927484250199223,5.7,0.0,471.75,0.0,0,0,0,0.1786618482423638,0.5971350512798657,0.0,0.0,0.1786618482423638,2.984159112607088
381,2007-07-01,0.0,20.38888889,7,2007,2007,20.38888889,0.32442117800000003,7.44,6.796361354314905,9.18,17.362896049427416,0.5287136416567288,1.2296335783628716,0.0,0.0,0.0,0.0,1.0,0.0,3.2282716432995797,5.7,0.0,471.75,0.0,0,0,0,0.0,0.7323359182612258,0.0,0.0,0.0,3.6598201684604486
382,2007-08-01,0.0,20.77777778,8,2007,2007,20.77777778,0.304421178,6.51,6.524366946148036,9.18,17.362896049427416,0.5287136416567288,1.2296335783628716,0.0,0.0,0.0,0.0,1.0,0.0,3.0990742994203173,5.7,0.0,471.75,0.0,0,0,0,0.0,0.8075805286165368,0.0,0.0,0.0,4.035852171916116
383,2007-09-01,0.16,18.94444444,9,2007,2007,18.94444444,0.28,5.1,5.363610774849489,9.18,17.362896049427416,0.5287136416567288,1.2296335783628716,0.0,0.0,0.0,0.0,1.0,0.0,2.547715118053507,5.7,0.0,471.75,0.17819511,0,0,0,0.0,0.7752606773789794,0.0,0.0,0.17819511,3.8743349767992967
384,2007-10-01,0.98,16.0,10,2007,2008,16.0,0.25,3.41,3.8749742747236473,14.29,17.362896049427416,0.8230193833632522,0.5287136416567288,0.0,0.0,0.0,0.0,1.0,152.92973726799988,126.49976872210401,391.7438199698778,150.86254775245712,472.6847793002357,1.0914450487499998,0,0,0,0.026413885381824816,0.6373333316210843,0.0,0.0,154.0475962021317,3.1850484496745914
385,2007-11-01,0.72,13.72222222,11,2007,2008,13.72222222,0.225578822,1.8,2.8584857305290448,14.29,17.362896049427416,0.8230193833632522,0.5287136416567288,0.0,0.0,0.0,0.0,1.0,110.55625842799988,93.16916276720609,391.12665187226577,150.36132965919862,472.6837002748255,55.11065770369939,0,0,0,0.16178504796367696,31.64502909985948,8.18512145095796,0.0,165.82870117966294,166.32991927292144
386,2007-12-01,2.0,8.222222222000001,12,2007,2008,8.222222222000001,0.215578822,0.93,1.259609777590503,14.29,17.362896049427416,0.8230193833632522,0.5287136416567288,0.7403902224094969,0.7403902224094969,0.0,0.0,0.8021102078688367,95.72554083399987,58.726244633860425,559.4708362413385,287.0779736774199,472.9780247113677,152.84398411032913,0,0,0,8.169060283991499,18.69485082518181,8.157927617711355,0.0,256.7385852283205,120.02194121009924
387,2008-01-01,7.5,8.111111111,1,2008,2008,8.111111111,0.225578822,1.24,1.2869188396232645,14.29,17.362896049427416,0.8230193833632522,0.5287136416567288,3.74142705612,3.0010368337105033,3.2120443266662324,82488.1771570507,0.0,25.231480581999875,61.34742108484101,572.04,297.28571499999657,473.0,819.8599276794185,0,0,0,22.656084544585354,0.0,15.575556130075519,0.0,83355.9246498567,74.30180076393594
388,2008-02-01,2.87,9.888888889,2,2008,2008,9.888888889,0.245578822,1.68,1.9430864654376525,14.29,17.362896049427416,0.8230193833632522,0.5287136416567288,3.74142705612,0.0,0.9269135345623476,23803.970329264997,0.0,20.03109908799987,92.62693180741289,572.04,297.28571499999657,473.0,320.7814442752499,0,0,0,121.52794854401641,0.0,16.129382137325166,0.0,24266.31082117226,77.47680322216618
389,2008-03-01,0.17,11.61111111,3,2008,2008,11.61111111,0.27,3.41,2.71366275358924,14.29,17.362896049427416,0.8230193833632522,0.5287136416567288,1.1977643025307598,0.0,0.0,0.0,0.6798643179287621,23.498020083999872,119.76447389564355,529.6065934673854,262.82445364343425,472.92581158348247,19.000991472749998,0,0,0,47.5494770967771,15.753436065351242,16.129382137325166,0.0,90.04848865352697,124.50975001008929
390,2008-04-01,0.05,12.94444444,4,2008,2008,12.94444444,0.294421178,4.8,3.4465192181555357,14.29,17.362896049427416,0.8230193833632522,0.5287136416567288,0.0,0.0,0.0,0.0,1.0,35.82485029199987,109.6102845051809,381.63820678362237,142.6555192426861,472.6671111585169,5.173975064673575,0,0,0,2.8165195492864488,29.960135894657668,14.259669516406811,0.0,43.8153449059599,163.98427930670803
391,2008-05-01,0.0,16.66666667,5,2008,2008,16.66666667,0.314421178,6.2,5.133755177169059,14.29,17.362896049427416,0.8230193833632522,0.5287136416567288,0.0,0.0,0.0,0.0,1.0,74.34619469199987,106.83528226078818,249.72429398871586,72.99854719743496,472.4359903657501,0.0,0,0,0,0.7669390272645947,27.419976161618354,7.739845097716364,0.0,75.11313371926447,144.77010576451562
392,2008-06-01,0.0,19.88888889,6,2008,2008,19.88888889,0.328842356,6.9,6.684834255892541,14.29,17.362896049427416,0.8230193833632522,0.5287136416567288,0.0,0.0,0.0,0.0,1.0,218.80123619199983,220.57143650106354,395.949568335163,154.27814422370977,472.6921324174371,0.0,0,0,0,0.0,26.725784957451836,3.9605719474849606,0.0,218.80123619199983,137.521639165725
