,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
917,2052-03-01,8.771686772,11.599,3,2052,2052,,0.27,3.41,2.7096026848113786,36.463264096,18.91991182549193,1.927242813408404,0.5960494809392054,3.74142705612,0.0,6.062084087188622,155679.75260290172,0.0,5.867587858750515,129.16675998495842,572.04,297.28571499999657,473.0,980.4161503317997,0,0,0,83.48658610739595,0.0,16.129382137325166,0.0,156749.52292719966,140.4737886508483
918,2052-04-01,1.219469291,14.52,4,2052,2052,,0.294421178,4.8,4.022474077056714,36.463264096,18.91991182549193,1.927242813408404,0.5960494809392054,0.9384222700632865,0.0,0.0,0.0,0.7491806586130626,42.555005359539855,191.75133925329354,572.04,297.28571499999657,473.0,136.3007388210087,0,0,0,163.8357832655298,24.207675582572836,16.129382137325166,0.0,342.6915274460784,169.50381770485643
919,2052-05-01,0.21411480300000002,18.235,5,2052,2052,,0.314421178,6.2,5.746015111258824,36.463264096,18.91991182549193,1.927242813408404,0.5960494809392054,0.0,0.0,0.0,0.0,1.0,255.0972260625538,273.91254035370815,572.04,297.28571499999657,473.0,23.93172674113262,0,0,0,22.776999641277804,47.968283040403776,16.129382137325166,0.0,301.80595244496425,255.84900443102248
920,2052-06-01,0.19277126,21.585,6,2052,2052,,0.328842356,6.9,7.3773469326608145,36.463264096,18.91991182549193,1.927242813408404,0.5960494809392054,0.0,0.0,0.0,0.0,1.0,416.18655677412113,351.678128279941,572.04,297.28571499999657,473.0,21.54614745559572,0,0,0,3.9991927858421725,68.52162970630734,16.129382137325166,0.0,441.731897015559,358.5635521973407
921,2052-07-01,0.007897676999999999,25.682,7,2052,2052,,0.32442117800000003,7.44,8.92845308264792,36.463264096,18.91991182549193,1.927242813408404,0.5960494809392054,0.0,0.0,0.0,0.0,1.0,502.1432841125417,425.61935844982634,572.04,297.28571499999657,473.0,0.8827276078325514,0,0,0,3.6005424263436177,87.9753750985178,16.129382137325166,0.0,506.62655414671787,455.78288551578396
922,2052-08-01,0.0,26.474,8,2052,2052,,0.304421178,6.51,8.677383968886149,36.463264096,18.91991182549193,1.927242813408404,0.5960494809392054,0.0,0.0,0.0,0.0,1.0,670.797452365957,413.6508937968027,572.04,297.28571499999657,473.0,0.0,0,0,0,0.147511206328465,106.47242378123661,16.129382137325166,0.0,670.9449635722855,548.2211643683881
923,2052-09-01,0.001698425,24.116999999999997,9,2052,2052,,0.28,5.1,7.161855824430183,36.463264096,18.91991182549193,1.927242813408404,0.5960494809392054,0.0,0.0,0.0,0.0,1.0,693.5922842604366,341.4056671505868,572.04,297.28571499999657,473.0,0.18983387613003183,0,0,0,0.0,103.4784071434861,16.129382137325166,0.0,693.7821181365666,533.258683077614
924,2052-10-01,0.9635166140000001,19.248,10,2052,2053,,0.25,3.41,4.883162699824686,16.776279804999998,18.91991182549193,0.8866996823101634,1.927242813408404,0.0,0.0,0.0,0.0,1.0,657.479521800124,232.78036590064278,572.04,297.28571499999657,473.0,107.69277039098206,0,0,0,0.10257136646573994,85.40562865036648,16.129382137325166,0.0,765.2748635575717,442.94067793827844
925,2052-11-01,2.054245276,14.132,11,2052,2053,,0.225578822,1.8,2.973256794435431,16.776279804999998,18.91991182549193,0.8866996823101634,1.927242813408404,0.0,0.0,0.0,0.0,1.0,447.5052567593812,141.73515139073697,572.04,297.28571499999657,473.0,229.60409983654682,0,0,0,58.18874292972778,58.232054708212424,16.129382137325166,0.0,735.2980995256557,307.14180274618036
926,2052-12-01,4.2375425589999995,12.87,12,2052,2053,,0.215578822,0.93,2.503657749071846,16.776279804999998,18.91991182549193,0.8866996823101634,1.927242813408404,1.7338848099281536,1.7338848099281536,0.0,0.0,0.536571264407796,286.51733575970627,119.34936489825489,572.04,297.28571499999657,473.0,473.6324119351423,0,0,0,124.06008214381623,19.024828500631028,16.129382137325166,0.0,884.2098298386647,176.88936202869317
927,2053-01-01,2.78524748,9.894,1,2053,2053,,0.225578822,1.24,1.7862725493764022,16.776279804999998,18.91991182549193,0.8866996823101634,1.927242813408404,2.732859740551751,0.9989749306235973,6.661338147750939e-16,1.7106913396958135e-11,0.2695675474732283,200.42539547851607,85.15161242877309,572.04,297.28571499999657,473.0,311.30860951163777,0,0,0,255.91387946677563,8.048287607891442,16.129382137325166,0.0,767.6478844569466,143.5270346434715
928,2053-02-01,5.547396377999999,12.375,2,2053,2053,,0.245578822,1.68,2.701135194817982,16.776279804999998,18.91991182549193,0.8866996823101634,1.927242813408404,3.74142705612,1.008567315568249,1.8376938676137682,47193.625584078654,0.0,31.509524729129215,128.7631147369732,572.04,297.28571499999657,473.0,620.0354780843659,0,0,0,168.20680334360287,0.0,16.129382137325166,0.0,48013.37739023575,101.28099456609826
929,2053-03-01,0.563367638,14.205,3,2053,2053,,0.27,3.41,3.58322527061137,16.776279804999998,18.91991182549193,0.8866996823101634,1.927242813408404,0.7215694235086301,0.0,0.0,0.0,0.8071405876192801,26.579704118719732,170.812348650044,572.04,297.28571499999657,473.0,62.96790403330181,0,0,0,335.0186359824875,25.998987074975414,16.129382137325166,0.0,424.5662441345091,170.89148394927378
930,2053-04-01,0.34562952799999996,16.032,4,2053,2053,,0.294421178,4.8,4.57519577647973,16.776279804999998,18.91991182549193,0.8866996823101634,1.927242813408404,0.0,0.0,0.0,0.0,1.0,62.021853964403675,173.50210323959175,455.0680103304919,202.2897522247767,472.79549210399085,38.63119831916826,0,0,0,34.02292621236518,42.730210483787836,16.129382137325166,0.0,134.6759784959371,229.67194127115698
931,2053-05-01,0.16848378,17.547,5,2053,2053,,0.314421178,6.2,5.477427543427337,16.776279804999998,18.91991182549193,0.8866996823101634,1.927242813408404,0.0,0.0,0.0,0.0,1.0,139.92686807841088,178.43447436928497,390.9159318776892,150.19019852928153,472.68333186267097,14.980811810717322,0,0,0,20.873275521656073,43.403076237753815,10.975329628933851,0.0,175.78095541078426,227.88050910627942
932,2053-06-01,0.013587402,22.051,6,2053,2053,,0.328842356,6.9,7.567612125472395,16.776279804999998,18.91991182549193,0.8866996823101634,1.927242813408404,0.0,0.0,0.0,0.0,1.0,193.4204922187284,223.7972873260059,354.8764661011784,121.52289623783679,472.6205334812486,1.0378169010914795,0,0,0,8.094458004633664,44.63695223220988,8.14864281440345,0.0,202.55276712445357,231.2200694158983
933,2053-07-01,0.0,26.776,7,2053,2053,,0.32442117800000003,7.44,9.369121774901448,16.776279804999998,18.91991182549193,0.8866996823101634,1.927242813408404,0.0,0.0,0.0,0.0,1.0,300.26707541885366,291.54568076067903,373.4126050640375,135.97529642211833,472.6527299335259,0.0,0,0,0,0.5607550130477067,55.98485864001094,6.593284281602992,0.0,300.82783043190136,286.3754302476198
934,2053-08-01,0.093017087,23.509,8,2053,2053,,0.304421178,6.51,7.556694637278841,16.776279804999998,18.91991182549193,0.8866996823101634,1.927242813408404,0.0,0.0,0.0,0.0,1.0,311.08520201527864,175.328889185177,278.4215548214548,81.99130280964266,472.49337432876644,6.786606245552603,0,0,0,0.0,72.93271477735063,7.377406335277278,0.0,317.87180826083124,371.8558018733069
935,2053-09-01,0.004246063,23.616999999999997,9,2053,2053,,0.28,5.1,6.988030233895522,16.776279804999998,18.91991182549193,0.8866996823101634,1.927242813408404,0.0,0.0,0.0,0.0,1.0,299.18428139521944,235.70824645926066,404.7634115535821,161.4360931023192,472.7075420940396,0.2309884325124655,0,0,0,3.6669507595916926,43.86006279979452,4.44847830967554,0.0,303.0822205873236,223.63743029464706
936,2053-10-01,0.00087752,22.595,10,2053,2054,,0.25,3.41,5.922081006109529,15.171352913,18.91991182549193,0.8018722842333085,0.8866996823101634,0.0,0.0,0.0,0.0,1.0,262.86324737338185,174.63856952578766,353.8727065954444,120.99463246392878,472.61887933574104,0.06939995915994784,0,0,0,0.057422589788539195,58.96448976650819,8.758794334951949,0.0,262.99006992233035,303.4315305607208
937,2053-11-01,2.086515354,14.128,11,2053,2054,,0.225578822,1.8,2.972136469522681,15.171352913,18.91991182549193,0.8018722842333085,0.8866996823101634,0.0,0.0,0.0,0.0,1.0,181.50703170690534,118.68983269573296,479.2101597466457,221.89621299996327,472.83770101397164,144.26786220661182,0,0,0,0.017252488978936196,43.68737326897356,6.564623071700364,0.0,325.7921464024961,224.8905658664616
938,2053-12-01,3.347737598,11.498,12,2053,2054,,0.215578822,0.93,2.136421211870862,15.171352913,18.91991182549193,0.8018722842333085,0.8866996823101634,1.211316386129138,1.211316386129138,0.0,0.0,0.6762421482605842,127.86129299874928,101.84319916988399,572.04,297.28571499999657,473.0,313.4572870601407,0,0,0,35.86428195148994,20.07851184555275,12.039087765457378,0.0,477.1828620103799,150.8074323067431
939,2054-01-01,3.37143063,11.205,1,2054,2054,,0.225578822,1.24,2.1534590395303392,15.171352913,18.91991182549193,0.8018722842333085,0.8866996823101634,2.429287976598799,1.217971590469661,0.0,0.0,0.3507055088445151,22.80628142032987,102.65539241441127,572.04,297.28571499999657,473.0,376.82661559763613,0,0,0,77.92394197103994,8.934914250575643,16.129382137325166,0.0,477.55683898900594,126.9074955577848
940,2054-02-01,1.9997258269999998,13.41,2,2054,2054,,0.245578822,1.68,3.016720621164054,15.171352913,18.91991182549193,0.8018722842333085,0.8866996823101634,1.4122931824347456,0.0,0.0,0.0,0.6225255333724596,12.037224044307155,143.80707201089044,572.04,297.28571499999657,473.0,223.5104316862643,0,0,0,93.67724579757419,15.986548310410422,16.129382137325166,0.0,329.2249015281456,134.77132286214686
941,2054-03-01,3.266128268,12.033,3,2054,2054,,0.27,3.41,2.8550947040888905,15.171352913,18.91991182549193,0.8018722842333085,0.8866996823101634,1.8233267463458551,0.41103356391110957,0.0,0.0,0.512665429795466,5.397068627927379,136.10236454391742,572.04,297.28571499999657,473.0,365.0569139363277,0,0,0,55.563595512459436,18.44293538644989,16.129382137325166,0.0,426.01757807671447,178.3793895346655
942,2054-04-01,0.739664173,17.409000000000002,4,2054,2054,,0.294421178,4.8,5.078567324168549,15.171352913,18.91991182549193,0.8018722842333085,0.8866996823101634,0.0,0.0,0.0,0.0,1.0,42.33964604399143,242.09530434311475,572.04,297.28571499999657,473.0,82.67266261100987,0,0,0,90.75135577321407,34.0472028531019,16.129382137325166,0.0,215.76366442821535,186.2789495343445
