,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
44,1979-06-01,0.0,20.44444444,6,1979,1979,20.44444444,0.328842356,6.9,6.911664478721499,16.789999999999996,18.116037135314514,0.9268031344046206,1.5019841147796147,0.0,0.0,0.0,0.0,1.0,159.86357926000002,180.43693680808397,313.27377773660805,99.62801700168211,472.55197432971414,0.0,0,0,0,14.59050641687918,51.46498750188087,10.462102419187264,0.0,174.4540856768792,267.6563687828408
45,1979-07-01,0.15,22.16666667,7,1979,1979,22.16666667,0.32442117800000003,7.44,7.512459169150353,16.789999999999996,18.116037135314514,0.9268031344046206,1.5019841147796147,0.0,0.0,0.0,0.0,1.0,250.77395204399997,228.08780121236475,364.3352400220677,128.60333468956662,472.6368595287283,9.181555145376713,0,0,0,0.0,45.13788581325363,5.405366880154594,0.0,259.9555071893767,230.9801895014922
46,1979-08-01,0.0,20.88888889,8,1979,1979,20.88888889,0.304421178,6.51,6.566363922741644,16.789999999999996,18.116037135314514,0.9268031344046206,1.5019841147796147,0.0,0.0,0.0,0.0,1.0,301.236913208,208.1087409108183,380.3177710392762,141.58315939678295,472.6648025756104,0.0,0,0,0,3.8663180538124697,57.0581684030149,6.977436939216435,0.0,305.1032312618124,292.1234065545961
47,1979-09-01,0.0,22.66666667,9,1979,1979,22.66666667,0.28,5.1,6.65764572931148,16.789999999999996,18.116037135314514,0.9268031344046206,1.5019841147796147,0.0,0.0,0.0,0.0,1.0,314.52677702599993,242.8885615050498,437.7918045756433,188.25930097382684,472.76528726178947,0.0,0,0,0,0.0,52.06023084931715,7.681663688820564,0.0,314.52677702599993,267.85063544895604
48,1979-10-01,1.77,17.94444444,10,1979,1980,17.94444444,0.25,3.41,4.478535351589433,26.479999999999997,18.116037135314514,1.4616883263272398,0.9268031344046206,0.0,0.0,0.0,0.0,1.0,281.78363428599994,213.49178021026825,572.04,297.28571499999657,473.0,151.40556472479804,0,0,0,0.0,60.76070869137689,10.214100621392452,0.0,433.189199010798,313.86337081781915
49,1979-11-01,1.54,12.38888889,11,1979,1980,12.38888889,0.225578822,1.8,2.4850440938791887,26.479999999999997,18.116037135314514,1.4616883263272398,0.9268031344046206,0.0,0.0,0.0,0.0,1.0,259.05604108999995,118.46205195522091,572.04,297.28571499999657,473.0,172.12662863549994,0,0,0,39.340993409008696,53.40684544788609,16.129382137325166,0.0,470.5236631345086,283.0280077954795
50,1979-12-01,4.08,10.38888889,12,1979,1980,10.38888889,0.215578822,0.93,1.8395508595330055,26.479999999999997,18.116037135314514,1.4616883263272398,0.9268031344046206,2.2404491404669944,2.2404491404669944,2.220446049250313e-16,5.7023044656527115e-12,0.40117791771399014,167.76045486199996,87.69138947393836,572.04,297.28571499999657,473.0,456.02379534599993,0,0,0,44.72512337953055,11.888636233810022,16.129382137325166,0.0,668.5093735875362,146.4800703263561
51,1980-01-01,5.59,10.77777778,1,1980,1980,10.77777778,0.225578822,1.24,2.033802115443708,26.479999999999997,18.116037135314514,1.4616883263272398,0.9268031344046206,3.74142705612,1.5009779156530056,2.055219968903286,52779.89082658719,0.0,76.85008207799994,96.95134684320156,572.04,297.28571499999657,473.0,624.7973078392498,0,0,0,118.4925346678472,0.0,16.129382137325166,0.0,53600.03075117229,103.82077161126352
52,1980-02-01,9.03,12.33333333,2,1980,1980,12.33333333,0.245578822,1.68,2.6884304664929863,26.479999999999997,18.116037135314514,1.4616883263272398,0.9268031344046206,3.74142705612,0.0,6.341569533507013,162857.18935784732,0.0,22.149773029999956,128.15748033772064,572.04,297.28571499999657,473.0,1009.2879588172497,0,0,0,162.34638941011414,0.0,16.129382137325166,0.0,164050.97347910466,113.08072898052673
53,1980-03-01,2.12,11.72222222,3,1980,1980,11.72222222,0.27,3.41,2.7509110940456134,26.479999999999997,18.116037135314514,1.4616883263272398,0.9268031344046206,3.1105159620743867,0.0,0.0,0.0,0.16862846303888435,42.95129900599996,131.13593185315437,572.04,297.28571499999657,473.0,236.95354071899993,0,0,0,262.25185981633825,5.40618134819009,16.129382137325166,0.0,542.1566995413382,149.6930438232359
54,1980-04-01,1.55,14.16666667,4,1980,1980,14.16666667,0.294421178,4.8,3.8933107181807918,26.479999999999997,18.116037135314514,1.4616883263272398,0.9268031344046206,0.7672052438935948,0.0,0.0,0.0,0.7949431507321125,66.64192581199995,185.59412193567834,572.04,297.28571499999657,473.0,173.24433401624998,0,0,0,61.56965036662647,26.077955888283565,16.129382137325166,0.0,301.4559101948764,173.3432698787631
55,1980-05-01,0.26,15.11111111,5,1980,1980,15.11111111,0.314421178,6.2,4.526483542740063,26.479999999999997,18.116037135314514,1.4616883263272398,0.9268031344046206,0.0,0.0,0.0,0.0,1.0,145.2254683879999,202.37747932468122,536.5157586381254,268.4355644676742,472.9378912175576,29.060339899499994,0,0,0,45.01554625861842,46.42800100543714,16.129382137325166,0.0,219.30135454611832,248.15150507844066
56,1980-06-01,0.0,17.94444444,6,1980,1980,17.94444444,0.328842356,6.9,5.89092846578383,26.479999999999997,18.116037135314514,1.4616883263272398,0.9268031344046206,0.0,0.0,0.0,0.0,1.0,250.00352515599994,257.3283658187261,524.1856878351757,258.42199668685555,472.91633394692656,0.0,0,0,0,7.55099485628438,50.62650538480154,14.564103083620255,0.0,257.55452001228434,267.568087793103
57,1980-07-01,0.54,21.66666667,7,1980,1980,21.66666667,0.32442117800000003,7.44,7.311056658979637,26.479999999999997,18.116037135314514,1.4616883263272398,0.9268031344046206,0.0,0.0,0.0,0.0,1.0,423.92739512199995,348.5180709335593,572.04,297.28571499999657,473.0,55.30696952223244,0,0,0,0.0,64.3729526687267,14.020812057023726,0.0,479.2343646442324,335.7221305444765
58,1980-08-01,0.0,20.66666667,8,1980,1980,20.66666667,0.304421178,6.51,6.48236996955443,26.479999999999997,18.116037135314514,1.4616883263272398,0.9268031344046206,0.0,0.0,0.0,0.0,1.0,464.76002018599996,309.0145764486597,572.04,297.28571499999657,473.0,0.0,0,0,0,14.370879481221747,87.1848589758903,16.129382137325166,0.0,479.1308996672217,451.83231204677475
59,1980-09-01,0.0,19.94444444,9,1980,1980,19.94444444,0.28,5.1,5.711261955918812,26.479999999999997,18.116037135314514,1.4616883263272398,0.9268031344046206,0.0,0.0,0.0,0.0,1.0,460.522672302,272.25585743864974,572.04,297.28571499999657,473.0,0.0,0,0,0,0.0,77.30271258820008,16.129382137325166,0.0,460.522672302,402.44667117418487
60,1980-10-01,0.0,18.55555556,10,1980,1981,18.55555556,0.25,3.41,4.668225978939965,14.469999999999999,18.116037135314514,0.798739806720361,1.4616883263272398,0.0,0.0,0.0,0.0,1.0,435.869011886,222.53433241606814,572.04,297.28571499999657,473.0,0.0,0,0,0,0.0,68.10719591258687,16.129382137325166,0.0,435.869011886,356.49243548856174
61,1980-11-01,0.19,13.33333333,11,1980,1981,13.33333333,0.225578822,1.8,2.7495652525893344,14.469999999999999,18.116037135314514,0.798739806720361,1.4616883263272398,0.0,0.0,0.0,0.0,1.0,357.28546931,131.07177559093356,572.04,297.28571499999657,473.0,21.236402234249997,0,0,0,0.0,55.66891936770612,16.129382137325166,0.0,378.52187154425,294.33263392109944
62,1980-12-01,2.88,10.33333333,12,1980,1981,10.33333333,0.215578822,0.93,1.8246805742001617,14.469999999999999,18.116037135314514,0.798739806720361,1.4616883263272398,1.0553194257998382,1.0553194257998382,0.0,0.0,0.7179366562623183,260.01907470000003,86.98252297212171,572.04,297.28571499999657,473.0,321.8991496559999,0,0,0,8.70265389676501,23.540250424871363,16.129382137325166,0.0,590.6208782527649,170.7414081531301
63,1981-01-01,5.85,10.55555556,1,1981,1981,10.55555556,0.225578822,1.24,1.9715618431355346,14.469999999999999,18.116037135314514,0.798739806720361,1.4616883263272398,3.74142705612,2.686107630320162,1.192330526544303,30620.116567764293,0.0,86.09520473400008,93.98435306227093,572.04,297.28571499999657,473.0,653.8576477387498,0,0,0,131.91391169833275,0.0,16.129382137325166,0.0,31491.983331935375,103.11190510944688
64,1981-02-01,1.38,11.83333333,2,1981,1981,11.83333333,0.245578822,1.68,2.5359737387895698,14.469999999999999,18.116037135314514,0.798739806720361,1.4616883263272398,2.58545331733043,0.0,0.0,0.0,0.30896599651694345,45.26257967000008,120.88986812809878,572.04,297.28571499999657,473.0,154.24334254349995,0,0,0,267.9501331372384,7.26410326920036,16.129382137325166,0.0,467.4560553507385,117.37783846879645
65,1981-03-01,3.74,11.88888889,3,1981,1981,11.88888889,0.27,3.41,2.8067836064063476,14.469999999999999,18.116037135314514,0.798739806720361,1.4616883263272398,3.5186697109240823,0.9332163935936522,4.440892098500626e-16,1.1404608931305423e-11,0.05953806979386245,15.408537760000076,133.7993745173906,572.04,297.28571499999657,473.0,418.0218124004999,0,0,0,63.20874935545111,1.800530251563727,16.129382137325166,0.0,496.63909951596247,138.81978051698766
66,1981-04-01,0.19,14.44444444,4,1981,1981,14.44444444,0.294421178,4.8,3.9948542374244007,14.469999999999999,18.116037135314514,0.798739806720361,1.4616883263272398,0.0,0.0,0.0,0.0,1.0,14.060290706000075,190.43470149802118,572.04,297.28571499999657,473.0,21.236402234249997,0,0,0,171.3048714415849,33.471089654300506,16.129382137325166,0.0,206.60156438183498,183.39984630901625
