,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
257,1997-03-01,0.32,13.44444444,3,1997,1997,13.44444444,0.27,3.41,3.6941334925615705,30.35,28.183840487483874,1.0768582093514933,1.0765033961029424,0.0,0.0,0.0,0.0,1.0,0,33398.73401624194,108492.23749004067,513298.83328906965,11.41623541611337,6089.651007805486,0,0,0,778.3528357540987,2377.2836280059373,27428.272299196626,0.0,6868.003843559585,54377.39659788534
258,1997-04-01,0.73,12.38888889,4,1997,1997,12.38888889,0.294617708,4.8,3.7095415752163245,30.35,28.183840487483874,1.0768582093514933,1.0765033961029424,0.0,0.0,0.0,0.0,1.0,0,30709.404723031126,99341.88610755317,465261.2098449172,10.907882561530732,13055.800577233871,0,0,0,641.2410709105942,3231.2704871014744,25104.660588953466,0.0,13697.041648144464,61734.665092296884
259,1997-05-01,0.43,16.88888889,5,1997,1997,16.88888889,0.314617708,6.2,5.4246044252192185,30.35,28.183840487483874,1.0768582093514933,1.0765033961029424,0.0,0.0,0.0,0.0,1.0,0,42465.491017440814,93939.73316103993,417242.0725425771,10.607762953391108,7041.786256264541,0,0,0,1374.7775583542955,2971.0824700639537,22755.213923863837,0.0,8416.563814618838,56435.70111695892
260,1997-06-01,0.28,17.44444444,6,1997,1997,17.44444444,0.329235416,6.9,5.865681736931998,30.35,28.183840487483874,1.0768582093514933,1.0765033961029424,0.0,0.0,0.0,0.0,1.0,0,40877.503843165956,83627.11584392229,355338.9480490286,9.953389480490285,4336.000616137413,0,0,0,741.5010407497575,4108.463745308425,20406.671387686456,0.0,5077.501656887171,66980.6261504357
261,1997-07-01,0.0,20.5,7,1997,1997,20.5,0.324617708,7.44,6.8085517180148125,30.35,28.183840487483874,1.0768582093514933,1.0765033961029424,0.0,0.0,0.0,0.0,1.0,0,43527.5378227513,76716.82253525025,293584.1126762512,9.29480140845314,0.0,0,0,0,456.58144859157125,3954.8286977154626,17379.084280487474,0.0,456.58144859157125,62211.4168213689
262,1997-08-01,0.52,20.5,8,1997,1997,20.5,0.304617708,6.51,6.389070491315077,30.35,28.183840487483874,1.0768582093514933,1.0765033961029424,0.0,0.0,0.0,0.0,1.0,0,36634.01571078494,68806.28240477179,238062.8240477179,8.600785300596474,6576.213921778239,0,0,0,0.0,4211.21496025721,14358.749767303052,0.0,6576.213921778239,62097.50255031156
263,1997-09-01,0.0,20.61111111,9,1997,1997,20.61111111,0.28,5.1,5.904891250970253,30.35,28.183840487483874,1.0768582093514933,1.0765033961029424,0.0,0.0,0.0,0.0,1.0,0,30143.401549088227,61257.82901245187,186933.71759338904,7.782228626556484,0.0,0,0,0,692.476211253013,3544.2784667438336,11643.288488053091,0.0,692.476211253013,51821.58266558186
264,1997-10-01,0.8,15.94444444,10,1997,1998,15.94444444,0.25,3.41,4.066446424280601,43.12,28.183840487483874,1.529954727750787,1.0768582093514933,0.0,0.0,0.0,0.0,1.0,0,18634.14428878075,54988.977631723756,152809.90413595896,7.213498402265983,8078.552840008975,0,0,0,0.0,2916.322629446101,9142.64211890474,0.0,8078.552840008975,42202.36629743907
265,1997-11-01,5.55,13.0,11,1997,1998,13.0,0.225382292,1.8,2.9801470926274454,43.12,28.183840487483874,1.529954727750787,1.0768582093514933,2.5698529073725545,2.5698529073725545,0.0,0.0,0.4330473255246864,0,14886.890288028744,59944.25036881139,177081.8777660854,7.618031296101424,50309.57053990141,0,0,0,850.9530815155515,780.7070903733543,7473.698612136425,0.0,51160.52362141696,26888.54999129053
266,1997-12-01,3.58,8.277777777999999,12,1997,1998,8.277777777999999,0.215382292,0.93,1.7967411175913957,43.12,28.183840487483874,1.529954727750787,1.0768582093514933,4.35311178978116,1.7832588824086053,0.0,0.0,0.03963049230324778,0,9316.157919248359,62220.36883134536,194152.76623509018,7.902546103918169,35376.3108871241,0,0,0,5299.3506298097755,57.07905363410735,8660.803706266255,0.0,40675.66151693388,23604.773047929106
267,1998-01-01,8.68,8.888888889,1,1998,1998,8.888888889,0.225382292,1.24,2.0225131345316028,43.12,28.183840487483874,1.529954727750787,1.0768582093514933,4.532746775999999,0.1796349862188391,6.477851879249557,304459.0383247292,0.0,0,19720.758424440293,117007.44833387175,572555.8625040381,11.70759565689095,89029.57251243209,0,0,0,3726.3580938609,0.0,9495.714742825921,0.0,397214.9689310222,18811.872662074282
268,1998-02-01,13.65,7.5,2,1998,1998,7.5,0.245382292,1.68,1.8497531562839145,43.12,28.183840487483874,1.529954727750787,1.0768582093514933,4.532746775999999,0.0,11.800246843716085,554611.601654656,0.0,0,18189.239370125157,118000.0,580000.0,11.737,263286.2273616608,0,0,0,9377.915893582514,0.0,28002.831224602876,0.0,827275.7449098993,47723.58964904317
269,1998-03-01,3.58,10.55555556,3,1998,1998,10.55555556,0.27,3.41,2.8879848378332085,43.12,28.183840487483874,1.529954727750787,1.0768582093514933,4.532746775999999,0.0,0.6920151621667916,32524.712621839204,0.0,0,28398.51757202655,118000.0,580000.0,11.737,69638.11639977667,0,0,0,27733.212981467663,0.0,28366.9126,0.0,129896.04200308354,46556.15197012515
270,1998-04-01,2.92,10.0,4,1998,1998,10.0,0.294617708,4.8,2.982138170544092,43.12,28.183840487483874,1.529954727750787,1.0768582093514933,4.470608605455906,0.0,0.0,0.0,0.013708723124155497,0,29324.358677016906,118000.0,580000.0,11.737,56799.80443780667,0,0,0,7335.319940949076,37.66482760613821,28366.9126,0.0,64135.12437875575,56803.09499963269
271,1998-05-01,3.96,10.27777778,5,1998,1998,10.27777778,0.314617708,6.2,3.2749029656261195,43.12,28.183840487483874,1.529954727750787,1.0768582093514933,4.532746775999999,0.06213817054409265,0.6229588638297878,29279.066600000027,0.0,0,32203.21249532351,118000.0,580000.0,11.737,77029.87177182,0,0,0,5982.998387589749,0.0,28366.9126,0.0,112291.93675940979,57691.2712770169
272,1998-06-01,0.22,15.38888889,6,1998,1998,15.38888889,0.329235416,6.9,5.166232346014884,43.12,28.183840487483874,1.529954727750787,1.0768582093514933,0.0,0.0,0.0,0.0,1.0,0,47856.970608863936,111161.01809655478,528707.6357241608,11.534395161110435,4279.437320656667,0,0,0,8113.929320155961,3115.6058213282213,28366.9126,0.0,12393.366640812628,63685.73091665174
273,1998-07-01,0.0,21.05555556,7,1998,1998,21.05555556,0.324617708,7.44,6.994940700567464,43.12,28.183840487483874,1.529954727750787,1.0768582093514933,0.0,0.0,0.0,0.0,1.0,0,56960.07678634974,97716.47118906186,450813.0772361054,10.817581732725658,0.0,0,0,0,450.7738511197756,4630.080189725252,25858.28154058605,0.0,450.7738511197756,78345.33233917523
274,1998-08-01,0.0,23.16666667,8,1998,1998,23.16666667,0.304617708,6.51,7.228616325753324,43.12,28.183840487483874,1.529954727750787,1.0768582093514933,0.0,0.0,0.0,0.0,1.0,0,51358.551847627416,85258.72648349497,366293.6324174749,10.078670405218435,0.0,0,0,0,0.0,5510.790168671057,22048.577863609746,0.0,0.0,84519.44481863054
275,1998-09-01,0.18,19.88888889,9,1998,1998,19.88888889,0.28,5.1,5.695889747892528,43.12,28.183840487483874,1.529954727750787,1.0768582093514933,0.0,0.0,0.0,0.0,1.0,0,36508.86941033543,76916.24176646397,294581.2088323198,9.307265110403998,2529.8415903129016,0,0,0,0.0,4968.852195559435,17914.861132281098,0.0,2529.8415903129016,74242.26517546795
276,1998-10-01,0.8,15.0,10,1998,1999,15.0,0.25,3.41,3.8224199444362625,23.2,28.183840487483874,0.8231667366377148,1.529954727750787,0.0,0.0,0.0,0.0,1.0,0,22318.307596063714,70065.48078072649,250654.8078072649,8.758185097590811,10143.551173499443,0,0,0,378.6042023853436,3532.170775865018,14407.51621473925,0.0,10522.155375884788,54448.55640093969
277,1998-11-01,3.1,10.61111111,11,1998,1999,10.61111111,0.225382292,1.8,2.4236841167032988,23.2,28.183840487483874,0.8231667366377148,1.529954727750787,0.6763158832967013,0.6763158832967013,0.0,0.0,0.8507933673070684,0,14169.738942906426,70156.36490870836,251563.64908708358,8.769545613588544,35805.33834216716,0,0,0,1518.036194876011,1837.0825131633655,12259.143147997382,0.0,37323.37453704317,36414.533257224466
278,1998-12-01,2.82,7.666666667,12,1998,1999,7.666666667,0.215382292,0.93,1.660706103349325,23.2,28.183840487483874,0.8231667366377148,1.529954727750787,1.8356097799473763,1.159293896650675,0.0,0.0,0.5950336803135423,0,9856.935660649468,71224.66021485625,262246.60214856255,8.903082526857032,32613.557044948182,0,0,0,5358.458654518716,815.7305106153269,12303.593184466155,0.0,37972.015699466894,27289.062637987907
279,1999-01-01,4.54,9.222222222000001,1,1999,1999,9.222222222000001,0.225382292,1.24,2.100159131058421,23.2,28.183840487483874,0.8231667366377148,1.529954727750787,4.275450648888956,2.43984086894158,0.0,0.0,0.05676384316754135,0,13570.36301171478,77539.05584216773,297695.2792108386,9.346190990135483,53305.0334976286,0,0,0,4880.791666653051,54.13236757121829,12826.080073784908,0.0,58185.825164281654,22737.148102005594
280,1999-02-01,5.47,7.833333333,2,1999,1999,7.833333333,0.245382292,1.68,1.9342893122671656,23.2,28.183840487483874,0.8231667366377148,1.529954727750787,4.532746775999999,0.25729612711104277,3.2784145606217914,154085.4843492242,0.0,0,17061.700442424433,105847.87084881245,501546.0926613887,11.269326158267358,69918.13196092499,0,0,0,7977.380784540571,0.0,14559.820632424924,0.0,231980.99709468975,28130.183644139703
281,1999-03-01,3.03,8.166666667000001,3,1999,1999,8.166666667000001,0.27,3.41,2.221361908609473,23.2,28.183840487483874,0.8231667366377148,1.529954727750787,4.532746775999999,0.0,0.8086380913905269,38005.990295354764,0.0,0,21381.6903264676,115505.8448257201,561293.8361929007,11.663110652961958,52869.68668459316,0,0,0,10463.619020535243,0.0,24529.85202654675,0.0,101339.29600048315,41591.55246897118
282,1999-04-01,2.98,10.16666667,4,1999,1999,10.16666667,0.294617708,4.8,3.0328872462800436,23.2,28.183840487483874,0.8231667366377148,1.529954727750787,4.479859529719954,0.0,0.0,0.0,0.011667813997479848,0,29725.32444912018,117611.98634303125,577089.8975727344,11.7255050954123,56741.68215876232,0,0,0,7912.228826591338,24.136530426935362,27452.022748625397,0.0,64653.91098535366,48857.84960551993
283,1999-05-01,0.09,13.33333333,5,1999,1999,13.33333333,0.314617708,6.2,4.268462462117896,23.2,28.183840487483874,0.8231667366377148,1.529954727750787,0.30139706760205787,0.0,0.0,0.0,0.9335067493295907,0,39444.95441526443,110892.26089815838,526691.9567361878,11.526433229107942,1744.9222316704052,0,0,0,8491.693471235812,2684.648147593559,28224.583942739155,0.0,10236.615702906218,60634.5565394529
284,1999-06-01,0.26,16.77777778,6,1999,1999,16.77777778,0.329235416,6.9,5.638833287479125,23.2,28.183840487483874,0.8231667366377148,1.529954727750787,0.0,0.0,0.0,0.0,1.0,0,46544.84349947894,99052.07221393935,462685.08634612756,10.891781789663296,4752.876916929488,0,0,0,261.1368602191086,3816.231986671229,25759.69776527314,0.0,5014.013777148597,69020.8841672088
285,1999-07-01,0.0,20.0,7,1999,1999,20.0,0.324617708,7.44,6.6408016350594234,23.2,28.183840487483874,0.8231667366377148,1.529954727750787,0.0,0.0,0.0,0.0,1.0,0,49774.93134900029,89943.83645411488,389719.1822705744,10.37148977838218,0.0,0,0,0,711.2932213068864,4503.134132374106,22629.21966500699,0.0,711.2932213068864,73677.19729686005
286,1999-08-01,0.03,19.5,8,1999,1999,19.5,0.304617708,6.51,6.074240803794273,23.2,28.183840487483874,0.8231667366377148,1.529954727750787,0.0,0.0,0.0,0.0,1.0,0,40758.67625365711,80521.0281980205,316512.85247525637,9.565128524752563,444.8101045663854,0,0,0,0.0,4815.63961637921,19060.56893450492,0.0,444.8101045663854,73651.13989988442
287,1999-09-01,0.08,21.11111111,9,1999,1999,21.11111111,0.28,5.1,6.049584599700039,23.2,28.183840487483874,0.8231667366377148,1.529954727750787,0.0,0.0,0.0,0.0,1.0,0,35665.28300546696,70745.91470079194,257459.14700791938,8.843239337598993,1061.89427786828,0,0,0,66.5681896831605,3943.332331330838,15480.159349900503,0.0,1128.4624675514403,60182.16793488845
288,1999-10-01,0.23,19.61111111,10,1999,2000,19.61111111,0.25,3.41,5.013843351348816,22.87,28.183840487483874,0.8114578994355404,0.8231667366377148,0.0,0.0,0.0,0.0,1.0,0,26915.926872089723,64419.86712213219,208519.20273279314,8.14198671221322,2682.3236810689255,0,0,0,85.50324856795439,3450.555231633733,12591.932967662415,0.0,2767.82692963688,51707.771204763114
289,1999-11-01,2.48,13.38888889,11,1999,2000,13.38888889,0.225382292,1.8,3.0707340889248065,22.87,28.183840487483874,0.8114578994355404,0.8231667366377148,0.0,0.0,0.0,0.0,1.0,0,15962.803538101854,62380.40706556042,195353.05299170318,7.922550883195053,26336.222774052614,0,0,0,215.97949364842097,2604.069965420542,10198.355171280731,0.0,26552.202267701035,39718.352008791
290,1999-12-01,0.54,10.5,12,1999,2000,10.5,0.215382292,0.93,2.2914138966939452,22.87,28.183840487483874,0.8114578994355404,0.8231667366377148,0.0,0.0,0.0,0.0,1.0,0,11417.98788322651,59795.331954826994,175964.98966120247,7.599416494353375,5552.952338983885,0,0,0,2120.5807857928444,1544.373985522442,9554.418931653126,0.0,7673.53312477673,27061.596455277424
