,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
26,1977-12-01,4.87,11.16666667,12,1977,1978,11.16666667,0.215382292,0.93,2.4398157311815596,30.86,21.756360490000002,1.4184357725725474,0.5336370485925884,2.4301842688184405,2.4301842688184405,0.0,0.0,0.4638605708825855,0,12.999316408352291,63.93589274247503,18.501277342757103,0.2312659667844638,26.412337666701585,0,0,0,0.5520418297457611,0.3634920209239244,0.0,0.0,26.964379496447346,8.463102153690244
27,1978-01-01,8.79,9.777777777999999,1,1978,1978,9.777777777999999,0.225382292,1.24,2.229569125502722,30.86,21.756360490000002,1.4184357725725474,0.5336370485925884,4.532746775999999,2.1025625071815583,4.457868367315719,209519.8132638388,0.0,0,12003.084583056565,64603.07211340729,209618.43268044372,8.16030721134073,92.64363575590131,0,0,0,1.37868908249326,0.0,0.9048691678799156,0.0,209613.83558867718,13.904185576232207
28,1978-02-01,4.54,9.777777777999999,2,1978,1978,9.777777777999999,0.245382292,1.68,2.427416889470152,30.86,21.756360490000002,1.4184357725725474,0.5336370485925884,4.532746775999999,0.0,2.112583110529848,99291.40619490284,0.0,0,16587.49218927578,82000.70912201541,335008.8640251927,9.750088640251926,48349.39068388285,0,0,0,4.835875218276128,0.0,10252.116826198502,0.0,147645.63275400398,22255.201409255067
29,1978-03-01,5.29,12.38888889,3,1978,1978,12.38888889,0.27,3.41,3.399579177054788,30.86,21.756360490000002,1.4184357725725474,0.5336370485925884,4.532746775999999,0.0,1.8904208229452122,88849.77867842496,0.0,0,28132.453700302027,99303.30397425649,464918.25754894654,10.905739109680916,71508.10378340025,0,0,0,2523.774227114637,0.0,16384.770975910218,0.0,162881.65668893984,32972.263165186
30,1978-04-01,4.76,10.22222222,4,1978,1978,10.22222222,0.294617708,4.8,3.0498036028287316,30.86,21.756360490000002,1.4184357725725474,0.5336370485925884,4.532746775999999,0.0,1.7101963971712681,80379.2306670496,0.0,0,29856.895611236465,117477.3178845109,576079.8841338318,11.721515542328635,77920.66185815356,0,0,0,3732.6284117690766,0.0,22738.440651784927,0.0,162032.52093697223,50870.89435208695
31,1978-05-01,0.02,16.0,5,1978,1978,16.0,0.314617708,6.2,5.135568934443887,30.86,21.756360490000002,1.4184357725725474,0.5336370485925884,0.0,0.0,0.0,0.0,1.0,0,47038.867471928206,109913.12099372347,519613.8710832154,11.495173388540193,387.3165011445477,0,0,0,4067.3554594117495,2888.60366917325,28175.18573076299,0.0,4454.671960556298,60920.6850111727
32,1978-06-01,0.0,18.27777778,6,1978,1978,18.27777778,0.329235416,6.9,6.149242303852178,30.86,21.756360490000002,1.4184357725725474,0.5336370485925884,0.0,0.0,0.0,0.0,1.0,0,49601.81859124386,96795.96179224407,442630.7714866139,10.766442321791336,0.0,0,0,0,20.217408937289324,4550.930108153298,25413.51942545731,0.0,20.217408937289324,77003.31700553882
33,1978-07-01,0.0,21.5,7,1978,1978,21.5,0.324617708,7.44,7.144051883925587,30.86,21.756360490000002,1.4184357725725474,0.5336370485925884,0.0,0.0,0.0,0.0,1.0,0,50792.02612900542,85316.3335668761,366581.6678343805,10.082270847929756,0.0,0,0,0,0.0,4798.891252659582,21648.39380832991,0.0,0.0,76049.10365223335
34,1978-08-01,0.0,21.55555556,8,1978,1978,21.55555556,0.304617708,6.51,6.721390718430725,30.86,21.756360490000002,1.4184357725725474,0.5336370485925884,0.0,0.0,0.0,0.0,1.0,0,42898.9011397822,76589.33028038224,292946.6514019112,9.286833142523891,0.0,0,0,0,0.0,4914.041799636135,17928.948503827767,0.0,0.0,73635.01643246932
35,1978-09-01,0.37,18.94444444,9,1978,1978,18.94444444,0.28,5.1,5.422580087573003,30.86,21.756360490000002,1.4184357725725474,0.5336370485925884,0.0,0.0,0.0,0.0,1.0,0,31009.983812861185,68624.12352509574,236241.23525095737,8.578015440636968,4671.452935108166,0,0,0,0.0,4150.395434588974,14327.572511690834,0.0,4671.452935108166,61376.86908606201
