,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
608,2026-06-01,0.243307087,22.415,6,2026,2026,,0.329235416,6.9,7.557025986403468,22.454212600000005,24.613982092629033,0.9122543648361636,0.8960802148549941,0.0,0.0,0.0,0.0,1.0,0,35661.80417529624,56628.315275546694,159835.63689520012,7.330593948253336,2556.064697309772,0,0,0,12.083436465840851,3273.5434248892952,9995.533418324007,0.0,2568.1481337756127,47104.748160401236
609,2026-07-01,0.0,27.813000000000002,7,2026,2026,,0.324617708,7.44,9.262064431320312,22.454212600000005,24.613982092629033,0.9122543648361636,0.8960802148549941,0.0,0.0,0.0,0.0,1.0,0,35518.952073324144,46018.620151094205,113130.34105765942,6.40186201510942,0.0,0,0,0,224.0434505302106,3450.2186607548842,7817.316452019789,0.0,224.0434505302106,46929.339288070914
610,2026-08-01,0.017086614,27.982,8,2026,2026,,0.304617708,6.51,8.744626213345743,22.454212600000005,24.613982092629033,0.9122543648361636,0.8960802148549941,0.0,0.0,0.0,0.0,1.0,0,26683.054381117316,36616.39099962155,68771.57899911696,5.384699249968463,129.619870301748,0,0,0,0.0,3436.3979638117494,5533.031891708304,0.0,129.619870301748,44488.3819288442
611,2026-09-01,0.002362205,24.215,9,2026,2026,,0.28,5.1,6.9478087548586105,22.454212600000005,24.613982092629033,0.9122543648361636,0.8960802148549941,0.0,0.0,0.0,0.0,1.0,0,15814.028783538128,27313.409464495162,36169.091905320434,4.442784122041264,14.258541469576292,0,0,0,11.361403735299328,2581.5399495531433,3363.512708330942,0.0,25.61994520487562,32628.1070390014
612,2026-10-01,0.05980315,19.1,10,2026,2027,,0.25,3.41,4.881781961922211,28.038582678999997,24.613982092629033,1.139132326231622,0.9122543648361636,0.0,0.0,0.0,0.0,1.0,0,7048.742532437572,17326.646509207345,17326.646509207345,3.6105538757672786,269.2662717725706,0,0,0,1.272344085178931,1529.980282054108,1768.9749463786075,0.0,270.5386158577495,19112.984011970842
613,2026-11-01,0.9909448820000001,14.333,11,2026,2027,,0.225382292,1.8,3.2906534330486976,28.038582678999997,24.613982092629033,1.139132326231622,0.9122543648361636,0.0,0.0,0.0,0.0,1.0,0,3784.655403063065,13801.473099730305,11602.946199460608,3.225184137466288,2830.3881405251996,0,0,0,24.027657313970238,681.9538041521627,847.4197709961722,0.0,2854.41579783917,8578.116107585907
614,2026-12-01,0.46988189,12.65,12,2026,2027,,0.215382292,0.93,2.7700098105235216,28.038582678999997,24.613982092629033,1.139132326231622,0.9122543648361636,0.0,0.0,0.0,0.0,1.0,0,2793.815874815817,12103.130599184973,8206.261198369946,3.0128913248981215,1069.0453575937204,0,0,0,252.56633836229574,366.1589478756795,567.4823461079332,0.0,1321.611695956016,4718.296697046678
615,2027-01-01,6.340354331,11.277000000000001,1,2027,2027,,0.225382292,1.24,2.57879493617897,28.038582678999997,24.613982092629033,1.139132326231622,0.9122543648361636,3.76155939482103,3.76155939482103,0.0,0.0,0.17013687710556735,0,3805.995299364807,17710.57595608991,17710.57595608991,3.642547996340826,12650.07878706621,0,0,0,95.39499817878531,45.987473076571426,401.3556796326406,0.0,12745.473785244994,3241.159027525029
616,2027-02-01,11.63433071,12.468,2,2027,2027,,0.245382292,1.68,3.109680026318218,28.038582678999997,24.613982092629033,1.139132326231622,0.9122543648361636,4.532746775999999,0.7711873811789687,7.753463302502814,364412.7752176323,0.0,0,24206.66270679415,93411.52466591577,412546.8859192513,10.57841803699532,33966.912397772125,0,0,0,1128.8148199529307,0.0,866.1971728311447,0.0,399508.50243535737,4672.192472195952
617,2027-03-01,8.113700787,11.815999999999999,3,2027,2027,,0.27,3.41,3.2397136968767044,28.038582678999997,24.613982092629033,1.139132326231622,0.9122543648361636,4.532746775999999,0.0,4.873987090123297,229077.39323579497,0.0,0,31857.18468595426,118000.0,580000.0,11.737,124939.97950085042,0,0,0,3030.997256859016,0.0,20177.036993575126,0.0,357048.36999350437,44383.69970036928
618,2027-04-01,0.402755906,15.984000000000002,4,2027,2027,,0.294617708,4.8,4.8042329493258045,28.038582678999997,24.613982092629033,1.139132326231622,0.9122543648361636,0.13126973267419473,0.0,0.0,0.0,0.9710396942160453,0,44880.41333701727,112102.17442095227,535766.308157142,11.56227691722071,7834.402978414947,0,0,0,11148.871310538594,2992.8688458572806,28366.9126,0.0,18983.27428895354,63216.96613181154
619,2027-05-01,0.024409449,22.355,5,2027,2027,,0.314617708,6.2,7.201992043722737,28.038582678999997,24.613982092629033,1.139132326231622,0.9122543648361636,0.0,0.0,0.0,0.0,1.0,0,59367.02641916299,98917.67620749986,461490.4551777765,10.884315344861104,451.0804389428998,0,0,0,699.0936844251203,4342.103356201918,26203.510409514336,0.0,1150.17412336802,75426.02710273353
620,2027-06-01,0.0,24.224,6,2027,2027,,0.329235416,6.9,8.172579260149368,28.038582678999997,24.613982092629033,1.139132326231622,0.9122543648361636,0.0,0.0,0.0,0.0,1.0,0,59094.45363445973,86769.84597400602,373849.22987003013,10.173115373375376,0.0,0,0,0,40.2516294989581,5743.658435733723,22570.792082348627,0.0,40.2516294989581,87681.47693724534
621,2027-07-01,0.0,28.014,7,2027,2027,,0.324617708,7.44,9.329499964668377,28.038582678999997,24.613982092629033,1.139132326231622,0.9122543648361636,0.0,0.0,0.0,0.0,1.0,0,59203.93309148125,76150.61898154241,290753.0949077121,9.2594136863464,0.0,0,0,0,0.0,5717.287484236867,18284.393843621474,0.0,0.0,83096.13496231807
622,2027-08-01,0.001220472,26.896,8,2027,2027,,0.304617708,6.51,8.40272117269815,28.038582678999997,24.613982092629033,1.139132326231622,0.9122543648361636,0.0,0.0,0.0,0.0,1.0,0,45469.96184400289,64936.05237085684,211616.31422514108,8.193605237085684,15.32086337673663,0,0,0,0.0,5727.879434765457,14220.28901970099,0.0,15.32086337673663,79152.1015459477
623,2027-09-01,0.001181102,25.139,9,2027,2027,,0.28,5.1,7.215202063311259,28.038582678999997,24.613982092629033,1.139132326231622,0.9122543648361636,0.0,0.0,0.0,0.0,1.0,0,32866.843554094936,54662.65798079909,151411.39134628183,7.190189855771364,12.64314939788192,0,0,0,1.3671391242097797,4399.141167587552,10349.830155790885,0.0,14.0102885220917,60218.93316738133
624,2027-10-01,2.655748031,20.723000000000003,10,2027,2028,,0.25,3.41,5.301134292258723,25.306614172,24.613982092629033,1.0281397815584818,1.139132326231622,0.0,0.0,0.0,0.0,1.0,0,22076.107385085274,49972.94428248642,131891.7771299457,6.797294428248643,23930.93104285668,0,0,0,1.4087793217790319,3179.810993101774,7405.2994913178845,0.0,23932.33982217846,43451.954038514596
625,2027-11-01,7.705511811,14.130999999999998,11,2027,2028,,0.225382292,1.8,3.2435999591063918,25.306614172,24.613982092629033,1.0281397815584818,1.139132326231622,4.461911851893609,4.461911851893609,0.0,0.0,0.01562737289482996,0,15914.619405283815,58877.61600416942,169475.49716072608,7.491258286012101,63477.29475186413,0,0,0,2666.5350335687995,33.37734456062482,6450.625025006635,0.0,66143.82978543293,28560.10975465253
626,2027-12-01,1.241220472,12.850999999999999,12,2027,2028,,0.215382292,0.93,2.8147529633978214,25.306614172,24.613982092629033,1.0281397815584818,1.139132326231622,2.8883793604957875,0.0,0.0,0.0,0.36277504497070356,0,13501.708179404559,57561.17863973117,163833.62274170504,7.397227045695084,12047.061529093682,0,0,0,7073.0399075945525,558.5691818050141,8288.787268620457,0.0,19120.101436688234,24761.975855709286
627,2028-01-01,9.422047244,13.460999999999999,1,2028,2028,,0.225382292,1.24,3.087531505931419,25.306614172,24.613982092629033,1.0281397815584818,1.139132326231622,4.532746775999999,1.6443674155042114,4.69014832256437,220436.97116052537,0.0,0,25219.7341021139,98019.0189619037,453502.3907724773,10.834389942327983,89403.99741472432,0,0,0,1342.3594577811514,0.0,8012.851822853999,0.0,311183.32803303085,21514.560002258557
628,2028-02-01,1.0743700790000001,13.437999999999999,2,2028,2028,,0.245382292,1.68,3.355680240475479,25.306614172,24.613982092629033,1.0281397815584818,1.139132326231622,2.25143661452452,0.0,0.0,0.0,0.503295302873429,0,26739.76274451225,95622.08850050645,432196.34222672397,10.701227138917025,17359.86078090805,0,0,0,9961.95638274668,1228.023533270165,22180.108074023985,0.0,27321.81716365473,48627.86570940805
629,2028-03-01,2.132165354,11.955,3,2028,2028,,0.27,3.41,3.2785018495754827,25.306614172,24.613982092629033,1.0281397815584818,1.139132326231622,1.105100118949037,0.0,0.0,0.0,0.7561963697596512,0,25685.538490642608,94014.42366964718,417905.98817464156,10.611912426091509,33609.425486630316,0,0,0,1934.3450059368242,1956.2999622318393,21138.061837905465,0.0,35543.77049256714,49834.12454464955
630,2028-04-01,0.369685039,13.401,4,2028,2028,,0.294617708,4.8,4.0177237893002085,25.306614172,24.613982092629033,1.0281397815584818,1.139132326231622,0.0,0.0,0.0,0.0,1.0,0,29380.98720592381,87754.12770037517,378770.63850187586,10.234632981273448,5729.389462293288,0,0,0,3744.9738314703545,2485.0319904269622,20439.14248545981,0.0,9474.363293763643,48609.71296652938
631,2028-05-01,0.638307087,18.713,5,2028,2028,,0.314617708,6.2,6.0177413806238285,25.306614172,24.613982092629033,1.0281397815584818,1.139132326231622,0.0,0.0,0.0,0.0,1.0,0,41237.34213326413,82231.5341088771,337894.1763609637,9.778941763609637,9233.773165903187,0,0,0,638.4046527402153,2842.5603435818534,18525.09241004984,0.0,9872.177818643402,50748.639959555505
632,2028-06-01,0.001181102,21.969,6,2028,2028,,0.329235416,6.9,7.40526437220188,25.306614172,24.613982092629033,1.0281397815584818,1.139132326231622,0.0,0.0,0.0,0.0,1.0,0,45318.51479163636,73437.24007221856,277186.20036109275,9.089827504513659,16.010606327251203,0,0,0,1028.8851526425667,3989.642437851776,16525.887187724904,0.0,1044.895758969818,61752.87175884081
633,2028-07-01,0.00488189,28.059,7,2028,2028,,0.324617708,7.44,9.344597472134362,25.306614172,24.613982092629033,1.0281397815584818,1.139132326231622,0.0,0.0,0.0,0.0,1.0,0,50874.497081946975,65331.221254190976,213987.32752514587,8.233122125419097,59.09984175550779,0,0,0,1.7840025782464206,4384.488923869796,13556.752964774494,0.0,60.88384433375421,63259.75668028065
634,2028-08-01,0.002440945,26.504,8,2028,2028,,0.304617708,6.51,8.279307935189994,25.306614172,24.613982092629033,1.0281397815584818,1.139132326231622,0.0,0.0,0.0,0.0,1.0,0,37125.91701065241,53810.17442704953,147757.89040164085,7.129298173360681,26.288194068974832,0,0,0,6.585276529242035,4922.020723512519,10465.792788643772,0.0,32.87347059821687,66262.31059410326
